01NFI,0,20020814,100014,2.76,2.76,2.76,2.76,1465,0
01NFI,0,20020814,100015,2.76,2.76,2.76,2.76,7,0
01NFI,0,20020814,102029,2.76,2.76,2.76,2.76,5,0
01NFI,0,20020814,103322,2.76,2.76,2.76,2.76,17,0
01NFI,0,20020814,103517,2.76,2.76,2.76,2.76,3,0
01NFI,0,20020814,103719,2.76,2.76,2.76,2.76,13,0
01NFI,0,20020814,104604,2.76,2.76,2.76,2.76,4,0
01NFI,0,20020814,110307,2.76,2.76,2.75,2.75,66,0
01NFI,0,20020814,111119,2.75,2.75,2.75,2.75,5,0
01NFI,0,20020814,111434,2.75,2.75,2.75,2.75,72,0
01NFI,0,20020814,111729,2.75,2.75,2.75,2.75,21,0
01NFI,0,20020814,113106,2.75,2.75,2.75,2.75,5,0
01NFI,0,20020814,113134,2.75,2.75,2.75,2.75,5,0
01NFI,0,20020814,114504,2.75,2.75,2.75,2.75,1,0
01NFI,0,20020814,115903,2.75,2.75,2.75,2.75,6,0
01NFI,0,20020814,121004,2.77,2.77,2.77,2.77,25,0
01NFI,0,20020814,124202,2.78,2.78,2.78,2.78,10,0
01NFI,0,20020814,125217,2.78,2.78,2.78,2.78,8,0
01NFI,0,20020814,130207,2.78,2.78,2.78,2.78,4,0
01NFI,0,20020814,130558,2.78,2.78,2.78,2.78,8,0
01NFI,0,20020814,131448,2.78,2.78,2.78,2.78,13,0
01NFI,0,20020814,134823,2.78,2.78,2.78,2.78,6,0
01NFI,0,20020814,135454,2.78,2.78,2.78,2.78,12,0
01NFI,0,20020814,135758,2.78,2.78,2.78,2.78,3,0
01NFI,0,20020814,135822,2.78,2.78,2.78,2.78,8,0
01NFI,0,20020814,142522,2.78,2.78,2.78,2.78,6,0
01NFI,0,20020814,142927,2.78,2.78,2.78,2.78,5,0
01NFI,0,20020814,143903,2.78,2.78,2.78,2.78,12,0
01NFI,0,20020814,144702,2.78,2.78,2.78,2.78,770,0
01NFI,0,20020814,144800,2.77,2.77,2.77,2.77,11,0
01NFI,0,20020814,152632,2.77,2.77,2.77,2.77,9,0
01NFI,0,20020814,152727,2.77,2.77,2.77,2.77,750,0
01NFI,0,20020814,155630,2.77,2.77,2.76,2.76,9,0
01NFI,0,20020814,155648,2.76,2.76,2.76,2.76,3,0
01NFI,0,20020814,161010,2.76,2.76,2.76,2.76,250,0
02NFI,0,20020814,100012,1.51,1.51,1.51,1.51,618,0
02NFI,0,20020814,100013,1.51,1.51,1.51,1.51,2,0
02NFI,0,20020814,102029,1.51,1.51,1.51,1.51,5,0
02NFI,0,20020814,103323,1.51,1.51,1.51,1.51,17,0
02NFI,0,20020814,103518,1.51,1.51,1.51,1.51,3,0
02NFI,0,20020814,103803,1.51,1.51,1.51,1.51,13,0
02NFI,0,20020814,104650,1.51,1.51,1.51,1.51,4,0
02NFI,0,20020814,110307,1.51,1.51,1.51,1.51,66,0
02NFI,0,20020814,111119,1.51,1.51,1.51,1.51,5,0
02NFI,0,20020814,111434,1.51,1.51,1.51,1.51,72,0
02NFI,0,20020814,111729,1.51,1.51,1.51,1.51,21,0
02NFI,0,20020814,113134,1.51,1.51,1.51,1.51,5,0
02NFI,0,20020814,113201,1.51,1.51,1.51,1.51,5,0
02NFI,0,20020814,114547,1.51,1.51,1.51,1.51,1,0
02NFI,0,20020814,115903,1.51,1.51,1.51,1.51,6,0
02NFI,0,20020814,121004,1.51,1.51,1.51,1.51,25,0
02NFI,0,20020814,124202,1.51,1.51,1.51,1.51,10,0
02NFI,0,20020814,125217,1.51,1.51,1.51,1.51,8,0
02NFI,0,20020814,130207,1.51,1.51,1.51,1.51,4,0
02NFI,0,20020814,130704,1.51,1.51,1.51,1.51,8,0
02NFI,0,20020814,131448,1.51,1.51,1.51,1.51,13,0
02NFI,0,20020814,134823,1.51,1.51,1.51,1.51,6,0
02NFI,0,20020814,135454,1.51,1.51,1.51,1.51,12,0
02NFI,0,20020814,135806,1.51,1.51,1.51,1.51,3,0
02NFI,0,20020814,135822,1.51,1.51,1.51,1.51,8,0
02NFI,0,20020814,140309,1.51,1.51,1.51,1.51,500,0
