01CYBATON,0,20130516,090657,1.10,1.10,1.01,1.01,10000,0
01CYBATON,0,20130516,091836,1.01,1.01,1.01,1.01,255,0
01CYBATON,0,20130516,091957,1.00,1.00,1.00,1.00,800,0
01CYBATON,0,20130516,092103,1.00,1.00,1.00,1.00,945,0
01CYBATON,0,20130516,092739,0.96,1.00,0.96,1.00,5000,0
01CYBATON,0,20130516,093526,0.88,0.96,0.88,0.96,4579,0
01CYBATON,0,20130516,093532,0.88,0.88,0.88,0.88,421,0
01CYBATON,0,20130516,093627,0.97,0.97,0.97,0.97,11,0
01CYBATON,0,20130516,094258,0.98,0.99,0.98,0.99,500,0
01CYBATON,0,20130516,095129,1.03,1.03,1.03,1.03,500,0
01CYBATON,0,20130516,095246,0.88,1.03,0.88,1.03,3390,0
01CYBATON,0,20130516,095306,0.88,0.88,0.88,0.88,1000,0
01CYBATON,0,20130516,095310,0.88,0.88,0.88,0.88,500,0
01CYBATON,0,20130516,095316,0.88,0.88,0.88,0.88,100,0
01CYBATON,0,20130516,095323,0.88,0.88,0.88,0.88,400,0
01CYBATON,0,20130516,095356,0.88,0.88,0.88,0.88,1234,0
01CYBATON,0,20130516,095527,0.88,0.88,0.88,0.88,350,0
01CYBATON,0,20130516,113352,0.88,0.88,0.88,0.88,3826,0
01CYBATON,0,20130516,114511,0.93,0.93,0.93,0.93,500,0
01CYBATON,0,20130516,115055,0.88,0.88,0.88,0.88,882,0
01CYBATON,0,20130516,125533,0.86,0.86,0.86,0.86,4618,0
01CYBATON,0,20130516,125638,0.86,0.86,0.86,0.86,277,0
01CYBATON,0,20130516,125747,0.86,0.86,0.86,0.86,920,0
01CYBATON,0,20130516,131559,0.86,0.86,0.85,0.85,1234,0
01CYBATON,0,20130516,131829,0.82,0.85,0.82,0.85,455,0
01CYBATON,0,20130516,131902,0.81,0.81,0.81,0.81,800,0
01CYBATON,0,20130516,132034,0.81,0.81,0.81,0.81,100,0
01CYBATON,0,20130516,132218,0.82,0.82,0.82,0.82,1345,0
01CYBATON,0,20130516,132438,0.80,0.80,0.80,0.80,500,0
01CYBATON,0,20130516,132823,0.81,0.81,0.81,0.81,170,0
01CYBATON,0,20130516,132846,0.82,0.82,0.82,0.82,111,0
01CYBATON,0,20130516,132903,0.82,0.82,0.82,0.82,1689,0
01CYBATON,0,20130516,133142,0.82,0.82,0.82,0.82,850,0
01CYBATON,0,20130516,133229,0.82,0.82,0.82,0.82,483,0
01CYBATON,0,20130516,133806,0.82,0.82,0.82,0.82,67,0
01CYBATON,0,20130516,134041,0.80,0.81,0.80,0.81,4280,0
01CYBATON,0,20130516,134045,0.80,0.80,0.80,0.80,600,0
01CYBATON,0,20130516,134115,0.80,0.80,0.80,0.80,120,0
01CYBATON,0,20130516,143514,0.83,0.83,0.83,0.83,1689,0
01CYBATON,0,20130516,144813,0.87,0.87,0.87,0.87,400,0
01CYBATON,0,20130516,144959,0.87,0.87,0.87,0.87,100,0
01CYBATON,0,20130516,150207,0.87,0.87,0.87,0.87,50,0
01CYBATON,0,20130516,150805,0.86,0.87,0.86,0.87,2095,0
01CYBATON,0,20130516,151609,0.89,0.89,0.88,0.88,900,0
01CYBATON,0,20130516,151753,0.92,0.92,0.92,0.92,400,0
01CYBATON,0,20130516,151836,0.92,0.92,0.92,0.92,100,0
01CYBATON,0,20130516,152523,0.92,0.92,0.92,0.92,100,0
01CYBATON,0,20130516,152607,0.83,0.90,0.83,0.90,5000,0
01CYBATON,0,20130516,153249,0.80,0.84,0.80,0.84,5000,0
