01NFI,0,20070115,093002,2.24,2.24,2.24,2.24,993,0
01NFI,0,20070115,093003,2.24,2.24,2.24,2.24,7,0
01NFI,0,20070115,093454,2.22,2.22,2.22,2.22,300,0
01NFI,0,20070115,093520,2.22,2.22,2.22,2.22,46,0
01NFI,0,20070115,094444,2.22,2.22,2.22,2.22,954,0
01NFI,0,20070115,100006,2.24,2.25,2.24,2.25,1000,0
01NFI,0,20070115,100351,2.25,2.25,2.25,2.25,1081,0
01NFI,0,20070115,100518,2.25,2.25,2.25,2.25,4,0
01NFI,0,20070115,100651,2.25,2.25,2.25,2.25,53,0
01NFI,0,20070115,101151,2.27,2.27,2.27,2.27,886,0
01NFI,0,20070115,101601,2.29,2.29,2.29,2.29,200,0
01NFI,0,20070115,103245,2.27,2.27,2.27,2.27,2,0
01NFI,0,20070115,110525,2.29,2.29,2.29,2.29,2472,0
01NFI,0,20070115,110618,2.30,2.30,2.30,2.30,1755,0
01NFI,0,20070115,110638,2.31,2.31,2.31,2.31,1153,0
01NFI,0,20070115,110811,2.31,2.31,2.31,2.31,500,0
01NFI,0,20070115,110838,2.31,2.31,2.31,2.31,300,0
01NFI,0,20070115,110852,2.30,2.30,2.30,2.30,1400,0
01NFI,0,20070115,110859,2.30,2.30,2.30,2.30,600,0
01NFI,0,20070115,110952,2.31,2.31,2.31,2.31,400,0
01NFI,0,20070115,111342,2.30,2.30,2.30,2.30,800,0
01NFI,0,20070115,111414,2.30,2.30,2.30,2.30,200,0
01NFI,0,20070115,113546,2.30,2.30,2.30,2.30,2,0
01NFI,0,20070115,113605,2.30,2.30,2.30,2.30,1,0
01NFI,0,20070115,113655,2.30,2.30,2.30,2.30,997,0
01NFI,0,20070115,113718,2.26,2.26,2.26,2.26,12,0
01NFI,0,20070115,114257,2.26,2.26,2.26,2.26,6,0
01NFI,0,20070115,115119,2.26,2.26,2.26,2.26,3,0
01NFI,0,20070115,120515,2.26,2.26,2.26,2.26,4,0
01NFI,0,20070115,120830,2.26,2.26,2.26,2.26,22,0
01NFI,0,20070115,121323,2.26,2.26,2.26,2.26,3,0
01NFI,0,20070115,121630,2.26,2.26,2.26,2.26,4,0
01NFI,0,20070115,122428,2.30,2.30,2.30,2.30,500,0
01NFI,0,20070115,125816,2.30,2.32,2.30,2.32,4500,0
01NFI,0,20070115,130422,2.26,2.26,2.26,2.26,2,0
01NFI,0,20070115,132827,2.27,2.27,2.27,2.27,14,0
01NFI,0,20070115,133328,2.27,2.27,2.27,2.27,4,0
01NFI,0,20070115,135353,2.30,2.30,2.30,2.30,100,0
01NFI,0,20070115,140605,2.27,2.27,2.27,2.27,4,0
01NFI,0,20070115,141313,2.27,2.27,2.27,2.27,1000,0
01NFI,0,20070115,142008,2.28,2.28,2.28,2.28,500,0
