01NFI,0,20010522,100024,2.46,2.46,2.46,2.46,119,0
01NFI,0,20010522,100028,2.46,2.46,2.46,2.46,310,0
01NFI,0,20010522,100029,2.46,2.46,2.46,2.46,99,0
01NFI,0,20010522,100030,2.46,2.46,2.46,2.46,8,0
01NFI,0,20010522,100031,2.46,2.46,2.46,2.46,18,0
01NFI,0,20010522,100317,2.46,2.46,2.46,2.46,64,0
01NFI,0,20010522,100510,2.46,2.46,2.46,2.46,3,0
01NFI,0,20010522,100609,2.46,2.46,2.46,2.46,200,0
01NFI,0,20010522,101725,2.46,2.46,2.46,2.46,13,0
01NFI,0,20010522,101745,2.46,2.46,2.46,2.46,56,0
01NFI,0,20010522,103508,2.49,2.49,2.49,2.49,87,0
01NFI,0,20010522,103715,2.50,2.50,2.47,2.47,6,0
01NFI,0,20010522,103944,2.47,2.47,2.47,2.47,5,0
01NFI,0,20010522,104240,2.47,2.47,2.47,2.47,20,0
01NFI,0,20010522,104650,2.47,2.47,2.47,2.47,49,0
01NFI,0,20010522,105102,2.47,2.47,2.47,2.47,27,0
01NFI,0,20010522,105425,2.47,2.47,2.47,2.47,24,0
01NFI,0,20010522,105550,2.47,2.47,2.47,2.47,12,0
01NFI,0,20010522,110028,2.47,2.47,2.47,2.47,10,0
01NFI,0,20010522,110443,2.47,2.47,2.47,2.47,5,0
01NFI,0,20010522,110531,2.47,2.47,2.47,2.47,7,0
01NFI,0,20010522,111144,2.47,2.47,2.47,2.47,5,0
01NFI,0,20010522,112144,2.47,2.47,2.47,2.47,42,0
01NFI,0,20010522,112241,2.47,2.47,2.47,2.47,100,0
01NFI,0,20010522,112613,2.47,2.47,2.47,2.47,2,0
01NFI,0,20010522,112814,2.47,2.47,2.47,2.47,3,0
01NFI,0,20010522,112942,2.47,2.47,2.47,2.47,20,0
01NFI,0,20010522,114801,2.47,2.47,2.47,2.47,50,0
01NFI,0,20010522,115550,2.47,2.47,2.47,2.47,2,0
