01NFI,0,20071109,093007,2.46,2.46,2.46,2.46,1080,0
01NFI,0,20071109,094709,2.41,2.41,2.41,2.41,1000,0
01NFI,0,20071109,100520,2.40,2.40,2.40,2.40,5,0
01NFI,0,20071109,101500,2.40,2.40,2.40,2.40,895,0
01NFI,0,20071109,101841,2.40,2.40,2.40,2.40,726,0
01NFI,0,20071109,101854,2.40,2.40,2.40,2.40,4,0
01NFI,0,20071109,102205,2.40,2.40,2.40,2.40,3,0
01NFI,0,20071109,102208,2.40,2.40,2.40,2.40,4,0
01NFI,0,20071109,102641,2.41,2.41,2.41,2.41,900,0
01NFI,0,20071109,104826,2.43,2.43,2.43,2.43,5,0
01NFI,0,20071109,105000,2.43,2.43,2.43,2.43,4,0
01NFI,0,20071109,110616,2.43,2.43,2.43,2.43,3,0
01NFI,0,20071109,112728,2.43,2.43,2.43,2.43,6,0
01NFI,0,20071109,113051,2.43,2.43,2.43,2.43,4,0
01NFI,0,20071109,114246,2.43,2.43,2.43,2.43,10,0
01NFI,0,20071109,120936,2.43,2.43,2.43,2.43,6,0
01NFI,0,20071109,123005,2.43,2.43,2.43,2.43,10,0
01NFI,0,20071109,123939,2.44,2.44,2.44,2.44,1000,0
01NFI,0,20071109,124707,2.44,2.44,2.44,2.44,104,0
01NFI,0,20071109,124929,2.44,2.44,2.44,2.44,500,0
01NFI,0,20071109,130047,2.44,2.44,2.44,2.44,2,0
01NFI,0,20071109,130757,2.46,2.46,2.46,2.46,123,0
01NFI,0,20071109,131041,2.44,2.44,2.44,2.44,5,0
01NFI,0,20071109,131657,2.44,2.44,2.44,2.44,8,0
01NFI,0,20071109,132939,2.44,2.44,2.44,2.44,3,0
01NFI,0,20071109,134912,2.44,2.44,2.44,2.44,16,0
01NFI,0,20071109,140203,2.44,2.44,2.44,2.44,1,0
01NFI,0,20071109,141755,2.49,2.49,2.49,2.49,10,0
01NFI,0,20071109,143101,2.44,2.44,2.44,2.44,300,0
01NFI,0,20071109,143855,2.44,2.44,2.44,2.44,1,0
01NFI,0,20071109,152017,2.49,2.49,2.49,2.49,500,0
01NFI,0,20071109,152247,2.44,2.44,2.44,2.44,100,0
01NFI,0,20071109,160956,2.45,2.45,2.45,2.45,100,0
01NFI,0,20071109,162006,2.48,2.48,2.48,2.48,1000,0
01NFI,0,20071109,162411,2.48,2.48,2.48,2.48,2000,0
04PRO,0,20071109,093152,8.88,8.88,8.88,8.88,180,0
04PRO,0,20071109,093322,8.89,8.89,8.89,8.89,150,0
04PRO,0,20071109,093524,8.90,8.90,8.90,8.90,200,0
04PRO,0,20071109,093553,8.90,8.90,8.90,8.90,800,0
04PRO,0,20071109,093958,8.98,8.98,8.98,8.98,100,0
04PRO,0,20071109,094045,8.90,8.90,8.90,8.90,162,0
04PRO,0,20071109,094113,8.97,8.97,8.90,8.90,600,0
04PRO,0,20071109,094144,8.90,8.90,8.88,8.88,178,0
04PRO,0,20071109,094307,8.80,8.80,8.80,8.80,400,0
04PRO,0,20071109,100520,8.50,8.50,8.50,8.50,155,0
04PRO,0,20071109,100711,8.79,8.79,8.79,8.79,200,0
04PRO,0,20071109,100742,8.80,8.80,8.80,8.80,505,0
04PRO,0,20071109,102004,8.56,8.56,8.56,8.56,4,0
04PRO,0,20071109,102233,8.56,8.56,8.56,8.56,3,0
04PRO,0,20071109,102246,8.56,8.56,8.56,8.56,4,0
04PRO,0,20071109,104033,8.90,8.90,8.78,8.78,10000,0
04PRO,0,20071109,104449,8.90,8.90,8.90,8.90,10000,0
04PRO,0,20071109,104544,8.90,8.90,8.90,8.90,473,0
04PRO,0,20071109,104607,8.99,8.99,8.98,8.98,500,0
04PRO,0,20071109,104623,8.99,9.00,8.99,9.00,317,0
04PRO,0,20071109,104759,9.10,9.10,9.10,9.10,311,0
04PRO,0,20071109,104809,9.30,9.30,9.20,9.20,264,0
04PRO,0,20071109,104816,9.40,9.40,9.40,9.40,236,0
04PRO,0,20071109,104925,9.10,9.10,9.10,9.10,5,0
04PRO,0,20071109,105104,9.10,9.10,9.10,9.10,4,0
04PRO,0,20071109,105106,9.10,9.10,9.10,9.10,150,0
04PRO,0,20071109,105456,9.10,9.10,9.10,9.10,82,0
04PRO,0,20071109,110632,8.91,8.91,8.91,8.91,3,0
04PRO,0,20071109,111002,8.90,8.91,8.90,8.91,8253,0
04PRO,0,20071109,111311,8.90,8.90,8.90,8.90,500,0
04PRO,0,20071109,112751,8.91,8.91,8.91,8.91,6,0
04PRO,0,20071109,113153,8.91,8.91,8.91,8.91,4,0
04PRO,0,20071109,114330,8.91,8.91,8.91,8.91,10,0
04PRO,0,20071109,114735,8.91,8.91,8.91,8.91,500,0
04PRO,0,20071109,114947,8.91,8.91,8.91,8.91,400,0
04PRO,0,20071109,115018,8.90,8.91,8.90,8.91,449,0
04PRO,0,20071109,115111,8.90,8.90,8.90,8.90,314,0
04PRO,0,20071109,115204,8.90,8.90,8.90,8.90,788,0
04PRO,0,20071109,115240,8.65,8.65,8.65,8.65,40,0
04PRO,0,20071109,115319,8.70,8.70,8.70,8.70,150,0
04PRO,0,20071109,115320,8.66,8.66,8.66,8.66,200,0
04PRO,0,20071109,115334,8.70,8.70,8.66,8.66,1100,0
04PRO,0,20071109,115401,8.66,8.66,8.66,8.66,200,0
04PRO,0,20071109,115433,8.66,8.66,8.65,8.65,1662,0
04PRO,0,20071109,115445,8.64,8.64,8.64,8.64,282,0
04PRO,0,20071109,115526,8.64,8.64,8.64,8.64,56,0
04PRO,0,20071109,115936,8.66,8.66,8.66,8.66,780,0
04PRO,0,20071109,120520,8.66,8.66,8.60,8.60,993,0
04PRO,0,20071109,120537,8.60,8.60,8.60,8.60,200,0
04PRO,0,20071109,120626,8.60,8.60,8.60,8.60,1058,0
04PRO,0,20071109,120718,8.60,8.60,8.60,8.60,200,0
04PRO,0,20071109,120936,8.60,8.60,8.60,8.60,6,0
04PRO,0,20071109,121154,8.60,8.60,8.60,8.60,382,0
04PRO,0,20071109,121204,8.60,8.60,8.51,8.51,50,0
04PRO,0,20071109,122038,8.52,8.52,8.52,8.52,70,0
04PRO,0,20071109,123026,8.55,8.55,8.55,8.55,10,0
04PRO,0,20071109,123718,8.55,8.55,8.55,8.55,100,0
04PRO,0,20071109,124918,8.55,8.55,8.55,8.55,104,0
04PRO,0,20071109,125111,8.54,8.54,8.54,8.54,280,0
04PRO,0,20071109,125944,8.54,8.54,8.54,8.54,400,0
04PRO,0,20071109,130123,8.54,8.54,8.54,8.54,2,0
04PRO,0,20071109,130402,8.54,8.54,8.54,8.54,200,0
04PRO,0,20071109,131041,8.54,8.54,8.54,8.54,5,0
04PRO,0,20071109,131753,8.55,8.55,8.55,8.55,8,0
04PRO,0,20071109,134540,8.60,8.60,8.60,8.60,250,0
04PRO,0,20071109,134918,8.60,8.60,8.60,8.60,500,0
