01NFI,0,20050314,100008,6.45,6.45,6.45,6.45,21,0
01NFI,0,20050314,100009,6.45,6.45,6.45,6.45,1,0
01NFI,0,20050314,100451,6.45,6.45,6.45,6.45,478,0
01NFI,0,20050314,100827,6.40,6.40,6.40,6.40,36,0
01NFI,0,20050314,101321,6.40,6.40,6.40,6.40,2,0
01NFI,0,20050314,101751,6.40,6.40,6.40,6.40,3,0
01NFI,0,20050314,101844,6.45,6.55,6.45,6.55,203,0
01NFI,0,20050314,101936,6.40,6.40,6.40,6.40,4,0
01NFI,0,20050314,102243,6.40,6.40,6.40,6.40,12,0
01NFI,0,20050314,102619,6.40,6.40,6.40,6.40,1,0
01NFI,0,20050314,102848,6.40,6.40,6.40,6.40,5,0
01NFI,0,20050314,103020,6.40,6.40,6.40,6.40,6,0
01NFI,0,20050314,104348,6.40,6.40,6.40,6.40,40,0
01NFI,0,20050314,104845,6.40,6.40,6.40,6.40,156,0
01NFI,0,20050314,104900,6.40,6.40,6.40,6.40,10,0
01NFI,0,20050314,105043,6.40,6.40,6.40,6.40,4,0
01NFI,0,20050314,110319,6.40,6.40,6.40,6.40,3,0
01NFI,0,20050314,111320,6.40,6.40,6.40,6.40,3,0
01NFI,0,20050314,112614,6.40,6.40,6.40,6.40,85,0
01NFI,0,20050314,112746,6.40,6.40,6.40,6.40,7,0
01NFI,0,20050314,112920,6.40,6.40,6.40,6.40,4,0
01NFI,0,20050314,113758,6.40,6.40,6.40,6.40,4,0
01NFI,0,20050314,113951,6.40,6.40,6.40,6.40,2,0
01NFI,0,20050314,114218,6.40,6.40,6.40,6.40,2,0
01NFI,0,20050314,114605,6.40,6.40,6.40,6.40,16,0
01NFI,0,20050314,115029,6.40,6.40,6.40,6.40,8,0
01NFI,0,20050314,115415,6.40,6.40,6.40,6.40,237,0
01NFI,0,20050314,115438,6.40,6.50,6.40,6.50,42,0
01NFI,0,20050314,115842,6.35,6.35,6.35,6.35,6,0
01NFI,0,20050314,120055,6.40,6.40,6.40,6.40,11,0
01NFI,0,20050314,120651,6.40,6.40,6.40,6.40,1,0
01NFI,0,20050314,122140,6.40,6.40,6.40,6.40,6,0
01NFI,0,20050314,122219,6.40,6.40,6.40,6.40,3,0
01NFI,0,20050314,122649,6.40,6.40,6.40,6.40,9,0
