01NFI,0,20051121,093004,10.60,10.60,10.60,10.60,36,0
01NFI,0,20051121,093005,10.60,10.60,10.60,10.60,49,0
01NFI,0,20051121,093024,10.50,10.50,10.50,10.50,2,0
01NFI,0,20051121,093712,10.50,10.50,10.50,10.50,7,0
01NFI,0,20051121,094006,10.50,10.50,10.50,10.50,21,0
01NFI,0,20051121,095706,10.50,10.50,10.50,10.50,10,0
01NFI,0,20051121,095910,10.50,10.50,10.50,10.50,6,0
01NFI,0,20051121,100027,10.50,10.50,10.50,10.50,230,0
01NFI,0,20051121,100040,10.50,10.50,10.50,10.50,8,0
01NFI,0,20051121,100918,10.50,10.50,10.50,10.50,22,0
01NFI,0,20051121,101738,10.55,10.55,10.55,10.55,3000,0
01NFI,0,20051121,101814,10.55,10.55,10.55,10.55,2000,0
01NFI,0,20051121,101942,10.55,10.55,10.55,10.55,2000,0
01NFI,0,20051121,102003,10.55,10.55,10.55,10.55,365,0
01NFI,0,20051121,102350,10.55,10.55,10.55,10.55,15,0
01NFI,0,20051121,103134,10.55,10.55,10.55,10.55,150,0
01NFI,0,20051121,103423,10.55,10.55,10.55,10.55,93,0
01NFI,0,20051121,103705,10.55,10.55,10.55,10.55,3,0
01NFI,0,20051121,104059,10.55,10.55,10.55,10.55,374,0
01NFI,0,20051121,104154,10.50,10.50,10.50,10.50,3,0
01NFI,0,20051121,105327,10.50,10.50,10.50,10.50,6,0
01NFI,0,20051121,111142,10.50,10.50,10.50,10.50,4,0
01NFI,0,20051121,111352,10.55,10.55,10.55,10.55,2871,0
01NFI,0,20051121,111353,10.55,10.55,10.55,10.55,20,0
01NFI,0,20051121,111723,10.55,10.55,10.55,10.55,2,0
01NFI,0,20051121,111930,10.55,10.55,10.55,10.55,1107,0
01NFI,0,20051121,112442,10.50,10.50,10.50,10.50,8,0
01NFI,0,20051121,112624,10.50,10.50,10.50,10.50,8,0
01NFI,0,20051121,112755,10.50,10.50,10.50,10.50,100,0
01NFI,0,20051121,113227,10.50,10.50,10.50,10.50,100,0
01NFI,0,20051121,113427,10.50,10.50,10.50,10.50,5,0
01NFI,0,20051121,113955,10.50,10.50,10.50,10.50,5,0
01NFI,0,20051121,114240,10.50,10.50,10.50,10.50,2,0
01NFI,0,20051121,114409,10.50,10.50,10.50,10.50,4,0
01NFI,0,20051121,114855,10.50,10.50,10.50,10.50,119,0
01NFI,0,20051121,115944,10.50,10.50,10.50,10.50,6,0
01NFI,0,20051121,120021,10.50,10.50,10.50,10.50,1800,0
01NFI,0,20051121,120653,10.50,10.50,10.50,10.50,2,0
01NFI,0,20051121,120727,10.50,10.50,10.50,10.50,4,0
01NFI,0,20051121,121021,10.55,10.55,10.55,10.55,500,0
01NFI,0,20051121,121256,10.55,10.55,10.55,10.55,400,0
