01NFI,0,20010322,100026,2.36,2.36,2.36,2.36,397,0
01NFI,0,20010322,100027,2.36,2.36,2.36,2.36,3,0
01NFI,0,20010322,101435,2.32,2.32,2.32,2.32,250,0
01NFI,0,20010322,101535,2.32,2.32,2.32,2.32,5,0
01NFI,0,20010322,102300,2.32,2.32,2.32,2.32,8,0
01NFI,0,20010322,102548,2.32,2.32,2.32,2.32,2,0
01NFI,0,20010322,102752,2.32,2.32,2.32,2.32,6,0
01NFI,0,20010322,102813,2.32,2.32,2.32,2.32,5,0
01NFI,0,20010322,103417,2.32,2.32,2.32,2.32,9,0
01NFI,0,20010322,103615,2.32,2.32,2.32,2.32,5,0
01NFI,0,20010322,104335,2.32,2.32,2.32,2.32,8,0
01NFI,0,20010322,105146,2.32,2.32,2.32,2.32,4,0
01NFI,0,20010322,105202,2.32,2.32,2.32,2.32,15,0
01NFI,0,20010322,105253,2.35,2.35,2.35,2.35,500,0
01NFI,0,20010322,105434,2.32,2.32,2.32,2.32,3,0
01NFI,0,20010322,105647,2.32,2.32,2.32,2.32,6,0
01NFI,0,20010322,110229,2.32,2.32,2.32,2.32,4,0
01NFI,0,20010322,110753,2.32,2.32,2.32,2.32,16,0
01NFI,0,20010322,111426,2.32,2.32,2.32,2.32,7,0
01NFI,0,20010322,113556,2.36,2.36,2.36,2.36,274,0
01NFI,0,20010322,113942,2.32,2.32,2.32,2.32,10,0
01NFI,0,20010322,115101,2.32,2.32,2.32,2.32,17,0
01NFI,0,20010322,115531,2.32,2.32,2.32,2.32,2,0
01NFI,0,20010322,121111,2.32,2.32,2.32,2.32,5,0
01NFI,0,20010322,121220,2.32,2.32,2.32,2.32,25,0
01NFI,0,20010322,122019,2.32,2.32,2.32,2.32,20,0
01NFI,0,20010322,122149,2.32,2.32,2.32,2.32,11,0
01NFI,0,20010322,123820,2.32,2.32,2.32,2.32,2,0
01NFI,0,20010322,124528,2.32,2.32,2.32,2.32,3,0
01NFI,0,20010322,125003,2.32,2.32,2.32,2.32,4,0
01NFI,0,20010322,125248,2.32,2.32,2.32,2.32,4,0
01NFI,0,20010322,130307,2.32,2.32,2.32,2.32,3,0
01NFI,0,20010322,131921,2.32,2.32,2.32,2.32,5,0
01NFI,0,20010322,133230,2.36,2.36,2.36,2.36,142,0
01NFI,0,20010322,134550,2.32,2.32,2.30,2.30,1000,0
01NFI,0,20010322,134840,2.30,2.30,2.30,2.30,3,0
01NFI,0,20010322,135537,2.30,2.30,2.30,2.30,4,0
01NFI,0,20010322,141110,2.30,2.30,2.30,2.30,12,0
01NFI,0,20010322,143120,2.30,2.30,2.30,2.30,3,0
01NFI,0,20010322,143743,2.30,2.30,2.30,2.30,2,0
01NFI,0,20010322,144307,2.30,2.30,2.30,2.30,5,0
01NFI,0,20010322,145114,2.31,2.31,2.31,2.31,2,0
01NFI,0,20010322,150811,2.31,2.31,2.31,2.31,4,0
01NFI,0,20010322,152005,2.31,2.31,2.31,2.31,5,0
