06MAGNA,0,20110812,090008,0.20,0.20,0.20,0.20,65084,0
06MAGNA,0,20110812,090112,0.21,0.21,0.21,0.21,18000,0
06MAGNA,0,20110812,090410,0.21,0.21,0.21,0.21,20000,0
06MAGNA,0,20110812,090507,0.21,0.21,0.21,0.21,20000,0
06MAGNA,0,20110812,090541,0.21,0.21,0.21,0.21,9750,0
06MAGNA,0,20110812,090713,0.21,0.21,0.21,0.21,10188,0
06MAGNA,0,20110812,090747,0.21,0.21,0.21,0.21,500,0
06MAGNA,0,20110812,091010,0.20,0.20,0.20,0.20,35000,0
06MAGNA,0,20110812,091107,0.20,0.20,0.20,0.20,1000,0
06MAGNA,0,20110812,091120,0.20,0.20,0.20,0.20,1595,0
06MAGNA,0,20110812,091152,0.20,0.20,0.20,0.20,9796,0
06MAGNA,0,20110812,091153,0.20,0.20,0.20,0.20,50204,0
06MAGNA,0,20110812,091206,0.20,0.20,0.20,0.20,10000,0
06MAGNA,0,20110812,091208,0.20,0.20,0.20,0.20,7911,0
06MAGNA,0,20110812,091229,0.20,0.20,0.20,0.20,23700,0
06MAGNA,0,20110812,091247,0.20,0.20,0.20,0.20,10000,0
06MAGNA,0,20110812,091310,0.19,0.19,0.19,0.19,114000,0
06MAGNA,0,20110812,091346,0.20,0.20,0.20,0.20,9800,0
06MAGNA,0,20110812,091437,0.20,0.20,0.20,0.20,5000,0
06MAGNA,0,20110812,091827,0.20,0.20,0.20,0.20,10000,0
06MAGNA,0,20110812,092133,0.20,0.20,0.20,0.20,5500,0
06MAGNA,0,20110812,092557,0.20,0.20,0.20,0.20,47500,0
06MAGNA,0,20110812,092736,0.20,0.20,0.20,0.20,3900,0
06MAGNA,0,20110812,092904,0.20,0.20,0.20,0.20,25000,0
06MAGNA,0,20110812,093122,0.20,0.20,0.20,0.20,4800,0
06MAGNA,0,20110812,093255,0.20,0.20,0.20,0.20,20000,0
06MAGNA,0,20110812,093816,0.20,0.20,0.20,0.20,17700,0
06MAGNA,0,20110812,093841,0.20,0.20,0.20,0.20,20000,0
06MAGNA,0,20110812,093935,0.20,0.20,0.20,0.20,6200,0
06MAGNA,0,20110812,094023,0.20,0.20,0.20,0.20,50800,0
06MAGNA,0,20110812,094032,0.20,0.20,0.20,0.20,20000,0
06MAGNA,0,20110812,094226,0.20,0.20,0.20,0.20,20000,0
06MAGNA,0,20110812,094402,0.20,0.20,0.20,0.20,40000,0
06MAGNA,0,20110812,094545,0.20,0.20,0.20,0.20,4150,0
06MAGNA,0,20110812,095811,0.20,0.20,0.20,0.20,12000,0
06MAGNA,0,20110812,095928,0.19,0.19,0.19,0.19,12900,0
06MAGNA,0,20110812,100212,0.20,0.20,0.20,0.20,19500,0
06MAGNA,0,20110812,100236,0.20,0.20,0.20,0.20,19980,0
06MAGNA,0,20110812,100552,0.20,0.20,0.20,0.20,2000,0
06MAGNA,0,20110812,101242,0.20,0.20,0.20,0.20,7642,0
06MAGNA,0,20110812,101548,0.20,0.20,0.20,0.20,7741,0
06MAGNA,0,20110812,102619,0.20,0.20,0.20,0.20,250,0
06MAGNA,0,20110812,103439,0.20,0.20,0.20,0.20,200,0
06MAGNA,0,20110812,103504,0.20,0.20,0.20,0.20,5000,0
06MAGNA,0,20110812,103918,0.20,0.20,0.20,0.20,10000,0
06MAGNA,0,20110812,104836,0.20,0.20,0.20,0.20,1350,0
06MAGNA,0,20110812,105355,0.20,0.20,0.20,0.20,37121,0
06MAGNA,0,20110812,105431,0.20,0.20,0.20,0.20,67836,0
06MAGNA,0,20110812,105613,0.20,0.20,0.20,0.20,9941,0
06MAGNA,0,20110812,110737,0.21,0.21,0.21,0.21,200,0
06MAGNA,0,20110812,110915,0.21,0.21,0.21,0.21,10000,0
06MAGNA,0,20110812,111024,0.21,0.21,0.21,0.21,10866,0
06MAGNA,0,20110812,111054,0.21,0.21,0.21,0.21,3010,0
06MAGNA,0,20110812,111113,0.21,0.21,0.21,0.21,5000,0
06MAGNA,0,20110812,111159,0.21,0.21,0.21,0.21,20000,0
06MAGNA,0,20110812,111207,0.21,0.21,0.21,0.21,1500,0
06MAGNA,0,20110812,111213,0.21,0.21,0.21,0.21,63444,0
06MAGNA,0,20110812,111219,0.21,0.21,0.21,0.21,10000,0
06MAGNA,0,20110812,111237,0.21,0.21,0.21,0.21,2000,0
06MAGNA,0,20110812,111249,0.21,0.21,0.21,0.21,20000,0
