04PRO,0,20090907,090008,2.97,2.97,2.97,2.97,245,0
04PRO,0,20090907,092532,2.97,2.97,2.97,2.97,555,0
04PRO,0,20090907,093809,2.97,2.97,2.97,2.97,800,0
04PRO,0,20090907,102236,2.90,2.90,2.90,2.90,1,0
04PRO,0,20090907,110106,2.90,2.90,2.90,2.90,2,0
04PRO,0,20090907,110122,2.95,2.95,2.95,2.95,220,0
04PRO,0,20090907,111804,2.90,2.90,2.90,2.90,22,0
04PRO,0,20090907,120055,2.95,2.95,2.95,2.95,185,0
04PRO,0,20090907,121053,2.90,2.90,2.90,2.90,6,0
04PRO,0,20090907,123222,2.95,2.95,2.95,2.95,270,0
04PRO,0,20090907,134224,2.94,2.94,2.94,2.94,555,0
04PRO,0,20090907,141901,2.94,2.94,2.94,2.94,120,0
04PRO,0,20090907,145649,2.94,2.94,2.94,2.94,1000,0
04PRO,0,20090907,151548,2.94,2.95,2.94,2.95,500,0
04PRO,0,20090907,154022,2.94,2.94,2.94,2.94,700,0
04PRO,0,20090907,154531,2.95,2.95,2.95,2.95,211,0
04PRO,0,20090907,154733,2.95,2.95,2.95,2.95,820,0
04PRO,0,20090907,162005,2.93,2.93,2.93,2.93,1000,0
04PRO,0,20090907,162407,2.93,2.93,2.93,2.93,22,0
05VICT,0,20090907,090009,0.97,0.97,0.97,0.97,197362,0
05VICT,0,20090907,090021,0.98,0.98,0.98,0.98,10000,0
05VICT,0,20090907,090025,0.98,0.98,0.98,0.98,20000,0
05VICT,0,20090907,090030,0.98,0.98,0.98,0.98,90000,0
05VICT,0,20090907,090031,0.98,0.98,0.98,0.98,40000,0
05VICT,0,20090907,090038,0.98,0.98,0.98,0.98,7000,0
05VICT,0,20090907,090042,0.98,0.99,0.98,0.99,10000,0
05VICT,0,20090907,090100,0.99,0.99,0.99,0.99,5000,0
05VICT,0,20090907,090102,0.99,0.99,0.99,0.99,5647,0
05VICT,0,20090907,090103,0.99,0.99,0.99,0.99,13266,0
05VICT,0,20090907,090110,0.99,0.99,0.99,0.99,930,0
05VICT,0,20090907,090113,1.00,1.00,1.00,1.00,20000,0
05VICT,0,20090907,090123,1.00,1.00,1.00,1.00,3000,0
05VICT,0,20090907,090132,0.99,0.99,0.99,0.99,8000,0
05VICT,0,20090907,090133,1.00,1.01,1.00,1.01,14071,0
05VICT,0,20090907,090149,1.01,1.01,1.01,1.01,733,0
05VICT,0,20090907,090155,1.01,1.01,1.01,1.01,23999,0
05VICT,0,20090907,090157,1.01,1.01,1.01,1.01,20000,0
05VICT,0,20090907,090202,1.00,1.00,1.00,1.00,5000,0
05VICT,0,20090907,090216,1.00,1.00,1.00,1.00,500,0
05VICT,0,20090907,090219,1.00,1.00,1.00,1.00,15680,0
05VICT,0,20090907,090232,1.00,1.00,1.00,1.00,14393,0
05VICT,0,20090907,090233,1.00,1.00,1.00,1.00,2607,0
05VICT,0,20090907,090235,1.00,1.00,1.00,1.00,1500,0
05VICT,0,20090907,090242,1.01,1.01,1.01,1.01,1000,0
05VICT,0,20090907,090245,1.00,1.00,1.00,1.00,5000,0
05VICT,0,20090907,090314,1.00,1.00,1.00,1.00,20000,0
05VICT,0,20090907,090330,1.00,1.00,1.00,1.00,893,0
05VICT,0,20090907,090349,1.00,1.00,1.00,1.00,4107,0
05VICT,0,20090907,090351,1.00,1.00,1.00,1.00,593,0
05VICT,0,20090907,090355,1.00,1.00,1.00,1.00,1000,0
05VICT,0,20090907,090358,1.00,1.00,1.00,1.00,4907,0
05VICT,0,20090907,090453,1.01,1.01,1.01,1.01,500,0
05VICT,0,20090907,090458,1.01,1.01,1.01,1.01,34664,0
05VICT,0,20090907,090516,1.02,1.02,1.02,1.02,2000,0
05VICT,0,20090907,090524,1.02,1.02,1.02,1.02,8889,0
05VICT,0,20090907,090528,1.02,1.02,1.02,1.02,15246,0
05VICT,0,20090907,090530,1.02,1.02,1.02,1.02,3864,0
05VICT,0,20090907,090542,1.02,1.02,1.02,1.02,2000,0
05VICT,0,20090907,090546,1.03,1.03,1.03,1.03,10000,0
05VICT,0,20090907,090552,1.03,1.03,1.03,1.03,6690,0
05VICT,0,20090907,090610,1.03,1.03,1.03,1.03,10000,0
05VICT,0,20090907,090613,1.04,1.04,1.04,1.04,4000,0
05VICT,0,20090907,090620,1.03,1.03,1.03,1.03,2000,0
05VICT,0,20090907,090628,1.04,1.04,1.04,1.04,5000,0
05VICT,0,20090907,090732,1.04,1.04,1.04,1.04,800,0
05VICT,0,20090907,090739,1.04,1.04,1.04,1.04,3000,0
05VICT,0,20090907,090755,1.04,1.04,1.04,1.04,1000,0
05VICT,0,20090907,090756,1.04,1.04,1.04,1.04,10000,0
05VICT,0,20090907,090759,1.04,1.04,1.04,1.04,5000,0
05VICT,0,20090907,090808,1.04,1.04,1.04,1.04,7495,0
05VICT,0,20090907,090829,1.04,1.04,1.04,1.04,497,0
05VICT,0,20090907,090838,1.04,1.04,1.04,1.04,10000,0
05VICT,0,20090907,090848,1.05,1.05,1.05,1.05,12000,0
05VICT,0,20090907,090852,1.04,1.04,1.04,1.04,1000,0
05VICT,0,20090907,090857,1.04,1.04,1.04,1.04,7000,0
05VICT,0,20090907,090902,1.05,1.05,1.05,1.05,2800,0
05VICT,0,20090907,090903,1.04,1.04,1.04,1.04,1900,0
05VICT,0,20090907,090909,1.05,1.05,1.05,1.05,23098,0
05VICT,0,20090907,090910,1.05,1.05,1.05,1.05,875,0
05VICT,0,20090907,090912,1.05,1.05,1.05,1.05,1226,0
05VICT,0,20090907,090915,1.05,1.05,1.05,1.05,4674,0
05VICT,0,20090907,090921,1.05,1.05,1.05,1.05,2000,0
05VICT,0,20090907,090927,1.05,1.05,1.05,1.05,1300,0
05VICT,0,20090907,090939,1.05,1.05,1.05,1.05,1400,0
05VICT,0,20090907,090953,1.05,1.05,1.05,1.05,1500,0
05VICT,0,20090907,090959,1.05,1.05,1.05,1.05,800,0
05VICT,0,20090907,091003,1.05,1.05,1.05,1.05,5212,0
05VICT,0,20090907,091006,1.05,1.05,1.05,1.05,8000,0
05VICT,0,20090907,091007,1.05,1.05,1.05,1.05,5404,0
05VICT,0,20090907,091015,1.05,1.05,1.05,1.05,1450,0
05VICT,0,20090907,091030,1.04,1.04,1.04,1.04,7000,0
05VICT,0,20090907,091036,1.04,1.04,1.04,1.04,1300,0
05VICT,0,20090907,091042,1.04,1.04,1.04,1.04,5700,0
05VICT,0,20090907,091043,1.03,1.03,1.03,1.03,7000,0
05VICT,0,20090907,091046,1.03,1.03,1.03,1.03,6111,0
05VICT,0,20090907,091131,1.02,1.02,1.02,1.02,6336,0
05VICT,0,20090907,091223,1.03,1.03,1.03,1.03,10000,0
05VICT,0,20090907,091331,1.04,1.04,1.04,1.04,6166,0
05VICT,0,20090907,091402,1.03,1.03,1.03,1.03,26889,0
05VICT,0,20090907,091405,1.03,1.03,1.03,1.03,2500,0
05VICT,0,20090907,091441,1.03,1.03,1.03,1.03,5000,0
05VICT,0,20090907,091523,1.03,1.03,1.03,1.03,14000,0
05VICT,0,20090907,091541,1.03,1.03,1.03,1.03,30000,0
05VICT,0,20090907,091546,1.02,1.02,1.02,1.02,1700,0
05VICT,0,20090907,091638,1.03,1.03,1.03,1.03,8845,0
05VICT,0,20090907,091656,1.02,1.02,1.02,1.02,5647,0
05VICT,0,20090907,091700,1.03,1.04,1.03,1.04,4000,0
05VICT,0,20090907,091718,1.03,1.03,1.03,1.03,5000,0
05VICT,0,20090907,091933,1.02,1.02,1.02,1.02,20000,0
05VICT,0,20090907,091943,1.02,1.02,1.02,1.02,5000,0
05VICT,0,20090907,091955,1.02,1.02,1.02,1.02,3008,0
05VICT,0,20090907,091956,1.02,1.02,1.01,1.01,10000,0
05VICT,0,20090907,092023,1.01,1.01,1.01,1.01,6166,0
05VICT,0,20090907,092026,1.01,1.01,1.01,1.01,6300,0
05VICT,0,20090907,092047,1.02,1.02,1.02,1.02,7700,0
05VICT,0,20090907,092048,1.01,1.01,1.01,1.01,5000,0
05VICT,0,20090907,092106,1.02,1.02,1.02,1.02,835,0
05VICT,0,20090907,092146,1.02,1.02,1.02,1.02,500,0
05VICT,0,20090907,092208,1.02,1.02,1.02,1.02,5600,0
05VICT,0,20090907,092211,1.02,1.02,1.02,1.02,3065,0
05VICT,0,20090907,092227,1.01,1.01,1.01,1.01,1500,0
05VICT,0,20090907,092241,1.02,1.02,1.02,1.02,2000,0
05VICT,0,20090907,092303,1.01,1.01,1.01,1.01,1000,0
05VICT,0,20090907,092309,1.02,1.02,1.02,1.02,480,0
05VICT,0,20090907,092606,1.02,1.02,1.02,1.02,1120,0
05VICT,0,20090907,092639,1.02,1.02,1.02,1.02,300,0
05VICT,0,20090907,092722,1.02,1.02,1.02,1.02,2000,0
05VICT,0,20090907,092723,1.02,1.02,1.02,1.02,100,0
05VICT,0,20090907,092739,1.01,1.01,1.01,1.01,4000,0
