01NFI,0,20050722,100006,6.85,6.85,6.85,6.85,13,0
01NFI,0,20050722,100554,7.00,7.00,7.00,7.00,1,0
01NFI,0,20050722,102013,6.85,6.85,6.85,6.85,5,0
01NFI,0,20050722,104223,7.00,7.00,7.00,7.00,1559,0
01NFI,0,20050722,105400,6.85,6.85,6.85,6.85,22,0
01NFI,0,20050722,111613,7.10,7.10,7.10,7.10,1,0
01NFI,0,20050722,112001,6.85,6.85,6.85,6.85,12,0
01NFI,0,20050722,112037,7.10,7.10,7.10,7.10,1,0
01NFI,0,20050722,112620,7.05,7.05,7.05,7.05,1,0
01NFI,0,20050722,115950,7.05,7.05,6.85,6.85,4,0
01NFI,0,20050722,120252,6.85,6.85,6.85,6.85,72,0
01NFI,0,20050722,122552,6.85,6.85,6.85,6.85,6,0
01NFI,0,20050722,130757,6.85,6.85,6.85,6.85,11,0
01NFI,0,20050722,131509,6.85,6.85,6.85,6.85,3,0
01NFI,0,20050722,132545,6.85,6.85,6.85,6.85,6,0
01NFI,0,20050722,132549,6.85,6.85,6.85,6.85,5,0
01NFI,0,20050722,135314,6.85,6.85,6.85,6.85,3,0
01NFI,0,20050722,141236,6.85,6.85,6.85,6.85,15,0
01NFI,0,20050722,141511,6.85,6.85,6.85,6.85,4,0
01NFI,0,20050722,143139,6.85,6.85,6.85,6.85,8,0
01NFI,0,20050722,150139,6.85,6.85,6.85,6.85,3,0
01NFI,0,20050722,154617,6.85,6.85,6.85,6.85,3,0
01NFI,0,20050722,155913,7.00,7.10,7.00,7.10,25,0
05VICT,0,20050722,100006,5.20,5.20,5.20,5.20,9,0
05VICT,0,20050722,100007,5.20,5.20,5.20,5.20,4,0
05VICT,0,20050722,102014,5.20,5.20,5.20,5.20,5,0
05VICT,0,20050722,112459,5.20,5.20,5.20,5.20,12,0
05VICT,0,20050722,112814,5.20,5.20,5.20,5.20,1,0
05VICT,0,20050722,115951,5.20,5.20,5.20,5.20,4,0
05VICT,0,20050722,120313,5.20,5.20,5.20,5.20,71,0
05VICT,0,20050722,122640,5.20,5.20,5.20,5.20,1126,0
05VICT,0,20050722,122853,5.20,5.20,5.20,5.20,6,0
05VICT,0,20050722,125633,5.20,5.20,5.20,5.20,120,0
05VICT,0,20050722,130759,5.15,5.15,5.15,5.15,11,0
05VICT,0,20050722,131509,5.15,5.15,5.15,5.15,3,0
05VICT,0,20050722,132550,5.15,5.15,5.15,5.15,5,0
05VICT,0,20050722,133153,5.15,5.15,5.15,5.15,6,0
05VICT,0,20050722,133350,5.15,5.15,5.15,5.15,275,0
05VICT,0,20050722,134110,5.15,5.15,5.15,5.15,375,0
05VICT,0,20050722,135315,5.10,5.10,5.10,5.10,3,0
05VICT,0,20050722,141237,5.10,5.10,5.10,5.10,15,0
05VICT,0,20050722,141512,5.10,5.10,5.10,5.10,4,0
05VICT,0,20050722,141648,5.15,5.15,5.15,5.15,402,0
05VICT,0,20050722,143200,5.10,5.10,5.10,5.10,8,0
05VICT,0,20050722,150312,5.10,5.10,5.10,5.10,3,0
05VICT,0,20050722,154618,5.10,5.10,5.10,5.10,3,0
05VICT,0,20050722,155606,5.10,5.10,5.10,5.10,300,0
05VICT,0,20050722,161007,5.20,5.20,5.20,5.20,15,0
06MAGNA,0,20050722,100005,5.95,5.95,5.95,5.95,13,0
06MAGNA,0,20050722,102014,5.95,5.95,5.95,5.95,5,0
06MAGNA,0,20050722,112059,5.95,5.95,5.95,5.95,40,0
06MAGNA,0,20050722,112515,5.95,5.95,5.95,5.95,12,0
06MAGNA,0,20050722,112820,5.95,5.95,5.95,5.95,1,0
06MAGNA,0,20050722,115951,5.95,5.95,5.95,5.95,4,0
06MAGNA,0,20050722,120329,5.95,5.95,5.95,5.95,100,0
06MAGNA,0,20050722,122940,5.95,5.95,5.95,5.95,6,0
06MAGNA,0,20050722,130759,5.95,5.95,5.95,5.95,11,0
06MAGNA,0,20050722,131509,5.95,5.95,5.95,5.95,3,0
06MAGNA,0,20050722,132550,5.95,5.95,5.95,5.95,5,0
06MAGNA,0,20050722,133236,5.95,5.95,5.95,5.95,6,0
06MAGNA,0,20050722,135315,5.95,5.95,5.95,5.95,87,0
06MAGNA,0,20050722,141237,5.95,5.95,5.95,5.95,15,0
06MAGNA,0,20050722,141512,5.95,5.95,5.95,5.95,4,0
06MAGNA,0,20050722,143208,5.95,5.95,5.95,5.95,8,0
06MAGNA,0,20050722,150334,5.95,5.95,5.95,5.95,3,0
06MAGNA,0,20050722,153327,5.95,5.95,5.95,5.95,22,0
06MAGNA,0,20050722,154618,5.95,5.95,5.95,5.95,3,0
06MAGNA,0,20050722,161007,6.10,6.10,6.10,6.10,20,0
07NFI,0,20050722,100006,3.00,3.00,3.00,3.00,13,0
07NFI,0,20050722,100104,3.00,3.00,3.00,3.00,750,0
07NFI,0,20050722,100514,3.00,3.00,3.00,3.00,189,0
07NFI,0,20050722,100625,3.00,3.00,3.00,3.00,250,0
07NFI,0,20050722,101040,3.00,3.00,2.98,2.98,1492,0
07NFI,0,20050722,101118,2.98,2.98,2.98,2.98,508,0
07NFI,0,20050722,101134,3.06,3.06,3.06,3.06,50,0
07NFI,0,20050722,101403,3.06,3.06,3.06,3.06,20,0
07NFI,0,20050722,102014,3.00,3.00,3.00,3.00,5,0
07NFI,0,20050722,102603,3.05,3.05,3.05,3.05,10,0
07NFI,0,20050722,112050,3.05,3.05,3.05,3.05,500,0
07NFI,0,20050722,112234,3.05,3.05,3.05,3.05,340,0
07NFI,0,20050722,112256,3.05,3.05,3.05,3.05,624,0
07NFI,0,20050722,112339,3.01,3.01,3.01,3.01,7,0
07NFI,0,20050722,112525,3.01,3.01,3.01,3.01,12,0
07NFI,0,20050722,112644,3.05,3.05,3.05,3.05,376,0
07NFI,0,20050722,112730,3.05,3.05,3.05,3.05,134,0
07NFI,0,20050722,112823,3.01,3.01,3.01,3.01,1,0
07NFI,0,20050722,113053,3.05,3.05,3.05,3.05,866,0
07NFI,0,20050722,113335,3.05,3.05,3.05,3.05,600,0
07NFI,0,20050722,113712,3.06,3.06,3.06,3.06,530,0
