01NFI,0,20050819,100005,6.80,6.80,6.80,6.80,82,0
01NFI,0,20050819,101324,6.85,6.85,6.85,6.85,11,0
01NFI,0,20050819,102152,6.85,6.85,6.85,6.85,3,0
01NFI,0,20050819,103338,6.85,6.85,6.85,6.85,3,0
01NFI,0,20050819,104004,6.85,6.85,6.85,6.85,4,0
01NFI,0,20050819,104229,6.85,6.85,6.85,6.85,5,0
01NFI,0,20050819,104631,6.85,6.85,6.85,6.85,2,0
01NFI,0,20050819,110822,6.85,6.85,6.85,6.85,9,0
01NFI,0,20050819,111600,6.85,6.85,6.85,6.85,3,0
01NFI,0,20050819,114731,6.85,6.85,6.85,6.85,4,0
01NFI,0,20050819,120923,6.85,6.85,6.85,6.85,4,0
01NFI,0,20050819,121211,6.95,6.95,6.95,6.95,205,0
01NFI,0,20050819,121955,6.95,6.95,6.95,6.95,7,0
01NFI,0,20050819,122625,6.95,6.95,6.95,6.95,31,0
01NFI,0,20050819,132009,6.85,6.85,6.85,6.85,6,0
01NFI,0,20050819,133317,6.85,6.85,6.85,6.85,2,0
01NFI,0,20050819,135355,6.90,6.95,6.90,6.95,2435,0
01NFI,0,20050819,140852,6.95,6.95,6.95,6.95,7,0
01NFI,0,20050819,141748,6.95,6.95,6.95,6.95,3,0
01NFI,0,20050819,142528,6.95,6.95,6.95,6.95,3,0
01NFI,0,20050819,143820,6.95,6.95,6.95,6.95,7,0
01NFI,0,20050819,144445,6.95,6.95,6.95,6.95,7,0
01NFI,0,20050819,151833,6.95,6.95,6.95,6.95,13,0
01NFI,0,20050819,152210,6.95,6.95,6.95,6.95,2,0
01NFI,0,20050819,154325,6.95,6.95,6.95,6.95,7,0
01NFI,0,20050819,154748,6.95,6.95,6.95,6.95,2,0
01NFI,0,20050819,161010,6.95,6.95,6.95,6.95,18,0
02NFI,0,20050819,100010,7.75,7.75,7.75,7.75,81,0
02NFI,0,20050819,100011,7.75,7.75,7.75,7.75,1,0
02NFI,0,20050819,100231,7.75,7.75,7.75,7.75,56,0
02NFI,0,20050819,101333,7.75,7.75,7.75,7.75,11,0
02NFI,0,20050819,102031,7.95,7.95,7.95,7.95,1200,0
02NFI,0,20050819,102152,7.75,7.75,7.75,7.75,3,0
02NFI,0,20050819,102440,7.95,7.95,7.95,7.95,1200,0
02NFI,0,20050819,103036,7.95,7.95,7.95,7.95,1200,0
02NFI,0,20050819,103338,7.75,7.75,7.75,7.75,3,0
02NFI,0,20050819,104040,7.75,7.75,7.75,7.75,4,0
02NFI,0,20050819,104228,7.75,7.75,7.75,7.75,5,0
02NFI,0,20050819,104631,7.75,7.75,7.75,7.75,2,0
02NFI,0,20050819,105921,7.95,7.95,7.95,7.95,500,0
02NFI,0,20050819,110839,7.75,7.75,7.75,7.75,9,0
02NFI,0,20050819,111600,7.75,7.75,7.75,7.75,3,0
02NFI,0,20050819,112932,7.95,7.95,7.95,7.95,1000,0
02NFI,0,20050819,114731,7.75,7.75,7.75,7.75,4,0
02NFI,0,20050819,120923,7.75,7.75,7.75,7.75,4,0
02NFI,0,20050819,122657,7.75,7.75,7.75,7.75,31,0
02NFI,0,20050819,132022,7.75,7.75,7.75,7.75,6,0
02NFI,0,20050819,132111,7.90,7.90,7.90,7.90,150,0
02NFI,0,20050819,133317,7.75,7.75,7.75,7.75,2,0
02NFI,0,20050819,140939,7.75,7.75,7.70,7.70,7,0
02NFI,0,20050819,141748,7.70,7.70,7.70,7.70,3,0
02NFI,0,20050819,142529,7.70,7.70,7.70,7.70,3,0
02NFI,0,20050819,143848,7.70,7.70,7.70,7.70,7,0
02NFI,0,20050819,145533,7.70,7.70,7.70,7.70,20,0
02NFI,0,20050819,145749,7.70,7.70,7.70,7.70,7,0
02NFI,0,20050819,151833,7.70,7.70,7.70,7.70,13,0
02NFI,0,20050819,152253,7.70,7.70,7.70,7.70,2,0
02NFI,0,20050819,154400,7.70,7.70,7.70,7.70,7,0
02NFI,0,20050819,154748,7.70,7.70,7.70,7.70,2,0
02NFI,0,20050819,161007,7.70,7.70,7.70,7.70,18,0
04PRO,0,20050819,100004,10.10,10.10,10.10,10.10,400,0
04PRO,0,20050819,100231,10.00,10.00,10.00,10.00,6,0
04PRO,0,20050819,101341,10.00,10.00,10.00,10.00,11,0
04PRO,0,20050819,102152,10.00,10.00,10.00,10.00,3,0
04PRO,0,20050819,103339,10.00,10.00,10.00,10.00,3,0
04PRO,0,20050819,104135,10.00,10.00,10.00,10.00,4,0
04PRO,0,20050819,104227,10.00,10.00,10.00,10.00,5,0
04PRO,0,20050819,104424,10.10,10.10,10.10,10.10,200,0
04PRO,0,20050819,104631,10.10,10.10,10.10,10.10,2,0
04PRO,0,20050819,110859,10.10,10.10,10.10,10.10,9,0
04PRO,0,20050819,111600,10.10,10.10,10.10,10.10,3,0
04PRO,0,20050819,113442,10.10,10.10,10.10,10.10,15,0
04PRO,0,20050819,114731,10.10,10.10,10.10,10.10,4,0
04PRO,0,20050819,115205,10.10,10.10,10.10,10.10,1,0
04PRO,0,20050819,120923,10.10,10.10,10.10,10.10,4,0
04PRO,0,20050819,122800,10.10,10.10,10.10,10.10,31,0
04PRO,0,20050819,123302,10.10,10.10,10.10,10.10,16,0
04PRO,0,20050819,125227,10.10,10.10,10.10,10.10,60,0
04PRO,0,20050819,132034,10.10,10.10,10.10,10.10,6,0
04PRO,0,20050819,132053,10.10,10.10,10.10,10.10,150,0
04PRO,0,20050819,133317,10.10,10.10,10.10,10.10,2,0
04PRO,0,20050819,140940,10.15,10.15,10.15,10.15,100,0
04PRO,0,20050819,141041,10.10,10.10,10.10,10.10,7,0
04PRO,0,20050819,141748,10.10,10.10,10.10,10.10,3,0
04PRO,0,20050819,142529,10.10,10.10,10.10,10.10,3,0
04PRO,0,20050819,143921,10.10,10.10,10.10,10.10,7,0
04PRO,0,20050819,145534,10.10,10.10,10.10,10.10,20,0
04PRO,0,20050819,150342,10.10,10.10,10.10,10.10,7,0
04PRO,0,20050819,151832,10.10,10.10,10.10,10.10,13,0
04PRO,0,20050819,152339,10.10,10.10,10.10,10.10,2,0
04PRO,0,20050819,154349,10.10,10.10,10.10,10.10,5,0
04PRO,0,20050819,154411,10.10,10.10,10.10,10.10,20,0
04PRO,0,20050819,154438,10.10,10.10,10.10,10.10,7,0
04PRO,0,20050819,154748,10.10,10.10,10.10,10.10,2,0
04PRO,0,20050819,161008,10.10,10.10,10.10,10.10,18,0
05VICT,0,20050819,100004,4.99,4.99,4.99,4.99,82,0
05VICT,0,20050819,100231,5.00,5.00,5.00,5.00,6,0
05VICT,0,20050819,101351,5.00,5.00,5.00,5.00,11,0
05VICT,0,20050819,101745,5.00,5.00,5.00,5.00,4,0
05VICT,0,20050819,102152,5.00,5.00,5.00,5.00,3,0
05VICT,0,20050819,103339,5.00,5.00,5.00,5.00,3,0
05VICT,0,20050819,104204,5.00,5.00,5.00,5.00,4,0
05VICT,0,20050819,104227,5.00,5.00,5.00,5.00,5,0
05VICT,0,20050819,104631,5.00,5.00,5.00,5.00,2,0
05VICT,0,20050819,110919,5.00,5.00,5.00,5.00,9,0
05VICT,0,20050819,111600,5.00,5.00,5.00,5.00,3,0
05VICT,0,20050819,114732,5.00,5.00,5.00,5.00,4,0
05VICT,0,20050819,120924,5.00,5.00,5.00,5.00,4,0
05VICT,0,20050819,122832,5.00,5.00,5.00,5.00,31,0
05VICT,0,20050819,132048,5.00,5.00,5.00,5.00,6,0
05VICT,0,20050819,132107,5.00,5.00,4.99,4.99,324,0
05VICT,0,20050819,133318,4.99,4.99,4.99,4.99,2,0
05VICT,0,20050819,141103,4.99,4.99,4.99,4.99,7,0
05VICT,0,20050819,141748,4.99,4.99,4.99,4.99,3,0
05VICT,0,20050819,142529,4.99,4.99,4.99,4.99,3,0
05VICT,0,20050819,143946,4.99,4.99,4.99,4.99,7,0
05VICT,0,20050819,150600,4.99,4.99,4.99,4.99,7,0
05VICT,0,20050819,151831,4.99,4.99,4.99,4.99,13,0
05VICT,0,20050819,152356,4.99,4.99,4.99,4.99,2,0
05VICT,0,20050819,154539,5.00,5.00,5.00,5.00,7,0
05VICT,0,20050819,154749,5.00,5.00,5.00,5.00,2,0
