01NFI,0,20020618,100021,2.83,2.83,2.83,2.83,1221,0
01NFI,0,20020618,100022,2.83,2.83,2.83,2.83,160,0
01NFI,0,20020618,100357,2.83,2.83,2.83,2.83,5,0
01NFI,0,20020618,101237,2.83,2.83,2.83,2.83,5,0
01NFI,0,20020618,102813,2.83,2.83,2.83,2.83,13,0
01NFI,0,20020618,103921,2.86,2.86,2.86,2.86,172,0
01NFI,0,20020618,104433,2.83,2.83,2.83,2.83,17,0
01NFI,0,20020618,104548,2.83,2.83,2.83,2.83,4,0
01NFI,0,20020618,104853,2.83,2.83,2.83,2.83,172,0
01NFI,0,20020618,110217,2.83,2.83,2.83,2.83,11,0
01NFI,0,20020618,110441,2.83,2.83,2.83,2.83,7,0
01NFI,0,20020618,110511,2.83,2.83,2.83,2.83,3,0
01NFI,0,20020618,110735,2.83,2.83,2.83,2.83,4,0
01NFI,0,20020618,112142,2.83,2.83,2.83,2.83,4,0
01NFI,0,20020618,114321,2.83,2.83,2.83,2.83,100,0
01NFI,0,20020618,115320,2.83,2.83,2.83,2.83,6,0
01NFI,0,20020618,115346,2.83,2.83,2.83,2.83,200,0
01NFI,0,20020618,115353,2.83,2.83,2.83,2.83,3,0
01NFI,0,20020618,115434,2.83,2.83,2.83,2.83,9,0
01NFI,0,20020618,120323,2.83,2.83,2.83,2.83,4,0
01NFI,0,20020618,120912,2.83,2.83,2.83,2.83,10,0
01NFI,0,20020618,121303,2.83,2.83,2.83,2.83,2,0
01NFI,0,20020618,121445,2.83,2.83,2.83,2.83,2,0
01NFI,0,20020618,121757,2.83,2.83,2.83,2.83,12,0
01NFI,0,20020618,123533,2.83,2.83,2.83,2.83,3,0
01NFI,0,20020618,124811,2.83,2.83,2.83,2.83,104,0
01NFI,0,20020618,124942,2.83,2.83,2.83,2.83,5,0
01NFI,0,20020618,125225,2.83,2.83,2.83,2.83,7,0
01NFI,0,20020618,125936,2.83,2.83,2.83,2.83,8,0
01NFI,0,20020618,130159,2.83,2.83,2.83,2.83,3,0
01NFI,0,20020618,130324,2.83,2.83,2.83,2.83,5,0
01NFI,0,20020618,130618,2.83,2.83,2.83,2.83,4,0
01NFI,0,20020618,130734,2.83,2.83,2.83,2.83,400,0
01NFI,0,20020618,131347,2.83,2.83,2.83,2.83,6,0
01NFI,0,20020618,132552,2.83,2.83,2.83,2.83,53,0
01NFI,0,20020618,133514,2.83,2.83,2.83,2.83,26,0
01NFI,0,20020618,135303,2.83,2.83,2.83,2.83,5,0
01NFI,0,20020618,135349,2.83,2.83,2.83,2.83,302,0
01NFI,0,20020618,135626,2.83,2.83,2.83,2.83,11,0
01NFI,0,20020618,140331,2.83,2.83,2.83,2.83,57,0
01NFI,0,20020618,140631,2.83,2.83,2.83,2.83,102,0
01NFI,0,20020618,141609,2.83,2.83,2.83,2.83,2,0
01NFI,0,20020618,142500,2.83,2.83,2.83,2.83,4,0
01NFI,0,20020618,143700,2.85,2.85,2.85,2.85,15,0
01NFI,0,20020618,144418,2.83,2.83,2.83,2.83,6,0
01NFI,0,20020618,145625,2.83,2.83,2.83,2.83,5,0
01NFI,0,20020618,150851,2.83,2.83,2.83,2.83,51,0
01NFI,0,20020618,153551,2.83,2.83,2.83,2.83,5,0
01NFI,0,20020618,153638,2.83,2.83,2.83,2.83,3,0
01NFI,0,20020618,154111,2.83,2.83,2.83,2.83,4,0
01NFI,0,20020618,155457,2.85,2.85,2.85,2.85,50,0
01NFI,0,20020618,161012,2.86,2.86,2.86,2.86,1000,0
02NFI,0,20020618,100015,1.59,1.59,1.59,1.59,2009,0
02NFI,0,20020618,100016,1.59,1.59,1.59,1.59,56,0
02NFI,0,20020618,100017,1.59,1.59,1.59,1.59,25,0
02NFI,0,20020618,100424,1.58,1.58,1.58,1.58,5,0
02NFI,0,20020618,101255,1.58,1.58,1.58,1.58,5,0
02NFI,0,20020618,101733,1.58,1.58,1.58,1.58,1000,0
02NFI,0,20020618,102651,1.58,1.58,1.58,1.58,134,0
02NFI,0,20020618,102900,1.57,1.57,1.57,1.57,13,0
02NFI,0,20020618,104432,1.57,1.57,1.57,1.57,17,0
02NFI,0,20020618,104548,1.57,1.57,1.57,1.57,4,0
02NFI,0,20020618,110240,1.56,1.56,1.56,1.56,11,0
02NFI,0,20020618,110500,1.56,1.56,1.56,1.56,7,0
02NFI,0,20020618,110511,1.56,1.56,1.56,1.56,3,0
02NFI,0,20020618,110755,1.56,1.56,1.56,1.56,4,0
