06MAGNA,0,20110530,090136,0.60,0.60,0.60,0.60,8900,0
06MAGNA,0,20110530,093845,0.61,0.61,0.61,0.61,3500,0
06MAGNA,0,20110530,094805,0.60,0.60,0.60,0.60,25,0
06MAGNA,0,20110530,095011,0.60,0.60,0.60,0.60,4240,0
06MAGNA,0,20110530,095053,0.61,0.61,0.61,0.61,5876,0
06MAGNA,0,20110530,100614,0.61,0.61,0.61,0.61,50,0
06MAGNA,0,20110530,103451,0.61,0.61,0.61,0.61,9,0
06MAGNA,0,20110530,103709,0.61,0.61,0.61,0.61,5,0
06MAGNA,0,20110530,110815,0.62,0.62,0.62,0.62,100,0
06MAGNA,0,20110530,112403,0.61,0.61,0.61,0.61,12,0
06MAGNA,0,20110530,115002,0.61,0.61,0.61,0.61,17,0
06MAGNA,0,20110530,115443,0.61,0.61,0.61,0.61,10,0
06MAGNA,0,20110530,115619,0.61,0.61,0.61,0.61,21,0
06MAGNA,0,20110530,120831,0.60,0.60,0.60,0.60,8,0
06MAGNA,0,20110530,122639,0.60,0.60,0.60,0.60,1,0
06MAGNA,0,20110530,122847,0.60,0.60,0.60,0.60,1650,0
06MAGNA,0,20110530,130341,0.60,0.60,0.60,0.60,911,0
06MAGNA,0,20110530,130542,0.60,0.60,0.60,0.60,20,0
06MAGNA,0,20110530,131549,0.60,0.60,0.60,0.60,5,0
06MAGNA,0,20110530,132534,0.61,0.61,0.61,0.61,5000,0
06MAGNA,0,20110530,134303,0.61,0.61,0.61,0.61,20980,0
06MAGNA,0,20110530,134557,0.60,0.60,0.60,0.60,8,0
06MAGNA,0,20110530,150950,0.61,0.61,0.61,0.61,24000,0
06MAGNA,0,20110530,151123,0.60,0.60,0.60,0.60,7,0
06MAGNA,0,20110530,151925,0.60,0.60,0.60,0.60,6,0
06MAGNA,0,20110530,155828,0.61,0.61,0.61,0.61,5000,0
08OCTAVA,0,20110530,093801,2.67,2.70,2.67,2.70,1170,0
08OCTAVA,0,20110530,103451,2.66,2.66,2.66,2.66,9,0
08OCTAVA,0,20110530,103554,2.66,2.66,2.66,2.66,191,0
08OCTAVA,0,20110530,103710,2.65,2.65,2.65,2.65,5,0
08OCTAVA,0,20110530,103823,2.68,2.68,2.68,2.68,600,0
08OCTAVA,0,20110530,103828,2.68,2.68,2.68,2.68,400,0
08OCTAVA,0,20110530,105318,2.66,2.66,2.66,2.66,1874,0
08OCTAVA,0,20110530,112403,2.65,2.65,2.65,2.65,12,0
08OCTAVA,0,20110530,114457,2.67,2.67,2.67,2.67,2000,0
08OCTAVA,0,20110530,114504,2.67,2.67,2.67,2.67,2000,0
08OCTAVA,0,20110530,115507,2.65,2.65,2.65,2.65,10,0
08OCTAVA,0,20110530,120847,2.65,2.65,2.65,2.65,8,0
08OCTAVA,0,20110530,121142,2.67,2.67,2.67,2.67,1080,0
08OCTAVA,0,20110530,121645,2.65,2.65,2.65,2.65,3493,0
08OCTAVA,0,20110530,121648,2.64,2.64,2.64,2.64,500,0
08OCTAVA,0,20110530,122704,2.63,2.63,2.63,2.63,1,0
08OCTAVA,0,20110530,124248,2.64,2.64,2.64,2.64,1500,0
08OCTAVA,0,20110530,124302,2.64,2.64,2.64,2.64,10000,0
08OCTAVA,0,20110530,124333,2.67,2.67,2.67,2.67,50,0
08OCTAVA,0,20110530,124347,2.64,2.64,2.64,2.64,25000,0
08OCTAVA,0,20110530,124405,2.67,2.67,2.67,2.67,230,0
08OCTAVA,0,20110530,130542,2.64,2.64,2.64,2.64,20,0
08OCTAVA,0,20110530,131619,2.64,2.64,2.64,2.64,55,0
08OCTAVA,0,20110530,132142,2.64,2.64,2.64,2.64,5000,0
08OCTAVA,0,20110530,134655,2.64,2.64,2.64,2.64,5000,0
08OCTAVA,0,20110530,134704,2.64,2.64,2.64,2.64,8,0
08OCTAVA,0,20110530,140516,2.64,2.64,2.64,2.64,5000,0
08OCTAVA,0,20110530,141129,2.64,2.64,2.64,2.64,2717,0
08OCTAVA,0,20110530,142022,2.63,2.63,2.63,2.63,499,0
08OCTAVA,0,20110530,142850,2.63,2.63,2.63,2.63,760,0
08OCTAVA,0,20110530,151002,2.64,2.64,2.64,2.64,13000,0
08OCTAVA,0,20110530,151003,2.64,2.64,2.64,2.64,3000,0
08OCTAVA,0,20110530,151004,2.64,2.64,2.64,2.64,4000,0
08OCTAVA,0,20110530,151100,2.64,2.64,2.64,2.64,3000,0
08OCTAVA,0,20110530,151101,2.64,2.64,2.64,2.64,3000,0
08OCTAVA,0,20110530,151102,2.64,2.64,2.64,2.64,4000,0
08OCTAVA,0,20110530,151124,2.62,2.62,2.62,2.62,77,0
08OCTAVA,0,20110530,151920,2.64,2.64,2.64,2.64,3000,0
08OCTAVA,0,20110530,151921,2.64,2.64,2.64,2.64,4283,0
08OCTAVA,0,20110530,151939,2.64,2.64,2.64,2.64,6,0
08OCTAVA,0,20110530,152236,2.64,2.64,2.64,2.64,30000,0
08OCTAVA,0,20110530,152920,2.64,2.64,2.64,2.64,2711,0
08OCTAVA,0,20110530,152923,2.64,2.64,2.64,2.64,5000,0
08OCTAVA,0,20110530,153013,2.65,2.65,2.65,2.65,111,0
08OCTAVA,0,20110530,153654,2.64,2.64,2.64,2.64,5000,0
08OCTAVA,0,20110530,160820,2.64,2.64,2.64,2.64,181,0
08OCTAVA,0,20110530,160824,2.64,2.64,2.64,2.64,435,0
08OCTAVA,0,20110530,162516,2.64,2.64,2.64,2.64,10000,0
08OCTAVA,0,20110530,162537,2.62,2.62,2.62,2.62,4236,0
08OCTAVA,0,20110530,162940,2.61,2.61,2.61,2.61,2000,0
08OCTAVA,0,20110530,163039,2.60,2.60,2.60,2.60,2800,0
08OCTAVA,0,20110530,163454,2.60,2.60,2.60,2.60,964,0
08OCTAVA,0,20110530,171911,2.60,2.60,2.60,2.60,384,0
08OCTAVA,0,20110530,173004,2.60,2.60,2.60,2.60,8085,0
11BIT,0,20110530,090011,15.79,15.79,15.79,15.79,70,0
11BIT,0,20110530,090916,15.50,15.50,15.00,15.00,200,0
11BIT,0,20110530,092114,15.00,15.00,15.00,15.00,34,0
11BIT,0,20110530,101318,15.00,15.00,15.00,15.00,160,0
11BIT,0,20110530,110344,15.00,15.00,15.00,15.00,159,0
11BIT,0,20110530,111429,15.00,15.00,15.00,15.00,1,0
11BIT,0,20110530,113127,15.00,15.00,15.00,15.00,69,0
11BIT,0,20110530,113500,15.00,15.00,15.00,15.00,30,0
11BIT,0,20110530,120931,15.00,15.00,15.00,15.00,60,0
11BIT,0,20110530,125915,15.03,15.03,15.03,15.03,30,0
11BIT,0,20110530,142104,15.03,15.03,15.03,15.03,20,0
11BIT,0,20110530,144101,15.15,15.15,15.15,15.15,10,0
11BIT,0,20110530,144508,15.00,15.03,15.00,15.03,280,0
11BIT,0,20110530,153312,15.00,15.00,15.00,15.00,50,0
11BIT,0,20110530,154342,15.15,15.15,15.15,15.15,40,0
11BIT,0,20110530,160649,15.00,15.00,15.00,15.00,12,0
11BIT,0,20110530,171840,15.13,15.13,15.13,15.13,1,0
11BIT,0,20110530,173011,15.01,15.01,15.01,15.01,100,0
11BIT,0,20110530,173045,15.01,15.01,15.01,15.01,100,0
4FUNMEDIA,0,20110530,090527,16.60,16.60,16.60,16.60,100,0
4FUNMEDIA,0,20110530,090617,16.65,16.65,16.65,16.65,500,0
4FUNMEDIA,0,20110530,090838,16.67,16.67,16.67,16.67,500,0
ABAK,0,20110530,090116,2.10,2.10,2.10,2.10,50,0
ABAK,0,20110530,104523,2.09,2.09,2.09,2.09,350,0
ABAK,0,20110530,104644,2.09,2.09,2.09,2.09,110,0
ABAK,0,20110530,111829,2.00,2.00,2.00,2.00,240,0
ABAK,0,20110530,111856,2.09,2.09,2.09,2.09,20,0
ABCDATA,0,20110530,092312,3.50,3.50,3.50,3.50,1,0
ABCDATA,0,20110530,095338,3.48,3.48,3.48,3.48,400,0
ABCDATA,0,20110530,095819,3.48,3.48,3.48,3.48,120,0
ABCDATA,0,20110530,100015,3.48,3.48,3.48,3.48,2000,0
ABCDATA,0,20110530,104419,3.48,3.48,3.48,3.48,200,0
ABCDATA,0,20110530,104531,3.48,3.48,3.48,3.48,500,0
ABCDATA,0,20110530,110221,3.48,3.48,3.48,3.48,1280,0
ABCDATA,0,20110530,115308,3.48,3.48,3.48,3.48,100,0
ABCDATA,0,20110530,115430,3.48,3.48,3.48,3.48,600,0
ABCDATA,0,20110530,121712,3.48,3.48,3.48,3.48,575,0
ABCDATA,0,20110530,122605,3.48,3.48,3.48,3.48,220,0
ABCDATA,0,20110530,123503,3.50,3.50,3.49,3.49,800,0
ABCDATA,0,20110530,123630,3.48,3.48,3.48,3.48,200,0
ABCDATA,0,20110530,124216,3.48,3.48,3.48,3.48,150,0
ABCDATA,0,20110530,135131,3.50,3.50,3.50,3.50,350,0
ABCDATA,0,20110530,140620,3.50,3.50,3.50,3.50,2700,0
ABCDATA,0,20110530,140815,3.50,3.50,3.50,3.50,410,0
ABCDATA,0,20110530,171654,3.48,3.48,3.48,3.48,130,0
ABCDATA,0,20110530,173003,3.49,3.49,3.49,3.49,1,0
ABMSOLID,0,20110530,090841,8.92,8.92,8.92,8.92,85,0
ABMSOLID,0,20110530,103108,8.91,8.91,8.91,8.91,10,0
ABMSOLID,0,20110530,103209,9.12,9.12,9.12,9.12,10,0
ABMSOLID,0,20110530,111513,8.91,8.91,8.91,8.91,335,0
ABMSOLID,0,20110530,111655,9.10,9.10,9.10,9.10,200,0
ABMSOLID,0,20110530,121114,9.10,9.10,9.10,9.10,140,0
ABMSOLID,0,20110530,133220,8.95,8.98,8.95,8.98,320,0
ABMSOLID,0,20110530,134529,9.09,9.09,9.09,9.09,390,0
ABMSOLID,0,20110530,140535,9.00,9.00,9.00,9.00,50,0
ABMSOLID,0,20110530,145136,9.00,9.00,9.00,9.00,700,0
ABMSOLID,0,20110530,145825,8.93,8.93,8.93,8.93,350,0
ABMSOLID,0,20110530,173006,8.94,8.94,8.94,8.94,110,0
ABPL,0,20110530,112552,24.98,24.99,24.98,24.99,159,0
ABPL,0,20110530,113608,24.98,24.98,24.98,24.98,150,0
ABPL,0,20110530,145646,24.60,24.60,24.60,24.60,74,0
ABPL,0,20110530,152808,24.60,24.60,24.60,24.60,3,0
ABPL,0,20110530,163016,24.60,24.60,24.58,24.58,53,0
ABPL,0,20110530,170141,24.98,24.98,24.98,24.98,250,0
ABPL,0,20110530,170256,24.99,25.00,24.99,25.00,484,0
ABPL,0,20110530,173005,25.10,25.10,25.10,25.10,499,0
ABSINVEST,0,20110530,104717,0.25,0.25,0.25,0.25,2000,0
ABSINVEST,0,20110530,151818,0.25,0.25,0.25,0.25,4000,0
ABSINVEST,0,20110530,171808,0.24,0.24,0.24,0.24,9019,0
ACARTUS,0,20110530,093652,0.32,0.32,0.30,0.30,45000,0
ACARTUS,0,20110530,094610,0.30,0.30,0.30,0.30,7600,0
ACARTUS,0,20110530,094831,0.31,0.31,0.31,0.31,2800,0
ACARTUS,0,20110530,094833,0.30,0.30,0.30,0.30,4000,0
ACARTUS,0,20110530,094951,0.29,0.29,0.29,0.29,3400,0
ACARTUS,0,20110530,095636,0.31,0.31,0.31,0.31,2800,0
ACARTUS,0,20110530,095813,0.31,0.31,0.31,0.31,4400,0
