01NFI,0,20050201,100007,6.10,6.10,6.10,6.10,2310,0
01NFI,0,20050201,100008,6.10,6.10,6.10,6.10,40,0
01NFI,0,20050201,100033,6.10,6.10,6.10,6.10,2000,0
01NFI,0,20050201,100049,6.10,6.10,6.10,6.10,500,0
01NFI,0,20050201,100055,6.10,6.10,6.10,6.10,1498,0
01NFI,0,20050201,100225,6.10,6.10,6.10,6.10,972,0
01NFI,0,20050201,100315,6.10,6.10,6.10,6.10,15,0
01NFI,0,20050201,100830,6.10,6.10,6.10,6.10,6,0
01NFI,0,20050201,101145,6.15,6.15,6.15,6.15,1212,0
01NFI,0,20050201,101243,6.20,6.20,6.20,6.20,500,0
01NFI,0,20050201,101320,6.15,6.15,6.15,6.15,1,0
01NFI,0,20050201,101334,6.20,6.20,6.20,6.20,1267,0
01NFI,0,20050201,101440,6.20,6.20,6.20,6.20,733,0
01NFI,0,20050201,101444,6.20,6.20,6.20,6.20,163,0
01NFI,0,20050201,101518,6.15,6.15,6.15,6.15,700,0
01NFI,0,20050201,102345,6.15,6.15,6.15,6.15,15,0
01NFI,0,20050201,103333,6.15,6.15,6.15,6.15,78,0
01NFI,0,20050201,103347,6.20,6.20,6.20,6.20,1000,0
01NFI,0,20050201,103927,6.20,6.20,6.20,6.20,2000,0
01NFI,0,20050201,104051,6.20,6.20,6.20,6.20,629,0
01NFI,0,20050201,104318,6.20,6.20,6.20,6.20,200,0
01NFI,0,20050201,105635,6.20,6.20,6.20,6.20,160,0
01NFI,0,20050201,111136,6.15,6.15,6.15,6.15,2,0
01NFI,0,20050201,111146,6.15,6.15,6.15,6.15,254,0
01NFI,0,20050201,111228,6.10,6.10,6.10,6.10,8,0
01NFI,0,20050201,112213,6.10,6.10,6.10,6.10,5,0
01NFI,0,20050201,113151,6.15,6.15,6.15,6.15,1800,0
01NFI,0,20050201,114208,6.10,6.10,6.10,6.10,41,0
01NFI,0,20050201,114435,6.10,6.10,6.10,6.10,6,0
01NFI,0,20050201,114708,6.10,6.10,6.10,6.10,2,0
01NFI,0,20050201,114823,6.10,6.10,6.10,6.10,4,0
01NFI,0,20050201,114906,6.10,6.10,6.10,6.10,2,0
01NFI,0,20050201,114948,6.15,6.15,6.15,6.15,946,0
01NFI,0,20050201,115547,6.15,6.15,6.15,6.15,100,0
01NFI,0,20050201,115740,6.15,6.15,6.15,6.15,954,0
01NFI,0,20050201,115821,6.10,6.10,6.10,6.10,7,0
01NFI,0,20050201,115954,6.20,6.20,6.20,6.20,1900,0
01NFI,0,20050201,121519,6.10,6.10,6.10,6.10,10,0
01NFI,0,20050201,121604,6.10,6.10,6.10,6.10,3,0
01NFI,0,20050201,122002,6.10,6.10,6.10,6.10,316,0
01NFI,0,20050201,122032,6.20,6.20,6.20,6.20,1000,0
01NFI,0,20050201,122648,6.10,6.10,6.10,6.10,5,0
01NFI,0,20050201,123044,6.10,6.10,6.10,6.10,6,0
01NFI,0,20050201,123511,6.10,6.10,6.10,6.10,4,0
01NFI,0,20050201,124754,6.10,6.10,6.10,6.10,3,0
01NFI,0,20050201,125443,6.10,6.10,6.10,6.10,25,0
01NFI,0,20050201,125718,6.10,6.10,6.10,6.10,4,0
01NFI,0,20050201,130929,6.10,6.10,6.10,6.10,9,0
01NFI,0,20050201,132030,6.15,6.15,6.15,6.15,3,0
01NFI,0,20050201,133142,6.20,6.20,6.20,6.20,78,0
01NFI,0,20050201,133641,6.20,6.20,6.20,6.20,2400,0
01NFI,0,20050201,134416,6.15,6.15,6.15,6.15,5,0
01NFI,0,20050201,134751,6.20,6.20,6.20,6.20,603,0
01NFI,0,20050201,134834,6.15,6.15,6.15,6.15,5,0
01NFI,0,20050201,140521,6.15,6.15,6.15,6.15,3,0
01NFI,0,20050201,142331,6.20,6.25,6.20,6.25,100,0
01NFI,0,20050201,142340,6.15,6.15,6.15,6.15,300,0
01NFI,0,20050201,143402,6.15,6.15,6.15,6.15,9,0
01NFI,0,20050201,144241,6.15,6.15,6.15,6.15,46,0
01NFI,0,20050201,145459,6.15,6.15,6.15,6.15,5,0
01NFI,0,20050201,145731,6.20,6.20,6.20,6.20,500,0
01NFI,0,20050201,150903,6.15,6.15,6.15,6.15,8,0
01NFI,0,20050201,151055,6.15,6.15,6.15,6.15,5,0
01NFI,0,20050201,151130,6.15,6.15,6.15,6.15,4,0
01NFI,0,20050201,151324,6.20,6.20,6.20,6.20,10,0
01NFI,0,20050201,151414,6.15,6.15,6.15,6.15,3,0
01NFI,0,20050201,154118,6.15,6.15,6.15,6.15,70,0
01NFI,0,20050201,154937,6.20,6.20,6.20,6.20,350,0
01NFI,0,20050201,155355,6.20,6.20,6.20,6.20,250,0
01NFI,0,20050201,155707,6.15,6.15,6.15,6.15,9,0
01NFI,0,20050201,155739,6.15,6.15,6.15,6.15,3,0
01NFI,0,20050201,155839,6.20,6.20,6.20,6.20,500,0
01NFI,0,20050201,160000,6.20,6.20,6.20,6.20,2000,0
01NFI,0,20050201,161006,6.20,6.20,6.20,6.20,15,0
02NFI,0,20050201,100006,6.50,6.50,6.50,6.50,1182,0
