06MAGNA,0,20120419,090008,0.37,0.37,0.37,0.37,2781,0
06MAGNA,0,20120419,091659,0.37,0.37,0.37,0.37,7,0
06MAGNA,0,20120419,092148,0.37,0.37,0.37,0.37,12,0
06MAGNA,0,20120419,093623,0.37,0.37,0.37,0.37,6,0
06MAGNA,0,20120419,094007,0.37,0.37,0.37,0.37,28,0
06MAGNA,0,20120419,095327,0.37,0.37,0.37,0.37,11,0
06MAGNA,0,20120419,095352,0.37,0.37,0.37,0.37,5000,0
06MAGNA,0,20120419,095510,0.37,0.37,0.37,0.37,4,0
06MAGNA,0,20120419,095700,0.37,0.37,0.37,0.37,4,0
06MAGNA,0,20120419,100144,0.37,0.37,0.37,0.37,6,0
06MAGNA,0,20120419,100237,0.37,0.37,0.37,0.37,4,0
06MAGNA,0,20120419,100910,0.37,0.37,0.37,0.37,5,0
06MAGNA,0,20120419,102324,0.37,0.37,0.37,0.37,15,0
06MAGNA,0,20120419,103814,0.37,0.37,0.37,0.37,5,0
06MAGNA,0,20120419,103919,0.37,0.37,0.37,0.37,4,0
06MAGNA,0,20120419,104012,0.37,0.37,0.37,0.37,4,0
06MAGNA,0,20120419,104044,0.37,0.37,0.37,0.37,4,0
06MAGNA,0,20120419,104131,0.37,0.37,0.37,0.37,16,0
06MAGNA,0,20120419,104319,0.37,0.37,0.37,0.37,2,0
06MAGNA,0,20120419,105517,0.37,0.37,0.37,0.37,3,0
06MAGNA,0,20120419,105939,0.37,0.37,0.37,0.37,3000,0
06MAGNA,0,20120419,110308,0.37,0.37,0.37,0.37,2,0
06MAGNA,0,20120419,110856,0.37,0.37,0.37,0.37,5,0
06MAGNA,0,20120419,111333,0.37,0.37,0.37,0.37,6,0
06MAGNA,0,20120419,111438,0.37,0.37,0.37,0.37,10,0
06MAGNA,0,20120419,111755,0.37,0.37,0.37,0.37,8,0
06MAGNA,0,20120419,112424,0.37,0.37,0.37,0.37,3,0
06MAGNA,0,20120419,112911,0.37,0.37,0.37,0.37,2,0
06MAGNA,0,20120419,112940,0.37,0.37,0.37,0.37,7,0
06MAGNA,0,20120419,113329,0.37,0.37,0.37,0.37,7,0
06MAGNA,0,20120419,114452,0.37,0.37,0.37,0.37,5,0
06MAGNA,0,20120419,115053,0.37,0.37,0.37,0.37,1,0
06MAGNA,0,20120419,120449,0.37,0.37,0.37,0.37,7,0
06MAGNA,0,20120419,120701,0.37,0.37,0.37,0.37,7,0
06MAGNA,0,20120419,121016,0.37,0.37,0.37,0.37,3,0
06MAGNA,0,20120419,121619,0.37,0.37,0.37,0.37,2,0
06MAGNA,0,20120419,123409,0.37,0.37,0.37,0.37,3,0
06MAGNA,0,20120419,124229,0.37,0.37,0.37,0.37,1,0
06MAGNA,0,20120419,124617,0.37,0.37,0.37,0.37,10,0
06MAGNA,0,20120419,125400,0.37,0.37,0.37,0.37,7,0
06MAGNA,0,20120419,130445,0.37,0.37,0.37,0.37,2,0
06MAGNA,0,20120419,132544,0.37,0.37,0.37,0.37,5500,0
06MAGNA,0,20120419,132729,0.37,0.37,0.37,0.37,2,0
06MAGNA,0,20120419,133231,0.37,0.37,0.37,0.37,2,0
06MAGNA,0,20120419,133732,0.37,0.37,0.37,0.37,3,0
06MAGNA,0,20120419,134336,0.37,0.37,0.37,0.37,1,0
06MAGNA,0,20120419,134531,0.37,0.37,0.37,0.37,3,0
06MAGNA,0,20120419,135600,0.37,0.37,0.37,0.37,5,0
06MAGNA,0,20120419,140701,0.37,0.37,0.37,0.37,4,0
06MAGNA,0,20120419,141204,0.37,0.37,0.37,0.37,2,0
06MAGNA,0,20120419,141513,0.37,0.37,0.37,0.37,4,0
06MAGNA,0,20120419,141824,0.37,0.37,0.37,0.37,6,0
06MAGNA,0,20120419,142411,0.37,0.37,0.37,0.37,4,0
06MAGNA,0,20120419,142918,0.37,0.37,0.37,0.37,2,0
06MAGNA,0,20120419,143038,0.37,0.37,0.37,0.37,12,0
06MAGNA,0,20120419,144448,0.37,0.37,0.37,0.37,4,0
06MAGNA,0,20120419,145030,0.37,0.37,0.37,0.37,11,0
06MAGNA,0,20120419,145929,0.37,0.37,0.37,0.37,10,0
06MAGNA,0,20120419,150843,0.37,0.37,0.37,0.37,3,0
06MAGNA,0,20120419,151211,0.37,0.37,0.37,0.37,2,0
06MAGNA,0,20120419,152224,0.37,0.37,0.37,0.37,5,0
06MAGNA,0,20120419,152557,0.37,0.37,0.37,0.37,5,0
06MAGNA,0,20120419,153527,0.37,0.37,0.37,0.37,3,0
06MAGNA,0,20120419,154935,0.37,0.37,0.37,0.37,15,0
06MAGNA,0,20120419,155118,0.37,0.37,0.37,0.37,9,0
06MAGNA,0,20120419,160054,0.37,0.37,0.37,0.37,3,0
06MAGNA,0,20120419,162215,0.37,0.37,0.37,0.37,2,0
06MAGNA,0,20120419,162238,0.37,0.37,0.37,0.37,2,0
06MAGNA,0,20120419,162436,0.37,0.37,0.37,0.37,5,0
06MAGNA,0,20120419,163734,0.37,0.37,0.37,0.37,4,0
06MAGNA,0,20120419,165149,0.37,0.37,0.37,0.37,4,0
06MAGNA,0,20120419,165243,0.37,0.37,0.37,0.37,4,0
06MAGNA,0,20120419,165416,0.37,0.37,0.37,0.37,4,0
06MAGNA,0,20120419,170720,0.37,0.37,0.37,0.37,1,0
06MAGNA,0,20120419,170938,0.37,0.37,0.37,0.37,5,0
06MAGNA,0,20120419,171447,0.37,0.37,0.37,0.37,3090,0
08OCTAVA,0,20120419,090006,3.30,3.30,3.30,3.30,951,0
08OCTAVA,0,20120419,090016,3.30,3.30,3.30,3.30,8,0
08OCTAVA,0,20120419,090041,3.37,3.37,3.37,3.37,1,0
08OCTAVA,0,20120419,091700,3.31,3.31,3.31,3.31,7,0
08OCTAVA,0,20120419,092507,3.31,3.31,3.31,3.31,12,0
08OCTAVA,0,20120419,093737,3.32,3.32,3.32,3.32,6,0
08OCTAVA,0,20120419,094103,3.32,3.32,3.32,3.32,28,0
08OCTAVA,0,20120419,095550,3.32,3.32,3.32,3.32,4,0
08OCTAVA,0,20120419,095701,3.32,3.32,3.32,3.32,4,0
08OCTAVA,0,20120419,095728,3.32,3.32,3.32,3.32,11,0
08OCTAVA,0,20120419,100216,3.32,3.32,3.32,3.32,6,0
08OCTAVA,0,20120419,100243,3.32,3.32,3.32,3.32,4,0
08OCTAVA,0,20120419,100758,3.37,3.37,3.37,3.37,1150,0
08OCTAVA,0,20120419,101504,3.32,3.32,3.32,3.32,5,0
08OCTAVA,0,20120419,102402,3.32,3.32,3.32,3.32,15,0
08OCTAVA,0,20120419,103814,3.33,3.33,3.33,3.33,5,0
08OCTAVA,0,20120419,104018,3.33,3.33,3.33,3.33,4,0
08OCTAVA,0,20120419,104059,3.33,3.33,3.33,3.33,4,0
08OCTAVA,0,20120419,104124,3.33,3.33,3.33,3.33,4,0
08OCTAVA,0,20120419,104232,3.33,3.33,3.33,3.33,16,0
08OCTAVA,0,20120419,104534,3.33,3.33,3.33,3.33,2,0
08OCTAVA,0,20120419,105555,3.33,3.33,3.33,3.33,3,0
08OCTAVA,0,20120419,110333,3.33,3.33,3.33,3.33,2,0
08OCTAVA,0,20120419,110923,3.33,3.33,3.33,3.33,5,0
08OCTAVA,0,20120419,111552,3.33,3.33,3.33,3.33,6,0
08OCTAVA,0,20120419,111602,3.33,3.33,3.33,3.33,10,0
08OCTAVA,0,20120419,111829,3.33,3.33,3.33,3.33,8,0
08OCTAVA,0,20120419,112523,3.33,3.33,3.33,3.33,3,0
08OCTAVA,0,20120419,112927,3.33,3.33,3.33,3.33,2,0
08OCTAVA,0,20120419,113028,3.33,3.33,3.33,3.33,7,0
08OCTAVA,0,20120419,113412,3.33,3.33,3.33,3.33,7,0
08OCTAVA,0,20120419,114517,3.33,3.33,3.33,3.33,5,0
08OCTAVA,0,20120419,115113,3.33,3.33,3.33,3.33,1,0
08OCTAVA,0,20120419,120139,3.33,3.33,3.33,3.33,3,0
08OCTAVA,0,20120419,120544,3.33,3.33,3.33,3.33,7,0
08OCTAVA,0,20120419,120717,3.33,3.33,3.33,3.33,7,0
08OCTAVA,0,20120419,121644,3.33,3.33,3.33,3.33,2,0
08OCTAVA,0,20120419,123519,3.33,3.33,3.33,3.33,3,0
08OCTAVA,0,20120419,124257,3.33,3.33,3.33,3.33,1,0
08OCTAVA,0,20120419,124705,3.33,3.33,3.33,3.33,10,0
08OCTAVA,0,20120419,125425,3.33,3.33,3.33,3.33,7,0
08OCTAVA,0,20120419,130534,3.33,3.33,3.33,3.33,2,0
08OCTAVA,0,20120419,130900,3.33,3.33,3.33,3.33,253,0
08OCTAVA,0,20120419,132809,3.33,3.33,3.33,3.33,2,0
08OCTAVA,0,20120419,133328,3.33,3.33,3.33,3.33,2,0
08OCTAVA,0,20120419,133809,3.33,3.33,3.33,3.33,3,0
08OCTAVA,0,20120419,134405,3.34,3.34,3.34,3.34,1,0
08OCTAVA,0,20120419,134621,3.34,3.34,3.34,3.34,3,0
08OCTAVA,0,20120419,134736,3.34,3.34,3.34,3.34,2000,0
08OCTAVA,0,20120419,135620,3.34,3.34,3.34,3.34,5,0
08OCTAVA,0,20120419,140743,3.34,3.34,3.34,3.34,4,0
08OCTAVA,0,20120419,141355,3.34,3.34,3.34,3.34,2,0
08OCTAVA,0,20120419,141612,3.34,3.34,3.34,3.34,4,0
08OCTAVA,0,20120419,142041,3.34,3.34,3.34,3.34,6,0
08OCTAVA,0,20120419,142430,3.34,3.34,3.34,3.34,4,0
08OCTAVA,0,20120419,143050,3.34,3.34,3.34,3.34,12,0
08OCTAVA,0,20120419,143322,3.34,3.34,3.34,3.34,2,0
08OCTAVA,0,20120419,144459,3.34,3.34,3.34,3.34,4,0
08OCTAVA,0,20120419,145321,3.34,3.34,3.34,3.34,11,0
08OCTAVA,0,20120419,145947,3.34,3.34,3.34,3.34,10,0
08OCTAVA,0,20120419,151007,3.34,3.34,3.34,3.34,3,0
08OCTAVA,0,20120419,152308,3.34,3.34,3.34,3.34,2,0
08OCTAVA,0,20120419,152313,3.34,3.34,3.34,3.34,5,0
08OCTAVA,0,20120419,152558,3.34,3.34,3.34,3.34,5,0
08OCTAVA,0,20120419,153607,3.34,3.34,3.34,3.34,3,0
08OCTAVA,0,20120419,155216,3.34,3.34,3.34,3.34,9,0
08OCTAVA,0,20120419,160102,3.34,3.34,3.34,3.34,15,0
08OCTAVA,0,20120419,160143,3.34,3.34,3.34,3.34,3,0
08OCTAVA,0,20120419,161903,3.34,3.34,3.34,3.34,628,0
08OCTAVA,0,20120419,162244,3.34,3.34,3.34,3.34,2,0
08OCTAVA,0,20120419,162414,3.34,3.34,3.34,3.34,2,0
