01NFI,0,20021119,100015,2.90,2.90,2.90,2.90,382,0
01NFI,0,20021119,100016,2.90,2.90,2.90,2.90,135,0
01NFI,0,20021119,100017,2.90,2.90,2.90,2.90,80,0
01NFI,0,20021119,100018,2.90,2.90,2.90,2.90,38,0
01NFI,0,20021119,100019,2.90,2.90,2.90,2.90,12,0
01NFI,0,20021119,100217,2.90,2.90,2.90,2.90,7,0
01NFI,0,20021119,100238,2.90,2.90,2.90,2.90,4,0
01NFI,0,20021119,100336,2.93,2.93,2.93,2.93,931,0
01NFI,0,20021119,100423,2.90,2.90,2.90,2.90,3,0
01NFI,0,20021119,100535,2.90,2.90,2.90,2.90,2,0
01NFI,0,20021119,100753,2.90,2.90,2.90,2.90,4,0
01NFI,0,20021119,101009,2.90,2.90,2.90,2.90,20,0
01NFI,0,20021119,101357,2.90,2.90,2.90,2.90,8,0
01NFI,0,20021119,101641,2.90,2.90,2.90,2.90,2,0
01NFI,0,20021119,101720,2.90,2.90,2.90,2.90,2,0
01NFI,0,20021119,101754,2.90,2.90,2.90,2.90,3,0
01NFI,0,20021119,102015,2.90,2.90,2.90,2.90,2,0
01NFI,0,20021119,102153,2.90,2.90,2.90,2.90,577,0
01NFI,0,20021119,102233,2.90,2.90,2.90,2.90,3,0
01NFI,0,20021119,102336,2.90,2.90,2.89,2.89,115,0
01NFI,0,20021119,102702,2.89,2.89,2.89,2.89,6,0
01NFI,0,20021119,102912,2.89,2.89,2.89,2.89,5,0
01NFI,0,20021119,102928,2.89,2.89,2.89,2.89,2,0
01NFI,0,20021119,103051,2.89,2.89,2.89,2.89,6,0
01NFI,0,20021119,103145,2.89,2.89,2.89,2.89,20,0
01NFI,0,20021119,103150,2.89,2.89,2.89,2.89,8,0
01NFI,0,20021119,103201,2.89,2.89,2.89,2.89,2,0
01NFI,0,20021119,103250,2.90,2.90,2.90,2.90,4,0
01NFI,0,20021119,103342,2.90,2.90,2.90,2.90,5,0
01NFI,0,20021119,103425,2.90,2.90,2.90,2.90,3,0
01NFI,0,20021119,103552,2.90,2.90,2.90,2.90,5,0
01NFI,0,20021119,103603,2.90,2.90,2.90,2.90,7,0
