01NFI,0,20080812,093006,1.70,1.70,1.70,1.70,150,0
01NFI,0,20080812,093058,1.70,1.70,1.70,1.70,2000,0
01NFI,0,20080812,093556,1.70,1.70,1.70,1.70,4500,0
01NFI,0,20080812,093612,1.70,1.70,1.70,1.70,350,0
01NFI,0,20080812,094533,1.67,1.67,1.67,1.67,721,0
01NFI,0,20080812,095116,1.69,1.69,1.69,1.69,798,0
01NFI,0,20080812,095231,1.75,1.75,1.74,1.74,1500,0
01NFI,0,20080812,095240,1.75,1.75,1.75,1.75,2000,0
01NFI,0,20080812,095257,1.75,1.75,1.75,1.75,1200,0
01NFI,0,20080812,095311,1.77,1.77,1.77,1.77,1000,0
01NFI,0,20080812,095315,1.77,1.77,1.77,1.77,1000,0
01NFI,0,20080812,095425,1.78,1.78,1.77,1.77,1000,0
01NFI,0,20080812,095554,1.77,1.78,1.77,1.78,798,0
01NFI,0,20080812,095906,1.87,1.87,1.87,1.87,100,0
01NFI,0,20080812,100019,1.87,1.87,1.87,1.87,2000,0
01NFI,0,20080812,100310,1.91,1.91,1.91,1.91,10750,0
01NFI,0,20080812,100326,1.91,1.91,1.91,1.91,1131,0
01NFI,0,20080812,100417,1.92,1.92,1.92,1.92,569,0
01NFI,0,20080812,101922,1.90,1.90,1.90,1.90,512,0
01NFI,0,20080812,103931,1.82,1.82,1.82,1.82,919,0
01NFI,0,20080812,105548,1.85,1.85,1.85,1.85,530,0
01NFI,0,20080812,110122,1.84,1.84,1.84,1.84,280,0
01NFI,0,20080812,110247,1.82,1.82,1.82,1.82,100,0
01NFI,0,20080812,111816,1.85,1.85,1.85,1.85,500,0
01NFI,0,20080812,112527,1.85,1.85,1.85,1.85,100,0
01NFI,0,20080812,113000,1.85,1.85,1.85,1.85,118,0
01NFI,0,20080812,113045,1.85,1.85,1.85,1.85,702,0
01NFI,0,20080812,113116,1.82,1.82,1.82,1.82,1076,0
01NFI,0,20080812,113835,1.78,1.78,1.78,1.78,1068,0
01NFI,0,20080812,114026,1.77,1.77,1.77,1.77,6500,0
01NFI,0,20080812,114041,1.77,1.77,1.77,1.77,998,0
01NFI,0,20080812,114136,1.78,1.78,1.78,1.78,8,0
01NFI,0,20080812,115028,1.80,1.80,1.79,1.79,924,0
01NFI,0,20080812,115055,1.79,1.79,1.79,1.79,1232,0
01NFI,0,20080812,130536,1.79,1.79,1.79,1.79,840,0
01NFI,0,20080812,135034,1.80,1.80,1.80,1.80,2,0
01NFI,0,20080812,140409,1.80,1.80,1.80,1.80,1998,0
01NFI,0,20080812,140613,1.80,1.80,1.80,1.80,1000,0
01NFI,0,20080812,142610,1.79,1.79,1.79,1.79,3,0
01NFI,0,20080812,144601,1.80,1.80,1.80,1.80,1900,0
01NFI,0,20080812,162007,1.80,1.80,1.80,1.80,620,0
01NFI,0,20080812,162445,1.80,1.80,1.80,1.80,380,0
04PRO,0,20080812,093004,4.64,4.64,4.64,4.64,200,0
04PRO,0,20080812,094219,4.56,4.56,4.56,4.56,200,0
04PRO,0,20080812,100031,4.63,4.63,4.63,4.63,400,0
04PRO,0,20080812,100119,4.63,4.64,4.63,4.64,1600,0
04PRO,0,20080812,100730,4.65,4.65,4.64,4.64,420,0
04PRO,0,20080812,114144,4.56,4.56,4.56,4.56,8,0
04PRO,0,20080812,115654,4.56,4.56,4.56,4.56,11,0
04PRO,0,20080812,135117,4.57,4.57,4.57,4.57,2,0
04PRO,0,20080812,135904,4.57,4.57,4.57,4.57,1500,0
04PRO,0,20080812,142704,4.58,4.58,4.58,4.58,3,0
