04PRO,0,20090302,090007,1.76,1.76,1.76,1.76,20,0
04PRO,0,20090302,094150,1.76,1.85,1.76,1.85,700,0
04PRO,0,20090302,102820,1.76,1.76,1.76,1.76,20,0
04PRO,0,20090302,105824,1.64,1.64,1.64,1.64,6,0
04PRO,0,20090302,110010,1.64,1.64,1.64,1.64,77,0
04PRO,0,20090302,113619,1.73,1.73,1.73,1.73,247,0
04PRO,0,20090302,115318,1.66,1.66,1.65,1.65,500,0
04PRO,0,20090302,122050,1.65,1.65,1.65,1.65,7,0
04PRO,0,20090302,123540,1.65,1.65,1.65,1.65,10,0
04PRO,0,20090302,123635,1.68,1.68,1.68,1.68,700,0
04PRO,0,20090302,125803,1.64,1.64,1.64,1.64,200,0
04PRO,0,20090302,134250,1.70,1.70,1.64,1.64,3,0
04PRO,0,20090302,142211,1.65,1.65,1.65,1.65,26,0
04PRO,0,20090302,144413,1.64,1.65,1.64,1.65,1920,0
04PRO,0,20090302,152222,1.65,1.65,1.65,1.65,20,0
04PRO,0,20090302,155749,1.65,1.65,1.65,1.65,274,0
04PRO,0,20090302,160010,1.65,1.65,1.65,1.65,600,0
04PRO,0,20090302,160920,1.71,1.73,1.71,1.73,110,0
05VICT,0,20090302,090007,1.10,1.10,1.10,1.10,240004,0
05VICT,0,20090302,090008,1.10,1.10,1.10,1.10,10000,0
05VICT,0,20090302,090009,1.10,1.10,1.10,1.10,5000,0
05VICT,0,20090302,090012,1.10,1.10,1.10,1.10,9300,0
05VICT,0,20090302,090018,1.10,1.10,1.10,1.10,1005,0
05VICT,0,20090302,090019,1.10,1.10,1.10,1.10,11100,0
05VICT,0,20090302,090026,1.10,1.10,1.10,1.10,5000,0
05VICT,0,20090302,090029,1.10,1.10,1.10,1.10,2310,0
05VICT,0,20090302,090033,1.10,1.10,1.10,1.10,1500,0
05VICT,0,20090302,090034,1.10,1.10,1.10,1.10,18190,0
05VICT,0,20090302,090036,1.10,1.10,1.10,1.10,5500,0
05VICT,0,20090302,090040,1.10,1.10,1.10,1.10,3000,0
05VICT,0,20090302,090042,1.10,1.11,1.10,1.11,8500,0
05VICT,0,20090302,090045,1.11,1.11,1.11,1.11,2000,0
05VICT,0,20090302,090046,1.11,1.11,1.11,1.11,5000,0
05VICT,0,20090302,090052,1.11,1.11,1.11,1.11,7000,0
05VICT,0,20090302,090056,1.11,1.11,1.11,1.11,2000,0
05VICT,0,20090302,090057,1.11,1.11,1.11,1.11,5000,0
05VICT,0,20090302,090103,1.11,1.11,1.11,1.11,11521,0
05VICT,0,20090302,090106,1.11,1.11,1.11,1.11,2000,0
05VICT,0,20090302,090112,1.11,1.12,1.11,1.12,12638,0
