06MAGNA,0,20111003,090110,0.20,0.20,0.20,0.20,6336,0
06MAGNA,0,20111003,090233,0.20,0.20,0.20,0.20,5000,0
06MAGNA,0,20111003,090314,0.20,0.20,0.20,0.20,10000,0
06MAGNA,0,20111003,091936,0.20,0.20,0.20,0.20,5,0
06MAGNA,0,20111003,094152,0.20,0.20,0.20,0.20,3000,0
06MAGNA,0,20111003,095203,0.20,0.20,0.20,0.20,3000,0
06MAGNA,0,20111003,095230,0.20,0.20,0.20,0.20,8603,0
06MAGNA,0,20111003,095636,0.19,0.20,0.19,0.20,3200,0
06MAGNA,0,20111003,105806,0.20,0.20,0.20,0.20,10000,0
06MAGNA,0,20111003,121959,0.19,0.19,0.19,0.19,40,0
06MAGNA,0,20111003,123905,0.20,0.20,0.20,0.20,6000,0
06MAGNA,0,20111003,125413,0.19,0.19,0.19,0.19,5000,0
06MAGNA,0,20111003,132022,0.20,0.20,0.20,0.20,6000,0
06MAGNA,0,20111003,132129,0.20,0.20,0.20,0.20,3000,0
06MAGNA,0,20111003,150558,0.19,0.19,0.19,0.19,5,0
06MAGNA,0,20111003,150831,0.19,0.19,0.19,0.19,5000,0
06MAGNA,0,20111003,163240,0.20,0.20,0.20,0.20,300,0
08OCTAVA,0,20111003,091936,3.27,3.27,3.27,3.27,5,0
08OCTAVA,0,20111003,092001,3.30,3.30,3.30,3.30,10,0
08OCTAVA,0,20111003,092329,3.27,3.27,3.27,3.27,1000,0
08OCTAVA,0,20111003,093841,3.30,3.30,3.30,3.30,3,0
08OCTAVA,0,20111003,122024,3.29,3.29,3.29,3.29,40,0
08OCTAVA,0,20111003,132630,3.29,3.29,3.29,3.29,2500,0
08OCTAVA,0,20111003,144508,3.27,3.27,3.27,3.27,627,0
08OCTAVA,0,20111003,150607,3.27,3.27,3.27,3.27,5,0
08OCTAVA,0,20111003,161524,3.27,3.27,3.27,3.27,170,0
08OCTAVA,0,20111003,163352,3.27,3.27,3.26,3.26,6240,0
08OCTAVA,0,20111003,170826,3.30,3.30,3.30,3.30,5,0
11BIT,0,20111003,091349,7.00,7.00,7.00,7.00,18,0
11BIT,0,20111003,094602,6.97,6.97,6.97,6.97,25,0
11BIT,0,20111003,101211,6.70,6.70,6.50,6.50,270,0
11BIT,0,20111003,102631,6.50,6.50,6.50,6.50,22,0
11BIT,0,20111003,104537,6.50,6.50,6.50,6.50,100,0
11BIT,0,20111003,104618,6.50,6.50,6.50,6.50,98,0
11BIT,0,20111003,104816,6.70,6.85,6.70,6.85,200,0
11BIT,0,20111003,105317,6.97,6.97,6.92,6.92,200,0
11BIT,0,20111003,105449,6.90,6.90,6.90,6.90,50,0
11BIT,0,20111003,111237,6.90,6.90,6.90,6.90,49,0
11BIT,0,20111003,120507,6.80,6.80,6.80,6.80,175,0
11BIT,0,20111003,124237,6.80,6.80,6.80,6.80,55,0
11BIT,0,20111003,125240,6.83,6.83,6.81,6.81,1017,0
11BIT,0,20111003,130726,6.80,6.80,6.80,6.80,117,0
11BIT,0,20111003,152948,6.60,6.60,6.60,6.60,2,0
11BIT,0,20111003,161650,6.80,6.80,6.80,6.80,10,0
11BIT,0,20111003,162005,6.80,6.80,6.80,6.80,356,0
11BIT,0,20111003,162031,6.96,6.96,6.96,6.96,50,0
11BIT,0,20111003,162407,6.97,6.97,6.97,6.97,65,0
11BIT,0,20111003,162446,7.00,7.00,7.00,7.00,150,0
11BIT,0,20111003,163024,7.00,7.00,7.00,7.00,127,0
