04PRO,0,20091221,090004,2.66,2.66,2.66,2.66,16,0
04PRO,0,20091221,091841,2.66,2.66,2.66,2.66,169,0
04PRO,0,20091221,093648,2.69,2.69,2.69,2.69,35,0
04PRO,0,20091221,094706,2.70,2.70,2.70,2.70,675,0
04PRO,0,20091221,101017,2.66,2.66,2.66,2.66,7,0
04PRO,0,20091221,101640,2.66,2.66,2.66,2.66,4,0
04PRO,0,20091221,104726,2.66,2.66,2.66,2.66,3,0
04PRO,0,20091221,120246,2.66,2.66,2.66,2.66,3,0
04PRO,0,20091221,120853,2.66,2.66,2.66,2.66,6,0
04PRO,0,20091221,122806,2.61,2.66,2.61,2.66,1092,0
04PRO,0,20091221,125712,2.61,2.61,2.61,2.61,40,0
04PRO,0,20091221,141553,2.60,2.60,2.60,2.60,189,0
04PRO,0,20091221,141855,2.60,2.60,2.60,2.60,600,0
04PRO,0,20091221,142623,2.52,2.52,2.52,2.52,5,0
04PRO,0,20091221,154158,2.53,2.53,2.53,2.53,768,0
04PRO,0,20091221,154502,2.53,2.53,2.53,2.53,2,0
04PRO,0,20091221,160452,2.53,2.53,2.53,2.53,200,0
04PRO,0,20091221,162003,2.60,2.60,2.60,2.60,810,0
05VICT,0,20091221,090004,0.66,0.66,0.66,0.66,1000,0
05VICT,0,20091221,091725,0.65,0.65,0.65,0.65,20490,0
05VICT,0,20091221,091849,0.65,0.65,0.65,0.65,9320,0
05VICT,0,20091221,091936,0.65,0.65,0.65,0.65,2000,0
05VICT,0,20091221,092411,0.66,0.66,0.66,0.66,2000,0
05VICT,0,20091221,092432,0.66,0.66,0.66,0.66,31994,0
05VICT,0,20091221,093249,0.66,0.66,0.66,0.66,2500,0
05VICT,0,20091221,093308,0.66,0.66,0.66,0.66,2810,0
05VICT,0,20091221,093326,0.66,0.66,0.66,0.66,5000,0
05VICT,0,20091221,093338,0.66,0.66,0.66,0.66,7799,0
05VICT,0,20091221,093405,0.66,0.66,0.66,0.66,1500,0
05VICT,0,20091221,093412,0.66,0.66,0.66,0.66,4700,0
05VICT,0,20091221,093450,0.66,0.66,0.66,0.66,4200,0
05VICT,0,20091221,093512,0.66,0.66,0.66,0.66,2000,0
05VICT,0,20091221,093531,0.66,0.66,0.66,0.66,1635,0
05VICT,0,20091221,093835,0.66,0.66,0.66,0.66,2365,0
05VICT,0,20091221,094104,0.66,0.66,0.66,0.66,20000,0
05VICT,0,20091221,094124,0.66,0.66,0.66,0.66,875,0
05VICT,0,20091221,094332,0.66,0.66,0.66,0.66,3000,0
05VICT,0,20091221,094419,0.66,0.66,0.66,0.66,3000,0
05VICT,0,20091221,094424,0.66,0.66,0.66,0.66,1,0
05VICT,0,20091221,095620,0.65,0.65,0.65,0.65,66327,0
05VICT,0,20091221,095635,0.66,0.66,0.66,0.66,1500,0
05VICT,0,20091221,095736,0.65,0.65,0.65,0.65,20000,0
05VICT,0,20091221,095819,0.65,0.65,0.65,0.65,3800,0
05VICT,0,20091221,095952,0.65,0.65,0.65,0.65,10000,0
05VICT,0,20091221,100321,0.65,0.65,0.65,0.65,5000,0
05VICT,0,20091221,100815,0.65,0.65,0.65,0.65,300,0
05VICT,0,20091221,101054,0.64,0.64,0.64,0.64,24,0
05VICT,0,20091221,101526,0.65,0.65,0.65,0.65,1500,0
05VICT,0,20091221,101648,0.64,0.64,0.64,0.64,13,0
05VICT,0,20091221,102431,0.65,0.65,0.65,0.65,32897,0
05VICT,0,20091221,102728,0.65,0.65,0.65,0.65,5000,0
05VICT,0,20091221,102821,0.65,0.65,0.65,0.65,5000,0
05VICT,0,20091221,102937,0.65,0.65,0.65,0.65,5000,0
05VICT,0,20091221,103003,0.65,0.65,0.65,0.65,2000,0
05VICT,0,20091221,103228,0.65,0.65,0.65,0.65,2000,0
05VICT,0,20091221,104759,0.65,0.65,0.65,0.65,10,0
05VICT,0,20091221,105405,0.65,0.65,0.65,0.65,350,0
05VICT,0,20091221,111456,0.65,0.65,0.65,0.65,5627,0
05VICT,0,20091221,111625,0.65,0.65,0.65,0.65,4444,0
05VICT,0,20091221,112216,0.65,0.65,0.65,0.65,629,0
05VICT,0,20091221,112622,0.65,0.65,0.65,0.65,6037,0
05VICT,0,20091221,112654,0.65,0.65,0.65,0.65,2000,0
05VICT,0,20091221,112853,0.65,0.65,0.65,0.65,5000,0
05VICT,0,20091221,112901,0.65,0.65,0.65,0.65,2463,0
05VICT,0,20091221,112921,0.65,0.65,0.65,0.65,1400,0
05VICT,0,20091221,120246,0.65,0.65,0.65,0.65,10,0
05VICT,0,20091221,120249,0.66,0.66,0.66,0.66,10,0
05VICT,0,20091221,120934,0.65,0.65,0.65,0.65,10,0
05VICT,0,20091221,122650,0.65,0.65,0.65,0.65,5550,0
05VICT,0,20091221,123507,0.65,0.65,0.65,0.65,2288,0
05VICT,0,20091221,124307,0.65,0.65,0.65,0.65,9000,0
05VICT,0,20091221,124407,0.65,0.65,0.65,0.65,2000,0
05VICT,0,20091221,124738,0.65,0.65,0.65,0.65,1943,0
05VICT,0,20091221,125306,0.65,0.65,0.65,0.65,10000,0
05VICT,0,20091221,125410,0.65,0.65,0.65,0.65,7786,0
05VICT,0,20091221,130231,0.65,0.65,0.65,0.65,4214,0
05VICT,0,20091221,130650,0.65,0.65,0.65,0.65,3333,0
05VICT,0,20091221,130752,0.65,0.65,0.65,0.65,6667,0
05VICT,0,20091221,131100,0.65,0.65,0.65,0.65,9260,0
05VICT,0,20091221,131223,0.65,0.65,0.65,0.65,6226,0
05VICT,0,20091221,131311,0.66,0.66,0.66,0.66,9300,0
05VICT,0,20091221,134748,0.65,0.65,0.65,0.65,10000,0
05VICT,0,20091221,140948,0.66,0.66,0.66,0.66,500,0
05VICT,0,20091221,141609,0.65,0.65,0.65,0.65,38,0
05VICT,0,20091221,142656,0.65,0.65,0.65,0.65,17,0
05VICT,0,20091221,142807,0.65,0.65,0.65,0.65,715,0
05VICT,0,20091221,142847,0.65,0.65,0.65,0.65,46,0
05VICT,0,20091221,145746,0.65,0.65,0.64,0.64,6500,0
05VICT,0,20091221,150048,0.64,0.64,0.64,0.64,966,0
05VICT,0,20091221,150124,0.65,0.65,0.65,0.65,1000,0
05VICT,0,20091221,150243,0.65,0.65,0.65,0.65,2800,0
05VICT,0,20091221,151833,0.64,0.64,0.64,0.64,200,0
05VICT,0,20091221,153007,0.64,0.64,0.64,0.64,5,0
05VICT,0,20091221,154359,0.65,0.65,0.65,0.65,2000,0
05VICT,0,20091221,154612,0.64,0.64,0.64,0.64,6,0
05VICT,0,20091221,162002,0.65,0.65,0.65,0.65,21,0
06MAGNA,0,20091221,090005,1.14,1.14,1.14,1.14,23477,0
06MAGNA,0,20091221,090320,1.14,1.14,1.14,1.14,238,0
06MAGNA,0,20091221,090459,1.14,1.14,1.14,1.14,21700,0
06MAGNA,0,20091221,090515,1.14,1.14,1.14,1.14,7000,0
06MAGNA,0,20091221,090535,1.14,1.14,1.14,1.14,1000,0
06MAGNA,0,20091221,090539,1.14,1.14,1.14,1.14,10039,0
06MAGNA,0,20091221,090548,1.13,1.13,1.13,1.13,1500,0
06MAGNA,0,20091221,091249,1.14,1.14,1.14,1.14,5461,0
06MAGNA,0,20091221,091848,1.14,1.14,1.14,1.14,2000,0
06MAGNA,0,20091221,094205,1.14,1.14,1.14,1.14,1000,0
06MAGNA,0,20091221,094638,1.14,1.14,1.14,1.14,1000,0
06MAGNA,0,20091221,101157,1.14,1.14,1.14,1.14,7,0
06MAGNA,0,20091221,101345,1.15,1.15,1.15,1.15,2348,0
06MAGNA,0,20091221,101655,1.14,1.14,1.14,1.14,4,0
06MAGNA,0,20091221,103653,1.14,1.14,1.14,1.14,2000,0
06MAGNA,0,20091221,103754,1.14,1.14,1.14,1.14,1500,0
06MAGNA,0,20091221,104059,1.14,1.14,1.14,1.14,1000,0
06MAGNA,0,20091221,104822,1.14,1.14,1.14,1.14,3,0
06MAGNA,0,20091221,105941,1.15,1.15,1.15,1.15,1,0
06MAGNA,0,20091221,110317,1.15,1.15,1.15,1.15,1000,0
06MAGNA,0,20091221,113711,1.14,1.14,1.14,1.14,1360,0
06MAGNA,0,20091221,114836,1.15,1.15,1.15,1.15,9301,0
06MAGNA,0,20091221,114908,1.14,1.14,1.14,1.14,990,0
06MAGNA,0,20091221,120247,1.14,1.14,1.14,1.14,3,0
06MAGNA,0,20091221,120506,1.13,1.14,1.13,1.14,27051,0
06MAGNA,0,20091221,120711,1.12,1.12,1.11,1.12,25658,0
06MAGNA,0,20091221,120729,1.12,1.12,1.12,1.12,10734,0
06MAGNA,0,20091221,120736,1.12,1.12,1.12,1.12,3000,0
06MAGNA,0,20091221,120742,1.12,1.12,1.12,1.12,5222,0
06MAGNA,0,20091221,120758,1.12,1.12,1.12,1.12,31778,0
06MAGNA,0,20091221,122040,1.13,1.13,1.13,1.13,649,0
06MAGNA,0,20091221,122046,1.13,1.13,1.13,1.13,1745,0
06MAGNA,0,20091221,122228,1.12,1.12,1.12,1.12,10000,0
06MAGNA,0,20091221,122259,1.13,1.13,1.13,1.13,1255,0
06MAGNA,0,20091221,122409,1.13,1.13,1.13,1.13,2500,0
06MAGNA,0,20091221,122919,1.13,1.13,1.13,1.13,3245,0
06MAGNA,0,20091221,123126,1.13,1.13,1.13,1.13,6755,0
06MAGNA,0,20091221,124844,1.14,1.14,1.14,1.14,1,0
06MAGNA,0,20091221,131401,1.13,1.13,1.13,1.13,1818,0
06MAGNA,0,20091221,131455,1.13,1.13,1.13,1.13,600,0
06MAGNA,0,20091221,131833,1.13,1.13,1.12,1.12,4074,0
06MAGNA,0,20091221,132359,1.13,1.13,1.13,1.13,3256,0
06MAGNA,0,20091221,133106,1.13,1.13,1.13,1.13,2443,0
06MAGNA,0,20091221,133219,1.12,1.12,1.12,1.12,2500,0
06MAGNA,0,20091221,133223,1.12,1.12,1.12,1.12,6100,0
06MAGNA,0,20091221,134618,1.13,1.13,1.13,1.13,2505,0
06MAGNA,0,20091221,134752,1.13,1.13,1.13,1.13,1500,0
06MAGNA,0,20091221,134940,1.13,1.13,1.13,1.13,1100,0
06MAGNA,0,20091221,135826,1.12,1.12,1.12,1.12,2402,0
06MAGNA,0,20091221,140507,1.13,1.13,1.13,1.13,1800,0
06MAGNA,0,20091221,140803,1.12,1.12,1.12,1.12,14552,0
06MAGNA,0,20091221,141012,1.13,1.13,1.13,1.13,400,0
06MAGNA,0,20091221,141308,1.12,1.12,1.12,1.12,928,0
06MAGNA,0,20091221,141309,1.12,1.12,1.12,1.12,2072,0
06MAGNA,0,20091221,141635,1.12,1.12,1.12,1.12,11,0
06MAGNA,0,20091221,142720,1.12,1.12,1.12,1.12,5,0
06MAGNA,0,20091221,143146,1.12,1.12,1.12,1.12,1015,0
06MAGNA,0,20091221,145321,1.12,1.12,1.12,1.12,11477,0
06MAGNA,0,20091221,145823,1.12,1.12,1.12,1.12,400,0
06MAGNA,0,20091221,150247,1.12,1.12,1.12,1.12,1000,0
06MAGNA,0,20091221,150410,1.12,1.12,1.12,1.12,8409,0
06MAGNA,0,20091221,150429,1.12,1.12,1.12,1.12,8714,0
06MAGNA,0,20091221,152102,1.12,1.12,1.12,1.12,8550,0
06MAGNA,0,20091221,152524,1.12,1.12,1.12,1.12,1000,0
06MAGNA,0,20091221,152527,1.12,1.12,1.12,1.12,10276,0
06MAGNA,0,20091221,152813,1.12,1.12,1.12,1.12,500,0
06MAGNA,0,20091221,153422,1.12,1.12,1.12,1.12,500,0
06MAGNA,0,20091221,154659,1.12,1.12,1.12,1.12,2,0
06MAGNA,0,20091221,155350,1.13,1.13,1.13,1.13,1,0
06MAGNA,0,20091221,160554,1.12,1.12,1.12,1.12,2658,0
06MAGNA,0,20091221,160937,1.12,1.12,1.12,1.12,1000,0
06MAGNA,0,20091221,162001,1.12,1.12,1.12,1.12,1510,0
06MAGNA,0,20091221,162351,1.12,1.12,1.12,1.12,1343,0
06MAGNA,0,20091221,162419,1.12,1.12,1.12,1.12,1000,0
06MAGNA,0,20091221,162423,1.12,1.12,1.12,1.12,1500,0
06MAGNA,0,20091221,162530,1.12,1.12,1.12,1.12,2222,0
08OCTAVA,0,20091221,090006,2.51,2.51,2.51,2.51,4502,0
08OCTAVA,0,20091221,091832,2.52,2.52,2.52,2.52,1747,0
08OCTAVA,0,20091221,101241,2.52,2.52,2.52,2.52,7,0
08OCTAVA,0,20091221,101514,2.52,2.52,2.51,2.51,5579,0
08OCTAVA,0,20091221,101712,2.51,2.51,2.51,2.51,4,0
08OCTAVA,0,20091221,104544,2.52,2.52,2.52,2.52,1000,0
08OCTAVA,0,20091221,104901,2.51,2.51,2.51,2.51,3,0
08OCTAVA,0,20091221,112336,2.51,2.51,2.51,2.51,100,0
08OCTAVA,0,20091221,115022,2.50,2.50,2.50,2.50,77,0
08OCTAVA,0,20091221,120225,2.54,2.54,2.54,2.54,6963,0
08OCTAVA,0,20091221,120247,2.50,2.50,2.50,2.50,3,0
08OCTAVA,0,20091221,120906,2.50,2.50,2.50,2.50,8,0
08OCTAVA,0,20091221,130051,2.50,2.50,2.50,2.50,20,0
08OCTAVA,0,20091221,130242,2.50,2.50,2.50,2.50,611,0
08OCTAVA,0,20091221,141657,2.51,2.51,2.51,2.51,11,0
08OCTAVA,0,20091221,141730,2.54,2.54,2.54,2.54,1000,0
08OCTAVA,0,20091221,142740,2.51,2.51,2.51,2.51,5,0
08OCTAVA,0,20091221,150612,2.53,2.53,2.53,2.53,1000,0
08OCTAVA,0,20091221,150705,2.53,2.53,2.53,2.53,1000,0
08OCTAVA,0,20091221,153024,2.51,2.51,2.51,2.51,3,0
08OCTAVA,0,20091221,154350,2.51,2.51,2.51,2.51,12,0
08OCTAVA,0,20091221,154750,2.51,2.51,2.51,2.51,2,0
08OCTAVA,0,20091221,155715,2.51,2.51,2.51,2.51,600,0
08OCTAVA,0,20091221,160825,2.50,2.51,2.50,2.51,2500,0
08OCTAVA,0,20091221,162003,2.50,2.50,2.50,2.50,1000,0
08OCTAVA,0,20091221,162023,2.50,2.50,2.50,2.50,400,0
08OCTAVA,0,20091221,162125,2.50,2.50,2.50,2.50,200,0
08OCTAVA,0,20091221,162158,2.50,2.50,2.50,2.50,1600,0
14ZACH,0,20091221,090007,1.18,1.18,1.18,1.18,16,0
14ZACH,0,20091221,092816,1.19,1.19,1.19,1.19,61000,0
14ZACH,0,20091221,095919,1.20,1.20,1.20,1.20,10387,0
14ZACH,0,20091221,100237,1.20,1.20,1.20,1.20,2000,0
14ZACH,0,20091221,101316,1.19,1.19,1.19,1.19,7,0
14ZACH,0,20091221,101756,1.19,1.19,1.19,1.19,4,0
14ZACH,0,20091221,104236,1.20,1.20,1.20,1.20,600,0
14ZACH,0,20091221,105024,1.19,1.19,1.19,1.19,3,0
14ZACH,0,20091221,112949,1.20,1.20,1.20,1.20,1500,0
14ZACH,0,20091221,113637,1.20,1.20,1.20,1.20,200,0
14ZACH,0,20091221,120248,1.19,1.19,1.19,1.19,3,0
14ZACH,0,20091221,120919,1.19,1.19,1.19,1.19,8,0
14ZACH,0,20091221,122316,1.19,1.19,1.19,1.19,300,0
14ZACH,0,20091221,124256,1.18,1.19,1.18,1.19,5764,0
14ZACH,0,20091221,124437,1.18,1.18,1.18,1.18,1236,0
14ZACH,0,20091221,124559,1.18,1.18,1.18,1.18,1800,0
14ZACH,0,20091221,132734,1.17,1.17,1.17,1.17,10500,0
14ZACH,0,20091221,132939,1.18,1.18,1.18,1.18,10000,0
14ZACH,0,20091221,133305,1.18,1.18,1.18,1.18,10000,0
14ZACH,0,20091221,133457,1.18,1.18,1.18,1.18,5000,0
14ZACH,0,20091221,133600,1.18,1.18,1.18,1.18,1200,0
14ZACH,0,20091221,141247,1.17,1.17,1.17,1.17,1000,0
14ZACH,0,20091221,141338,1.17,1.17,1.17,1.17,4000,0
14ZACH,0,20091221,141720,1.16,1.16,1.16,1.16,11,0
14ZACH,0,20091221,142805,1.16,1.16,1.16,1.16,5,0
