04PRO,0,20090617,093651,2.60,2.60,2.60,2.60,525,0
04PRO,0,20090617,111419,2.59,2.59,2.59,2.59,600,0
04PRO,0,20090617,123411,2.60,2.60,2.60,2.60,975,0
04PRO,0,20090617,133219,2.55,2.55,2.55,2.55,2,0
04PRO,0,20090617,141523,2.55,2.55,2.55,2.55,1077,0
04PRO,0,20090617,151054,2.55,2.55,2.55,2.55,423,0
04PRO,0,20090617,162003,2.57,2.57,2.57,2.57,1,0
05VICT,0,20090617,090008,0.78,0.78,0.78,0.78,2000,0
05VICT,0,20090617,090546,0.79,0.79,0.79,0.79,3820,0
05VICT,0,20090617,090643,0.79,0.79,0.79,0.79,450,0
05VICT,0,20090617,090922,0.79,0.79,0.79,0.79,120,0
05VICT,0,20090617,091504,0.79,0.79,0.79,0.79,10000,0
05VICT,0,20090617,091734,0.79,0.79,0.79,0.79,10000,0
05VICT,0,20090617,091920,0.79,0.79,0.79,0.79,192,0
05VICT,0,20090617,091921,0.79,0.79,0.79,0.79,2797,0
05VICT,0,20090617,092131,0.79,0.79,0.79,0.79,3000,0
05VICT,0,20090617,092145,0.79,0.79,0.79,0.79,896,0
05VICT,0,20090617,093221,0.79,0.79,0.79,0.79,6300,0
05VICT,0,20090617,093337,0.79,0.79,0.79,0.79,3109,0
05VICT,0,20090617,093802,0.80,0.80,0.80,0.80,1000,0
05VICT,0,20090617,093910,0.80,0.80,0.80,0.80,92800,0
05VICT,0,20090617,093930,0.80,0.80,0.80,0.80,11049,0
05VICT,0,20090617,094010,0.80,0.80,0.80,0.80,2000,0
05VICT,0,20090617,094032,0.80,0.80,0.80,0.80,3109,0
05VICT,0,20090617,094045,0.80,0.80,0.80,0.80,2500,0
05VICT,0,20090617,094153,0.80,0.80,0.80,0.80,900,0
05VICT,0,20090617,094225,0.80,0.80,0.80,0.80,10000,0
05VICT,0,20090617,094256,0.80,0.80,0.80,0.80,1100,0
05VICT,0,20090617,094352,0.80,0.80,0.80,0.80,835,0
05VICT,0,20090617,094406,0.80,0.80,0.80,0.80,1156,0
05VICT,0,20090617,094414,0.80,0.80,0.80,0.80,1900,0
05VICT,0,20090617,094705,0.80,0.80,0.80,0.80,1944,0
05VICT,0,20090617,094708,0.80,0.80,0.80,0.80,1256,0
05VICT,0,20090617,094916,0.80,0.80,0.80,0.80,10000,0
05VICT,0,20090617,095043,0.80,0.80,0.80,0.80,3000,0
05VICT,0,20090617,095945,0.79,0.79,0.79,0.79,5000,0
05VICT,0,20090617,100548,0.80,0.80,0.80,0.80,2793,0
05VICT,0,20090617,100848,0.80,0.80,0.80,0.80,10000,0
05VICT,0,20090617,100952,0.79,0.79,0.79,0.79,2000,0
05VICT,0,20090617,102338,0.80,0.80,0.80,0.80,10000,0
05VICT,0,20090617,102806,0.80,0.80,0.80,0.80,2618,0
05VICT,0,20090617,103743,0.80,0.80,0.80,0.80,2620,0
05VICT,0,20090617,103815,0.80,0.80,0.80,0.80,4338,0
05VICT,0,20090617,104102,0.80,0.80,0.80,0.80,1000,0
05VICT,0,20090617,104219,0.81,0.81,0.81,0.81,300,0
