01NFI,0,20040820,100004,6.85,6.85,6.85,6.85,39,0
01NFI,0,20040820,100647,6.85,6.85,6.80,6.80,1650,0
01NFI,0,20040820,101544,6.80,6.80,6.70,6.70,36,0
01NFI,0,20040820,101813,6.70,6.70,6.70,6.70,5,0
01NFI,0,20040820,103248,7.00,7.00,7.00,7.00,30,0
01NFI,0,20040820,103620,6.70,6.70,6.70,6.70,30,0
01NFI,0,20040820,105349,6.70,6.70,6.70,6.70,7,0
01NFI,0,20040820,105819,6.70,6.70,6.70,6.70,2,0
01NFI,0,20040820,110014,6.70,6.70,6.70,6.70,2,0
01NFI,0,20040820,110849,6.70,6.70,6.70,6.70,15,0
01NFI,0,20040820,113022,6.70,6.70,6.65,6.65,1800,0
01NFI,0,20040820,113714,6.85,6.85,6.85,6.85,60,0
01NFI,0,20040820,114811,6.65,6.65,6.65,6.65,3,0
01NFI,0,20040820,114908,6.65,6.65,6.65,6.65,2,0
01NFI,0,20040820,115507,6.70,6.70,6.70,6.70,2,0
01NFI,0,20040820,125258,6.75,6.75,6.75,6.75,181,0
01NFI,0,20040820,125307,6.75,6.75,6.75,6.75,10,0
01NFI,0,20040820,125948,6.75,6.75,6.75,6.75,2,0
01NFI,0,20040820,131916,6.75,6.75,6.75,6.75,4,0
01NFI,0,20040820,133757,6.75,6.75,6.75,6.75,4,0
01NFI,0,20040820,141857,6.75,6.75,6.75,6.75,8,0
01NFI,0,20040820,142041,6.75,6.75,6.65,6.65,1925,0
01NFI,0,20040820,150351,6.50,6.50,6.50,6.50,3,0
01NFI,0,20040820,152328,6.55,6.55,6.55,6.55,4,0
01NFI,0,20040820,153006,6.55,6.55,6.55,6.55,40,0
01NFI,0,20040820,153511,6.55,6.55,6.55,6.55,20,0
01NFI,0,20040820,161003,6.80,6.80,6.80,6.80,16,0
01NFI,0,20040820,161004,6.80,6.80,6.80,6.80,3,0
02NFI,0,20040820,100007,4.32,4.32,4.32,4.32,39,0
02NFI,0,20040820,101601,4.32,4.32,4.32,4.32,36,0
02NFI,0,20040820,101823,4.32,4.32,4.32,4.32,5,0
02NFI,0,20040820,105356,4.32,4.32,4.32,4.32,7,0
02NFI,0,20040820,105810,4.32,4.32,4.32,4.32,2,0
02NFI,0,20040820,110038,4.32,4.32,4.32,4.32,2,0
02NFI,0,20040820,114821,4.32,4.32,4.32,4.32,3,0
02NFI,0,20040820,114938,4.32,4.32,4.32,4.32,2,0
02NFI,0,20040820,115515,4.32,4.32,4.32,4.32,2,0
02NFI,0,20040820,125313,4.32,4.32,4.32,4.32,10,0
02NFI,0,20040820,125314,4.32,4.32,4.32,4.32,181,0
02NFI,0,20040820,125904,4.32,4.32,4.32,4.32,2,0
02NFI,0,20040820,131926,4.33,4.33,4.33,4.33,4,0
02NFI,0,20040820,133637,4.33,4.33,4.33,4.33,4,0
02NFI,0,20040820,141955,4.33,4.33,4.33,4.33,8,0
02NFI,0,20040820,150352,4.33,4.33,4.33,4.33,3,0
02NFI,0,20040820,152356,4.33,4.33,4.33,4.33,4,0
02NFI,0,20040820,153015,4.33,4.33,4.33,4.33,40,0
02NFI,0,20040820,161005,4.33,4.33,4.33,4.33,12,0
04PRO,0,20040820,100005,6.05,6.05,6.05,6.05,33,0
04PRO,0,20040820,100006,6.05,6.05,6.05,6.05,6,0
04PRO,0,20040820,101637,6.05,6.05,6.05,6.05,236,0
04PRO,0,20040820,101847,6.05,6.05,6.05,6.05,5,0
04PRO,0,20040820,105411,6.05,6.05,6.05,6.05,7,0
04PRO,0,20040820,105752,6.05,6.05,6.05,6.05,2,0
04PRO,0,20040820,110046,6.05,6.05,6.05,6.05,2,0
04PRO,0,20040820,114858,6.05,6.05,6.05,6.05,3,0
04PRO,0,20040820,115042,6.05,6.05,6.05,6.05,2,0
04PRO,0,20040820,115524,6.05,6.05,6.05,6.05,2,0
04PRO,0,20040820,125323,6.05,6.05,6.05,6.05,10,0
04PRO,0,20040820,125332,6.05,6.05,6.05,6.05,181,0
04PRO,0,20040820,130055,6.05,6.05,6.05,6.05,2,0
04PRO,0,20040820,131945,6.05,6.05,6.05,6.05,4,0
04PRO,0,20040820,133913,6.05,6.05,6.05,6.05,4,0
04PRO,0,20040820,142058,6.05,6.05,6.05,6.05,1,0
04PRO,0,20040820,150352,6.05,6.05,6.05,6.05,3,0
04PRO,0,20040820,151717,6.10,6.10,6.10,6.10,555,0
04PRO,0,20040820,152457,6.05,6.05,6.05,6.05,4,0
04PRO,0,20040820,153022,6.05,6.05,6.05,6.05,40,0
04PRO,0,20040820,161006,6.05,6.05,6.05,6.05,12,0
05VICT,0,20040820,100003,5.35,5.35,5.35,5.35,91,0
05VICT,0,20040820,100004,5.35,5.35,5.35,5.35,3,0
05VICT,0,20040820,101651,5.35,5.35,5.35,5.35,36,0
05VICT,0,20040820,101855,5.35,5.35,5.35,5.35,5,0
05VICT,0,20040820,105417,5.35,5.35,5.35,5.35,7,0
05VICT,0,20040820,105742,5.35,5.35,5.35,5.35,2,0
05VICT,0,20040820,110101,5.35,5.35,5.35,5.35,2,0
05VICT,0,20040820,112713,5.35,5.35,5.35,5.35,100,0
05VICT,0,20040820,114908,5.35,5.35,5.35,5.35,3,0
05VICT,0,20040820,115132,5.35,5.35,5.35,5.35,2,0
05VICT,0,20040820,115532,5.35,5.35,5.35,5.35,2,0
05VICT,0,20040820,125329,5.35,5.35,5.35,5.35,10,0
05VICT,0,20040820,125348,5.35,5.35,5.35,5.35,181,0
05VICT,0,20040820,130123,5.35,5.35,5.35,5.35,2,0
05VICT,0,20040820,131956,5.35,5.35,5.35,5.35,4,0
05VICT,0,20040820,134140,5.35,5.35,5.35,5.35,4,0
05VICT,0,20040820,142205,5.35,5.35,5.35,5.35,8,0
05VICT,0,20040820,145548,5.35,5.35,5.35,5.35,320,0
05VICT,0,20040820,150353,5.35,5.35,5.35,5.35,3,0
05VICT,0,20040820,152509,5.35,5.35,5.35,5.35,4,0
05VICT,0,20040820,153032,5.35,5.35,5.35,5.35,40,0
05VICT,0,20040820,161005,5.35,5.35,5.35,5.35,12,0
06MAGNA,0,20040820,100006,5.50,5.50,5.50,5.50,39,0
06MAGNA,0,20040820,101705,5.50,5.50,5.50,5.50,36,0
06MAGNA,0,20040820,101904,5.50,5.50,5.50,5.50,5,0
06MAGNA,0,20040820,105425,5.50,5.50,5.50,5.50,7,0
06MAGNA,0,20040820,105647,5.50,5.50,5.50,5.50,2,0
06MAGNA,0,20040820,110116,5.50,5.50,5.50,5.50,2,0
06MAGNA,0,20040820,114932,5.50,5.50,5.50,5.50,3,0
06MAGNA,0,20040820,115220,5.50,5.50,5.50,5.50,2,0
06MAGNA,0,20040820,115541,5.50,5.50,5.50,5.50,2,0
06MAGNA,0,20040820,121311,5.50,5.50,5.50,5.50,260,0
06MAGNA,0,20040820,125333,5.50,5.50,5.50,5.50,10,0
06MAGNA,0,20040820,125400,5.50,5.50,5.50,5.50,181,0
06MAGNA,0,20040820,130152,5.50,5.50,5.50,5.50,2,0
06MAGNA,0,20040820,132012,5.50,5.50,5.50,5.50,4,0
06MAGNA,0,20040820,134202,5.50,5.50,5.50,5.50,4,0
06MAGNA,0,20040820,142308,5.50,5.50,5.50,5.50,8,0
06MAGNA,0,20040820,150354,5.50,5.50,5.50,5.50,3,0
06MAGNA,0,20040820,152551,5.50,5.50,5.50,5.50,4,0
06MAGNA,0,20040820,153046,5.50,5.50,5.50,5.50,40,0
06MAGNA,0,20040820,161005,5.50,5.50,5.50,5.50,12,0
07NFI,0,20040820,100006,3.46,3.46,3.46,3.46,363,0
07NFI,0,20040820,100555,3.46,3.46,3.45,3.45,1000,0
07NFI,0,20040820,101719,3.45,3.45,3.45,3.45,36,0
07NFI,0,20040820,101910,3.45,3.45,3.45,3.45,5,0
07NFI,0,20040820,103537,3.46,3.46,3.46,3.46,2974,0
07NFI,0,20040820,105432,3.45,3.45,3.45,3.45,7,0
07NFI,0,20040820,105545,3.45,3.45,3.45,3.45,2,0
07NFI,0,20040820,110129,3.45,3.45,3.45,3.45,2,0
07NFI,0,20040820,114346,3.48,3.48,3.48,3.48,165,0
07NFI,0,20040820,114353,3.48,3.48,3.48,3.48,96,0
07NFI,0,20040820,114949,3.46,3.46,3.46,3.46,3,0
07NFI,0,20040820,115127,3.46,3.46,3.45,3.45,3179,0
07NFI,0,20040820,115256,3.44,3.44,3.44,3.44,2,0
07NFI,0,20040820,115304,3.45,3.45,3.45,3.45,244,0
07NFI,0,20040820,115554,3.44,3.44,3.44,3.44,2,0
07NFI,0,20040820,124130,3.45,3.45,3.45,3.45,400,0
07NFI,0,20040820,125342,3.44,3.44,3.44,3.44,10,0
07NFI,0,20040820,125412,3.44,3.44,3.44,3.44,181,0
07NFI,0,20040820,130217,3.44,3.44,3.44,3.44,2,0
07NFI,0,20040820,132031,3.44,3.44,3.44,3.44,4,0
07NFI,0,20040820,132526,3.45,3.45,3.45,3.45,1000,0
07NFI,0,20040820,132545,3.45,3.49,3.45,3.49,500,0
07NFI,0,20040820,134222,3.44,3.44,3.44,3.44,4,0
07NFI,0,20040820,142405,3.45,3.45,3.45,3.45,8,0
07NFI,0,20040820,142707,3.45,3.45,3.45,3.45,392,0
07NFI,0,20040820,144839,3.45,3.45,3.45,3.45,608,0
07NFI,0,20040820,145157,3.45,3.45,3.45,3.45,392,0
07NFI,0,20040820,145549,3.45,3.48,3.45,3.48,2000,0
07NFI,0,20040820,150127,3.48,3.48,3.48,3.48,150,0
07NFI,0,20040820,150354,3.44,3.44,3.44,3.44,3,0
07NFI,0,20040820,152603,3.44,3.44,3.44,3.44,4,0
07NFI,0,20040820,153033,3.44,3.44,3.44,3.44,243,0
07NFI,0,20040820,153058,3.43,3.43,3.43,3.43,40,0
07NFI,0,20040820,155100,3.48,3.49,3.48,3.49,5303,0
07NFI,0,20040820,155201,3.50,3.50,3.50,3.50,5000,0
07NFI,0,20040820,155245,3.50,3.50,3.50,3.50,370,0
07NFI,0,20040820,155416,3.50,3.50,3.50,3.50,8000,0
07NFI,0,20040820,155456,3.50,3.50,3.50,3.50,1327,0
07NFI,0,20040820,155544,3.50,3.50,3.50,3.50,2631,0
07NFI,0,20040820,155612,3.51,3.51,3.51,3.51,150,0
07NFI,0,20040820,155620,3.51,3.51,3.51,3.51,500,0
07NFI,0,20040820,155644,3.52,3.52,3.52,3.52,1,0
07NFI,0,20040820,155700,3.51,3.51,3.50,3.50,17719,0
07NFI,0,20040820,155859,3.50,3.50,3.50,3.50,2281,0
07NFI,0,20040820,161003,3.50,3.50,3.50,3.50,20000,0
07NFI,0,20040820,161004,3.50,3.50,3.50,3.50,12,0
07NFI,0,20040820,161630,3.50,3.50,3.50,3.50,231,0
08OCTAVA,0,20040820,100005,9.35,9.35,9.35,9.35,39,0
08OCTAVA,0,20040820,101734,9.40,9.40,9.40,9.40,36,0
08OCTAVA,0,20040820,101920,9.40,9.40,9.40,9.40,5,0
08OCTAVA,0,20040820,105436,9.40,9.40,9.40,9.40,7,0
08OCTAVA,0,20040820,105535,9.40,9.40,9.40,9.40,2,0
08OCTAVA,0,20040820,110141,9.40,9.40,9.40,9.40,2,0
08OCTAVA,0,20040820,115007,9.40,9.40,9.40,9.40,3,0
08OCTAVA,0,20040820,115330,9.35,9.35,9.35,9.35,2,0
08OCTAVA,0,20040820,115603,9.35,9.35,9.35,9.35,2,0
08OCTAVA,0,20040820,125348,9.40,9.40,9.40,9.40,10,0
08OCTAVA,0,20040820,125424,9.40,9.40,9.40,9.40,181,0
08OCTAVA,0,20040820,130252,9.40,9.40,9.40,9.40,2,0
08OCTAVA,0,20040820,132045,9.40,9.40,9.40,9.40,4,0
08OCTAVA,0,20040820,134245,9.40,9.40,9.40,9.40,4,0
08OCTAVA,0,20040820,142457,9.40,9.40,9.40,9.40,8,0
08OCTAVA,0,20040820,144709,9.40,9.40,9.40,9.40,10,0
08OCTAVA,0,20040820,150355,9.40,9.40,9.40,9.40,3,0
08OCTAVA,0,20040820,150657,9.40,9.40,9.40,9.40,8727,0
08OCTAVA,0,20040820,152619,9.40,9.40,9.40,9.40,4,0
08OCTAVA,0,20040820,153106,9.40,9.40,9.40,9.40,40,0
08OCTAVA,0,20040820,161005,9.40,9.40,9.40,9.40,12,0
09KWIAT,0,20040820,100005,10.60,10.60,10.60,10.60,39,0
09KWIAT,0,20040820,101748,10.60,10.60,10.60,10.60,36,0
09KWIAT,0,20040820,101929,10.60,10.60,10.60,10.60,5,0
09KWIAT,0,20040820,105441,10.60,10.60,10.60,10.60,7,0
09KWIAT,0,20040820,105521,10.60,10.60,10.60,10.60,2,0
09KWIAT,0,20040820,110148,10.60,10.60,10.60,10.60,2,0
09KWIAT,0,20040820,111326,10.60,10.60,10.60,10.60,2,0
09KWIAT,0,20040820,115015,10.60,10.60,10.60,10.60,3,0
09KWIAT,0,20040820,115400,10.60,10.60,10.60,10.60,2,0
09KWIAT,0,20040820,115613,10.60,10.60,10.60,10.60,2,0
09KWIAT,0,20040820,125353,10.60,10.60,10.60,10.60,10,0
09KWIAT,0,20040820,125436,10.60,10.60,10.60,10.60,181,0
09KWIAT,0,20040820,130312,10.60,10.60,10.60,10.60,2,0
09KWIAT,0,20040820,132108,10.60,10.60,10.60,10.60,4,0
09KWIAT,0,20040820,134301,10.60,10.60,10.60,10.60,4,0
09KWIAT,0,20040820,142551,10.60,10.60,10.60,10.60,2,0
09KWIAT,0,20040820,145908,10.60,10.60,10.60,10.60,215,0
09KWIAT,0,20040820,150310,10.60,10.60,10.60,10.60,5,0
09KWIAT,0,20040820,150355,10.60,10.60,10.60,10.60,3,0
09KWIAT,0,20040820,152632,10.60,10.60,10.60,10.60,4,0
09KWIAT,0,20040820,153146,10.60,10.60,10.60,10.60,40,0
09KWIAT,0,20040820,161004,10.60,10.60,10.60,10.60,500,0
09KWIAT,0,20040820,161005,10.60,10.60,10.60,10.60,12,0
10FOKSAL,0,20040820,100007,7.65,7.65,7.65,7.65,1143,0
10FOKSAL,0,20040820,100127,7.65,7.65,7.65,7.65,800,0
10FOKSAL,0,20040820,100140,7.65,7.65,7.65,7.65,125,0
10FOKSAL,0,20040820,101119,7.60,7.60,7.60,7.60,200,0
10FOKSAL,0,20040820,101535,7.60,7.60,7.60,7.60,300,0
10FOKSAL,0,20040820,101803,7.60,7.60,7.60,7.60,36,0
10FOKSAL,0,20040820,101938,7.60,7.60,7.60,7.60,5,0
10FOKSAL,0,20040820,102347,7.65,7.65,7.65,7.65,650,0
10FOKSAL,0,20040820,104709,7.65,7.65,7.65,7.65,175,0
10FOKSAL,0,20040820,105447,7.60,7.60,7.60,7.60,7,0
10FOKSAL,0,20040820,105509,7.60,7.60,7.60,7.60,2,0
10FOKSAL,0,20040820,110200,7.60,7.60,7.60,7.60,2,0
10FOKSAL,0,20040820,111009,7.70,7.70,7.70,7.70,500,0
10FOKSAL,0,20040820,112952,7.75,7.75,7.75,7.75,100,0
10FOKSAL,0,20040820,114335,7.70,7.70,7.70,7.70,150,0
10FOKSAL,0,20040820,114517,7.70,7.70,7.60,7.60,3000,0
10FOKSAL,0,20040820,114900,7.60,7.60,7.60,7.60,800,0
10FOKSAL,0,20040820,114913,7.60,7.60,7.60,7.60,800,0
10FOKSAL,0,20040820,115045,7.60,7.60,7.60,7.60,3,0
10FOKSAL,0,20040820,115112,7.65,7.65,7.65,7.65,325,0
10FOKSAL,0,20040820,115146,7.65,7.65,7.65,7.65,95,0
10FOKSAL,0,20040820,115430,7.65,7.65,7.65,7.65,2,0
10FOKSAL,0,20040820,115622,7.65,7.65,7.65,7.65,2,0
10FOKSAL,0,20040820,115713,7.65,7.65,7.65,7.65,420,0
10FOKSAL,0,20040820,120349,7.65,7.65,7.65,7.65,76,0
10FOKSAL,0,20040820,123019,7.65,7.65,7.65,7.65,84,0
10FOKSAL,0,20040820,124316,7.65,7.65,7.60,7.60,3000,0
10FOKSAL,0,20040820,125400,7.60,7.60,7.60,7.60,10,0
10FOKSAL,0,20040820,125449,7.60,7.60,7.60,7.60,181,0
10FOKSAL,0,20040820,130148,7.60,7.60,7.60,7.60,500,0
10FOKSAL,0,20040820,130205,7.60,7.60,7.60,7.60,500,0
10FOKSAL,0,20040820,130219,7.60,7.60,7.60,7.60,500,0
10FOKSAL,0,20040820,130228,7.60,7.60,7.60,7.60,500,0
10FOKSAL,0,20040820,130350,7.60,7.60,7.60,7.60,2,0
10FOKSAL,0,20040820,130524,7.60,7.60,7.60,7.60,60,0
10FOKSAL,0,20040820,131153,7.65,7.65,7.65,7.65,1000,0
10FOKSAL,0,20040820,131247,7.65,7.65,7.65,7.65,200,0
10FOKSAL,0,20040820,131351,7.70,7.70,7.70,7.70,1680,0
10FOKSAL,0,20040820,131504,7.70,7.70,7.70,7.70,620,0
10FOKSAL,0,20040820,131532,7.70,7.70,7.70,7.70,200,0
10FOKSAL,0,20040820,131830,7.70,7.70,7.70,7.70,2500,0
10FOKSAL,0,20040820,132123,7.60,7.60,7.60,7.60,4,0
10FOKSAL,0,20040820,132221,7.75,7.75,7.75,7.75,1032,0
10FOKSAL,0,20040820,134330,7.65,7.65,7.65,7.65,4,0
10FOKSAL,0,20040820,142724,7.65,7.65,7.65,7.65,8,0
10FOKSAL,0,20040820,145748,7.75,7.75,7.75,7.75,13000,0
10FOKSAL,0,20040820,150121,7.70,7.75,7.70,7.75,588,0
10FOKSAL,0,20040820,150122,7.75,7.75,7.75,7.75,2412,0
10FOKSAL,0,20040820,150333,7.65,7.65,7.65,7.65,3,0
10FOKSAL,0,20040820,150515,7.75,7.75,7.75,7.75,7888,0
10FOKSAL,0,20040820,150740,7.80,7.80,7.80,7.80,2880,0
10FOKSAL,0,20040820,151242,7.80,7.80,7.80,7.80,620,0
10FOKSAL,0,20040820,151300,7.80,7.80,7.80,7.80,180,0
10FOKSAL,0,20040820,151304,7.80,7.80,7.80,7.80,523,0
10FOKSAL,0,20040820,152655,7.80,7.80,7.80,7.80,4,0
10FOKSAL,0,20040820,152706,7.80,7.80,7.80,7.80,396,0
10FOKSAL,0,20040820,152727,7.85,7.85,7.85,7.85,2424,0
10FOKSAL,0,20040820,152728,7.85,7.85,7.85,7.85,8800,0
10FOKSAL,0,20040820,152739,7.85,7.85,7.85,7.85,776,0
10FOKSAL,0,20040820,153157,7.80,7.80,7.80,7.80,40,0
10FOKSAL,0,20040820,155546,7.80,7.80,7.80,7.80,28,0
10FOKSAL,0,20040820,161005,7.85,7.85,7.85,7.85,30,0
12PIAST,0,20040820,100006,0.97,0.97,0.97,0.97,7921,0
12PIAST,0,20040820,100007,0.97,0.97,0.97,0.97,19,0
12PIAST,0,20040820,101732,0.96,0.96,0.96,0.96,7294,0
12PIAST,0,20040820,101947,0.96,0.96,0.96,0.96,5,0
12PIAST,0,20040820,102138,0.97,0.97,0.97,0.97,451,0
12PIAST,0,20040820,102237,0.96,0.96,0.96,0.96,31984,0
12PIAST,0,20040820,102306,0.96,0.96,0.96,0.96,1700,0
12PIAST,0,20040820,103839,0.96,0.96,0.96,0.96,455,0
12PIAST,0,20040820,105453,0.95,0.95,0.95,0.95,7,0
12PIAST,0,20040820,105501,0.95,0.95,0.95,0.95,2,0
12PIAST,0,20040820,105847,0.95,0.95,0.95,0.95,1400,0
12PIAST,0,20040820,110213,0.95,0.95,0.95,0.95,2,0
12PIAST,0,20040820,111847,0.95,0.95,0.95,0.95,1500,0
12PIAST,0,20040820,113548,0.96,0.96,0.96,0.96,25861,0
12PIAST,0,20040820,115459,0.96,0.96,0.96,0.96,2,0
12PIAST,0,20040820,115632,0.96,0.96,0.96,0.96,2,0
12PIAST,0,20040820,124723,0.97,0.97,0.97,0.97,558,0
12PIAST,0,20040820,124724,0.97,0.97,0.97,0.97,5442,0
12PIAST,0,20040820,125408,0.96,0.96,0.96,0.96,10,0
12PIAST,0,20040820,125501,0.96,0.96,0.96,0.96,181,0
12PIAST,0,20040820,130410,0.96,0.96,0.96,0.96,2,0
12PIAST,0,20040820,132136,0.96,0.96,0.96,0.96,4,0
12PIAST,0,20040820,132552,0.96,0.96,0.96,0.96,25000,0
12PIAST,0,20040820,134355,0.96,0.96,0.96,0.96,4,0
12PIAST,0,20040820,142730,0.97,0.97,0.97,0.97,195,0
12PIAST,0,20040820,142820,0.96,0.96,0.96,0.96,8,0
12PIAST,0,20040820,143629,0.97,0.97,0.97,0.97,139,0
12PIAST,0,20040820,144516,0.96,0.96,0.96,0.96,1500,0
12PIAST,0,20040820,150333,0.96,0.96,0.96,0.96,3,0
12PIAST,0,20040820,150959,0.96,0.96,0.95,0.95,14444,0
12PIAST,0,20040820,152710,0.95,0.95,0.95,0.95,4,0
12PIAST,0,20040820,153356,0.96,0.96,0.96,0.96,1000,0
12PIAST,0,20040820,153700,0.96,0.96,0.96,0.96,2000,0
12PIAST,0,20040820,161006,0.97,0.97,0.97,0.97,1000,0
13FORTUNA,0,20040820,100004,7.40,7.40,7.40,7.40,39,0
13FORTUNA,0,20040820,101843,7.40,7.40,7.35,7.35,686,0
13FORTUNA,0,20040820,101954,7.35,7.35,7.35,7.35,5,0
13FORTUNA,0,20040820,105449,7.35,7.35,7.35,7.35,2,0
13FORTUNA,0,20040820,105500,7.35,7.35,7.35,7.35,7,0
13FORTUNA,0,20040820,110226,7.35,7.35,7.35,7.35,2,0
13FORTUNA,0,20040820,115124,7.35,7.35,7.35,7.35,3,0
