01CYBATON,0,20140911,090026,8.17,8.17,8.17,8.17,4,0
01CYBATON,0,20140911,103956,8.08,8.08,7.90,7.90,1000,0
01CYBATON,0,20140911,105419,8.13,8.13,8.13,8.13,1,0
01CYBATON,0,20140911,131051,8.00,8.00,8.00,8.00,200,0
01CYBATON,0,20140911,134621,8.13,8.13,8.13,8.13,1,0
01CYBATON,0,20140911,170001,8.17,8.17,8.17,8.17,355,0
06MAGNA,0,20140911,090001,2.33,2.33,2.33,2.33,15,0
06MAGNA,0,20140911,091423,2.24,2.24,2.24,2.24,2,0
06MAGNA,0,20140911,115434,2.24,2.24,2.24,2.24,2,0
06MAGNA,0,20140911,123324,2.24,2.24,2.24,2.24,1,0
06MAGNA,0,20140911,133632,2.24,2.24,2.24,2.24,1,0
06MAGNA,0,20140911,134225,2.24,2.24,2.24,2.24,1,0
06MAGNA,0,20140911,153757,2.24,2.24,2.24,2.24,1,0
06MAGNA,0,20140911,170001,2.23,2.23,2.23,2.23,8,0
08OCTAVA,0,20140911,090001,0.76,0.76,0.76,0.76,15,0
08OCTAVA,0,20140911,110707,0.78,0.78,0.78,0.78,13322,0
08OCTAVA,0,20140911,114952,0.79,0.79,0.79,0.79,6626,0
08OCTAVA,0,20140911,115350,0.77,0.77,0.77,0.77,14,0
08OCTAVA,0,20140911,122537,0.80,0.80,0.80,0.80,1789,0
08OCTAVA,0,20140911,123225,0.80,0.80,0.80,0.80,1211,0
08OCTAVA,0,20140911,123228,0.81,0.81,0.81,0.81,2100,0
08OCTAVA,0,20140911,125905,0.81,0.81,0.81,0.81,2280,0
08OCTAVA,0,20140911,133642,0.81,0.81,0.81,0.81,3,0
08OCTAVA,0,20140911,141641,0.81,0.81,0.81,0.81,4,0
08OCTAVA,0,20140911,142709,0.80,0.80,0.80,0.80,2200,0
08OCTAVA,0,20140911,153758,0.80,0.80,0.80,0.80,3,0
08OCTAVA,0,20140911,163842,0.80,0.80,0.80,0.80,2757,0
11BIT,0,20140911,105336,11.00,11.00,11.00,11.00,360,0
11BIT,0,20140911,135256,10.79,10.79,10.67,10.67,300,0
11BIT,0,20140911,162458,10.80,10.90,10.80,10.90,300,0
11BIT,0,20140911,170001,11.00,11.00,11.00,11.00,200,0
2CPARTNER,0,20140911,090417,2.40,2.40,2.40,2.40,1,0
2CPARTNER,0,20140911,153233,2.40,2.40,2.40,2.40,1,0
2INTELLECT,0,20140911,100141,0.60,0.60,0.60,0.60,50,0
4FUNMEDIA,0,20140911,090301,8.90,8.95,8.90,8.95,200,0
4FUNMEDIA,0,20140911,114336,8.99,8.99,8.98,8.98,276,0
4FUNMEDIA,0,20140911,121735,8.90,8.90,8.90,8.90,193,0
4FUNMEDIA,0,20140911,164328,8.91,8.91,8.91,8.91,100,0
4FUNMEDIA,0,20140911,164524,8.91,8.91,8.91,8.91,139,0
4FUNMEDIA,0,20140911,170001,8.89,8.89,8.89,8.89,239,0
5THAVENUE,0,20140911,091328,1.19,1.19,1.12,1.12,1668,0
5THAVENUE,0,20140911,094716,1.03,1.06,1.03,1.06,3000,0
5THAVENUE,0,20140911,101113,1.12,1.12,1.12,1.12,1000,0
ABCDATA,0,20140911,090001,3.95,3.95,3.95,3.95,146,0
ABCDATA,0,20140911,094216,3.97,3.97,3.97,3.97,2000,0
ABCDATA,0,20140911,094557,3.97,3.97,3.97,3.97,500,0
ABCDATA,0,20140911,100937,3.98,3.98,3.98,3.98,450,0
ABCDATA,0,20140911,105859,3.98,3.98,3.98,3.98,1000,0
ABCDATA,0,20140911,111817,3.98,3.98,3.98,3.98,300,0
ABCDATA,0,20140911,114400,3.97,3.97,3.97,3.97,200,0
ABCDATA,0,20140911,120342,3.98,3.98,3.98,3.98,500,0
ABCDATA,0,20140911,122922,3.97,3.97,3.97,3.97,787,0
