01CYBATON,0,20121002,090011,0.04,0.04,0.04,0.04,300,0
01CYBATON,0,20121002,093246,0.03,0.03,0.03,0.03,10000,0
01CYBATON,0,20121002,122749,0.04,0.04,0.04,0.04,5000,0
01CYBATON,0,20121002,173011,0.04,0.04,0.04,0.04,5000,0
06MAGNA,0,20121002,090007,0.27,0.27,0.27,0.27,1,0
06MAGNA,0,20121002,090125,0.27,0.27,0.27,0.27,13000,0
06MAGNA,0,20121002,090824,0.27,0.27,0.27,0.27,250,0
06MAGNA,0,20121002,100058,0.27,0.27,0.27,0.27,107,0
06MAGNA,0,20121002,101706,0.28,0.28,0.28,0.28,6300,0
06MAGNA,0,20121002,102906,0.27,0.27,0.27,0.27,7,0
06MAGNA,0,20121002,110023,0.27,0.27,0.27,0.27,3,0
06MAGNA,0,20121002,111207,0.27,0.27,0.27,0.27,8,0
06MAGNA,0,20121002,122315,0.27,0.27,0.27,0.27,15,0
06MAGNA,0,20121002,133416,0.27,0.27,0.27,0.27,5,0
06MAGNA,0,20121002,140022,0.27,0.27,0.27,0.27,4,0
06MAGNA,0,20121002,140255,0.28,0.28,0.28,0.28,1492,0
06MAGNA,0,20121002,143155,0.27,0.27,0.27,0.27,4,0
06MAGNA,0,20121002,144425,0.28,0.28,0.28,0.28,5000,0
06MAGNA,0,20121002,145605,0.27,0.27,0.27,0.27,6,0
06MAGNA,0,20121002,160154,0.27,0.27,0.27,0.27,62000,0
06MAGNA,0,20121002,164234,0.27,0.27,0.27,0.27,15119,0
06MAGNA,0,20121002,164559,0.27,0.27,0.27,0.27,4881,0
06MAGNA,0,20121002,173005,0.28,0.28,0.28,0.28,500,0
08OCTAVA,0,20121002,093206,0.74,0.74,0.74,0.74,4000,0
08OCTAVA,0,20121002,094710,0.74,0.75,0.74,0.75,120,0
08OCTAVA,0,20121002,095538,0.73,0.73,0.73,0.73,5900,0
08OCTAVA,0,20121002,100017,0.76,0.76,0.76,0.76,500,0
08OCTAVA,0,20121002,102041,0.76,0.76,0.76,0.76,1300,0
08OCTAVA,0,20121002,102504,0.76,0.76,0.76,0.76,2600,0
08OCTAVA,0,20121002,102928,0.74,0.74,0.74,0.74,7,0
08OCTAVA,0,20121002,110057,0.74,0.74,0.74,0.74,3,0
08OCTAVA,0,20121002,110531,0.76,0.76,0.76,0.76,1000,0
08OCTAVA,0,20121002,111207,0.75,0.75,0.75,0.75,8,0
08OCTAVA,0,20121002,112641,0.75,0.75,0.75,0.75,3187,0
08OCTAVA,0,20121002,125038,0.75,0.75,0.75,0.75,4105,0
08OCTAVA,0,20121002,125621,0.74,0.74,0.74,0.74,1005,0
08OCTAVA,0,20121002,125653,0.74,0.74,0.74,0.74,14000,0
08OCTAVA,0,20121002,130001,0.74,0.74,0.74,0.74,3431,0
08OCTAVA,0,20121002,130007,0.74,0.74,0.74,0.74,12000,0
08OCTAVA,0,20121002,130925,0.74,0.74,0.74,0.74,2170,0
08OCTAVA,0,20121002,133451,0.73,0.73,0.73,0.73,5,0
08OCTAVA,0,20121002,133522,0.75,0.75,0.75,0.75,2780,0
08OCTAVA,0,20121002,134609,0.73,0.73,0.73,0.73,100,0
08OCTAVA,0,20121002,140022,0.73,0.73,0.73,0.73,4,0
08OCTAVA,0,20121002,140252,0.74,0.74,0.74,0.74,1200,0
08OCTAVA,0,20121002,143446,0.73,0.73,0.73,0.73,4,0
08OCTAVA,0,20121002,144315,0.73,0.73,0.73,0.73,6000,0
08OCTAVA,0,20121002,144331,0.73,0.73,0.73,0.73,1997,0
08OCTAVA,0,20121002,144600,0.73,0.73,0.73,0.73,6700,0
08OCTAVA,0,20121002,144947,0.75,0.75,0.75,0.75,1820,0
08OCTAVA,0,20121002,145633,0.74,0.74,0.74,0.74,6,0
08OCTAVA,0,20121002,155915,0.75,0.75,0.75,0.75,1900,0
08OCTAVA,0,20121002,170853,0.74,0.74,0.74,0.74,7000,0
08OCTAVA,0,20121002,171429,0.75,0.75,0.75,0.75,21280,0
08OCTAVA,0,20121002,173005,0.75,0.75,0.75,0.75,6000,0
11BIT,0,20121002,091230,8.55,8.55,8.55,8.55,20,0
11BIT,0,20121002,134511,8.74,8.79,8.74,8.79,459,0
11BIT,0,20121002,153210,8.78,8.78,8.78,8.78,50,0
11BIT,0,20121002,153329,8.78,8.78,8.78,8.78,10,0
11BIT,0,20121002,155207,8.79,8.79,8.79,8.79,70,0
11BIT,0,20121002,161003,8.79,8.80,8.79,8.80,50,0
11BIT,0,20121002,173008,8.80,8.80,8.80,8.80,40,0
11BIT,0,20121002,173254,8.80,8.80,8.80,8.80,150,0
4FUNMEDIA,0,20121002,090009,16.20,16.20,16.20,16.20,200,0
4FUNMEDIA,0,20121002,090235,16.10,16.10,16.10,16.10,120,0
4FUNMEDIA,0,20121002,091429,16.20,16.20,16.20,16.20,300,0
4FUNMEDIA,0,20121002,093942,16.20,16.20,16.20,16.20,25,0
4FUNMEDIA,0,20121002,094023,16.25,16.25,16.25,16.25,100,0
4FUNMEDIA,0,20121002,094057,16.35,16.35,16.35,16.35,6,0
4FUNMEDIA,0,20121002,095115,16.20,16.20,16.20,16.20,100,0
4FUNMEDIA,0,20121002,095810,16.20,16.20,16.20,16.20,152,0
4FUNMEDIA,0,20121002,100629,16.35,16.35,16.35,16.35,124,0
4FUNMEDIA,0,20121002,100716,16.43,16.43,16.38,16.38,6,0
4FUNMEDIA,0,20121002,101012,16.43,16.43,16.43,16.43,99,0
4FUNMEDIA,0,20121002,101103,16.43,16.43,16.43,16.43,51,0
4FUNMEDIA,0,20121002,101353,16.44,16.45,16.44,16.45,176,0
4FUNMEDIA,0,20121002,101423,16.45,16.45,16.45,16.45,100,0
4FUNMEDIA,0,20121002,102835,16.35,16.35,16.35,16.35,86,0
4FUNMEDIA,0,20121002,104017,16.52,16.52,16.52,16.52,1,0
4FUNMEDIA,0,20121002,104830,16.51,16.52,16.51,16.52,200,0
4FUNMEDIA,0,20121002,111057,16.52,16.52,16.52,16.52,100,0
4FUNMEDIA,0,20121002,120830,16.52,16.52,16.52,16.52,243,0
4FUNMEDIA,0,20121002,121047,16.52,16.52,16.52,16.52,1348,0
4FUNMEDIA,0,20121002,121104,16.55,16.55,16.55,16.55,200,0
4FUNMEDIA,0,20121002,121125,16.77,16.77,16.77,16.77,2,0
4FUNMEDIA,0,20121002,125830,16.77,16.77,16.77,16.77,20,0
4FUNMEDIA,0,20121002,130325,16.77,16.77,16.77,16.77,25,0
4FUNMEDIA,0,20121002,130709,16.77,16.77,16.77,16.77,24,0
4FUNMEDIA,0,20121002,131306,16.77,16.89,16.77,16.89,200,0
4FUNMEDIA,0,20121002,151624,16.70,16.70,16.70,16.70,100,0
