01CYBATON,0,20140416,090001,3.92,3.92,3.92,3.92,10,0
01CYBATON,0,20140416,092905,3.82,3.82,3.82,3.82,61,0
01CYBATON,0,20140416,095902,3.74,3.82,3.74,3.82,1000,0
01CYBATON,0,20140416,111106,3.76,3.76,3.76,3.76,2000,0
01CYBATON,0,20140416,111434,3.74,3.76,3.74,3.76,500,0
01CYBATON,0,20140416,112854,3.83,3.83,3.83,3.83,10,0
01CYBATON,0,20140416,113600,3.74,3.74,3.74,3.74,150,0
01CYBATON,0,20140416,113650,3.83,3.83,3.83,3.83,10,0
01CYBATON,0,20140416,113753,3.74,3.74,3.70,3.70,300,0
01CYBATON,0,20140416,113829,3.69,3.70,3.69,3.70,500,0
01CYBATON,0,20140416,114252,3.82,3.82,3.82,3.82,10,0
01CYBATON,0,20140416,114357,3.69,3.69,3.66,3.66,500,0
01CYBATON,0,20140416,114450,3.81,3.81,3.81,3.81,10,0
01CYBATON,0,20140416,135601,3.68,3.68,3.67,3.67,706,0
01CYBATON,0,20140416,135718,3.66,3.66,3.66,3.66,200,0
01CYBATON,0,20140416,135721,3.67,3.67,3.67,3.67,49,0
01CYBATON,0,20140416,135812,3.81,3.81,3.81,3.81,10,0
01CYBATON,0,20140416,153648,3.73,3.77,3.73,3.77,300,0
01CYBATON,0,20140416,153747,3.81,3.81,3.81,3.81,10,0
01CYBATON,0,20140416,153820,3.79,3.79,3.63,3.63,385,0
01CYBATON,0,20140416,153905,3.79,3.79,3.79,3.79,10,0
01CYBATON,0,20140416,154051,3.81,3.81,3.81,3.81,10,0
06MAGNA,0,20140416,110001,1.99,1.99,1.99,1.99,240,0
06MAGNA,0,20140416,150001,1.85,1.85,1.85,1.85,1302,0
08OCTAVA,0,20140416,130353,0.80,0.80,0.80,0.80,119,0
08OCTAVA,0,20140416,142411,0.80,0.80,0.80,0.80,4,0
11BIT,0,20140416,092331,11.31,11.31,11.31,11.31,200,0
11BIT,0,20140416,104003,11.40,11.40,11.30,11.30,250,0
11BIT,0,20140416,114144,11.30,11.30,11.30,11.30,246,0
11BIT,0,20140416,130936,11.31,11.31,11.31,11.31,290,0
11BIT,0,20140416,133059,11.30,11.30,11.30,11.30,5,0
11BIT,0,20140416,160503,11.30,11.30,11.30,11.30,193,0
2INTELLECT,0,20140416,091144,0.76,0.76,0.76,0.76,50,0
2INTELLECT,0,20140416,111401,0.76,0.76,0.76,0.76,1356,0
2INTELLECT,0,20140416,114214,0.76,0.76,0.76,0.76,1000,0
2INTELLECT,0,20140416,114328,0.77,0.77,0.77,0.77,489,0
2INTELLECT,0,20140416,123539,0.76,0.76,0.76,0.76,2661,0
4FUNMEDIA,0,20140416,090001,12.00,12.00,12.00,12.00,7,0
4FUNMEDIA,0,20140416,092416,12.00,12.00,12.00,12.00,35,0
4FUNMEDIA,0,20140416,092516,12.00,12.40,12.00,12.40,50,0
4FUNMEDIA,0,20140416,093516,12.10,12.10,12.10,12.10,50,0
4FUNMEDIA,0,20140416,094509,12.40,12.40,12.10,12.10,10,0
4FUNMEDIA,0,20140416,095206,12.00,12.00,12.00,12.00,415,0
4FUNMEDIA,0,20140416,095328,12.00,12.00,12.00,12.00,200,0
4FUNMEDIA,0,20140416,095624,12.00,12.00,12.00,12.00,4,0
4FUNMEDIA,0,20140416,100923,11.98,12.00,11.98,12.00,500,0
4FUNMEDIA,0,20140416,100924,12.00,12.00,12.00,12.00,83,0
4FUNMEDIA,0,20140416,101111,12.00,12.00,12.00,12.00,100,0
4FUNMEDIA,0,20140416,110250,11.83,11.83,11.83,11.83,100,0
4FUNMEDIA,0,20140416,114554,11.99,11.99,11.99,11.99,10,0
4FUNMEDIA,0,20140416,120038,11.99,12.00,11.99,12.00,150,0
4FUNMEDIA,0,20140416,134544,12.00,12.00,12.00,12.00,500,0
4FUNMEDIA,0,20140416,135918,12.00,12.00,12.00,12.00,200,0
4FUNMEDIA,0,20140416,140437,12.00,12.00,12.00,12.00,150,0
4FUNMEDIA,0,20140416,140810,12.00,12.00,12.00,12.00,110,0
4FUNMEDIA,0,20140416,161828,12.00,12.00,12.00,12.00,101,0
4FUNMEDIA,0,20140416,162425,12.00,12.00,12.00,12.00,253,0
4FUNMEDIA,0,20140416,162734,12.00,12.00,12.00,12.00,47,0
4FUNMEDIA,0,20140416,164305,12.00,12.00,12.00,12.00,100,0
5THAVENUE,0,20140416,091142,1.70,1.70,1.70,1.70,100,0
8FORMULA,0,20140416,091414,1.84,1.85,1.84,1.85,1783,0
8FORMULA,0,20140416,093200,1.85,1.85,1.85,1.85,300,0
8FORMULA,0,20140416,093601,1.85,1.85,1.85,1.85,150,0
8FORMULA,0,20140416,100916,1.85,1.85,1.85,1.85,51,0
8FORMULA,0,20140416,101616,1.85,1.85,1.85,1.85,188,0
8FORMULA,0,20140416,115956,1.85,1.85,1.85,1.85,103,0
8FORMULA,0,20140416,120216,1.91,1.91,1.91,1.91,775,0
8FORMULA,0,20140416,121238,1.91,1.93,1.91,1.93,20,0
8FORMULA,0,20140416,121311,1.93,1.93,1.93,1.93,295,0
8FORMULA,0,20140416,121336,1.95,1.95,1.95,1.95,200,0
8FORMULA,0,20140416,121434,1.95,1.95,1.95,1.95,300,0
8FORMULA,0,20140416,121505,1.98,1.98,1.98,1.98,30,0
8FORMULA,0,20140416,121523,1.98,1.98,1.98,1.98,200,0
8FORMULA,0,20140416,121551,1.98,1.98,1.98,1.98,17,0
8FORMULA,0,20140416,121554,1.98,1.99,1.98,1.99,300,0
8FORMULA,0,20140416,121602,1.99,1.99,1.99,1.99,813,0
8FORMULA,0,20140416,121638,2.08,2.08,2.08,2.08,86,0
8FORMULA,0,20140416,121642,2.08,2.08,2.08,2.08,694,0
8FORMULA,0,20140416,121654,2.08,2.08,2.00,2.00,273,0
8FORMULA,0,20140416,122802,2.02,2.02,2.02,2.02,300,0
8FORMULA,0,20140416,124154,2.02,2.02,2.02,2.02,80,0
8FORMULA,0,20140416,124219,2.02,2.02,2.02,2.02,20,0
8FORMULA,0,20140416,124242,2.02,2.02,2.02,2.02,33,0
8FORMULA,0,20140416,124437,2.02,2.02,2.02,2.02,280,0
8FORMULA,0,20140416,124557,2.02,2.02,2.02,2.02,70,0
8FORMULA,0,20140416,124647,2.02,2.04,2.02,2.04,1000,0
8FORMULA,0,20140416,124727,2.04,2.04,2.04,2.04,222,0
8FORMULA,0,20140416,125003,2.04,2.04,2.04,2.04,2000,0
8FORMULA,0,20140416,125148,2.04,2.04,2.04,2.04,700,0
8FORMULA,0,20140416,125236,2.03,2.03,2.03,2.03,200,0
8FORMULA,0,20140416,125256,2.03,2.03,2.03,2.03,300,0
8FORMULA,0,20140416,131221,2.03,2.03,2.03,2.03,500,0
8FORMULA,0,20140416,131417,2.04,2.04,2.03,2.03,300,0
8FORMULA,0,20140416,131440,2.04,2.04,2.04,2.04,50,0
8FORMULA,0,20140416,131443,2.04,2.04,2.04,2.04,250,0
8FORMULA,0,20140416,131549,2.04,2.04,2.04,2.04,100,0
8FORMULA,0,20140416,131556,2.04,2.04,2.04,2.04,389,0
8FORMULA,0,20140416,132020,2.04,2.04,2.04,2.04,10,0
8FORMULA,0,20140416,132621,2.05,2.05,2.05,2.05,5,0
8FORMULA,0,20140416,132830,2.05,2.05,2.05,2.05,195,0
8FORMULA,0,20140416,132939,2.12,2.12,2.12,2.12,85,0
8FORMULA,0,20140416,133138,2.12,2.12,2.12,2.12,429,0
8FORMULA,0,20140416,133233,2.12,2.14,2.12,2.14,1088,0
8FORMULA,0,20140416,133236,2.14,2.14,2.14,2.14,250,0
8FORMULA,0,20140416,133239,2.15,2.15,2.15,2.15,1,0
8FORMULA,0,20140416,133251,2.14,2.14,2.14,2.14,162,0
8FORMULA,0,20140416,133317,2.14,2.15,2.14,2.15,2000,0
8FORMULA,0,20140416,133402,2.15,2.15,2.15,2.15,500,0
8FORMULA,0,20140416,133405,2.16,2.16,2.15,2.15,500,0
8FORMULA,0,20140416,133509,2.16,2.16,2.16,2.16,787,0
8FORMULA,0,20140416,133514,2.18,2.18,2.18,2.18,1,0
8FORMULA,0,20140416,133533,2.16,2.16,2.16,2.16,213,0
8FORMULA,0,20140416,133613,2.18,2.18,2.15,2.15,650,0
