01CYBATON,0,20120907,090008,0.05,0.05,0.05,0.05,200,0
01CYBATON,0,20120907,110818,0.05,0.05,0.05,0.05,300,0
06MAGNA,0,20120907,090008,0.26,0.26,0.26,0.26,3,0
06MAGNA,0,20120907,113012,0.26,0.26,0.26,0.26,15,0
06MAGNA,0,20120907,120101,0.26,0.26,0.26,0.26,306,0
06MAGNA,0,20120907,120252,0.26,0.26,0.26,0.26,9,0
06MAGNA,0,20120907,130600,0.26,0.26,0.26,0.26,14,0
06MAGNA,0,20120907,142656,0.26,0.26,0.26,0.26,23,0
06MAGNA,0,20120907,145153,0.26,0.26,0.26,0.26,12,0
06MAGNA,0,20120907,154601,0.26,0.26,0.26,0.26,6,0
06MAGNA,0,20120907,163649,0.26,0.26,0.26,0.26,3,0
08OCTAVA,0,20120907,090008,0.58,0.58,0.58,0.58,3,0
08OCTAVA,0,20120907,090016,0.59,0.59,0.59,0.59,2000,0
08OCTAVA,0,20120907,093403,0.59,0.59,0.59,0.59,2500,0
08OCTAVA,0,20120907,094158,0.59,0.59,0.59,0.59,8100,0
08OCTAVA,0,20120907,095522,0.59,0.59,0.59,0.59,5578,0
08OCTAVA,0,20120907,101433,0.59,0.59,0.58,0.58,5000,0
08OCTAVA,0,20120907,113013,0.58,0.58,0.58,0.58,15,0
08OCTAVA,0,20120907,120408,0.58,0.58,0.58,0.58,9,0
08OCTAVA,0,20120907,130814,0.58,0.58,0.58,0.58,14,0
08OCTAVA,0,20120907,131956,0.58,0.58,0.58,0.58,647,0
08OCTAVA,0,20120907,142048,0.58,0.58,0.58,0.58,1500,0
08OCTAVA,0,20120907,142856,0.58,0.58,0.58,0.58,23,0
08OCTAVA,0,20120907,145101,0.59,0.59,0.59,0.59,10000,0
08OCTAVA,0,20120907,145153,0.58,0.58,0.58,0.58,12,0
08OCTAVA,0,20120907,145348,0.59,0.59,0.59,0.59,2229,0
08OCTAVA,0,20120907,163023,0.59,0.59,0.59,0.59,5000,0
08OCTAVA,0,20120907,163409,0.59,0.59,0.59,0.59,1100,0
08OCTAVA,0,20120907,163726,0.58,0.58,0.58,0.58,3,0
08OCTAVA,0,20120907,164315,0.60,0.60,0.59,0.59,24942,0
08OCTAVA,0,20120907,165504,0.60,0.60,0.60,0.60,58,0
08OCTAVA,0,20120907,170331,0.60,0.60,0.60,0.60,10000,0
08OCTAVA,0,20120907,171705,0.60,0.60,0.60,0.60,12000,0
08OCTAVA,0,20120907,171825,0.59,0.59,0.59,0.59,9251,0
08OCTAVA,0,20120907,173004,0.59,0.59,0.59,0.59,125,0
11BIT,0,20120907,091436,9.10,9.10,9.10,9.10,50,0
11BIT,0,20120907,105105,9.10,9.10,9.10,9.10,48,0
11BIT,0,20120907,151347,9.11,9.11,9.11,9.11,15,0
11BIT,0,20120907,155306,9.11,9.11,9.11,9.11,35,0
11BIT,0,20120907,163138,9.12,9.12,9.12,9.12,105,0
11BIT,0,20120907,171542,9.10,9.10,9.10,9.10,12,0
4FUNMEDIA,0,20120907,090006,16.00,16.00,16.00,16.00,105,0
4FUNMEDIA,0,20120907,091154,16.00,16.00,16.00,16.00,172,0
4FUNMEDIA,0,20120907,095458,16.00,16.00,16.00,16.00,23,0
4FUNMEDIA,0,20120907,100356,15.80,15.80,15.80,15.80,227,0
4FUNMEDIA,0,20120907,110245,15.58,15.58,15.58,15.58,5,0
4FUNMEDIA,0,20120907,161740,15.99,15.99,15.99,15.99,5,0
4STUDIO,0,20120907,090013,0.10,0.10,0.10,0.10,500,0
4STUDIO,0,20120907,124447,0.12,0.12,0.12,0.12,1,0
4STUDIO,0,20120907,125201,0.12,0.12,0.12,0.12,1,0
4STUDIO,0,20120907,130421,0.12,0.12,0.12,0.12,2000,0
4STUDIO,0,20120907,153229,0.12,0.12,0.12,0.12,1,0
5THAVENUE,0,20120907,090015,1.04,1.04,1.04,1.04,25,0
8FORMULA,0,20120907,090014,1.05,1.05,1.05,1.05,10,0
ABCDATA,0,20120907,090004,1.99,1.99,1.99,1.99,9947,0
ABCDATA,0,20120907,094123,2.00,2.00,2.00,2.00,1000,0
ABCDATA,0,20120907,095847,2.01,2.01,2.01,2.01,2000,0
ABCDATA,0,20120907,100019,2.01,2.01,2.01,2.01,3000,0
ABCDATA,0,20120907,102748,2.02,2.02,2.02,2.02,720,0
ABCDATA,0,20120907,102903,2.00,2.00,2.00,2.00,3400,0
ABCDATA,0,20120907,111957,2.02,2.02,2.02,2.02,9000,0
ABCDATA,0,20120907,114252,2.02,2.02,2.02,2.02,1300,0
ABCDATA,0,20120907,122808,2.01,2.01,2.01,2.01,3000,0
ABCDATA,0,20120907,122811,2.00,2.00,2.00,2.00,3308,0
ABCDATA,0,20120907,141456,2.00,2.00,2.00,2.00,51,0
ABCDATA,0,20120907,162207,2.00,2.00,2.00,2.00,260,0
ABCDATA,0,20120907,162225,1.99,1.99,1.99,1.99,4002,0
ABCDATA,0,20120907,173004,1.99,1.99,1.99,1.99,2883,0
ABMSOLID,0,20120907,093420,0.25,0.25,0.25,0.25,100,0
ABMSOLID,0,20120907,095551,0.25,0.25,0.25,0.25,400,0
