01NFI,0,20050608,100006,6.40,6.40,6.40,6.40,50,0
01NFI,0,20050608,100007,6.40,6.40,6.40,6.40,50,0
01NFI,0,20050608,100811,6.35,6.35,6.35,6.35,2,0
01NFI,0,20050608,100951,6.35,6.35,6.35,6.35,6,0
01NFI,0,20050608,101155,6.35,6.35,6.35,6.35,2,0
01NFI,0,20050608,101413,6.35,6.35,6.35,6.35,4,0
01NFI,0,20050608,103310,6.35,6.35,6.35,6.35,32,0
01NFI,0,20050608,105655,6.35,6.35,6.35,6.35,13,0
01NFI,0,20050608,105858,6.35,6.35,6.35,6.35,2,0
01NFI,0,20050608,105942,6.35,6.35,6.35,6.35,3,0
01NFI,0,20050608,110048,6.35,6.35,6.35,6.35,13,0
01NFI,0,20050608,110852,6.35,6.35,6.35,6.35,4,0
01NFI,0,20050608,112237,6.35,6.35,6.35,6.35,6,0
01NFI,0,20050608,113110,6.35,6.35,6.35,6.35,2,0
01NFI,0,20050608,123015,6.35,6.35,6.35,6.35,4,0
01NFI,0,20050608,124132,6.35,6.35,6.35,6.35,5,0
01NFI,0,20050608,132040,6.35,6.35,6.35,6.35,3,0
01NFI,0,20050608,132214,6.35,6.35,6.35,6.35,5,0
01NFI,0,20050608,140311,6.35,6.35,6.35,6.35,16,0
01NFI,0,20050608,151619,6.35,6.35,6.30,6.30,562,0
01NFI,0,20050608,154027,6.30,6.30,6.30,6.30,7,0
02NFI,0,20050608,100005,7.35,7.35,7.35,7.35,61,0
02NFI,0,20050608,100006,7.35,7.35,7.35,7.35,9,0
02NFI,0,20050608,100811,7.35,7.35,7.35,7.35,2,0
02NFI,0,20050608,100951,7.35,7.35,7.35,7.35,6,0
02NFI,0,20050608,101155,7.35,7.35,7.35,7.35,2,0
02NFI,0,20050608,101437,7.35,7.35,7.35,7.35,4,0
02NFI,0,20050608,103336,7.35,7.35,7.35,7.35,32,0
02NFI,0,20050608,105700,7.35,7.35,7.35,7.35,13,0
02NFI,0,20050608,105858,7.35,7.35,7.35,7.35,2,0
02NFI,0,20050608,105945,7.35,7.35,7.35,7.35,3,0
02NFI,0,20050608,110049,7.35,7.35,7.35,7.35,13,0
02NFI,0,20050608,110901,7.35,7.35,7.35,7.35,4,0
02NFI,0,20050608,112259,7.35,7.35,7.35,7.35,6,0
02NFI,0,20050608,113129,7.35,7.35,7.35,7.35,5,0
02NFI,0,20050608,120919,7.35,7.35,7.35,7.35,4,0
02NFI,0,20050608,123103,7.35,7.35,7.35,7.35,4,0
02NFI,0,20050608,124200,7.35,7.35,7.35,7.35,5,0
02NFI,0,20050608,124730,7.35,7.35,7.35,7.35,2,0
02NFI,0,20050608,125518,7.35,7.35,7.35,7.35,10,0
02NFI,0,20050608,125836,7.35,7.35,7.35,7.35,53,0
02NFI,0,20050608,130528,7.35,7.35,7.35,7.35,150,0
02NFI,0,20050608,132046,7.35,7.35,7.35,7.35,3,0
02NFI,0,20050608,132214,7.35,7.35,7.35,7.35,5,0
02NFI,0,20050608,132407,7.40,7.45,7.40,7.45,1309,0
02NFI,0,20050608,133346,7.45,7.45,7.45,7.45,8,0
02NFI,0,20050608,140329,7.40,7.40,7.40,7.40,16,0
02NFI,0,20050608,143102,7.50,7.50,7.50,7.50,623,0
02NFI,0,20050608,151830,7.40,7.40,7.40,7.40,2,0
02NFI,0,20050608,154031,7.40,7.40,7.40,7.40,7,0
02NFI,0,20050608,154152,7.60,7.60,7.60,7.60,200,0
02NFI,0,20050608,155925,7.50,7.50,7.50,7.50,70,0
04PRO,0,20050608,100008,9.25,9.25,9.25,9.25,73,0
04PRO,0,20050608,100523,9.25,9.25,9.25,9.25,10,0
04PRO,0,20050608,100811,9.30,9.30,9.30,9.30,2,0
04PRO,0,20050608,100859,9.35,9.35,9.35,9.35,1211,0
04PRO,0,20050608,100952,9.30,9.30,9.30,9.30,6,0
04PRO,0,20050608,101156,9.30,9.30,9.30,9.30,2,0
04PRO,0,20050608,101500,9.30,9.30,9.30,9.30,4,0
