01NFI,0,20051207,093003,3.42,3.42,3.42,3.42,1000,0
01NFI,0,20051207,093004,3.42,3.42,3.42,3.42,1000,0
01NFI,0,20051207,093005,3.42,3.42,3.42,3.42,66,0
01NFI,0,20051207,093028,3.40,3.40,3.40,3.40,374,0
01NFI,0,20051207,093339,3.35,3.35,3.35,3.35,4,0
01NFI,0,20051207,093539,3.35,3.35,3.35,3.35,4,0
01NFI,0,20051207,093820,3.35,3.35,3.33,3.33,1500,0
01NFI,0,20051207,094432,3.33,3.33,3.33,3.33,3,0
01NFI,0,20051207,094653,3.33,3.33,3.32,3.32,1000,0
01NFI,0,20051207,095039,3.33,3.33,3.33,3.33,2,0
01NFI,0,20051207,095257,3.33,3.33,3.33,3.33,2,0
01NFI,0,20051207,095628,3.33,3.33,3.33,3.33,2,0
01NFI,0,20051207,095803,3.33,3.33,3.33,3.33,3,0
01NFI,0,20051207,100224,3.33,3.33,3.33,3.33,1,0
01NFI,0,20051207,100254,3.40,3.40,3.40,3.40,1,0
01NFI,0,20051207,100619,3.32,3.32,3.32,3.32,7,0
01NFI,0,20051207,101240,3.32,3.32,3.32,3.32,5,0
01NFI,0,20051207,101250,3.32,3.32,3.32,3.32,1630,0
01NFI,0,20051207,101404,3.32,3.32,3.32,3.32,390,0
01NFI,0,20051207,101414,3.32,3.32,3.32,3.32,1313,0
01NFI,0,20051207,101557,3.32,3.32,3.32,3.32,7,0
01NFI,0,20051207,102216,3.35,3.35,3.35,3.35,2,0
01NFI,0,20051207,102337,3.35,3.35,3.35,3.35,405,0
01NFI,0,20051207,103320,3.40,3.40,3.40,3.40,5,0
01NFI,0,20051207,103639,3.35,3.35,3.35,3.35,3,0
01NFI,0,20051207,110030,3.36,3.36,3.36,3.36,8,0
01NFI,0,20051207,110730,3.36,3.36,3.36,3.36,3,0
01NFI,0,20051207,111906,3.40,3.40,3.40,3.40,1,0
01NFI,0,20051207,112223,3.40,3.40,3.40,3.40,419,0
01NFI,0,20051207,112306,3.40,3.40,3.40,3.40,205,0
01NFI,0,20051207,112331,3.40,3.40,3.40,3.40,100,0
