06MAGNA,0,20101109,090009,0.81,0.81,0.81,0.81,3600,0
06MAGNA,0,20101109,090010,0.81,0.81,0.81,0.81,304,0
06MAGNA,0,20101109,090119,0.81,0.81,0.81,0.81,2235,0
06MAGNA,0,20101109,091549,0.80,0.80,0.80,0.80,283,0
06MAGNA,0,20101109,091825,0.80,0.80,0.80,0.80,3700,0
06MAGNA,0,20101109,092342,0.80,0.80,0.80,0.80,2,0
06MAGNA,0,20101109,093037,0.80,0.80,0.80,0.80,5,0
06MAGNA,0,20101109,095234,0.81,0.81,0.81,0.81,755,0
06MAGNA,0,20101109,095343,0.80,0.80,0.80,0.80,2,0
06MAGNA,0,20101109,100523,0.80,0.80,0.80,0.80,15,0
06MAGNA,0,20101109,100714,0.80,0.80,0.80,0.80,4,0
06MAGNA,0,20101109,101726,0.80,0.80,0.80,0.80,4,0
06MAGNA,0,20101109,101807,0.81,0.81,0.81,0.81,2132,0
06MAGNA,0,20101109,102857,0.81,0.81,0.81,0.81,868,0
06MAGNA,0,20101109,103133,0.80,0.80,0.80,0.80,2,0
06MAGNA,0,20101109,104622,0.80,0.80,0.80,0.80,3,0
06MAGNA,0,20101109,104726,0.80,0.80,0.80,0.80,2,0
06MAGNA,0,20101109,105633,0.81,0.81,0.81,0.81,1332,0
06MAGNA,0,20101109,110221,0.80,0.80,0.80,0.80,2,0
06MAGNA,0,20101109,111651,0.81,0.81,0.81,0.81,12,0
06MAGNA,0,20101109,112405,0.81,0.81,0.81,0.81,2,0
06MAGNA,0,20101109,113337,0.81,0.81,0.81,0.81,1,0
06MAGNA,0,20101109,113408,0.82,0.82,0.82,0.82,25132,0
06MAGNA,0,20101109,115120,0.82,0.82,0.82,0.82,2222,0
06MAGNA,0,20101109,120553,0.82,0.82,0.82,0.82,11,0
06MAGNA,0,20101109,121202,0.82,0.82,0.82,0.82,85,0
06MAGNA,0,20101109,121214,0.83,0.83,0.83,0.83,22000,0
06MAGNA,0,20101109,121258,0.83,0.83,0.83,0.83,11679,0
06MAGNA,0,20101109,122342,0.83,0.83,0.83,0.83,2821,0
06MAGNA,0,20101109,122615,0.83,0.83,0.83,0.83,20,0
06MAGNA,0,20101109,122818,0.83,0.83,0.83,0.83,159,0
06MAGNA,0,20101109,124346,0.83,0.83,0.83,0.83,18,0
06MAGNA,0,20101109,124355,0.84,0.84,0.84,0.84,32747,0
06MAGNA,0,20101109,124424,0.84,0.84,0.84,0.84,675,0
06MAGNA,0,20101109,125710,0.84,0.84,0.84,0.84,9000,0
06MAGNA,0,20101109,125839,0.84,0.84,0.84,0.84,1400,0
06MAGNA,0,20101109,130139,0.85,0.85,0.85,0.85,26000,0
06MAGNA,0,20101109,130428,0.85,0.85,0.85,0.85,5000,0
06MAGNA,0,20101109,131251,0.84,0.84,0.84,0.84,2250,0
06MAGNA,0,20101109,131528,0.84,0.84,0.84,0.84,50,0
06MAGNA,0,20101109,131705,0.84,0.84,0.84,0.84,5,0
06MAGNA,0,20101109,131741,0.84,0.84,0.84,0.84,5,0
06MAGNA,0,20101109,132019,0.85,0.85,0.85,0.85,200,0
06MAGNA,0,20101109,132257,0.85,0.85,0.85,0.85,8900,0
06MAGNA,0,20101109,133217,0.84,0.84,0.84,0.84,4,0
06MAGNA,0,20101109,133906,0.84,0.84,0.84,0.84,8,0
06MAGNA,0,20101109,133920,0.84,0.84,0.84,0.84,3678,0
06MAGNA,0,20101109,134639,0.83,0.83,0.83,0.83,4,0
06MAGNA,0,20101109,140624,0.83,0.83,0.83,0.83,1,0
06MAGNA,0,20101109,140928,0.83,0.83,0.83,0.83,1,0
06MAGNA,0,20101109,141113,0.83,0.83,0.83,0.83,1,0
06MAGNA,0,20101109,141917,0.83,0.83,0.83,0.83,1,0
06MAGNA,0,20101109,142028,0.83,0.83,0.83,0.83,6,0
06MAGNA,0,20101109,142624,0.83,0.83,0.83,0.83,3,0
06MAGNA,0,20101109,142649,0.84,0.84,0.84,0.84,2120,0
06MAGNA,0,20101109,142702,0.84,0.84,0.84,0.84,4,0
06MAGNA,0,20101109,143040,0.84,0.84,0.84,0.84,21,0
06MAGNA,0,20101109,143237,0.84,0.84,0.84,0.84,1,0
06MAGNA,0,20101109,143328,0.84,0.84,0.84,0.84,1,0
06MAGNA,0,20101109,143802,0.84,0.84,0.84,0.84,1,0
06MAGNA,0,20101109,143920,0.84,0.84,0.84,0.84,1,0
06MAGNA,0,20101109,144115,0.84,0.84,0.84,0.84,351,0
06MAGNA,0,20101109,144433,0.83,0.83,0.83,0.83,1,0
06MAGNA,0,20101109,144645,0.83,0.83,0.83,0.83,3,0
06MAGNA,0,20101109,145809,0.83,0.83,0.83,0.83,1,0
06MAGNA,0,20101109,150508,0.83,0.83,0.83,0.83,1,0
06MAGNA,0,20101109,151110,0.83,0.83,0.83,0.83,1,0
06MAGNA,0,20101109,154034,0.83,0.83,0.83,0.83,900,0
06MAGNA,0,20101109,155359,0.83,0.83,0.83,0.83,3322,0
06MAGNA,0,20101109,155745,0.83,0.83,0.83,0.83,3000,0
06MAGNA,0,20101109,162008,0.83,0.83,0.83,0.83,4563,0
06MAGNA,0,20101109,162129,0.83,0.83,0.83,0.83,2000,0
08OCTAVA,0,20101109,091628,2.18,2.18,2.18,2.18,900,0
08OCTAVA,0,20101109,095247,2.12,2.12,2.12,2.12,3,0
08OCTAVA,0,20101109,095500,2.12,2.12,2.12,2.12,2,0
08OCTAVA,0,20101109,100557,2.12,2.12,2.12,2.12,15,0
