01CYBATON,0,20131127,090001,1.23,1.23,1.23,1.23,20,0
01CYBATON,0,20131127,094236,1.18,1.18,1.18,1.18,100,0
01CYBATON,0,20131127,094925,1.17,1.17,1.17,1.17,3500,0
01CYBATON,0,20131127,095544,1.17,1.17,1.17,1.17,533,0
01CYBATON,0,20131127,095638,1.17,1.17,1.17,1.17,4802,0
01CYBATON,0,20131127,095834,1.17,1.17,1.17,1.17,198,0
01CYBATON,0,20131127,102325,1.20,1.20,1.20,1.20,55,0
01CYBATON,0,20131127,105648,1.16,1.16,1.16,1.16,7978,0
01CYBATON,0,20131127,111321,1.18,1.18,1.18,1.18,447,0
01CYBATON,0,20131127,120805,1.15,1.16,1.15,1.16,2945,0
01CYBATON,0,20131127,121714,1.15,1.15,1.15,1.15,9,0
01CYBATON,0,20131127,121748,1.15,1.15,1.15,1.15,1,0
01CYBATON,0,20131127,121825,1.18,1.18,1.18,1.18,19,0
01CYBATON,0,20131127,125655,1.15,1.15,1.13,1.13,1500,0
01CYBATON,0,20131127,130113,1.18,1.18,1.18,1.18,50,0
01CYBATON,0,20131127,150240,1.15,1.15,1.13,1.13,20,0
01CYBATON,0,20131127,151805,1.17,1.17,1.17,1.17,8,0
01CYBATON,0,20131127,164803,1.15,1.15,1.13,1.13,34,0
01CYBATON,0,20131127,164920,1.17,1.17,1.17,1.17,45,0
06MAGNA,0,20131127,090001,0.22,0.22,0.22,0.22,48,0
06MAGNA,0,20131127,091737,0.22,0.22,0.22,0.22,2,0
06MAGNA,0,20131127,110623,0.22,0.22,0.22,0.22,12000,0
06MAGNA,0,20131127,114625,0.22,0.22,0.22,0.22,1,0
06MAGNA,0,20131127,115746,0.22,0.22,0.22,0.22,5,0
06MAGNA,0,20131127,121419,0.22,0.22,0.22,0.22,1,0
06MAGNA,0,20131127,121727,0.23,0.23,0.23,0.23,77,0
06MAGNA,0,20131127,124449,0.22,0.22,0.22,0.22,18,0
06MAGNA,0,20131127,135734,0.22,0.22,0.22,0.22,29000,0
06MAGNA,0,20131127,140458,0.22,0.22,0.22,0.22,35,0
06MAGNA,0,20131127,140523,0.22,0.22,0.22,0.22,4,0
06MAGNA,0,20131127,151735,0.22,0.22,0.22,0.22,3,0
06MAGNA,0,20131127,154325,0.22,0.22,0.22,0.22,2,0
06MAGNA,0,20131127,154615,0.22,0.22,0.22,0.22,7,0
06MAGNA,0,20131127,170001,0.23,0.23,0.23,0.23,100,0
08OCTAVA,0,20131127,090001,0.84,0.84,0.84,0.84,5,0
08OCTAVA,0,20131127,091757,0.84,0.84,0.84,0.84,2,0
08OCTAVA,0,20131127,114639,0.84,0.84,0.84,0.84,1,0
08OCTAVA,0,20131127,120000,0.84,0.84,0.84,0.84,5,0
08OCTAVA,0,20131127,121536,0.84,0.84,0.84,0.84,9,0
08OCTAVA,0,20131127,122924,0.84,0.84,0.84,0.84,295,0
08OCTAVA,0,20131127,124526,0.84,0.84,0.84,0.84,297,0
08OCTAVA,0,20131127,140550,0.84,0.84,0.84,0.84,4,0
08OCTAVA,0,20131127,151735,0.84,0.84,0.84,0.84,3,0
08OCTAVA,0,20131127,154352,0.84,0.84,0.84,0.84,2,0
08OCTAVA,0,20131127,154615,0.84,0.84,0.84,0.84,7,0
11BIT,0,20131127,122017,9.41,9.41,9.41,9.41,20,0
4FUNMEDIA,0,20131127,090001,18.00,18.00,18.00,18.00,2,0
4FUNMEDIA,0,20131127,093352,17.78,17.78,17.78,17.78,51,0
4FUNMEDIA,0,20131127,101030,18.00,18.00,18.00,18.00,1223,0
4FUNMEDIA,0,20131127,104049,18.10,18.10,18.10,18.10,321,0
4FUNMEDIA,0,20131127,104121,18.60,18.60,18.60,18.60,5,0
4FUNMEDIA,0,20131127,111218,18.25,18.25,18.25,18.25,54,0
4FUNMEDIA,0,20131127,115802,18.25,18.25,18.25,18.25,36,0
4FUNMEDIA,0,20131127,145136,18.25,18.25,18.00,18.00,500,0
4FUNMEDIA,0,20131127,145141,18.00,18.00,18.00,18.00,500,0
4FUNMEDIA,0,20131127,145153,18.00,18.00,18.00,18.00,11,0
4FUNMEDIA,0,20131127,145213,18.40,18.40,18.40,18.40,50,0
4FUNMEDIA,0,20131127,155912,18.00,18.00,18.00,18.00,2794,0
8FORMULA,0,20131127,091241,5.80,5.80,5.80,5.80,3,0
8FORMULA,0,20131127,152631,5.77,5.77,5.77,5.77,300,0
8FORMULA,0,20131127,152747,5.85,6.00,5.85,6.00,575,0
8FORMULA,0,20131127,153801,6.00,6.00,6.00,6.00,63,0
8FORMULA,0,20131127,164155,5.40,5.40,5.40,5.40,434,0
ABCDATA,0,20131127,090001,4.43,4.43,4.43,4.43,4972,0
ABCDATA,0,20131127,090726,4.42,4.42,4.42,4.42,1100,0
