01NFI,0,20041213,100018,10.40,10.40,10.40,10.40,97,0
01NFI,0,20041213,100019,10.40,10.40,10.40,10.40,41,0
01NFI,0,20041213,100020,10.40,10.40,10.40,10.40,2,0
01NFI,0,20041213,100318,10.30,10.30,10.30,10.30,370,0
01NFI,0,20041213,100357,10.30,10.30,10.30,10.30,8,0
01NFI,0,20041213,100743,10.40,10.40,10.40,10.40,988,0
01NFI,0,20041213,100752,10.30,10.30,10.30,10.30,4,0
01NFI,0,20041213,101014,10.30,10.30,10.30,10.30,650,0
01NFI,0,20041213,101043,10.30,10.30,10.30,10.30,9,0
01NFI,0,20041213,101310,10.40,10.40,10.40,10.40,1,0
01NFI,0,20041213,101411,10.30,10.30,10.30,10.30,7,0
01NFI,0,20041213,102222,10.30,10.30,10.30,10.30,10,0
01NFI,0,20041213,102752,10.30,10.30,10.30,10.30,11,0
01NFI,0,20041213,103227,10.30,10.30,10.30,10.30,3,0
01NFI,0,20041213,103235,10.30,10.30,10.30,10.30,18,0
01NFI,0,20041213,103414,10.30,10.30,10.30,10.30,25,0
01NFI,0,20041213,103902,10.40,10.40,10.40,10.40,1068,0
01NFI,0,20041213,104221,10.30,10.30,10.30,10.30,25,0
01NFI,0,20041213,104336,10.40,10.40,10.40,10.40,140,0
01NFI,0,20041213,104528,10.30,10.30,10.30,10.30,6,0
01NFI,0,20041213,104655,10.30,10.30,10.30,10.30,6,0
01NFI,0,20041213,104846,10.30,10.30,10.30,10.30,29,0
01NFI,0,20041213,105114,10.30,10.30,10.30,10.30,4,0
01NFI,0,20041213,105213,10.40,10.40,10.40,10.40,430,0
01NFI,0,20041213,105636,10.30,10.30,10.30,10.30,12,0
01NFI,0,20041213,110328,10.30,10.30,10.30,10.30,5,0
01NFI,0,20041213,110455,10.30,10.30,10.30,10.30,2,0
01NFI,0,20041213,110924,10.30,10.30,10.30,10.30,7,0
01NFI,0,20041213,110936,10.30,10.30,10.30,10.30,8,0
01NFI,0,20041213,111153,10.40,10.40,10.40,10.40,430,0
01NFI,0,20041213,111346,10.30,10.30,10.30,10.30,5,0
01NFI,0,20041213,111353,10.30,10.30,10.30,10.30,100,0
01NFI,0,20041213,111530,10.40,10.40,10.40,10.40,100,0
01NFI,0,20041213,111738,10.30,10.30,10.30,10.30,60,0
01NFI,0,20041213,112121,10.30,10.30,10.30,10.30,5,0
01NFI,0,20041213,112302,10.30,10.30,10.30,10.30,4,0
01NFI,0,20041213,112448,10.30,10.30,10.30,10.30,12,0
01NFI,0,20041213,112519,10.30,10.30,10.30,10.30,2,0
01NFI,0,20041213,112706,10.30,10.30,10.30,10.30,18,0
01NFI,0,20041213,112732,10.30,10.30,10.30,10.30,2,0
01NFI,0,20041213,113008,10.30,10.30,10.30,10.30,18,0
01NFI,0,20041213,113201,10.30,10.30,10.30,10.30,11,0
01NFI,0,20041213,113459,10.30,10.30,10.30,10.30,3,0
01NFI,0,20041213,113753,10.30,10.30,10.30,10.30,4,0
01NFI,0,20041213,114023,10.30,10.30,10.30,10.30,14,0
01NFI,0,20041213,114326,10.30,10.30,10.30,10.30,3,0
01NFI,0,20041213,114424,10.30,10.30,10.30,10.30,3,0
01NFI,0,20041213,114629,10.30,10.30,10.30,10.30,6,0
01NFI,0,20041213,114824,10.30,10.30,10.30,10.30,3,0
01NFI,0,20041213,114903,10.30,10.30,10.30,10.30,14,0
01NFI,0,20041213,115222,10.30,10.30,10.30,10.30,2,0
01NFI,0,20041213,115419,10.30,10.30,10.30,10.30,10,0
01NFI,0,20041213,120522,10.30,10.30,10.30,10.30,5,0
01NFI,0,20041213,120546,10.30,10.30,10.30,10.30,2,0
01NFI,0,20041213,120738,10.30,10.30,10.30,10.30,1,0
01NFI,0,20041213,121133,10.30,10.30,10.30,10.30,6,0
01NFI,0,20041213,121339,10.40,10.40,10.40,10.40,750,0
01NFI,0,20041213,121720,10.30,10.30,10.30,10.30,30,0
01NFI,0,20041213,121827,10.30,10.30,10.30,10.30,2,0
01NFI,0,20041213,121909,10.30,10.30,10.30,10.30,1,0
01NFI,0,20041213,122021,10.30,10.30,10.30,10.30,1,0
01NFI,0,20041213,123251,10.40,10.40,10.40,10.40,150,0
01NFI,0,20041213,123422,10.30,10.30,10.30,10.30,20,0
01NFI,0,20041213,123536,10.30,10.30,10.30,10.30,2,0
01NFI,0,20041213,123607,10.30,10.30,10.30,10.30,10,0
01NFI,0,20041213,123735,10.30,10.30,10.30,10.30,21,0
01NFI,0,20041213,123818,10.30,10.30,10.30,10.30,4,0
01NFI,0,20041213,124108,10.30,10.30,10.30,10.30,4,0
01NFI,0,20041213,124940,10.30,10.30,10.30,10.30,5,0
01NFI,0,20041213,125736,10.30,10.30,10.30,10.30,7,0
01NFI,0,20041213,130210,10.30,10.30,10.30,10.30,15,0
01NFI,0,20041213,130613,10.30,10.30,10.30,10.30,5,0
01NFI,0,20041213,130634,10.30,10.30,10.30,10.30,100,0
01NFI,0,20041213,131024,10.30,10.30,10.30,10.30,2,0
01NFI,0,20041213,131138,10.30,10.30,10.30,10.30,6,0
01NFI,0,20041213,131309,10.30,10.30,10.30,10.30,5,0
01NFI,0,20041213,131618,10.30,10.30,10.30,10.30,4,0
01NFI,0,20041213,132254,10.30,10.30,10.30,10.30,1,0
01NFI,0,20041213,132421,10.30,10.30,10.30,10.30,2,0
