01NFI,0,20010831,100031,3.11,3.11,3.11,3.11,40,0
01NFI,0,20010831,100034,3.11,3.11,3.11,3.11,86,0
01NFI,0,20010831,100035,3.11,3.11,3.11,3.11,26,0
01NFI,0,20010831,100036,3.11,3.11,3.11,3.11,49,0
01NFI,0,20010831,100239,3.11,3.11,3.11,3.11,11,0
01NFI,0,20010831,100616,3.11,3.11,3.11,3.11,3,0
01NFI,0,20010831,101956,3.11,3.11,3.11,3.11,3,0
01NFI,0,20010831,102600,3.11,3.11,3.11,3.11,20,0
01NFI,0,20010831,103848,3.11,3.11,3.11,3.11,9,0
01NFI,0,20010831,104825,3.11,3.11,3.11,3.11,500,0
01NFI,0,20010831,105834,3.16,3.18,3.16,3.18,610,0
01NFI,0,20010831,111036,3.11,3.11,3.11,3.11,8,0
01NFI,0,20010831,111402,3.11,3.11,3.11,3.11,3,0
01NFI,0,20010831,112719,3.11,3.11,3.11,3.11,3,0
01NFI,0,20010831,113237,3.11,3.11,3.11,3.11,11,0
01NFI,0,20010831,113406,3.17,3.18,3.17,3.18,610,0
01NFI,0,20010831,113841,3.11,3.11,3.11,3.11,1220,0
01NFI,0,20010831,121511,3.11,3.11,3.11,3.11,39,0
01NFI,0,20010831,122717,3.11,3.11,3.11,3.11,5,0
01NFI,0,20010831,124055,3.11,3.11,3.11,3.11,14,0
01NFI,0,20010831,125130,3.11,3.11,3.11,3.11,26,0
01NFI,0,20010831,130633,3.11,3.11,3.11,3.11,13,0
01NFI,0,20010831,130816,3.11,3.11,3.11,3.11,7,0
01NFI,0,20010831,130852,3.11,3.11,3.11,3.11,16,0
01NFI,0,20010831,132121,3.07,3.07,3.05,3.05,3340,0
01NFI,0,20010831,132345,3.05,3.05,3.05,3.05,1500,0
01NFI,0,20010831,133029,3.05,3.05,3.05,3.05,1,0
01NFI,0,20010831,133143,3.05,3.05,3.05,3.05,2000,0
01NFI,0,20010831,133324,3.03,3.03,3.03,3.03,6,0
01NFI,0,20010831,133410,3.05,3.05,3.05,3.05,159,0
01NFI,0,20010831,134122,3.03,3.03,3.03,3.03,2,0
01NFI,0,20010831,134650,3.03,3.03,3.03,3.03,7,0
01NFI,0,20010831,134703,3.03,3.03,3.03,3.03,6,0
01NFI,0,20010831,134824,3.03,3.03,3.03,3.03,3,0
01NFI,0,20010831,134831,3.03,3.03,3.03,3.03,68,0
01NFI,0,20010831,141213,3.03,3.03,3.03,3.03,1,0
01NFI,0,20010831,141957,3.03,3.03,3.03,3.03,20,0
01NFI,0,20010831,143225,3.03,3.03,3.03,3.03,12,0
01NFI,0,20010831,143511,3.03,3.03,3.03,3.03,475,0
01NFI,0,20010831,144734,3.03,3.03,3.03,3.03,25,0
