01CYBATON,0,20140610,090250,6.50,6.56,6.50,6.56,1000,0
01CYBATON,0,20140610,090628,6.56,6.56,6.56,6.56,1000,0
01CYBATON,0,20140610,090755,6.56,6.56,6.56,6.56,380,0
01CYBATON,0,20140610,090932,6.56,6.56,6.56,6.56,200,0
01CYBATON,0,20140610,091028,6.56,6.56,6.56,6.56,200,0
01CYBATON,0,20140610,091251,6.43,6.43,6.42,6.42,420,0
01CYBATON,0,20140610,091439,6.42,6.56,6.42,6.56,300,0
01CYBATON,0,20140610,091616,6.56,6.56,6.56,6.56,200,0
01CYBATON,0,20140610,091741,6.56,6.56,6.56,6.56,600,0
01CYBATON,0,20140610,092017,6.56,6.56,6.56,6.56,1000,0
01CYBATON,0,20140610,093209,6.55,6.56,6.55,6.56,1120,0
01CYBATON,0,20140610,093348,6.56,6.56,6.56,6.56,200,0
01CYBATON,0,20140610,093446,6.56,6.56,6.56,6.56,26,0
01CYBATON,0,20140610,100415,6.56,6.56,6.56,6.56,174,0
01CYBATON,0,20140610,110223,6.55,6.55,6.55,6.55,46,0
01CYBATON,0,20140610,111511,6.58,6.58,6.58,6.58,280,0
01CYBATON,0,20140610,112621,6.61,6.76,6.61,6.76,780,0
01CYBATON,0,20140610,112806,6.90,6.90,6.85,6.85,300,0
01CYBATON,0,20140610,112821,6.90,6.90,6.90,6.90,200,0
01CYBATON,0,20140610,112835,7.00,7.00,7.00,7.00,150,0
01CYBATON,0,20140610,112951,7.00,7.10,7.00,7.10,300,0
01CYBATON,0,20140610,113007,7.17,7.17,7.10,7.10,100,0
01CYBATON,0,20140610,113713,6.80,6.80,6.80,6.80,478,0
01CYBATON,0,20140610,113733,6.78,6.78,6.78,6.78,220,0
01CYBATON,0,20140610,113834,7.17,7.17,7.17,7.17,10,0
01CYBATON,0,20140610,114002,7.17,7.44,7.17,7.44,500,0
01CYBATON,0,20140610,114312,6.85,6.85,6.85,6.85,666,0
01CYBATON,0,20140610,114330,6.85,6.85,6.85,6.85,280,0
01CYBATON,0,20140610,114342,6.85,6.85,6.85,6.85,100,0
01CYBATON,0,20140610,114352,6.85,6.85,6.85,6.85,270,0
01CYBATON,0,20140610,114357,6.85,6.85,6.85,6.85,300,0
01CYBATON,0,20140610,114411,6.85,6.85,6.85,6.85,350,0
01CYBATON,0,20140610,114423,6.85,6.85,6.85,6.85,600,0
01CYBATON,0,20140610,114652,6.85,6.85,6.85,6.85,373,0
01CYBATON,0,20140610,115146,6.85,6.85,6.85,6.85,300,0
01CYBATON,0,20140610,115306,6.85,6.85,6.85,6.85,70,0
