06MAGNA,0,20110830,093331,0.23,0.23,0.23,0.23,1000,0
06MAGNA,0,20110830,093405,0.23,0.23,0.23,0.23,20000,0
06MAGNA,0,20110830,093434,0.23,0.23,0.23,0.23,33794,0
06MAGNA,0,20110830,093444,0.23,0.23,0.23,0.23,3200,0
06MAGNA,0,20110830,093921,0.23,0.23,0.23,0.23,10000,0
06MAGNA,0,20110830,094123,0.23,0.23,0.23,0.23,46500,0
06MAGNA,0,20110830,094134,0.23,0.23,0.23,0.23,19000,0
06MAGNA,0,20110830,094203,0.23,0.23,0.23,0.23,50000,0
06MAGNA,0,20110830,094207,0.23,0.23,0.23,0.23,50000,0
06MAGNA,0,20110830,094212,0.23,0.23,0.23,0.23,25000,0
06MAGNA,0,20110830,094214,0.23,0.23,0.23,0.23,33306,0
06MAGNA,0,20110830,094526,0.24,0.24,0.24,0.24,22375,0
06MAGNA,0,20110830,094648,0.24,0.24,0.24,0.24,4380,0
06MAGNA,0,20110830,094700,0.24,0.24,0.24,0.24,4167,0
06MAGNA,0,20110830,094735,0.24,0.24,0.24,0.24,12496,0
06MAGNA,0,20110830,094751,0.24,0.24,0.24,0.24,30000,0
06MAGNA,0,20110830,094902,0.24,0.24,0.24,0.24,4700,0
06MAGNA,0,20110830,094942,0.24,0.24,0.24,0.24,4167,0
06MAGNA,0,20110830,095016,0.24,0.24,0.24,0.24,28000,0
06MAGNA,0,20110830,095050,0.24,0.24,0.24,0.24,10000,0
06MAGNA,0,20110830,095051,0.24,0.24,0.24,0.24,4000,0
06MAGNA,0,20110830,095055,0.24,0.24,0.24,0.24,10000,0
06MAGNA,0,20110830,095347,0.24,0.24,0.24,0.24,9980,0
06MAGNA,0,20110830,095608,0.23,0.23,0.23,0.23,1,0
06MAGNA,0,20110830,095816,0.24,0.24,0.24,0.24,11700,0
06MAGNA,0,20110830,100324,0.24,0.24,0.24,0.24,10000,0
06MAGNA,0,20110830,100531,0.24,0.24,0.24,0.24,12725,0
06MAGNA,0,20110830,100632,0.24,0.24,0.24,0.24,60000,0
06MAGNA,0,20110830,100648,0.24,0.24,0.24,0.24,16000,0
06MAGNA,0,20110830,100659,0.24,0.24,0.24,0.24,3000,0
06MAGNA,0,20110830,100712,0.24,0.24,0.24,0.24,5000,0
06MAGNA,0,20110830,100716,0.24,0.24,0.24,0.24,82508,0
06MAGNA,0,20110830,100721,0.24,0.24,0.24,0.24,60003,0
06MAGNA,0,20110830,100723,0.24,0.24,0.24,0.24,21573,0
06MAGNA,0,20110830,100900,0.24,0.24,0.24,0.24,4500,0
06MAGNA,0,20110830,101126,0.24,0.24,0.24,0.24,14000,0
06MAGNA,0,20110830,101133,0.24,0.24,0.24,0.24,46003,0
06MAGNA,0,20110830,102241,0.25,0.25,0.25,0.25,7250,0
06MAGNA,0,20110830,102354,0.25,0.25,0.25,0.25,5000,0
