04PRO,0,20090303,090705,1.63,1.63,1.63,1.63,1131,0
04PRO,0,20090303,090730,1.63,1.63,1.63,1.63,869,0
04PRO,0,20090303,090935,1.62,1.62,1.62,1.62,4,0
04PRO,0,20090303,114731,1.73,1.73,1.73,1.73,102,0
04PRO,0,20090303,133046,1.65,1.65,1.65,1.65,1,0
04PRO,0,20090303,133309,1.65,1.65,1.65,1.65,3,0
04PRO,0,20090303,135708,1.66,1.66,1.66,1.66,600,0
04PRO,0,20090303,142235,1.65,1.65,1.65,1.65,11,0
04PRO,0,20090303,142854,1.65,1.65,1.65,1.65,36,0
04PRO,0,20090303,145019,1.65,1.65,1.65,1.65,4,0
04PRO,0,20090303,155250,1.65,1.65,1.65,1.65,500,0
04PRO,0,20090303,162003,1.69,1.69,1.69,1.69,15,0
05VICT,0,20090303,090008,0.91,0.91,0.91,0.91,92107,0
05VICT,0,20090303,090023,0.91,0.91,0.91,0.91,1562,0
05VICT,0,20090303,090331,0.95,0.95,0.95,0.95,41000,0
05VICT,0,20090303,090358,0.95,0.95,0.95,0.95,12321,0
05VICT,0,20090303,090414,0.95,0.95,0.95,0.95,2000,0
05VICT,0,20090303,090420,0.95,0.95,0.95,0.95,10000,0
05VICT,0,20090303,090425,0.95,0.95,0.95,0.95,2781,0
05VICT,0,20090303,090441,0.96,0.97,0.96,0.97,500,0
05VICT,0,20090303,090455,0.97,0.97,0.97,0.97,5000,0
05VICT,0,20090303,090500,0.97,0.97,0.97,0.97,1500,0
05VICT,0,20090303,090506,0.97,0.97,0.97,0.97,800,0
05VICT,0,20090303,090507,0.97,0.97,0.97,0.97,950,0
05VICT,0,20090303,090510,0.97,0.97,0.97,0.97,4050,0
05VICT,0,20090303,090513,0.97,0.97,0.97,0.97,1000,0
05VICT,0,20090303,090514,0.97,0.97,0.97,0.97,989,0
05VICT,0,20090303,090519,0.97,0.97,0.97,0.97,1011,0
05VICT,0,20090303,090522,0.97,0.97,0.97,0.97,1313,0
05VICT,0,20090303,090524,0.97,0.97,0.97,0.97,10427,0
05VICT,0,20090303,090546,0.95,0.95,0.95,0.95,4800,0
05VICT,0,20090303,090553,0.97,0.97,0.97,0.97,2200,0
05VICT,0,20090303,090555,0.96,0.96,0.96,0.96,3000,0
05VICT,0,20090303,090604,0.96,0.97,0.96,0.97,1570,0
05VICT,0,20090303,090609,0.95,0.95,0.95,0.95,3619,0
05VICT,0,20090303,090703,0.95,0.95,0.95,0.95,5000,0
05VICT,0,20090303,091001,0.94,0.94,0.94,0.94,13,0
05VICT,0,20090303,091002,0.92,0.94,0.92,0.94,8000,0
05VICT,0,20090303,091105,0.92,0.92,0.92,0.92,5500,0
05VICT,0,20090303,091323,0.92,0.92,0.92,0.92,11181,0
05VICT,0,20090303,091339,0.91,0.91,0.91,0.91,2700,0
05VICT,0,20090303,091353,0.92,0.92,0.92,0.92,450,0
05VICT,0,20090303,091401,0.92,0.92,0.92,0.92,4589,0
05VICT,0,20090303,091522,0.92,0.92,0.92,0.92,3500,0
05VICT,0,20090303,091651,0.91,0.92,0.91,0.92,7504,0
05VICT,0,20090303,091657,0.91,0.91,0.91,0.91,10000,0
05VICT,0,20090303,091729,0.91,0.91,0.91,0.91,645,0
05VICT,0,20090303,091758,0.90,0.91,0.90,0.91,60000,0
05VICT,0,20090303,091817,0.90,0.90,0.90,0.90,61,0
05VICT,0,20090303,091839,0.89,0.89,0.89,0.89,6500,0
05VICT,0,20090303,091851,0.89,0.89,0.89,0.89,4600,0
05VICT,0,20090303,091855,0.88,0.88,0.88,0.88,700,0
05VICT,0,20090303,091907,0.89,0.89,0.89,0.89,5000,0
05VICT,0,20090303,091951,0.90,0.90,0.90,0.90,7000,0
05VICT,0,20090303,091953,0.90,0.90,0.90,0.90,2000,0
05VICT,0,20090303,092143,0.90,0.90,0.90,0.90,1042,0
05VICT,0,20090303,092145,0.92,0.92,0.92,0.92,800,0
05VICT,0,20090303,092300,0.92,0.92,0.92,0.92,263,0
05VICT,0,20090303,092333,0.93,0.93,0.93,0.93,1000,0
05VICT,0,20090303,092341,0.92,0.92,0.92,0.92,1042,0
05VICT,0,20090303,092536,0.93,0.93,0.93,0.93,1300,0
05VICT,0,20090303,092630,0.93,0.93,0.93,0.93,3000,0
05VICT,0,20090303,092835,0.93,0.93,0.93,0.93,11000,0
05VICT,0,20090303,092841,0.93,0.93,0.93,0.93,2117,0
05VICT,0,20090303,092904,0.92,0.92,0.92,0.92,4000,0
05VICT,0,20090303,092906,0.93,0.93,0.93,0.93,9018,0
05VICT,0,20090303,092912,0.93,0.93,0.93,0.93,982,0
05VICT,0,20090303,093005,0.93,0.93,0.93,0.93,3000,0
05VICT,0,20090303,093154,0.92,0.92,0.92,0.92,2000,0
05VICT,0,20090303,093226,0.92,0.92,0.92,0.92,1313,0
05VICT,0,20090303,093255,0.92,0.92,0.92,0.92,1500,0
05VICT,0,20090303,093811,0.93,0.93,0.93,0.93,5000,0
05VICT,0,20090303,093859,0.93,0.93,0.93,0.93,6000,0
05VICT,0,20090303,093940,0.93,0.93,0.93,0.93,500,0
05VICT,0,20090303,093948,0.93,0.93,0.93,0.93,1000,0
05VICT,0,20090303,093951,0.93,0.93,0.93,0.93,2000,0
05VICT,0,20090303,094033,0.92,0.92,0.92,0.92,1087,0
05VICT,0,20090303,094046,0.92,0.92,0.92,0.92,2000,0
05VICT,0,20090303,094127,0.91,0.91,0.91,0.91,4071,0
05VICT,0,20090303,094134,0.92,0.92,0.92,0.92,1000,0
05VICT,0,20090303,094213,0.91,0.91,0.91,0.91,10529,0
05VICT,0,20090303,094239,0.90,0.90,0.90,0.90,15500,0
05VICT,0,20090303,094305,0.91,0.91,0.91,0.91,1000,0
05VICT,0,20090303,094315,0.90,0.90,0.90,0.90,618,0
05VICT,0,20090303,094327,0.90,0.90,0.90,0.90,382,0
05VICT,0,20090303,094352,0.90,0.90,0.90,0.90,2200,0
05VICT,0,20090303,094629,0.90,0.91,0.90,0.91,6298,0
05VICT,0,20090303,094816,0.91,0.91,0.91,0.91,500,0
05VICT,0,20090303,094822,0.91,0.91,0.91,0.91,913,0
05VICT,0,20090303,094924,0.91,0.91,0.91,0.91,2163,0
