01NFI,0,20080416,093007,3.10,3.10,3.10,3.10,9427,0
01NFI,0,20080416,093012,3.09,3.09,3.09,3.09,250,0
01NFI,0,20080416,093022,3.09,3.09,3.09,3.09,335,0
01NFI,0,20080416,093053,3.05,3.05,3.05,3.05,2745,0
01NFI,0,20080416,093100,3.05,3.05,3.05,3.05,7232,0
01NFI,0,20080416,093130,3.06,3.06,3.06,3.06,2172,0
01NFI,0,20080416,093140,3.06,3.06,3.06,3.06,10596,0
01NFI,0,20080416,093143,3.08,3.08,3.06,3.06,2000,0
01NFI,0,20080416,093204,3.05,3.05,3.05,3.05,2000,0
01NFI,0,20080416,093210,3.08,3.08,3.08,3.08,163,0
01NFI,0,20080416,093331,3.08,3.08,3.08,3.08,1000,0
01NFI,0,20080416,093338,3.08,3.08,3.08,3.08,1150,0
01NFI,0,20080416,093346,3.08,3.08,3.08,3.08,691,0
01NFI,0,20080416,093347,3.10,3.10,3.10,3.10,1000,0
01NFI,0,20080416,093400,3.10,3.10,3.10,3.10,923,0
01NFI,0,20080416,093402,3.06,3.08,3.06,3.08,2423,0
01NFI,0,20080416,093415,3.13,3.15,3.13,3.15,1000,0
01NFI,0,20080416,093429,3.10,3.10,3.10,3.10,750,0
01NFI,0,20080416,093445,3.15,3.15,3.15,3.15,203,0
01NFI,0,20080416,093454,3.18,3.18,3.18,3.18,237,0
01NFI,0,20080416,093502,3.18,3.18,3.18,3.18,13,0
01NFI,0,20080416,093503,3.18,3.19,3.18,3.19,2487,0
01NFI,0,20080416,093513,3.17,3.17,3.17,3.17,1000,0
01NFI,0,20080416,093514,3.19,3.19,3.19,3.19,13,0
01NFI,0,20080416,093521,3.20,3.20,3.20,3.20,1997,0
01NFI,0,20080416,093524,3.19,3.20,3.19,3.20,2000,0
01NFI,0,20080416,093529,3.24,3.26,3.24,3.26,500,0
01NFI,0,20080416,093535,3.26,3.26,3.26,3.26,950,0
01NFI,0,20080416,093547,3.26,3.26,3.26,3.26,514,0
01NFI,0,20080416,093601,3.26,3.26,3.26,3.26,1536,0
01NFI,0,20080416,093632,3.26,3.26,3.25,3.25,2000,0
01NFI,0,20080416,093638,3.26,3.26,3.26,3.26,50,0
01NFI,0,20080416,093641,3.21,3.21,3.20,3.20,1100,0
01NFI,0,20080416,093803,3.25,3.25,3.25,3.25,200,0
01NFI,0,20080416,093823,3.23,3.23,3.20,3.20,5000,0
01NFI,0,20080416,093838,3.20,3.20,3.20,3.20,1500,0
01NFI,0,20080416,093856,3.22,3.22,3.22,3.22,1000,0
01NFI,0,20080416,093902,3.20,3.20,3.20,3.20,923,0
01NFI,0,20080416,093908,3.20,3.20,3.20,3.20,1648,0
01NFI,0,20080416,093934,3.22,3.22,3.22,3.22,465,0
01NFI,0,20080416,093947,3.20,3.20,3.20,3.20,2900,0
01NFI,0,20080416,093958,3.20,3.20,3.20,3.20,805,0
01NFI,0,20080416,094003,3.20,3.20,3.20,3.20,1550,0
01NFI,0,20080416,094044,3.19,3.19,3.19,3.19,1990,0
01NFI,0,20080416,094127,3.15,3.15,3.15,3.15,1000,0
01NFI,0,20080416,094136,3.11,3.11,3.08,3.08,3036,0
01NFI,0,20080416,094139,3.10,3.10,3.10,3.10,300,0
01NFI,0,20080416,094155,3.10,3.10,3.10,3.10,240,0
01NFI,0,20080416,094200,3.15,3.15,3.15,3.15,100,0
01NFI,0,20080416,094224,3.14,3.15,3.14,3.15,2500,0
01NFI,0,20080416,094322,3.14,3.14,3.14,3.14,200,0
01NFI,0,20080416,094345,3.09,3.09,3.08,3.08,13500,0
01NFI,0,20080416,094349,3.08,3.08,3.08,3.08,1510,0
01NFI,0,20080416,094355,3.08,3.08,3.08,3.08,1394,0
01NFI,0,20080416,094404,3.08,3.08,3.08,3.08,2000,0
01NFI,0,20080416,094411,3.08,3.08,3.08,3.08,2602,0
01NFI,0,20080416,094421,3.07,3.07,3.07,3.07,615,0
01NFI,0,20080416,094425,3.08,3.08,3.08,3.08,2164,0
01NFI,0,20080416,094430,3.08,3.08,3.08,3.08,15,0
01NFI,0,20080416,094438,3.07,3.07,3.06,3.06,1800,0
01NFI,0,20080416,094531,3.06,3.06,3.06,3.06,7000,0
01NFI,0,20080416,094556,3.06,3.06,3.06,3.06,1000,0
01NFI,0,20080416,094600,3.06,3.06,3.06,3.06,3000,0
01NFI,0,20080416,094615,3.06,3.06,3.06,3.06,3200,0
01NFI,0,20080416,094643,3.06,3.06,3.06,3.06,2500,0
01NFI,0,20080416,094649,2.95,3.06,2.95,3.06,2000,0
01NFI,0,20080416,094700,3.06,3.06,3.06,3.06,325,0
01NFI,0,20080416,094736,3.06,3.06,3.06,3.06,1675,0
01NFI,0,20080416,094809,3.06,3.06,3.06,3.06,325,0
01NFI,0,20080416,095237,3.05,3.05,3.05,3.05,1450,0
01NFI,0,20080416,095251,2.97,2.97,2.97,2.97,1000,0
01NFI,0,20080416,095314,2.97,2.97,2.97,2.97,187,0
01NFI,0,20080416,095339,3.03,3.03,3.03,3.03,1550,0
01NFI,0,20080416,095340,3.03,3.03,2.98,2.98,583,0
01NFI,0,20080416,095654,2.99,2.99,2.99,2.99,1500,0
01NFI,0,20080416,095707,2.97,2.98,2.97,2.98,1511,0
01NFI,0,20080416,095722,2.97,2.97,2.97,2.97,2169,0
01NFI,0,20080416,095817,2.95,2.95,2.95,2.95,3700,0
01NFI,0,20080416,095829,2.95,2.95,2.95,2.95,2471,0
01NFI,0,20080416,100025,2.91,2.92,2.91,2.92,820,0
01NFI,0,20080416,100051,2.91,2.91,2.91,2.91,310,0
01NFI,0,20080416,100100,2.90,2.91,2.90,2.91,4220,0
01NFI,0,20080416,100138,2.88,2.88,2.88,2.88,850,0
01NFI,0,20080416,100202,2.86,2.86,2.86,2.86,980,0
01NFI,0,20080416,100219,2.84,2.84,2.84,2.84,1200,0
01NFI,0,20080416,100237,2.82,2.82,2.82,2.82,841,0
01NFI,0,20080416,100248,2.81,2.82,2.81,2.82,2500,0
01NFI,0,20080416,100307,2.81,2.81,2.81,2.81,1692,0
01NFI,0,20080416,100314,2.85,2.85,2.85,2.85,400,0
01NFI,0,20080416,100317,2.82,2.82,2.82,2.82,178,0
01NFI,0,20080416,100354,2.86,2.86,2.86,2.86,1000,0
01NFI,0,20080416,100410,2.86,2.86,2.86,2.86,622,0
01NFI,0,20080416,100446,2.86,2.86,2.86,2.86,1233,0
01NFI,0,20080416,100449,2.88,2.88,2.88,2.88,2000,0
01NFI,0,20080416,100506,2.88,2.88,2.88,2.88,1396,0
01NFI,0,20080416,100517,2.88,2.88,2.88,2.88,284,0
01NFI,0,20080416,100526,2.89,2.89,2.89,2.89,1300,0
01NFI,0,20080416,100532,2.89,2.89,2.89,2.89,700,0
01NFI,0,20080416,100637,2.94,2.94,2.94,2.94,300,0
01NFI,0,20080416,100813,2.94,2.94,2.94,2.94,2246,0
01NFI,0,20080416,100816,3.00,3.00,2.94,2.94,254,0
