06MAGNA,0,20120322,090008,0.39,0.39,0.39,0.39,1031,0
06MAGNA,0,20120322,090917,0.39,0.39,0.39,0.39,1600,0
06MAGNA,0,20120322,091848,0.38,0.38,0.38,0.38,2000,0
06MAGNA,0,20120322,092718,0.38,0.38,0.38,0.38,59841,0
06MAGNA,0,20120322,093413,0.38,0.38,0.38,0.38,984,0
06MAGNA,0,20120322,094752,0.37,0.37,0.37,0.37,2231,0
06MAGNA,0,20120322,101542,0.37,0.37,0.37,0.37,5,0
06MAGNA,0,20120322,101735,0.37,0.37,0.37,0.37,5,0
06MAGNA,0,20120322,103346,0.37,0.37,0.37,0.37,106780,0
06MAGNA,0,20120322,104041,0.37,0.37,0.37,0.37,44759,0
06MAGNA,0,20120322,104805,0.36,0.36,0.36,0.36,2854,0
06MAGNA,0,20120322,105323,0.37,0.37,0.37,0.37,2000,0
06MAGNA,0,20120322,110900,0.37,0.37,0.37,0.37,4894,0
06MAGNA,0,20120322,111201,0.37,0.37,0.37,0.37,45106,0
06MAGNA,0,20120322,112340,0.37,0.37,0.37,0.37,8000,0
06MAGNA,0,20120322,112600,0.37,0.37,0.37,0.37,19500,0
06MAGNA,0,20120322,112614,0.37,0.37,0.37,0.37,20000,0
06MAGNA,0,20120322,121154,0.37,0.37,0.37,0.37,2500,0
06MAGNA,0,20120322,123623,0.37,0.37,0.37,0.37,2000,0
06MAGNA,0,20120322,123720,0.37,0.37,0.37,0.37,30635,0
06MAGNA,0,20120322,133157,0.37,0.37,0.37,0.37,50000,0
06MAGNA,0,20120322,133240,0.37,0.37,0.37,0.37,25000,0
06MAGNA,0,20120322,134054,0.37,0.37,0.37,0.37,2000,0
06MAGNA,0,20120322,134338,0.37,0.37,0.37,0.37,16,0
06MAGNA,0,20120322,135516,0.37,0.37,0.37,0.37,6,0
06MAGNA,0,20120322,143457,0.37,0.37,0.37,0.37,3129,0
06MAGNA,0,20120322,144253,0.37,0.37,0.37,0.37,34162,0
06MAGNA,0,20120322,150910,0.37,0.37,0.37,0.37,1500,0
06MAGNA,0,20120322,153911,0.37,0.37,0.37,0.37,5000,0
06MAGNA,0,20120322,154411,0.37,0.37,0.37,0.37,12000,0
