01CYBATON,0,20130411,090519,2.01,2.01,2.00,2.00,250,0
01CYBATON,0,20130411,112929,2.01,2.01,2.01,2.01,250,0
01CYBATON,0,20130411,114717,2.01,2.01,2.01,2.01,250,0
01CYBATON,0,20130411,120457,2.17,2.17,2.09,2.09,1512,0
01CYBATON,0,20130411,120756,2.24,2.30,2.24,2.30,321,0
01CYBATON,0,20130411,120818,2.35,2.36,2.35,2.36,380,0
01CYBATON,0,20130411,121044,2.36,2.36,2.36,2.36,120,0
01CYBATON,0,20130411,121404,2.22,2.22,2.22,2.22,150,0
01CYBATON,0,20130411,121437,2.22,2.22,2.22,2.22,300,0
01CYBATON,0,20130411,121508,2.22,2.22,2.21,2.21,58,0
01CYBATON,0,20130411,121539,2.21,2.21,2.21,2.21,180,0
01CYBATON,0,20130411,121631,2.21,2.21,2.21,2.21,149,0
01CYBATON,0,20130411,121718,2.21,2.21,2.20,2.20,207,0
01CYBATON,0,20130411,123104,2.39,2.39,2.39,2.39,110,0
01CYBATON,0,20130411,123221,2.10,2.20,2.10,2.20,500,0
01CYBATON,0,20130411,124217,2.11,2.11,2.11,2.11,187,0
01CYBATON,0,20130411,124258,2.11,2.11,2.10,2.10,300,0
01CYBATON,0,20130411,150012,2.13,2.13,2.13,2.13,10,0
06MAGNA,0,20130411,090211,0.18,0.18,0.18,0.18,30000,0
06MAGNA,0,20130411,093802,0.18,0.18,0.18,0.18,100,0
06MAGNA,0,20130411,094409,0.18,0.18,0.18,0.18,7,0
06MAGNA,0,20130411,101722,0.18,0.18,0.18,0.18,2,0
06MAGNA,0,20130411,102439,0.18,0.18,0.18,0.18,10,0
06MAGNA,0,20130411,104622,0.18,0.18,0.18,0.18,5,0
06MAGNA,0,20130411,105513,0.18,0.18,0.18,0.18,63000,0
06MAGNA,0,20130411,105636,0.18,0.18,0.18,0.18,49985,0
06MAGNA,0,20130411,110947,0.18,0.18,0.18,0.18,20,0
06MAGNA,0,20130411,113501,0.18,0.18,0.18,0.18,47673,0
06MAGNA,0,20130411,113856,0.17,0.17,0.17,0.17,15000,0
06MAGNA,0,20130411,114251,0.18,0.18,0.18,0.18,1002,0
06MAGNA,0,20130411,114334,0.17,0.17,0.17,0.17,4,0
06MAGNA,0,20130411,114335,0.18,0.18,0.18,0.18,1400,0
06MAGNA,0,20130411,114537,0.17,0.17,0.17,0.17,10,0
06MAGNA,0,20130411,114656,0.17,0.17,0.17,0.17,4,0
06MAGNA,0,20130411,114800,0.18,0.18,0.18,0.18,777,0
06MAGNA,0,20130411,114852,0.17,0.17,0.17,0.17,4,0
06MAGNA,0,20130411,115539,0.17,0.17,0.17,0.17,4,0
06MAGNA,0,20130411,115542,0.17,0.17,0.17,0.17,6,0
06MAGNA,0,20130411,115706,0.17,0.17,0.17,0.17,1,0
06MAGNA,0,20130411,115833,0.17,0.17,0.17,0.17,7,0
06MAGNA,0,20130411,120034,0.17,0.17,0.17,0.17,1,0
06MAGNA,0,20130411,120113,0.17,0.17,0.17,0.17,4,0
06MAGNA,0,20130411,120503,0.17,0.17,0.17,0.17,5,0
06MAGNA,0,20130411,120706,0.17,0.17,0.17,0.17,2,0
06MAGNA,0,20130411,121207,0.17,0.17,0.17,0.17,13,0
06MAGNA,0,20130411,121415,0.17,0.17,0.17,0.17,10000,0
06MAGNA,0,20130411,121552,0.17,0.17,0.17,0.17,3000,0
06MAGNA,0,20130411,121734,0.17,0.17,0.17,0.17,3000,0
06MAGNA,0,20130411,122247,0.17,0.17,0.17,0.17,2,0
06MAGNA,0,20130411,122911,0.17,0.17,0.17,0.17,1,0
06MAGNA,0,20130411,123550,0.17,0.17,0.17,0.17,2,0
06MAGNA,0,20130411,124429,0.17,0.17,0.17,0.17,1,0
06MAGNA,0,20130411,124457,0.17,0.17,0.17,0.17,2,0
06MAGNA,0,20130411,124631,0.17,0.17,0.17,0.17,3,0
06MAGNA,0,20130411,125342,0.17,0.17,0.17,0.17,2,0
06MAGNA,0,20130411,125351,0.17,0.17,0.17,0.17,4,0
06MAGNA,0,20130411,125400,0.17,0.17,0.17,0.17,4,0
06MAGNA,0,20130411,130116,0.17,0.17,0.17,0.17,2,0
06MAGNA,0,20130411,130252,0.17,0.17,0.17,0.17,3,0
06MAGNA,0,20130411,130310,0.17,0.17,0.17,0.17,3,0
06MAGNA,0,20130411,131239,0.17,0.17,0.17,0.17,2,0
06MAGNA,0,20130411,133133,0.17,0.17,0.17,0.17,1,0
06MAGNA,0,20130411,134047,0.17,0.17,0.17,0.17,5,0
06MAGNA,0,20130411,134335,0.18,0.18,0.18,0.18,5000,0
06MAGNA,0,20130411,134934,0.17,0.17,0.17,0.17,4,0
06MAGNA,0,20130411,135805,0.17,0.17,0.17,0.17,1,0
06MAGNA,0,20130411,141250,0.17,0.17,0.17,0.17,6,0
06MAGNA,0,20130411,141649,0.17,0.17,0.17,0.17,4,0
06MAGNA,0,20130411,141656,0.18,0.18,0.18,0.18,1500,0
06MAGNA,0,20130411,142116,0.17,0.17,0.17,0.17,6,0
06MAGNA,0,20130411,143610,0.17,0.17,0.17,0.17,3,0
06MAGNA,0,20130411,152757,0.17,0.17,0.17,0.17,7,0
06MAGNA,0,20130411,155454,0.17,0.17,0.17,0.17,25,0
06MAGNA,0,20130411,155550,0.17,0.17,0.17,0.17,1,0
06MAGNA,0,20130411,155801,0.18,0.18,0.18,0.18,2850,0
06MAGNA,0,20130411,160939,0.17,0.17,0.17,0.17,6,0
06MAGNA,0,20130411,161358,0.17,0.17,0.17,0.17,6,0
06MAGNA,0,20130411,164033,0.17,0.17,0.17,0.17,22,0
06MAGNA,0,20130411,171320,0.17,0.17,0.17,0.17,1,0
06MAGNA,0,20130411,171920,0.18,0.18,0.18,0.18,1500,0
06MAGNA,0,20130411,173011,0.18,0.18,0.18,0.18,9850,0
08OCTAVA,0,20130411,094428,0.71,0.71,0.71,0.71,7,0
08OCTAVA,0,20130411,101921,0.71,0.71,0.71,0.71,2,0
08OCTAVA,0,20130411,102501,0.71,0.71,0.71,0.71,10,0
08OCTAVA,0,20130411,104649,0.71,0.71,0.71,0.71,5,0
08OCTAVA,0,20130411,105759,0.71,0.71,0.71,0.71,4,0
08OCTAVA,0,20130411,114451,0.71,0.71,0.71,0.71,4,0
08OCTAVA,0,20130411,114626,0.71,0.71,0.71,0.71,10,0
08OCTAVA,0,20130411,114935,0.71,0.71,0.71,0.71,4,0
08OCTAVA,0,20130411,114958,0.71,0.71,0.71,0.71,4,0
08OCTAVA,0,20130411,115631,0.71,0.71,0.71,0.71,6,0
08OCTAVA,0,20130411,115643,0.71,0.71,0.71,0.71,4,0
08OCTAVA,0,20130411,115840,0.71,0.71,0.71,0.71,1,0
08OCTAVA,0,20130411,115856,0.71,0.71,0.71,0.71,7,0
08OCTAVA,0,20130411,120120,0.71,0.71,0.71,0.71,1,0
08OCTAVA,0,20130411,120148,0.71,0.71,0.71,0.71,4,0
08OCTAVA,0,20130411,120823,0.71,0.71,0.71,0.71,2,0
08OCTAVA,0,20130411,121300,0.71,0.71,0.71,0.71,13,0
08OCTAVA,0,20130411,121309,0.71,0.71,0.71,0.71,5,0
08OCTAVA,0,20130411,122321,0.71,0.71,0.71,0.71,2,0
08OCTAVA,0,20130411,122950,0.71,0.71,0.71,0.71,1,0
08OCTAVA,0,20130411,123633,0.71,0.71,0.71,0.71,2,0
08OCTAVA,0,20130411,124612,0.71,0.71,0.71,0.71,2,0
08OCTAVA,0,20130411,124631,0.71,0.71,0.71,0.71,1,0
08OCTAVA,0,20130411,124705,0.71,0.71,0.71,0.71,3,0
08OCTAVA,0,20130411,125428,0.71,0.71,0.71,0.71,4,0
08OCTAVA,0,20130411,125456,0.71,0.71,0.71,0.71,2,0
08OCTAVA,0,20130411,125511,0.71,0.71,0.71,0.71,4,0
08OCTAVA,0,20130411,130202,0.71,0.71,0.71,0.71,2,0
08OCTAVA,0,20130411,130319,0.71,0.71,0.71,0.71,3,0
08OCTAVA,0,20130411,130440,0.71,0.71,0.71,0.71,3,0
08OCTAVA,0,20130411,131347,0.71,0.71,0.71,0.71,2,0
08OCTAVA,0,20130411,133316,0.71,0.71,0.71,0.71,1,0
08OCTAVA,0,20130411,134156,0.71,0.71,0.71,0.71,5,0
08OCTAVA,0,20130411,135042,0.71,0.71,0.71,0.71,4,0
08OCTAVA,0,20130411,135916,0.71,0.71,0.71,0.71,1,0
08OCTAVA,0,20130411,141318,0.71,0.71,0.71,0.71,6,0
08OCTAVA,0,20130411,141702,0.71,0.71,0.71,0.71,4,0
08OCTAVA,0,20130411,141829,0.71,0.71,0.71,0.71,6,0
08OCTAVA,0,20130411,143831,0.71,0.71,0.71,0.71,3,0
08OCTAVA,0,20130411,153504,0.71,0.71,0.71,0.71,7,0
08OCTAVA,0,20130411,155528,0.71,0.71,0.71,0.71,275,0
08OCTAVA,0,20130411,155632,0.71,0.71,0.71,0.71,1,0
08OCTAVA,0,20130411,160952,0.71,0.71,0.71,0.71,6,0
08OCTAVA,0,20130411,161505,0.71,0.71,0.71,0.71,6,0
08OCTAVA,0,20130411,164034,0.71,0.71,0.71,0.71,22,0
08OCTAVA,0,20130411,171345,0.71,0.71,0.71,0.71,1,0
08OCTAVA,0,20130411,173012,0.74,0.74,0.74,0.74,500,0
11BIT,0,20130411,090012,11.20,11.20,11.20,11.20,3,0
11BIT,0,20130411,163515,11.00,11.00,11.00,11.00,10,0
11BIT,0,20130411,170616,11.00,11.00,11.00,11.00,50,0
4FUNMEDIA,0,20130411,090011,21.39,21.39,21.39,21.39,72,0
4FUNMEDIA,0,20130411,090048,21.36,21.36,21.36,21.36,50,0
4FUNMEDIA,0,20130411,091532,21.40,21.40,21.39,21.39,100,0
4FUNMEDIA,0,20130411,124022,21.38,21.38,21.38,21.38,14,0
4FUNMEDIA,0,20130411,142837,21.37,21.37,21.37,21.37,50,0
5THAVENUE,0,20130411,170558,1.77,1.77,1.73,1.73,294,0
8FORMULA,0,20130411,090449,0.66,0.66,0.66,0.66,200,0
8FORMULA,0,20130411,091957,0.67,0.69,0.67,0.69,2275,0
8FORMULA,0,20130411,095047,0.78,0.78,0.78,0.78,100,0
ABCDATA,0,20130411,090012,2.55,2.55,2.55,2.55,2507,0
ABCDATA,0,20130411,090240,2.56,2.56,2.56,2.56,750,0
ABCDATA,0,20130411,090515,2.56,2.56,2.56,2.56,1500,0
ABCDATA,0,20130411,090934,2.56,2.56,2.56,2.56,5,0
ABCDATA,0,20130411,091033,2.56,2.56,2.56,2.56,470,0
ABCDATA,0,20130411,091701,2.57,2.57,2.57,2.57,220,0
ABCDATA,0,20130411,092419,2.56,2.56,2.56,2.56,100,0
ABCDATA,0,20130411,093733,2.55,2.55,2.55,2.55,450,0
ABCDATA,0,20130411,094637,2.55,2.55,2.55,2.55,123,0
ABCDATA,0,20130411,095514,2.50,2.53,2.50,2.53,7011,0
ABCDATA,0,20130411,100231,2.54,2.54,2.54,2.54,100,0
ABCDATA,0,20130411,102140,2.53,2.53,2.53,2.53,420,0
ABCDATA,0,20130411,102227,2.54,2.54,2.54,2.54,450,0
ABCDATA,0,20130411,102458,2.53,2.53,2.53,2.53,3080,0
ABCDATA,0,20130411,112955,2.53,2.53,2.53,2.53,1200,0
ABCDATA,0,20130411,122550,2.51,2.51,2.51,2.51,200,0
ABCDATA,0,20130411,123629,2.50,2.51,2.50,2.51,680,0
ABCDATA,0,20130411,135238,2.50,2.50,2.50,2.50,1100,0
ABCDATA,0,20130411,141718,2.49,2.49,2.49,2.49,770,0
ABCDATA,0,20130411,143232,2.49,2.49,2.49,2.49,430,0
ABCDATA,0,20130411,143550,2.47,2.48,2.47,2.48,1768,0
ABCDATA,0,20130411,153305,2.48,2.48,2.48,2.48,5,0
ABCDATA,0,20130411,154246,2.47,2.47,2.47,2.47,2155,0
ABCDATA,0,20130411,155014,2.46,2.46,2.46,2.46,489,0
ABCDATA,0,20130411,161800,2.45,2.45,2.45,2.45,6737,0
ABCDATA,0,20130411,161850,2.48,2.48,2.48,2.48,4,0
ABCDATA,0,20130411,165806,2.45,2.45,2.45,2.45,2000,0
ABCDATA,0,20130411,171639,2.47,2.47,2.47,2.47,5,0
ABCDATA,0,20130411,171728,2.46,2.46,2.46,2.46,10,0
ABEONET,0,20130411,090018,1.48,1.48,1.48,1.48,1,0
ABEONET,0,20130411,173021,1.48,1.48,1.48,1.48,1,0
ABPL,0,20130411,140959,20.00,20.00,20.00,20.00,200,0
ABPL,0,20130411,173012,20.60,20.60,20.60,20.60,10,0
ABSINVEST,0,20130411,090411,0.25,0.25,0.25,0.25,100,0
ABSINVEST,0,20130411,125226,0.25,0.25,0.25,0.25,100,0
ACARTUS,0,20130411,125140,0.30,0.30,0.30,0.30,50000,0
ACARTUS,0,20130411,173022,0.31,0.31,0.31,0.31,200,0
ACAUTOGAZ,0,20130411,104806,29.35,29.40,29.35,29.40,1935,0
ACAUTOGAZ,0,20130411,104837,29.49,29.49,29.49,29.49,65,0
ACAUTOGAZ,0,20130411,140225,29.40,29.40,29.40,29.40,10,0
ACAUTOGAZ,0,20130411,162929,29.40,29.40,29.40,29.40,25,0
ACAUTOGAZ,0,20130411,171756,29.40,29.40,29.40,29.40,30,0
ACE,0,20130411,092240,7.19,7.19,7.19,7.19,1,0
ACE,0,20130411,092315,7.15,7.15,7.15,7.15,320,0
ACE,0,20130411,095035,7.15,7.15,7.15,7.15,250,0
ACE,0,20130411,105133,7.15,7.15,7.15,7.15,399,0
ACE,0,20130411,105149,7.15,7.15,7.15,7.15,1895,0
ACE,0,20130411,105701,7.18,7.18,7.18,7.18,1264,0
ACE,0,20130411,120420,7.11,7.11,7.11,7.11,57,0
ACE,0,20130411,125917,7.18,7.18,7.18,7.18,26,0
ACE,0,20130411,125918,7.18,7.18,7.18,7.18,28,0
ACE,0,20130411,132109,7.11,7.11,7.11,7.11,250,0
ACE,0,20130411,151834,7.17,7.18,7.17,7.18,1200,0
ACE,0,20130411,151835,7.18,7.18,7.18,7.18,483,0
ACE,0,20130411,151846,7.18,7.18,7.18,7.18,100,0
ACE,0,20130411,151847,7.18,7.18,7.18,7.18,33,0
ACE,0,20130411,173008,7.18,7.18,7.18,7.18,7179,0
ACE,0,20130411,173039,7.18,7.18,7.18,7.18,2424,0
ACE,0,20130411,173208,7.18,7.18,7.18,7.18,600,0
ACE,0,20130411,173342,7.18,7.18,7.18,7.18,50,0
ACREO,0,20130411,161149,1.22,1.22,1.21,1.21,1845,0
ACREO,0,20130411,161258,1.35,1.35,1.35,1.35,1,0
ACTION,0,20130411,090004,30.80,30.80,30.80,30.80,1,0
ACTION,0,20130411,091711,30.75,30.75,30.75,30.75,202,0
ACTION,0,20130411,091854,30.75,30.75,30.75,30.75,48,0
ACTION,0,20130411,092038,30.75,30.75,30.75,30.75,1,0
ACTION,0,20130411,094222,30.70,30.70,30.70,30.70,32,0
ACTION,0,20130411,113040,30.70,30.70,30.70,30.70,35,0
ACTION,0,20130411,123751,30.70,30.70,30.70,30.70,45,0
ACTION,0,20130411,131126,30.70,30.70,30.70,30.70,50,0
ACTION,0,20130411,131808,30.70,30.70,30.70,30.70,180,0
ACTION,0,20130411,131909,30.70,30.70,30.70,30.70,185,0
ACTION,0,20130411,132359,30.70,30.70,30.70,30.70,200,0
ACTION,0,20130411,133210,30.70,30.70,30.70,30.70,50,0
ACTION,0,20130411,155829,30.38,30.42,30.38,30.42,980,0
ACTION,0,20130411,155830,30.38,30.38,30.38,30.38,500,0
ACTION,0,20130411,160554,30.30,30.38,30.30,30.38,125,0
ACTION,0,20130411,173004,30.02,30.02,30.02,30.02,279,0
ACTION,0,20130411,173210,30.02,30.02,30.02,30.02,24,0
ACTION,0,20130411,173442,30.02,30.02,30.02,30.02,66,0
ADASTRA,0,20130411,091643,1.61,1.61,1.61,1.61,122,0
ADASTRA,0,20130411,121804,1.63,1.65,1.63,1.65,1000,0
AEDES,0,20130411,091652,0.44,0.44,0.44,0.44,5,0
AEDES,0,20130411,103602,0.44,0.44,0.44,0.44,995,0
AEDES,0,20130411,104557,0.44,0.44,0.44,0.44,1005,0
AEDES,0,20130411,125746,0.45,0.45,0.45,0.45,1,0
AERFINANC,0,20130411,091652,0.24,0.24,0.24,0.24,150,0
AERFINANC,0,20130411,103854,0.22,0.22,0.22,0.22,3300,0
AERFINANC,0,20130411,173020,0.24,0.24,0.24,0.24,1,0
AGORA,0,20130411,090003,7.51,7.51,7.51,7.51,400,0
AGORA,0,20130411,093253,7.50,7.50,7.50,7.50,720,0
AGORA,0,20130411,102859,7.44,7.44,7.44,7.44,330,0
AGORA,0,20130411,104739,7.40,7.40,7.40,7.40,100,0
AGORA,0,20130411,115621,7.36,7.37,7.36,7.37,1575,0
AGORA,0,20130411,132835,7.36,7.36,7.36,7.36,120,0
AGORA,0,20130411,133056,7.35,7.35,7.35,7.35,685,0
AGORA,0,20130411,133145,7.35,7.35,7.35,7.35,1211,0
AGORA,0,20130411,141616,7.35,7.36,7.35,7.36,819,0
AGORA,0,20130411,164209,7.40,7.40,7.40,7.40,100,0
AGORA,0,20130411,170447,7.35,7.35,7.35,7.35,10,0
AGORA,0,20130411,170619,7.35,7.35,7.35,7.35,190,0
AGORA,0,20130411,173001,7.31,7.31,7.31,7.31,633,0
AGORA,0,20130411,173042,7.31,7.31,7.31,7.31,103,0
AGORA,0,20130411,173200,7.31,7.31,7.31,7.31,100,0
AGROLIGA,0,20130411,102936,87.50,88.50,87.50,88.50,33,0
AGROLIGA,0,20130411,103030,88.50,88.50,88.50,88.50,1,0
AGROLIGA,0,20130411,153305,85.92,85.92,84.50,84.50,60,0
AGROLIGA,0,20130411,153341,85.93,85.93,85.93,85.93,2,0
AGROLIGA,0,20130411,171959,84.50,84.50,84.50,84.50,6,0
AGROTON,0,20130411,090006,8.40,8.40,8.40,8.40,489,0
AGROTON,0,20130411,091041,8.40,8.40,8.40,8.40,545,0
AGROTON,0,20130411,092033,8.35,8.35,8.35,8.35,878,0
AGROTON,0,20130411,092916,8.40,8.40,8.40,8.40,208,0
AGROTON,0,20130411,093123,8.31,8.36,8.31,8.36,3000,0
AGROTON,0,20130411,093130,8.31,8.31,8.31,8.31,500,0
AGROTON,0,20130411,093154,8.31,8.31,8.31,8.31,1500,0
AGROTON,0,20130411,094115,8.31,8.32,8.31,8.32,1399,0
AGROTON,0,20130411,101144,8.30,8.30,8.27,8.27,90,0
AGROTON,0,20130411,112235,8.29,8.29,8.29,8.29,94,0
AGROTON,0,20130411,112458,8.26,8.29,8.26,8.29,1000,0
AGROTON,0,20130411,113107,8.39,8.39,8.39,8.39,10,0
AGROTON,0,20130411,123031,8.39,8.39,8.39,8.39,450,0
AGROTON,0,20130411,131532,8.26,8.31,8.20,8.31,3573,0
AGROTON,0,20130411,131647,8.17,8.17,8.17,8.17,208,0
AGROTON,0,20130411,131758,8.17,8.17,8.15,8.15,1249,0
AGROTON,0,20130411,132000,8.05,8.15,8.05,8.15,1589,0
AGROTON,0,20130411,132017,8.05,8.10,8.05,8.10,1000,0
AGROTON,0,20130411,132129,8.10,8.10,8.10,8.10,200,0
AGROTON,0,20130411,132138,8.10,8.10,8.10,8.10,300,0
AGROTON,0,20130411,132435,8.10,8.10,8.10,8.10,169,0
AGROTON,0,20130411,132502,8.10,8.10,8.10,8.10,60,0
AGROTON,0,20130411,132522,8.05,8.05,8.05,8.05,300,0
AGROTON,0,20130411,132530,8.10,8.10,8.10,8.10,940,0
AGROTON,0,20130411,141803,8.29,8.29,8.29,8.29,10,0
AGROTON,0,20130411,145731,8.21,8.21,8.12,8.12,1000,0
AGROTON,0,20130411,151931,8.12,8.12,8.12,8.12,500,0
AGROTON,0,20130411,154338,8.13,8.13,8.13,8.13,12,0
AGROTON,0,20130411,165700,8.22,8.22,8.22,8.22,200,0
AGROTON,0,20130411,170609,8.23,8.24,8.23,8.24,200,0
AGROTON,0,20130411,170909,8.25,8.25,8.24,8.24,300,0
AGROTON,0,20130411,173007,8.14,8.14,8.14,8.14,1389,0
AGROTON,0,20130411,173043,8.14,8.14,8.14,8.14,61,0
AGROTON,0,20130411,173113,8.14,8.14,8.14,8.14,139,0
AGROTON,0,20130411,173151,8.14,8.14,8.14,8.14,11,0
AGROWILL,0,20130411,121640,0.48,0.48,0.48,0.48,3000,0
AGROWILL,0,20130411,132818,0.49,0.49,0.49,0.49,7885,0
AIRMARKET,0,20130411,090012,0.82,0.82,0.82,0.82,10,0
AITON,0,20130411,090017,1.59,1.59,1.59,1.59,25,0
ALCHEMIA,0,20130411,090003,3.88,3.88,3.88,3.88,600,0
ALCHEMIA,0,20130411,093956,3.88,3.88,3.88,3.88,5,0
ALCHEMIA,0,20130411,101124,3.90,3.90,3.90,3.90,500,0
ALCHEMIA,0,20130411,101141,3.90,3.90,3.90,3.90,500,0
ALCHEMIA,0,20130411,101142,3.90,3.90,3.90,3.90,500,0
ALCHEMIA,0,20130411,101641,3.91,3.91,3.91,3.91,500,0
ALCHEMIA,0,20130411,105348,3.89,3.89,3.89,3.89,190,0
ALCHEMIA,0,20130411,105438,3.92,3.92,3.92,3.92,92,0
ALCHEMIA,0,20130411,115714,3.92,3.92,3.92,3.92,1000,0
ALCHEMIA,0,20130411,115820,3.92,3.92,3.92,3.92,500,0
ALCHEMIA,0,20130411,120147,3.90,3.90,3.90,3.90,1000,0
ALCHEMIA,0,20130411,125531,3.92,3.92,3.92,3.92,408,0
ALCHEMIA,0,20130411,130407,3.92,3.92,3.92,3.92,92,0
ALCHEMIA,0,20130411,130628,3.92,3.92,3.92,3.92,63000,0
ALCHEMIA,0,20130411,131348,3.92,3.92,3.92,3.92,8,0
ALCHEMIA,0,20130411,132139,3.92,3.92,3.92,3.92,300,0
ALCHEMIA,0,20130411,132616,3.92,3.92,3.92,3.92,45,0
ALCHEMIA,0,20130411,133831,3.92,3.92,3.92,3.92,147,0
ALCHEMIA,0,20130411,173002,3.88,3.88,3.88,3.88,1525,0
ALDA,0,20130411,091701,1.02,1.02,1.02,1.02,4,0
ALDA,0,20130411,170803,0.89,0.89,0.89,0.89,2000,0
ALDA,0,20130411,170820,0.88,0.88,0.88,0.88,705,0
ALDA,0,20130411,170837,0.85,0.85,0.85,0.85,1295,0
ALDA,0,20130411,171550,1.02,1.02,1.02,1.02,170,0
ALEJA,0,20130411,091544,0.37,0.37,0.37,0.37,500,0
ALEJA,0,20130411,091736,0.37,0.37,0.37,0.37,100,0
ALEJA,0,20130411,094752,0.36,0.36,0.36,0.36,400,0
ALIOR,0,20130411,090005,67.80,67.80,67.80,67.80,10,0
ALIOR,0,20130411,093712,67.20,67.20,67.20,67.20,10,0
ALIOR,0,20130411,093811,67.50,67.50,67.50,67.50,295,0
ALIOR,0,20130411,094149,67.10,67.20,67.10,67.20,1174,0
ALIOR,0,20130411,094249,67.10,67.10,67.10,67.10,56,0
ALIOR,0,20130411,094250,67.10,67.10,67.10,67.10,141,0
ALIOR,0,20130411,094252,67.50,67.50,67.50,67.50,395,0
ALIOR,0,20130411,101635,67.10,67.10,67.10,67.10,70,0
ALIOR,0,20130411,105016,67.50,67.50,67.50,67.50,119,0
ALIOR,0,20130411,105142,67.20,67.20,67.20,67.20,190,0
ALIOR,0,20130411,105400,67.20,67.20,67.20,67.20,550,0
ALIOR,0,20130411,105848,67.75,67.75,67.75,67.75,11,0
ALIOR,0,20130411,105854,67.80,67.80,67.80,67.80,81,0
ALIOR,0,20130411,113325,67.80,67.80,67.80,67.80,127,0
ALIOR,0,20130411,113331,68.00,68.00,68.00,68.00,23,0
ALIOR,0,20130411,115329,68.00,68.00,68.00,68.00,50,0
ALIOR,0,20130411,120014,68.50,68.50,68.00,68.00,280,0
ALIOR,0,20130411,122103,68.45,68.45,68.45,68.45,96,0
ALIOR,0,20130411,122111,68.50,68.50,68.50,68.50,54,0
ALIOR,0,20130411,122732,67.50,67.50,67.50,67.50,44,0
