01NFI,0,20050112,100008,9.10,9.10,9.10,9.10,50,0
01NFI,0,20050112,100127,9.10,9.10,8.80,8.80,1075,0
01NFI,0,20050112,100326,8.55,8.55,8.55,8.55,900,0
01NFI,0,20050112,100545,8.55,8.55,8.55,8.55,6,0
01NFI,0,20050112,102201,8.60,8.60,8.60,8.60,1,0
01NFI,0,20050112,102207,8.60,8.60,8.60,8.60,26,0
01NFI,0,20050112,102413,8.60,8.60,8.60,8.60,4,0
01NFI,0,20050112,102727,8.60,8.60,8.60,8.60,3,0
01NFI,0,20050112,102820,8.60,8.60,8.30,8.30,360,0
01NFI,0,20050112,103224,8.30,8.30,8.30,8.30,796,0
01NFI,0,20050112,103421,8.55,8.55,8.55,8.55,10,0
01NFI,0,20050112,104149,8.55,8.55,8.55,8.55,5,0
01NFI,0,20050112,104417,8.55,8.55,8.55,8.55,235,0
01NFI,0,20050112,110219,8.05,8.05,8.05,8.05,446,0
01NFI,0,20050112,110542,8.05,8.05,8.05,8.05,4,0
01NFI,0,20050112,114249,6.80,6.80,6.80,6.80,35,0
01NFI,0,20050112,114750,8.00,8.00,8.00,8.00,14,0
01NFI,0,20050112,114916,8.00,8.00,7.80,7.80,21,0
01NFI,0,20050112,120032,7.80,7.80,7.80,7.80,6,0
01NFI,0,20050112,120830,7.80,7.80,7.80,7.80,8,0
01NFI,0,20050112,121847,7.80,7.80,7.80,7.80,2,0
01NFI,0,20050112,122259,7.80,7.80,7.80,7.80,4,0
01NFI,0,20050112,122518,7.80,7.80,7.80,7.80,45,0
01NFI,0,20050112,122738,7.80,7.80,7.80,7.80,42,0
01NFI,0,20050112,123127,8.00,8.00,8.00,8.00,2,0
01NFI,0,20050112,124721,8.00,8.00,8.00,8.00,100,0
01NFI,0,20050112,130642,8.00,8.00,8.00,8.00,53,0
01NFI,0,20050112,130725,8.00,8.00,8.00,8.00,40,0
01NFI,0,20050112,130927,8.00,8.00,8.00,8.00,8,0
01NFI,0,20050112,131337,8.00,8.00,8.00,8.00,6,0
01NFI,0,20050112,131649,8.00,8.00,7.90,7.90,6,0
01NFI,0,20050112,131751,7.90,7.90,7.90,7.90,4,0
01NFI,0,20050112,132654,7.90,7.90,7.90,7.90,9,0
01NFI,0,20050112,133403,7.90,7.90,7.90,7.90,11,0
01NFI,0,20050112,133649,7.90,7.90,7.90,7.90,1,0
01NFI,0,20050112,134826,7.90,7.90,7.90,7.90,2,0
01NFI,0,20050112,135434,7.90,7.90,7.90,7.90,10,0
01NFI,0,20050112,140010,7.90,7.90,7.90,7.90,4,0
01NFI,0,20050112,140324,7.90,7.90,7.90,7.90,5,0
01NFI,0,20050112,140617,7.90,7.90,7.90,7.90,6,0
01NFI,0,20050112,140618,7.90,7.90,7.90,7.90,3,0
01NFI,0,20050112,140632,7.90,7.90,7.90,7.90,6,0
01NFI,0,20050112,142107,7.90,7.90,7.90,7.90,2,0
01NFI,0,20050112,142238,7.90,7.90,7.90,7.90,20,0
01NFI,0,20050112,143015,7.90,7.90,7.90,7.90,3,0
01NFI,0,20050112,144114,7.90,7.90,7.90,7.90,2,0
01NFI,0,20050112,151918,7.90,7.90,7.90,7.90,4,0
01NFI,0,20050112,153453,7.90,7.90,7.90,7.90,7,0
01NFI,0,20050112,154217,8.00,8.00,8.00,8.00,13,0
01NFI,0,20050112,155334,8.00,8.00,8.00,8.00,23,0
01NFI,0,20050112,155713,8.00,8.00,8.00,8.00,2,0
01NFI,0,20050112,161007,8.00,8.00,8.00,8.00,200,0
02NFI,0,20050112,100007,6.05,6.05,6.05,6.05,315,0
02NFI,0,20050112,100008,6.05,6.05,6.05,6.05,23,0
02NFI,0,20050112,100553,6.05,6.05,6.05,6.05,6,0
02NFI,0,20050112,101256,6.10,6.15,6.10,6.15,1700,0
02NFI,0,20050112,101344,6.05,6.05,6.05,6.05,55,0
02NFI,0,20050112,102208,6.05,6.05,6.05,6.05,26,0
02NFI,0,20050112,102209,6.05,6.05,6.05,6.05,1,0
02NFI,0,20050112,102413,6.05,6.05,6.05,6.05,4,0
02NFI,0,20050112,102727,6.05,6.05,6.05,6.05,3,0
02NFI,0,20050112,103120,6.15,6.15,6.15,6.15,110,0
02NFI,0,20050112,103324,6.15,6.15,6.15,6.15,87,0
02NFI,0,20050112,104159,6.05,6.05,6.05,6.05,5,0
02NFI,0,20050112,104837,6.05,6.05,6.05,6.05,2000,0
02NFI,0,20050112,110014,6.05,6.05,6.05,6.05,2,0
02NFI,0,20050112,110056,6.05,6.05,6.05,6.05,1000,0
02NFI,0,20050112,110545,6.05,6.05,6.05,6.05,4,0
02NFI,0,20050112,110757,6.05,6.05,6.05,6.05,5,0
02NFI,0,20050112,110908,6.05,6.05,6.05,6.05,5,0
02NFI,0,20050112,110952,6.05,6.05,6.05,6.05,9,0
02NFI,0,20050112,111237,6.10,6.10,6.10,6.10,1000,0
02NFI,0,20050112,111250,6.10,6.10,6.10,6.10,4,0
02NFI,0,20050112,111400,6.05,6.05,6.05,6.05,2,0
02NFI,0,20050112,112442,6.10,6.10,6.05,6.05,300,0
02NFI,0,20050112,112808,6.05,6.05,6.05,6.05,3,0
02NFI,0,20050112,114223,6.05,6.05,6.05,6.05,7,0
02NFI,0,20050112,114750,6.05,6.05,6.05,6.05,14,0
02NFI,0,20050112,115158,6.05,6.05,6.05,6.05,21,0
02NFI,0,20050112,120032,6.05,6.05,6.05,6.05,6,0
02NFI,0,20050112,120239,6.05,6.05,6.05,6.05,4,0
02NFI,0,20050112,120838,6.05,6.05,6.05,6.05,8,0
02NFI,0,20050112,121855,6.05,6.05,6.05,6.05,2,0
02NFI,0,20050112,122331,6.05,6.05,6.05,6.05,4,0
02NFI,0,20050112,122518,6.05,6.05,6.05,6.05,45,0
02NFI,0,20050112,123127,6.05,6.05,6.05,6.05,2,0
02NFI,0,20050112,130726,6.05,6.05,6.05,6.05,40,0
02NFI,0,20050112,130927,6.05,6.05,6.05,6.05,8,0
02NFI,0,20050112,131337,6.05,6.05,6.05,6.05,6,0
02NFI,0,20050112,131751,6.05,6.05,6.05,6.05,4,0
02NFI,0,20050112,132541,6.05,6.05,6.05,6.05,500,0
02NFI,0,20050112,132736,6.05,6.05,6.05,6.05,9,0
02NFI,0,20050112,132825,6.05,6.05,6.05,6.05,222,0
02NFI,0,20050112,133431,6.05,6.05,6.05,6.05,11,0
02NFI,0,20050112,133649,6.05,6.05,6.05,6.05,1,0
02NFI,0,20050112,134826,6.05,6.05,6.05,6.05,2,0
02NFI,0,20050112,134839,6.05,6.05,6.05,6.05,34,0
02NFI,0,20050112,135541,6.05,6.05,6.05,6.05,10,0
02NFI,0,20050112,140010,6.05,6.05,6.05,6.05,4,0
02NFI,0,20050112,140324,6.05,6.05,6.05,6.05,5,0
02NFI,0,20050112,140621,6.05,6.05,6.05,6.05,3,0
02NFI,0,20050112,140629,6.05,6.05,6.05,6.05,6,0
02NFI,0,20050112,140648,6.05,6.05,6.05,6.05,6,0
02NFI,0,20050112,140725,6.05,6.05,6.05,6.05,500,0
02NFI,0,20050112,142116,6.05,6.05,6.05,6.05,2,0
02NFI,0,20050112,142259,6.05,6.05,6.05,6.05,20,0
02NFI,0,20050112,143022,6.05,6.05,6.05,6.05,3,0
02NFI,0,20050112,144133,6.05,6.05,6.05,6.05,2,0
02NFI,0,20050112,151918,6.05,6.05,6.05,6.05,4,0
02NFI,0,20050112,152156,6.10,6.10,6.10,6.10,1374,0
02NFI,0,20050112,153526,6.10,6.10,6.10,6.10,7,0
02NFI,0,20050112,154557,6.15,6.15,6.15,6.15,800,0
02NFI,0,20050112,155343,6.10,6.10,6.10,6.10,23,0
02NFI,0,20050112,155407,6.10,6.10,6.10,6.10,2,0
02NFI,0,20050112,155459,6.10,6.10,6.10,6.10,1000,0
02NFI,0,20050112,155712,6.10,6.10,6.10,6.10,2,0
04PRO,0,20050112,100006,7.65,7.65,7.65,7.65,68,0
04PRO,0,20050112,100604,7.65,7.65,7.65,7.65,6,0
04PRO,0,20050112,101412,7.65,7.65,7.65,7.65,55,0
04PRO,0,20050112,102208,7.65,7.65,7.65,7.65,26,0
04PRO,0,20050112,102222,7.65,7.65,7.65,7.65,1,0
04PRO,0,20050112,102413,7.65,7.65,7.65,7.65,4,0
04PRO,0,20050112,102728,7.65,7.65,7.65,7.65,3,0
04PRO,0,20050112,103401,7.65,7.65,7.65,7.65,32,0
04PRO,0,20050112,104231,7.70,7.70,7.70,7.70,5,0
04PRO,0,20050112,105126,7.70,7.70,7.70,7.70,495,0
04PRO,0,20050112,105302,7.70,7.70,7.70,7.70,5,0
04PRO,0,20050112,105944,7.70,7.70,7.70,7.70,2,0
04PRO,0,20050112,105949,7.70,7.70,7.70,7.70,393,0
04PRO,0,20050112,110551,7.65,7.65,7.65,7.65,4,0
04PRO,0,20050112,110821,7.65,7.65,7.65,7.65,5,0
04PRO,0,20050112,110908,7.65,7.65,7.65,7.65,5,0
04PRO,0,20050112,111048,7.65,7.65,7.65,7.65,9,0
04PRO,0,20050112,111238,7.65,7.65,7.65,7.65,4,0
04PRO,0,20050112,111410,7.65,7.65,7.65,7.65,2,0
04PRO,0,20050112,112855,7.65,7.65,7.65,7.65,3,0
04PRO,0,20050112,113534,7.70,7.70,7.70,7.70,117,0
04PRO,0,20050112,114223,7.65,7.65,7.65,7.65,7,0
04PRO,0,20050112,114750,7.65,7.65,7.65,7.65,14,0
04PRO,0,20050112,115159,7.65,7.65,7.65,7.65,21,0
04PRO,0,20050112,115925,7.75,7.75,7.75,7.75,200,0
04PRO,0,20050112,120032,7.65,7.65,7.65,7.65,6,0
04PRO,0,20050112,120240,7.65,7.65,7.65,7.65,4,0
04PRO,0,20050112,120910,7.65,7.65,7.65,7.65,8,0
04PRO,0,20050112,121904,7.65,7.65,7.65,7.65,2,0
04PRO,0,20050112,122453,7.65,7.65,7.65,7.65,4,0
04PRO,0,20050112,122518,7.65,7.65,7.65,7.65,45,0
04PRO,0,20050112,123127,7.65,7.65,7.65,7.65,2,0
04PRO,0,20050112,130727,7.70,7.70,7.70,7.70,40,0
04PRO,0,20050112,130927,7.70,7.70,7.70,7.70,8,0
04PRO,0,20050112,131319,7.70,7.70,7.70,7.70,152,0
04PRO,0,20050112,131337,7.65,7.65,7.65,7.65,6,0
04PRO,0,20050112,131751,7.65,7.65,7.65,7.65,4,0
04PRO,0,20050112,132702,7.65,7.65,7.65,7.65,1854,0
04PRO,0,20050112,132809,7.65,7.65,7.65,7.65,9,0
04PRO,0,20050112,133028,7.65,7.65,7.65,7.65,200,0
04PRO,0,20050112,133526,7.65,7.65,7.65,7.65,11,0
04PRO,0,20050112,133649,7.65,7.65,7.65,7.65,1,0
04PRO,0,20050112,134827,7.65,7.65,7.65,7.65,2,0
04PRO,0,20050112,135724,7.65,7.65,7.65,7.65,10,0
04PRO,0,20050112,140010,7.65,7.65,7.65,7.65,4,0
04PRO,0,20050112,140324,7.65,7.65,7.65,7.65,5,0
