01NFI,0,20080702,093006,1.34,1.34,1.34,1.34,35,0
01NFI,0,20080702,094647,1.35,1.35,1.35,1.35,400,0
01NFI,0,20080702,095939,1.35,1.35,1.34,1.34,6050,0
01NFI,0,20080702,100636,1.35,1.35,1.35,1.35,1000,0
01NFI,0,20080702,100753,1.41,1.41,1.41,1.41,7045,0
01NFI,0,20080702,100825,1.41,1.41,1.41,1.41,1328,0
01NFI,0,20080702,100918,1.43,1.43,1.41,1.41,4542,0
01NFI,0,20080702,101444,1.43,1.44,1.43,1.44,2674,0
01NFI,0,20080702,101505,1.44,1.44,1.44,1.44,1500,0
01NFI,0,20080702,101733,1.45,1.45,1.45,1.45,280,0
01NFI,0,20080702,101754,1.45,1.45,1.45,1.45,1999,0
01NFI,0,20080702,102733,1.49,1.49,1.49,1.49,2579,0
01NFI,0,20080702,102809,1.49,1.49,1.49,1.49,1731,0
01NFI,0,20080702,102948,1.49,1.49,1.49,1.49,845,0
01NFI,0,20080702,103003,1.55,1.55,1.49,1.49,2451,0
01NFI,0,20080702,103150,1.55,1.57,1.55,1.57,5606,0
01NFI,0,20080702,103210,1.57,1.57,1.57,1.57,157,0
01NFI,0,20080702,103733,1.50,1.50,1.50,1.50,500,0
01NFI,0,20080702,104853,1.50,1.50,1.49,1.49,3703,0
01NFI,0,20080702,110112,1.53,1.53,1.53,1.53,2500,0
01NFI,0,20080702,111031,1.50,1.50,1.50,1.50,1700,0
01NFI,0,20080702,111150,1.50,1.50,1.50,1.50,1700,0
01NFI,0,20080702,112108,1.53,1.53,1.53,1.53,2373,0
01NFI,0,20080702,112132,1.53,1.53,1.53,1.53,2000,0
01NFI,0,20080702,113943,1.47,1.47,1.47,1.47,5,0
01NFI,0,20080702,121121,1.50,1.50,1.50,1.50,203,0
01NFI,0,20080702,123408,1.51,1.51,1.51,1.51,364,0
01NFI,0,20080702,124203,1.50,1.50,1.50,1.50,1000,0
01NFI,0,20080702,124317,1.50,1.50,1.50,1.50,297,0
01NFI,0,20080702,131450,1.47,1.47,1.47,1.47,7,0
01NFI,0,20080702,132720,1.47,1.47,1.47,1.47,1,0
01NFI,0,20080702,133359,1.47,1.47,1.47,1.47,44,0
01NFI,0,20080702,135712,1.47,1.47,1.47,1.47,3,0
01NFI,0,20080702,142453,1.47,1.47,1.47,1.47,15,0
01NFI,0,20080702,143840,1.47,1.47,1.47,1.47,3,0
01NFI,0,20080702,144609,1.47,1.47,1.47,1.47,100,0
01NFI,0,20080702,144706,1.47,1.47,1.47,1.47,20,0
01NFI,0,20080702,153914,1.47,1.47,1.47,1.47,3,0
01NFI,0,20080702,160313,1.47,1.47,1.47,1.47,290,0
01NFI,0,20080702,160848,1.52,1.52,1.50,1.50,3343,0
01NFI,0,20080702,162009,1.52,1.52,1.52,1.52,1883,0
01NFI,0,20080702,162520,1.52,1.52,1.52,1.52,2500,0
04PRO,0,20080702,093006,4.67,4.67,4.67,4.67,35,0
04PRO,0,20080702,113302,4.84,4.85,4.84,4.85,1204,0
04PRO,0,20080702,113957,4.85,4.85,4.85,4.85,5,0
04PRO,0,20080702,115337,4.85,4.85,4.85,4.85,9,0
04PRO,0,20080702,121154,4.85,4.85,4.85,4.85,282,0
04PRO,0,20080702,121204,4.86,4.86,4.85,4.85,470,0
04PRO,0,20080702,121236,4.86,4.87,4.86,4.87,441,0
04PRO,0,20080702,121902,4.87,4.87,4.87,4.87,118,0
04PRO,0,20080702,123747,4.90,4.90,4.89,4.89,772,0
04PRO,0,20080702,124151,4.99,5.00,4.99,5.00,410,0
04PRO,0,20080702,125309,4.87,4.87,4.87,4.87,3,0
04PRO,0,20080702,131450,4.87,4.87,4.87,4.87,7,0
04PRO,0,20080702,132844,4.87,4.87,4.87,4.87,5,0
04PRO,0,20080702,142453,4.87,4.87,4.87,4.87,15,0
04PRO,0,20080702,143840,4.87,4.87,4.87,4.87,3,0
04PRO,0,20080702,144706,4.87,4.87,4.87,4.87,20,0
04PRO,0,20080702,153022,4.87,4.87,4.87,4.87,129,0
04PRO,0,20080702,154005,4.75,4.75,4.75,4.75,3,0
04PRO,0,20080702,160950,4.89,4.89,4.89,4.89,111,0
04PRO,0,20080702,162008,4.89,4.89,4.89,4.89,555,0
05VICT,0,20080702,093005,1.25,1.25,1.25,1.25,69,0
05VICT,0,20080702,095832,1.21,1.21,1.19,1.19,1016,0
05VICT,0,20080702,101312,1.25,1.25,1.25,1.25,200,0
05VICT,0,20080702,101851,1.25,1.25,1.25,1.25,1988,0
05VICT,0,20080702,101909,1.25,1.25,1.25,1.25,5000,0
05VICT,0,20080702,101916,1.25,1.25,1.25,1.25,1700,0
05VICT,0,20080702,101928,1.25,1.25,1.25,1.25,1300,0
05VICT,0,20080702,103420,1.25,1.26,1.25,1.26,2000,0
05VICT,0,20080702,103431,1.26,1.26,1.26,1.26,2000,0
05VICT,0,20080702,103446,1.26,1.26,1.26,1.26,2000,0
05VICT,0,20080702,103447,1.26,1.26,1.26,1.26,800,0
05VICT,0,20080702,103448,1.26,1.26,1.26,1.26,2000,0
05VICT,0,20080702,103454,1.26,1.26,1.26,1.26,5000,0
05VICT,0,20080702,103457,1.26,1.26,1.26,1.26,1000,0
05VICT,0,20080702,103504,1.26,1.26,1.26,1.26,1190,0
05VICT,0,20080702,103527,1.29,1.31,1.29,1.31,3500,0
05VICT,0,20080702,103758,1.28,1.28,1.28,1.28,400,0
