01NFI,0,20060724,093006,2.59,2.59,2.59,2.59,4520,0
01NFI,0,20060724,093007,2.59,2.59,2.59,2.59,100,0
01NFI,0,20060724,093451,2.55,2.55,2.55,2.55,3,0
01NFI,0,20060724,093627,2.55,2.55,2.55,2.55,1776,0
01NFI,0,20060724,093926,2.54,2.54,2.54,2.54,2,0
01NFI,0,20060724,094146,2.54,2.54,2.52,2.52,215,0
01NFI,0,20060724,094147,2.51,2.51,2.50,2.50,9785,0
01NFI,0,20060724,094200,2.50,2.50,2.50,2.50,2222,0
01NFI,0,20060724,094312,2.49,2.49,2.49,2.49,3015,0
01NFI,0,20060724,095207,2.48,2.48,2.48,2.48,1167,0
01NFI,0,20060724,100831,2.50,2.50,2.50,2.50,2600,0
01NFI,0,20060724,101210,2.54,2.54,2.54,2.54,71,0
01NFI,0,20060724,101637,2.48,2.48,2.48,2.48,1,0
01NFI,0,20060724,104440,2.50,2.50,2.50,2.50,17,0
01NFI,0,20060724,110009,2.50,2.50,2.50,2.50,1883,0
01NFI,0,20060724,110822,2.50,2.50,2.50,2.50,6,0
01NFI,0,20060724,111220,2.50,2.50,2.50,2.50,9,0
01NFI,0,20060724,114929,2.50,2.50,2.50,2.50,7,0
01NFI,0,20060724,115641,2.52,2.54,2.52,2.54,1500,0
01NFI,0,20060724,120446,2.51,2.51,2.50,2.50,4209,0
01NFI,0,20060724,121414,2.49,2.49,2.49,2.49,5,0
01NFI,0,20060724,122120,2.49,2.49,2.49,2.49,400,0
01NFI,0,20060724,122859,2.49,2.49,2.49,2.49,4,0
01NFI,0,20060724,122933,2.49,2.49,2.49,2.49,5,0
01NFI,0,20060724,130545,2.50,2.50,2.50,2.50,1,0
01NFI,0,20060724,132930,2.51,2.51,2.51,2.51,550,0
01NFI,0,20060724,133643,2.50,2.50,2.50,2.50,2500,0
01NFI,0,20060724,134118,2.49,2.49,2.49,2.49,25,0
01NFI,0,20060724,135304,2.49,2.49,2.49,2.49,11,0
01NFI,0,20060724,135706,2.49,2.49,2.47,2.47,6000,0
01NFI,0,20060724,135716,2.47,2.47,2.47,2.47,6000,0
01NFI,0,20060724,135726,2.47,2.47,2.45,2.45,6000,0
01NFI,0,20060724,135734,2.45,2.45,2.45,2.45,3694,0
01NFI,0,20060724,141121,2.45,2.45,2.45,2.45,4,0
01NFI,0,20060724,141424,2.50,2.50,2.50,2.50,1000,0
01NFI,0,20060724,141442,2.45,2.45,2.45,2.45,25,0
01NFI,0,20060724,142220,2.50,2.50,2.50,2.50,70,0
01NFI,0,20060724,144114,2.50,2.50,2.50,2.50,1100,0
01NFI,0,20060724,150743,2.46,2.46,2.45,2.45,6000,0
01NFI,0,20060724,151305,2.45,2.45,2.45,2.45,4,0
01NFI,0,20060724,153146,2.45,2.45,2.45,2.45,3,0
01NFI,0,20060724,153820,2.46,2.46,2.46,2.46,6000,0
01NFI,0,20060724,153827,2.46,2.46,2.45,2.45,2899,0
01NFI,0,20060724,153950,2.45,2.45,2.45,2.45,500,0
01NFI,0,20060724,154121,2.45,2.45,2.45,2.45,5,0
01NFI,0,20060724,154430,2.50,2.50,2.50,2.50,2766,0
01NFI,0,20060724,155021,2.45,2.45,2.45,2.45,10,0
01NFI,0,20060724,155220,2.50,2.50,2.50,2.50,400,0
01NFI,0,20060724,160008,2.46,2.46,2.46,2.46,3,0
01NFI,0,20060724,160037,2.46,2.46,2.44,2.44,5000,0
01NFI,0,20060724,160044,2.44,2.44,2.44,2.44,4928,0
01NFI,0,20060724,162009,2.48,2.48,2.48,2.48,100,0
01NFI,0,20060724,162756,2.48,2.48,2.48,2.48,412,0
01NFI,0,20060724,162801,2.48,2.48,2.48,2.48,500,0
02NFI,0,20060724,093003,2.98,2.98,2.98,2.98,12,0
02NFI,0,20060724,093004,2.98,2.98,2.98,2.98,21,0
02NFI,0,20060724,093522,2.98,2.98,2.98,2.98,3,0
02NFI,0,20060724,093815,3.09,3.10,3.09,3.10,1459,0
02NFI,0,20060724,093938,2.98,2.98,2.98,2.98,2,0
02NFI,0,20060724,101706,3.00,3.00,3.00,3.00,3,0
02NFI,0,20060724,110927,3.00,3.00,3.00,3.00,6,0
02NFI,0,20060724,111231,3.00,3.00,3.00,3.00,9,0
