04PRO,0,20100326,090003,3.20,3.20,3.20,3.20,1097,0
04PRO,0,20100326,093526,3.20,3.20,3.20,3.20,500,0
04PRO,0,20100326,094709,3.21,3.21,3.21,3.21,7,0
04PRO,0,20100326,102459,3.21,3.21,3.21,3.21,2000,0
04PRO,0,20100326,103903,3.21,3.21,3.21,3.21,800,0
04PRO,0,20100326,104110,3.21,3.21,3.21,3.21,200,0
04PRO,0,20100326,104255,3.20,3.21,3.20,3.21,800,0
04PRO,0,20100326,104400,3.20,3.20,3.20,3.20,1143,0
04PRO,0,20100326,104401,3.20,3.20,3.19,3.19,4857,0
04PRO,0,20100326,111349,3.20,3.20,3.20,3.20,261,0
04PRO,0,20100326,112211,3.20,3.20,3.20,3.20,14,0
04PRO,0,20100326,114327,3.20,3.20,3.20,3.20,2000,0
04PRO,0,20100326,114636,3.20,3.20,3.20,3.20,4,0
04PRO,0,20100326,130322,3.25,3.25,3.22,3.22,7000,0
04PRO,0,20100326,131518,3.25,3.25,3.25,3.25,600,0
04PRO,0,20100326,151810,3.19,3.21,3.19,3.21,16351,0
04PRO,0,20100326,153607,3.22,3.22,3.22,3.22,900,0
04PRO,0,20100326,153704,3.22,3.22,3.22,3.22,3100,0
04PRO,0,20100326,154415,3.22,3.22,3.22,3.22,149,0
04PRO,0,20100326,162005,3.25,3.25,3.25,3.25,851,0
06MAGNA,0,20100326,090004,1.14,1.14,1.14,1.14,69,0
06MAGNA,0,20100326,090116,1.13,1.13,1.13,1.13,4000,0
06MAGNA,0,20100326,090309,1.14,1.14,1.14,1.14,1706,0
06MAGNA,0,20100326,090429,1.12,1.14,1.12,1.14,40670,0
06MAGNA,0,20100326,090619,1.14,1.14,1.14,1.14,6300,0
06MAGNA,0,20100326,090735,1.13,1.13,1.13,1.13,2850,0
06MAGNA,0,20100326,091116,1.14,1.14,1.14,1.14,550,0
06MAGNA,0,20100326,091449,1.12,1.13,1.12,1.12,35000,0
06MAGNA,0,20100326,091621,1.13,1.13,1.13,1.13,1000,0
06MAGNA,0,20100326,092218,1.13,1.13,1.13,1.13,2000,0
06MAGNA,0,20100326,092718,1.13,1.13,1.13,1.13,6000,0
06MAGNA,0,20100326,093203,1.13,1.13,1.13,1.13,665,0
06MAGNA,0,20100326,094014,1.13,1.13,1.13,1.13,2000,0
06MAGNA,0,20100326,100503,1.13,1.13,1.13,1.13,335,0
06MAGNA,0,20100326,105734,1.13,1.13,1.13,1.13,1864,0
06MAGNA,0,20100326,105829,1.13,1.13,1.13,1.13,6171,0
06MAGNA,0,20100326,112306,1.12,1.12,1.12,1.12,5000,0
06MAGNA,0,20100326,112412,1.12,1.12,1.12,1.12,4000,0
06MAGNA,0,20100326,113233,1.12,1.12,1.12,1.12,8000,0
06MAGNA,0,20100326,113254,1.12,1.12,1.12,1.12,15000,0
06MAGNA,0,20100326,113531,1.12,1.12,1.12,1.12,1200,0
06MAGNA,0,20100326,114007,1.12,1.12,1.12,1.12,3892,0
06MAGNA,0,20100326,114113,1.12,1.12,1.12,1.12,1600,0
06MAGNA,0,20100326,114709,1.11,1.11,1.11,1.11,3,0
06MAGNA,0,20100326,115234,1.12,1.12,1.12,1.12,3556,0
06MAGNA,0,20100326,115244,1.12,1.12,1.12,1.12,440,0
06MAGNA,0,20100326,115353,1.12,1.12,1.12,1.12,100,0
06MAGNA,0,20100326,120316,1.12,1.12,1.12,1.12,1500,0
06MAGNA,0,20100326,120546,1.12,1.12,1.12,1.12,362,0
06MAGNA,0,20100326,120805,1.12,1.12,1.12,1.12,4550,0
06MAGNA,0,20100326,120932,1.12,1.12,1.12,1.12,450,0
06MAGNA,0,20100326,123337,1.12,1.12,1.12,1.12,2471,0
06MAGNA,0,20100326,123909,1.12,1.12,1.12,1.12,351,0
06MAGNA,0,20100326,125313,1.11,1.11,1.11,1.11,3000,0
06MAGNA,0,20100326,125330,1.12,1.12,1.12,1.12,1369,0
06MAGNA,0,20100326,125535,1.12,1.12,1.12,1.12,631,0
06MAGNA,0,20100326,131650,1.12,1.12,1.12,1.12,700,0
06MAGNA,0,20100326,131711,1.12,1.12,1.12,1.12,1039,0
06MAGNA,0,20100326,132144,1.12,1.12,1.12,1.12,10000,0
06MAGNA,0,20100326,132523,1.12,1.12,1.12,1.12,899,0
06MAGNA,0,20100326,133217,1.12,1.12,1.12,1.12,3000,0
06MAGNA,0,20100326,133619,1.12,1.12,1.12,1.12,6,0
06MAGNA,0,20100326,134403,1.12,1.12,1.12,1.12,500,0
06MAGNA,0,20100326,135700,1.12,1.12,1.12,1.12,5000,0
06MAGNA,0,20100326,142651,1.12,1.12,1.12,1.12,10000,0
06MAGNA,0,20100326,143039,1.11,1.12,1.11,1.12,23000,0
06MAGNA,0,20100326,143802,1.12,1.12,1.12,1.12,2000,0
06MAGNA,0,20100326,144311,1.12,1.12,1.12,1.12,125,0
06MAGNA,0,20100326,144755,1.12,1.12,1.12,1.12,1781,0
06MAGNA,0,20100326,145331,1.12,1.12,1.12,1.12,2000,0
06MAGNA,0,20100326,145611,1.11,1.11,1.11,1.11,30000,0
06MAGNA,0,20100326,150206,1.11,1.11,1.11,1.11,769,0
06MAGNA,0,20100326,151041,1.12,1.12,1.12,1.12,12580,0
06MAGNA,0,20100326,151345,1.12,1.12,1.12,1.12,5651,0
06MAGNA,0,20100326,151738,1.12,1.12,1.12,1.12,1500,0
06MAGNA,0,20100326,151814,1.12,1.12,1.12,1.12,2000,0
06MAGNA,0,20100326,153635,1.11,1.12,1.11,1.12,10000,0
06MAGNA,0,20100326,154100,1.11,1.11,1.11,1.11,20119,0
06MAGNA,0,20100326,154122,1.11,1.11,1.11,1.11,2000,0
06MAGNA,0,20100326,154142,1.11,1.11,1.11,1.11,311,0
06MAGNA,0,20100326,154405,1.12,1.12,1.12,1.12,2000,0
06MAGNA,0,20100326,154428,1.11,1.11,1.11,1.11,103,0
06MAGNA,0,20100326,154504,1.11,1.11,1.11,1.11,3586,0
06MAGNA,0,20100326,154606,1.11,1.11,1.11,1.11,2000,0
06MAGNA,0,20100326,154631,1.11,1.11,1.11,1.11,2000,0
06MAGNA,0,20100326,155113,1.11,1.11,1.11,1.11,414,0
06MAGNA,0,20100326,155355,1.12,1.12,1.12,1.12,3000,0
06MAGNA,0,20100326,160400,1.12,1.12,1.12,1.12,6000,0
06MAGNA,0,20100326,160718,1.12,1.12,1.12,1.12,1465,0
06MAGNA,0,20100326,162003,1.12,1.12,1.12,1.12,5036,0
06MAGNA,0,20100326,162311,1.12,1.12,1.12,1.12,1586,0
08OCTAVA,0,20100326,090007,2.40,2.40,2.40,2.40,6,0
08OCTAVA,0,20100326,094726,2.40,2.40,2.40,2.40,5,0
08OCTAVA,0,20100326,104447,2.40,2.40,2.36,2.36,7500,0
08OCTAVA,0,20100326,105225,2.39,2.39,2.39,2.39,300,0
08OCTAVA,0,20100326,105810,2.39,2.39,2.39,2.39,600,0
08OCTAVA,0,20100326,111339,2.37,2.37,2.37,2.37,488,0
08OCTAVA,0,20100326,114743,2.37,2.37,2.37,2.37,3,0
08OCTAVA,0,20100326,120238,2.37,2.37,2.37,2.37,2000,0
08OCTAVA,0,20100326,120301,2.39,2.39,2.39,2.39,460,0
08OCTAVA,0,20100326,120423,2.39,2.39,2.39,2.39,345,0
08OCTAVA,0,20100326,124139,2.37,2.37,2.37,2.37,400,0
08OCTAVA,0,20100326,124934,2.37,2.37,2.37,2.37,600,0
08OCTAVA,0,20100326,131605,2.39,2.40,2.39,2.40,1000,0
08OCTAVA,0,20100326,134015,2.37,2.37,2.37,2.37,6,0
