01NFI,0,20050121,100008,6.00,6.00,6.00,6.00,1427,0
01NFI,0,20050121,100447,5.90,5.90,5.90,5.90,10,0
01NFI,0,20050121,101016,5.90,5.90,5.85,5.85,1503,0
01NFI,0,20050121,101831,5.85,5.85,5.85,5.85,200,0
01NFI,0,20050121,102436,6.00,6.00,6.00,6.00,310,0
01NFI,0,20050121,102453,6.00,6.00,6.00,6.00,60,0
01NFI,0,20050121,102454,6.00,6.00,6.00,6.00,203,0
01NFI,0,20050121,102829,5.85,5.85,5.85,5.85,100,0
01NFI,0,20050121,104509,5.90,5.90,5.90,5.90,370,0
01NFI,0,20050121,104647,5.90,5.90,5.90,5.90,5,0
01NFI,0,20050121,105304,5.90,5.90,5.90,5.90,6,0
01NFI,0,20050121,105719,5.90,5.90,5.90,5.90,75,0
01NFI,0,20050121,105851,5.90,5.90,5.90,5.90,8,0
01NFI,0,20050121,110007,5.90,5.90,5.90,5.90,12,0
01NFI,0,20050121,110111,5.90,5.90,5.90,5.90,2,0
01NFI,0,20050121,111829,5.90,5.90,5.90,5.90,4,0
01NFI,0,20050121,112456,5.90,5.90,5.90,5.90,524,0
01NFI,0,20050121,114929,5.90,5.90,5.90,5.90,887,0
01NFI,0,20050121,115015,5.90,5.90,5.90,5.90,1000,0
01NFI,0,20050121,115047,5.90,5.90,5.90,5.90,500,0
01NFI,0,20050121,115229,5.90,5.90,5.90,5.90,113,0
01NFI,0,20050121,115714,5.85,5.85,5.85,5.85,1,0
01NFI,0,20050121,120256,5.90,5.90,5.90,5.90,43,0
01NFI,0,20050121,120514,5.90,5.90,5.90,5.90,100,0
01NFI,0,20050121,120652,5.90,5.90,5.90,5.90,157,0
01NFI,0,20050121,121231,5.85,5.85,5.85,5.85,3,0
01NFI,0,20050121,121913,5.90,5.95,5.90,5.95,893,0
01NFI,0,20050121,122107,5.95,5.95,5.95,5.95,107,0
01NFI,0,20050121,123154,5.90,5.90,5.90,5.90,2,0
01NFI,0,20050121,123857,5.90,5.90,5.90,5.90,3,0
01NFI,0,20050121,124133,5.90,5.90,5.90,5.90,1000,0
01NFI,0,20050121,125839,5.90,5.90,5.90,5.90,4,0
01NFI,0,20050121,130315,5.90,5.90,5.90,5.90,6,0
01NFI,0,20050121,130348,5.90,5.90,5.90,5.90,1,0
01NFI,0,20050121,130822,5.90,5.90,5.85,5.85,238,0
01NFI,0,20050121,132808,5.85,5.85,5.85,5.85,1500,0
01NFI,0,20050121,133718,5.85,5.85,5.85,5.85,10,0
01NFI,0,20050121,143130,5.90,5.90,5.90,5.90,303,0
01NFI,0,20050121,143146,5.85,5.85,5.85,5.85,7,0
01NFI,0,20050121,143753,5.85,5.85,5.85,5.85,6,0
01NFI,0,20050121,151252,5.85,5.85,5.85,5.85,4,0
01NFI,0,20050121,154536,5.85,5.85,5.85,5.85,2,0
01NFI,0,20050121,155208,5.85,5.85,5.85,5.85,734,0
