01NFI,0,20080311,093007,2.68,2.68,2.68,2.68,2,0
01NFI,0,20080311,093258,2.60,2.60,2.60,2.60,2300,0
01NFI,0,20080311,095447,2.57,2.57,2.57,2.57,9,0
01NFI,0,20080311,100212,2.65,2.65,2.65,2.65,3,0
01NFI,0,20080311,103637,2.65,2.65,2.65,2.65,1500,0
01NFI,0,20080311,123348,2.64,2.64,2.64,2.64,121,0
01NFI,0,20080311,123401,2.55,2.64,2.55,2.64,4967,0
01NFI,0,20080311,132522,2.63,2.63,2.63,2.63,500,0
01NFI,0,20080311,133124,2.55,2.58,2.55,2.58,6000,0
01NFI,0,20080311,135119,2.56,2.56,2.56,2.56,500,0
01NFI,0,20080311,141715,2.55,2.56,2.55,2.56,750,0
01NFI,0,20080311,150328,2.60,2.60,2.60,2.60,5,0
01NFI,0,20080311,151150,2.60,2.60,2.60,2.60,11,0
01NFI,0,20080311,152224,2.60,2.60,2.60,2.60,3,0
01NFI,0,20080311,152248,2.60,2.60,2.60,2.60,3,0
01NFI,0,20080311,152510,2.60,2.60,2.60,2.60,120,0
01NFI,0,20080311,162007,2.60,2.60,2.60,2.60,86,0
04PRO,0,20080311,095620,5.16,5.16,5.16,5.16,9,0
04PRO,0,20080311,103912,5.37,5.37,5.37,5.37,100,0
04PRO,0,20080311,104056,5.37,5.37,5.37,5.37,200,0
04PRO,0,20080311,104410,5.37,5.37,5.37,5.37,200,0
04PRO,0,20080311,122943,5.30,5.30,5.30,5.30,65,0
04PRO,0,20080311,133306,5.36,5.36,5.36,5.36,250,0
04PRO,0,20080311,135027,5.37,5.37,5.37,5.37,200,0
04PRO,0,20080311,135319,5.37,5.37,5.37,5.37,200,0
04PRO,0,20080311,142504,5.26,5.26,5.26,5.26,1,0
04PRO,0,20080311,144320,5.37,5.37,5.37,5.37,800,0
04PRO,0,20080311,144949,5.42,5.42,5.42,5.42,400,0
04PRO,0,20080311,150411,5.42,5.42,5.42,5.42,5,0
04PRO,0,20080311,150613,5.42,5.42,5.26,5.26,500,0
04PRO,0,20080311,151234,5.30,5.30,5.30,5.30,11,0
04PRO,0,20080311,152300,5.30,5.30,5.30,5.30,3,0
04PRO,0,20080311,152313,5.30,5.30,5.30,5.30,3,0
04PRO,0,20080311,152652,5.30,5.30,5.30,5.30,20,0
04PRO,0,20080311,153443,5.30,5.30,5.30,5.30,363,0
04PRO,0,20080311,160938,5.43,5.43,5.43,5.43,15,0
04PRO,0,20080311,162010,5.28,5.28,5.28,5.28,46,0
05VICT,0,20080311,093005,2.68,2.68,2.68,2.68,2,0
05VICT,0,20080311,095639,2.56,2.56,2.56,2.56,1096,0
05VICT,0,20080311,095714,2.68,2.68,2.68,2.68,1,0
05VICT,0,20080311,100815,2.60,2.60,2.60,2.60,500,0
05VICT,0,20080311,103120,2.60,2.60,2.60,2.60,596,0
05VICT,0,20080311,103213,2.60,2.60,2.60,2.60,50,0
05VICT,0,20080311,103230,2.67,2.67,2.67,2.67,3,0
05VICT,0,20080311,113628,2.60,2.60,2.60,2.60,828,0
05VICT,0,20080311,113710,2.67,2.67,2.67,2.67,3,0
05VICT,0,20080311,122731,2.60,2.60,2.60,2.60,526,0
05VICT,0,20080311,123237,2.60,2.60,2.60,2.60,600,0
05VICT,0,20080311,124416,2.58,2.58,2.58,2.58,924,0
05VICT,0,20080311,125320,2.60,2.60,2.60,2.60,574,0
05VICT,0,20080311,125357,2.65,2.65,2.65,2.65,226,0
05VICT,0,20080311,125739,2.65,2.67,2.65,2.67,445,0
05VICT,0,20080311,130310,2.68,2.68,2.68,2.68,2,0
05VICT,0,20080311,132944,2.58,2.67,2.58,2.67,4478,0
05VICT,0,20080311,133018,2.58,2.58,2.58,2.58,924,0
05VICT,0,20080311,133040,2.68,2.68,2.68,2.68,3,0
05VICT,0,20080311,140453,2.58,2.58,2.58,2.58,1000,0
05VICT,0,20080311,140504,2.68,2.68,2.68,2.68,2,0
05VICT,0,20080311,142619,2.56,2.56,2.56,2.56,4,0
05VICT,0,20080311,142722,2.65,2.65,2.65,2.65,2,0
05VICT,0,20080311,150314,2.56,2.56,2.55,2.55,4750,0
05VICT,0,20080311,150424,2.51,2.51,2.51,2.51,5,0
05VICT,0,20080311,151015,2.59,2.59,2.59,2.59,2,0
