01NFI,0,20070320,093041,2.64,2.64,2.64,2.64,1503,0
01NFI,0,20070320,093205,2.64,2.64,2.64,2.64,5,0
01NFI,0,20070320,093300,2.64,2.64,2.64,2.64,9,0
01NFI,0,20070320,093801,2.64,2.64,2.64,2.64,2264,0
01NFI,0,20070320,094602,2.64,2.64,2.64,2.64,219,0
01NFI,0,20070320,095300,2.64,2.64,2.64,2.64,1000,0
01NFI,0,20070320,095647,2.62,2.62,2.59,2.59,1191,0
01NFI,0,20070320,100911,2.59,2.59,2.59,2.59,849,0
01NFI,0,20070320,101049,2.57,2.57,2.57,2.57,3,0
01NFI,0,20070320,101855,2.57,2.57,2.57,2.57,273,0
01NFI,0,20070320,104138,2.59,2.62,2.59,2.62,275,0
01NFI,0,20070320,104715,2.60,2.60,2.60,2.60,500,0
01NFI,0,20070320,105914,2.56,2.56,2.56,2.56,3,0
01NFI,0,20070320,110035,2.56,2.56,2.56,2.56,7,0
01NFI,0,20070320,111837,2.56,2.56,2.56,2.56,5,0
01NFI,0,20070320,111910,2.60,2.60,2.60,2.60,400,0
01NFI,0,20070320,112129,2.60,2.60,2.60,2.60,100,0
01NFI,0,20070320,112608,2.61,2.61,2.61,2.61,5,0
01NFI,0,20070320,113117,2.62,2.62,2.62,2.62,625,0
01NFI,0,20070320,113210,2.63,2.63,2.63,2.63,100,0
01NFI,0,20070320,113434,2.61,2.61,2.61,2.61,745,0
01NFI,0,20070320,120137,2.60,2.60,2.60,2.60,15,0
01NFI,0,20070320,121704,2.60,2.60,2.60,2.60,600,0
01NFI,0,20070320,121827,2.61,2.65,2.61,2.65,5816,0
01NFI,0,20070320,122129,2.65,2.65,2.65,2.65,900,0
01NFI,0,20070320,122218,2.65,2.65,2.65,2.65,26,0
01NFI,0,20070320,124451,2.63,2.63,2.63,2.63,262,0
01NFI,0,20070320,125513,2.63,2.64,2.63,2.64,1712,0
01NFI,0,20070320,125720,2.64,2.64,2.60,2.60,5056,0
01NFI,0,20070320,130126,2.60,2.60,2.60,2.60,8,0
01NFI,0,20070320,131121,2.60,2.60,2.60,2.60,204,0
01NFI,0,20070320,132111,2.60,2.60,2.60,2.60,7,0
01NFI,0,20070320,133801,2.60,2.60,2.60,2.60,743,0
01NFI,0,20070320,135443,2.65,2.65,2.65,2.65,100,0
01NFI,0,20070320,140104,2.65,2.65,2.65,2.65,300,0
01NFI,0,20070320,140238,2.66,2.66,2.66,2.66,39,0
01NFI,0,20070320,142318,2.62,2.62,2.62,2.62,2,0
01NFI,0,20070320,144638,2.64,2.64,2.64,2.64,715,0
01NFI,0,20070320,150123,2.63,2.63,2.63,2.63,2,0
01NFI,0,20070320,151716,2.63,2.63,2.63,2.63,10,0
01NFI,0,20070320,152811,2.65,2.66,2.65,2.66,1000,0
01NFI,0,20070320,154852,2.66,2.66,2.66,2.66,1000,0
01NFI,0,20070320,160404,2.64,2.64,2.64,2.64,4,0
01NFI,0,20070320,162040,2.64,2.64,2.64,2.64,8,0
02NFI,0,20070320,093103,11.11,11.11,11.11,11.11,3301,0
02NFI,0,20070320,093104,11.11,11.11,11.11,11.11,2534,0
02NFI,0,20070320,093211,11.28,11.28,11.28,11.28,300,0
02NFI,0,20070320,093240,11.15,11.15,11.11,11.11,5,0
02NFI,0,20070320,093241,11.11,11.11,11.11,11.11,610,0
02NFI,0,20070320,093301,11.11,11.11,11.05,11.05,6500,0
02NFI,0,20070320,093341,11.05,11.05,11.05,11.05,9,0
02NFI,0,20070320,093407,11.12,11.12,11.12,11.12,430,0
02NFI,0,20070320,093522,11.12,11.12,11.12,11.12,340,0
02NFI,0,20070320,093525,11.12,11.12,11.12,11.12,140,0
02NFI,0,20070320,093545,11.12,11.12,11.12,11.12,1090,0
02NFI,0,20070320,093546,11.05,11.05,11.00,11.00,4167,0
02NFI,0,20070320,093701,11.01,11.01,11.01,11.01,100,0
02NFI,0,20070320,093705,11.01,11.01,11.01,11.01,330,0
02NFI,0,20070320,093719,11.10,11.10,11.00,11.00,4480,0
02NFI,0,20070320,093834,11.02,11.02,11.00,11.00,839,0
02NFI,0,20070320,093901,11.00,11.00,11.00,11.00,100,0
02NFI,0,20070320,093907,11.01,11.01,11.01,11.01,950,0
02NFI,0,20070320,094200,11.03,11.03,11.03,11.03,9,0
02NFI,0,20070320,094205,11.02,11.02,11.02,11.02,38,0
02NFI,0,20070320,094211,11.03,11.03,11.03,11.03,136,0
02NFI,0,20070320,094224,11.03,11.03,11.03,11.03,350,0
02NFI,0,20070320,094312,11.03,11.03,11.03,11.03,95,0
02NFI,0,20070320,094329,11.02,11.02,11.02,11.02,500,0
02NFI,0,20070320,094340,11.02,11.02,11.02,11.02,400,0
02NFI,0,20070320,094405,11.03,11.03,11.03,11.03,500,0
02NFI,0,20070320,094419,11.02,11.02,11.02,11.02,50,0
02NFI,0,20070320,094431,11.02,11.02,11.01,11.01,1698,0
02NFI,0,20070320,094436,11.01,11.01,11.01,11.01,575,0
02NFI,0,20070320,094437,11.00,11.00,11.00,11.00,2175,0
02NFI,0,20070320,094501,11.03,11.03,11.03,11.03,90,0
02NFI,0,20070320,094510,11.03,11.03,11.00,11.00,103,0
02NFI,0,20070320,094511,11.00,11.00,11.00,11.00,897,0
02NFI,0,20070320,094541,11.00,11.00,11.00,11.00,154,0
02NFI,0,20070320,094542,11.00,11.00,11.00,11.00,846,0
02NFI,0,20070320,094604,11.00,11.00,11.00,11.00,154,0
02NFI,0,20070320,094717,11.00,11.00,11.00,11.00,249,0
02NFI,0,20070320,094725,11.00,11.00,11.00,11.00,560,0
02NFI,0,20070320,094743,10.97,10.97,10.94,10.94,1211,0
02NFI,0,20070320,094806,10.94,10.94,10.94,10.94,789,0
02NFI,0,20070320,094807,11.00,11.00,11.00,11.00,365,0
02NFI,0,20070320,094910,10.93,10.93,10.93,10.93,131,0
02NFI,0,20070320,094941,10.95,10.95,10.95,10.95,300,0
02NFI,0,20070320,095001,10.95,10.95,10.95,10.95,362,0
02NFI,0,20070320,095023,11.00,11.00,11.00,11.00,3000,0
02NFI,0,20070320,095040,10.95,10.95,10.93,10.93,150,0
02NFI,0,20070320,095045,11.00,11.00,11.00,11.00,100,0
02NFI,0,20070320,095049,11.00,11.00,11.00,11.00,100,0
02NFI,0,20070320,095059,10.93,10.93,10.92,10.92,1224,0
02NFI,0,20070320,095108,11.00,11.00,11.00,11.00,2500,0
02NFI,0,20070320,095128,10.93,10.93,10.92,10.92,990,0
02NFI,0,20070320,095208,10.95,10.95,10.95,10.95,150,0
02NFI,0,20070320,095351,10.93,10.93,10.93,10.93,200,0
02NFI,0,20070320,095458,10.93,10.93,10.93,10.93,1000,0
02NFI,0,20070320,095517,10.93,10.93,10.92,10.92,495,0
02NFI,0,20070320,095519,10.95,10.99,10.95,10.99,300,0
02NFI,0,20070320,095540,10.92,10.92,10.92,10.92,635,0
02NFI,0,20070320,095634,10.99,10.99,10.99,10.99,38,0
02NFI,0,20070320,095638,10.92,10.92,10.90,10.90,2000,0
02NFI,0,20070320,095817,10.91,10.91,10.91,10.91,100,0
02NFI,0,20070320,095910,10.95,10.95,10.95,10.95,139,0
02NFI,0,20070320,100014,10.95,10.95,10.91,10.91,300,0
02NFI,0,20070320,100039,10.95,10.95,10.90,10.90,1708,0
02NFI,0,20070320,100153,10.91,10.91,10.90,10.90,1012,0
02NFI,0,20070320,100154,10.90,10.90,10.90,10.90,388,0
02NFI,0,20070320,100209,10.92,10.92,10.92,10.92,445,0
02NFI,0,20070320,100319,10.90,10.90,10.90,10.90,300,0
02NFI,0,20070320,100330,10.90,10.90,10.90,10.90,1500,0
02NFI,0,20070320,100406,10.92,10.92,10.92,10.92,29,0
02NFI,0,20070320,100411,10.92,10.92,10.92,10.92,5,0
02NFI,0,20070320,100415,10.92,10.92,10.92,10.92,1,0
02NFI,0,20070320,100520,10.92,10.92,10.92,10.92,40,0
02NFI,0,20070320,100609,10.91,10.91,10.90,10.90,4707,0
02NFI,0,20070320,100635,10.90,10.90,10.90,10.90,200,0
02NFI,0,20070320,100724,10.90,10.90,10.90,10.90,693,0
02NFI,0,20070320,100910,10.90,10.90,10.90,10.90,3395,0
02NFI,0,20070320,100914,10.90,10.90,10.90,10.90,200,0
02NFI,0,20070320,100931,10.90,10.90,10.90,10.90,400,0
02NFI,0,20070320,100938,10.89,10.89,10.88,10.88,1050,0
02NFI,0,20070320,100951,10.88,10.88,10.88,10.88,300,0
02NFI,0,20070320,101052,10.90,10.90,10.90,10.90,5,0
02NFI,0,20070320,101058,10.90,10.90,10.90,10.90,3,0
02NFI,0,20070320,101109,10.90,10.90,10.88,10.88,360,0
02NFI,0,20070320,101142,10.92,10.92,10.92,10.92,500,0
02NFI,0,20070320,101158,10.89,10.89,10.88,10.88,546,0
02NFI,0,20070320,101245,10.90,10.90,10.90,10.90,100,0
02NFI,0,20070320,101246,10.90,10.90,10.90,10.90,300,0
02NFI,0,20070320,101259,10.88,10.88,10.85,10.85,1800,0
02NFI,0,20070320,101300,10.85,10.85,10.85,10.85,100,0
02NFI,0,20070320,101333,10.88,10.88,10.88,10.88,500,0
02NFI,0,20070320,101513,10.86,10.86,10.86,10.86,100,0
02NFI,0,20070320,101615,10.87,10.88,10.87,10.88,1422,0
02NFI,0,20070320,101632,10.89,10.89,10.88,10.88,5000,0
02NFI,0,20070320,101729,10.90,10.90,10.90,10.90,120,0
02NFI,0,20070320,101747,10.89,10.89,10.89,10.89,200,0
02NFI,0,20070320,101812,10.90,10.90,10.90,10.90,300,0
02NFI,0,20070320,101848,10.90,10.90,10.90,10.90,2000,0
02NFI,0,20070320,101924,10.89,10.89,10.88,10.88,300,0
02NFI,0,20070320,101932,10.88,10.88,10.88,10.88,30,0
02NFI,0,20070320,102028,10.89,10.89,10.89,10.89,100,0
02NFI,0,20070320,102133,10.88,10.88,10.88,10.88,195,0
02NFI,0,20070320,102134,10.88,10.88,10.88,10.88,205,0
02NFI,0,20070320,102202,10.88,10.88,10.88,10.88,390,0
02NFI,0,20070320,102226,10.88,10.88,10.88,10.88,3000,0
02NFI,0,20070320,102241,10.88,10.88,10.88,10.88,1609,0
02NFI,0,20070320,102258,10.88,10.88,10.88,10.88,50,0
02NFI,0,20070320,102301,10.88,10.88,10.88,10.88,85,0
02NFI,0,20070320,102309,10.87,10.87,10.87,10.87,163,0
02NFI,0,20070320,102323,10.87,10.87,10.86,10.86,200,0
02NFI,0,20070320,102340,10.88,10.88,10.88,10.88,250,0
02NFI,0,20070320,102341,10.88,10.88,10.88,10.88,2842,0
02NFI,0,20070320,102352,10.86,10.86,10.86,10.86,1337,0
02NFI,0,20070320,102354,10.86,10.88,10.86,10.88,239,0
02NFI,0,20070320,102424,10.87,10.87,10.87,10.87,144,0
02NFI,0,20070320,102427,10.88,10.88,10.88,10.88,207,0
02NFI,0,20070320,102428,10.88,10.88,10.88,10.88,985,0
02NFI,0,20070320,102455,10.88,10.88,10.88,10.88,111,0
02NFI,0,20070320,102651,10.87,10.87,10.87,10.87,356,0
02NFI,0,20070320,102715,10.85,10.85,10.85,10.85,300,0
02NFI,0,20070320,102739,10.85,10.85,10.85,10.85,500,0
02NFI,0,20070320,102924,10.85,10.85,10.85,10.85,30,0
02NFI,0,20070320,102943,10.86,10.86,10.85,10.85,500,0
02NFI,0,20070320,103022,10.85,10.85,10.85,10.85,342,0
02NFI,0,20070320,103116,10.84,10.84,10.84,10.84,200,0
