06MAGNA,0,20120719,090316,0.26,0.26,0.26,0.26,1082,0
06MAGNA,0,20120719,090635,0.25,0.25,0.25,0.25,6,0
06MAGNA,0,20120719,100601,0.26,0.26,0.26,0.26,2000,0
06MAGNA,0,20120719,100645,0.26,0.26,0.26,0.26,2473,0
06MAGNA,0,20120719,102613,0.26,0.26,0.26,0.26,100,0
06MAGNA,0,20120719,103000,0.27,0.27,0.27,0.27,1313,0
06MAGNA,0,20120719,104617,0.26,0.26,0.26,0.26,100,0
06MAGNA,0,20120719,110040,0.26,0.26,0.26,0.26,21,0
06MAGNA,0,20120719,111122,0.26,0.26,0.26,0.26,2,0
06MAGNA,0,20120719,111649,0.26,0.26,0.26,0.26,5,0
06MAGNA,0,20120719,115136,0.27,0.27,0.27,0.27,5927,0
06MAGNA,0,20120719,115454,0.27,0.27,0.27,0.27,8,0
06MAGNA,0,20120719,121717,0.27,0.27,0.27,0.27,4,0
06MAGNA,0,20120719,122407,0.27,0.27,0.27,0.27,3,0
06MAGNA,0,20120719,124624,0.27,0.27,0.27,0.27,8,0
06MAGNA,0,20120719,130102,0.27,0.27,0.27,0.27,7,0
06MAGNA,0,20120719,130842,0.27,0.27,0.27,0.27,6,0
06MAGNA,0,20120719,132543,0.28,0.28,0.28,0.28,5000,0
06MAGNA,0,20120719,133045,0.27,0.27,0.27,0.27,3,0
06MAGNA,0,20120719,134501,0.27,0.27,0.27,0.27,16,0
06MAGNA,0,20120719,142634,0.28,0.28,0.28,0.28,20,0
06MAGNA,0,20120719,143551,0.27,0.27,0.27,0.27,2,0
06MAGNA,0,20120719,145109,0.27,0.27,0.27,0.27,1500,0
06MAGNA,0,20120719,151150,0.27,0.27,0.27,0.27,2,0
06MAGNA,0,20120719,153110,0.27,0.27,0.27,0.27,4,0
06MAGNA,0,20120719,155108,0.27,0.27,0.27,0.27,8,0
06MAGNA,0,20120719,164817,0.27,0.27,0.27,0.27,10,0
06MAGNA,0,20120719,173003,0.27,0.27,0.27,0.27,2701,0
