06MAGNA,0,20101019,090008,0.84,0.84,0.84,0.84,35,0
06MAGNA,0,20101019,100149,0.85,0.85,0.85,0.85,534,0
06MAGNA,0,20101019,100416,0.85,0.85,0.85,0.85,534,0
06MAGNA,0,20101019,102139,0.84,0.84,0.84,0.84,3,0
06MAGNA,0,20101019,103600,0.85,0.85,0.85,0.85,3,0
06MAGNA,0,20101019,104725,0.85,0.85,0.85,0.85,600,0
06MAGNA,0,20101019,105007,0.85,0.85,0.85,0.85,5,0
06MAGNA,0,20101019,105743,0.85,0.85,0.85,0.85,10,0
06MAGNA,0,20101019,112020,0.85,0.85,0.85,0.85,4,0
06MAGNA,0,20101019,112731,0.85,0.85,0.85,0.85,1380,0
06MAGNA,0,20101019,113106,0.85,0.85,0.85,0.85,1287,0
06MAGNA,0,20101019,114646,0.84,0.84,0.84,0.84,85,0
06MAGNA,0,20101019,115027,0.84,0.84,0.84,0.84,9,0
06MAGNA,0,20101019,115709,0.85,0.85,0.85,0.85,1000,0
06MAGNA,0,20101019,120352,0.84,0.84,0.84,0.84,3,0
06MAGNA,0,20101019,121132,0.84,0.84,0.84,0.84,4,0
06MAGNA,0,20101019,122911,0.84,0.84,0.84,0.84,120,0
06MAGNA,0,20101019,123716,0.84,0.84,0.84,0.84,4,0
06MAGNA,0,20101019,123924,0.84,0.84,0.84,0.84,16228,0
06MAGNA,0,20101019,124811,0.85,0.85,0.85,0.85,3000,0
06MAGNA,0,20101019,130850,0.84,0.84,0.84,0.84,7,0
06MAGNA,0,20101019,130958,0.84,0.84,0.84,0.84,8,0
06MAGNA,0,20101019,132549,0.84,0.84,0.84,0.84,4,0
06MAGNA,0,20101019,133331,0.84,0.84,0.84,0.84,3,0
06MAGNA,0,20101019,134019,0.84,0.84,0.84,0.84,3000,0
06MAGNA,0,20101019,134204,0.84,0.84,0.84,0.84,39,0
06MAGNA,0,20101019,141513,0.84,0.84,0.84,0.84,400,0
06MAGNA,0,20101019,141542,0.84,0.84,0.84,0.84,15,0
06MAGNA,0,20101019,142202,0.84,0.84,0.84,0.84,7,0
06MAGNA,0,20101019,142449,0.84,0.84,0.84,0.84,3,0
06MAGNA,0,20101019,143106,0.85,0.85,0.85,0.85,1700,0
06MAGNA,0,20101019,143424,0.84,0.84,0.84,0.84,3,0
06MAGNA,0,20101019,145350,0.84,0.84,0.84,0.84,7,0
06MAGNA,0,20101019,145645,0.85,0.85,0.85,0.85,812,0
06MAGNA,0,20101019,150030,0.84,0.84,0.84,0.84,4000,0
06MAGNA,0,20101019,150035,0.84,0.84,0.84,0.84,6,0
06MAGNA,0,20101019,150807,0.84,0.84,0.84,0.84,53,0
06MAGNA,0,20101019,152645,0.84,0.84,0.84,0.84,2000,0
06MAGNA,0,20101019,152650,0.84,0.84,0.84,0.84,21,0
06MAGNA,0,20101019,153420,0.85,0.85,0.85,0.85,5,0
06MAGNA,0,20101019,153558,0.84,0.84,0.84,0.84,830,0
06MAGNA,0,20101019,155305,0.85,0.85,0.85,0.85,7,0
06MAGNA,0,20101019,155629,0.84,0.84,0.84,0.84,10,0
06MAGNA,0,20101019,160031,0.84,0.84,0.84,0.84,17064,0
06MAGNA,0,20101019,160103,0.84,0.84,0.84,0.84,2,0
06MAGNA,0,20101019,160137,0.84,0.84,0.84,0.84,4000,0
06MAGNA,0,20101019,160825,0.84,0.84,0.84,0.84,2900,0
08OCTAVA,0,20101019,090008,2.18,2.18,2.18,2.18,920,0
08OCTAVA,0,20101019,094013,2.18,2.18,2.18,2.18,1000000,0
08OCTAVA,0,20101019,094213,2.18,2.18,2.18,2.18,535,0
08OCTAVA,0,20101019,094234,2.20,2.20,2.20,2.20,400,0
