01CYBATON,0,20121005,090012,0.04,0.04,0.04,0.04,5300,0
01CYBATON,0,20121005,112404,0.04,0.04,0.04,0.04,100000,0
01CYBATON,0,20121005,113137,0.04,0.04,0.04,0.04,6000,0
01CYBATON,0,20121005,163157,0.04,0.04,0.04,0.04,2700,0
01CYBATON,0,20121005,165018,0.04,0.04,0.04,0.04,25000,0
01CYBATON,0,20121005,165854,0.04,0.04,0.04,0.04,10000,0
01CYBATON,0,20121005,170802,0.04,0.04,0.04,0.04,23456,0
01CYBATON,0,20121005,171004,0.04,0.04,0.04,0.04,650,0
01CYBATON,0,20121005,173011,0.04,0.04,0.04,0.04,23482,0
06MAGNA,0,20121005,090010,0.26,0.26,0.26,0.26,4700,0
06MAGNA,0,20121005,100104,0.27,0.27,0.27,0.27,3495,0
06MAGNA,0,20121005,101425,0.26,0.26,0.26,0.26,3139,0
06MAGNA,0,20121005,104517,0.26,0.26,0.26,0.26,13,0
06MAGNA,0,20121005,113247,0.26,0.26,0.26,0.26,5,0
06MAGNA,0,20121005,113308,0.26,0.26,0.26,0.26,5,0
06MAGNA,0,20121005,113318,0.26,0.26,0.26,0.26,4,0
06MAGNA,0,20121005,115558,0.28,0.28,0.28,0.28,500,0
06MAGNA,0,20121005,115716,0.27,0.27,0.27,0.27,2,0
06MAGNA,0,20121005,115945,0.27,0.27,0.27,0.27,14,0
06MAGNA,0,20121005,120252,0.27,0.27,0.27,0.27,4,0
06MAGNA,0,20121005,122330,0.27,0.27,0.27,0.27,4,0
06MAGNA,0,20121005,123704,0.27,0.27,0.27,0.27,1,0
06MAGNA,0,20121005,124243,0.27,0.27,0.27,0.27,5,0
06MAGNA,0,20121005,124639,0.27,0.27,0.27,0.27,1,0
06MAGNA,0,20121005,130709,0.27,0.27,0.27,0.27,5000,0
06MAGNA,0,20121005,131812,0.28,0.28,0.28,0.28,500,0
06MAGNA,0,20121005,150404,0.27,0.27,0.27,0.27,3,0
06MAGNA,0,20121005,153409,0.27,0.27,0.27,0.27,12,0
06MAGNA,0,20121005,164200,0.27,0.27,0.27,0.27,2,0
06MAGNA,0,20121005,165651,0.28,0.28,0.28,0.28,16743,0
06MAGNA,0,20121005,171404,0.28,0.28,0.28,0.28,141972,0
06MAGNA,0,20121005,171439,0.28,0.28,0.28,0.28,30000,0
06MAGNA,0,20121005,171443,0.28,0.28,0.28,0.28,20000,0
06MAGNA,0,20121005,171444,0.28,0.28,0.28,0.28,12000,0
06MAGNA,0,20121005,171734,0.27,0.27,0.27,0.27,28,0
06MAGNA,0,20121005,173005,0.28,0.28,0.28,0.28,500,0
06MAGNA,0,20121005,173235,0.28,0.28,0.28,0.28,100,0
08OCTAVA,0,20121005,090008,0.74,0.74,0.74,0.74,3,0
08OCTAVA,0,20121005,093146,0.74,0.74,0.74,0.74,3500,0
08OCTAVA,0,20121005,104548,0.74,0.74,0.74,0.74,11,0
08OCTAVA,0,20121005,113315,0.74,0.74,0.74,0.74,5,0
08OCTAVA,0,20121005,113327,0.74,0.74,0.74,0.74,5,0
08OCTAVA,0,20121005,113405,0.74,0.74,0.74,0.74,4,0
08OCTAVA,0,20121005,115716,0.74,0.74,0.74,0.74,2,0
08OCTAVA,0,20121005,115945,0.74,0.74,0.74,0.74,154,0
08OCTAVA,0,20121005,120252,0.74,0.74,0.74,0.74,4,0
08OCTAVA,0,20121005,122352,0.74,0.74,0.74,0.74,4,0
08OCTAVA,0,20121005,123347,0.75,0.75,0.75,0.75,1300,0
08OCTAVA,0,20121005,123723,0.74,0.74,0.74,0.74,1,0
08OCTAVA,0,20121005,124658,0.74,0.74,0.74,0.74,1,0
08OCTAVA,0,20121005,141506,0.75,0.75,0.75,0.75,1300,0
08OCTAVA,0,20121005,144217,0.74,0.74,0.74,0.74,187,0
08OCTAVA,0,20121005,150405,0.74,0.74,0.74,0.74,3,0
08OCTAVA,0,20121005,153415,0.74,0.74,0.74,0.74,12,0
08OCTAVA,0,20121005,163016,0.74,0.74,0.74,0.74,5000,0
08OCTAVA,0,20121005,163020,0.74,0.74,0.74,0.74,13004,0
08OCTAVA,0,20121005,164241,0.73,0.73,0.73,0.73,2,0
08OCTAVA,0,20121005,171543,0.73,0.73,0.73,0.73,440,0
08OCTAVA,0,20121005,173006,0.74,0.74,0.74,0.74,2750,0
11BIT,0,20121005,090009,8.97,8.97,8.97,8.97,10,0
11BIT,0,20121005,095212,8.80,8.80,8.80,8.80,65,0
11BIT,0,20121005,162811,8.89,8.89,8.89,8.89,190,0
11BIT,0,20121005,162850,8.89,8.89,8.89,8.89,310,0
11BIT,0,20121005,162934,8.88,8.89,8.88,8.89,200,0
11BIT,0,20121005,170659,8.62,8.62,8.62,8.62,200,0
11BIT,0,20121005,170823,8.62,8.62,8.62,8.62,175,0
4FUNMEDIA,0,20121005,090005,16.74,16.74,16.74,16.74,10,0
4FUNMEDIA,0,20121005,095159,16.60,16.60,16.60,16.60,500,0
4FUNMEDIA,0,20121005,100313,16.74,16.74,16.74,16.74,100,0
4FUNMEDIA,0,20121005,100351,16.74,16.75,16.74,16.75,2890,0
4FUNMEDIA,0,20121005,100550,16.80,16.80,16.80,16.80,130,0
4FUNMEDIA,0,20121005,100635,16.80,16.80,16.80,16.80,100,0
4FUNMEDIA,0,20121005,102320,16.80,16.80,16.80,16.80,1210,0
4FUNMEDIA,0,20121005,111528,16.80,16.80,16.80,16.80,200,0
4FUNMEDIA,0,20121005,115751,16.75,16.75,16.70,16.70,622,0
4STUDIO,0,20121005,090716,0.15,0.15,0.15,0.15,1933,0
4STUDIO,0,20121005,100734,0.13,0.13,0.13,0.13,5000,0
4STUDIO,0,20121005,100833,0.14,0.14,0.14,0.14,1000,0
4STUDIO,0,20121005,100925,0.12,0.13,0.12,0.13,5000,0
