06MAGNA,0,20120210,090007,0.43,0.43,0.43,0.43,3000,0
06MAGNA,0,20120210,090720,0.43,0.43,0.43,0.43,13500,0
06MAGNA,0,20120210,091602,0.43,0.43,0.43,0.43,2000,0
06MAGNA,0,20120210,093022,0.42,0.42,0.42,0.42,6000,0
06MAGNA,0,20120210,094811,0.42,0.42,0.42,0.42,10000,0
06MAGNA,0,20120210,095011,0.42,0.42,0.42,0.42,1500,0
06MAGNA,0,20120210,103902,0.42,0.42,0.42,0.42,11,0
06MAGNA,0,20120210,105416,0.42,0.42,0.42,0.42,7,0
06MAGNA,0,20120210,110629,0.42,0.42,0.42,0.42,30000,0
06MAGNA,0,20120210,110917,0.42,0.42,0.42,0.42,10000,0
06MAGNA,0,20120210,111152,0.42,0.42,0.42,0.42,653,0
06MAGNA,0,20120210,111734,0.41,0.41,0.41,0.41,750,0
06MAGNA,0,20120210,111736,0.41,0.41,0.41,0.41,3000,0
06MAGNA,0,20120210,112945,0.41,0.41,0.41,0.41,9,0
06MAGNA,0,20120210,113850,0.41,0.41,0.41,0.41,5600,0
06MAGNA,0,20120210,115411,0.41,0.41,0.41,0.41,954,0
06MAGNA,0,20120210,120606,0.41,0.41,0.41,0.41,30252,0
06MAGNA,0,20120210,122622,0.41,0.41,0.41,0.41,10000,0
06MAGNA,0,20120210,125246,0.41,0.41,0.41,0.41,9553,0
06MAGNA,0,20120210,125558,0.41,0.41,0.41,0.41,12,0
06MAGNA,0,20120210,130929,0.41,0.41,0.41,0.41,4,0
06MAGNA,0,20120210,141611,0.41,0.41,0.41,0.41,12,0
06MAGNA,0,20120210,151244,0.42,0.42,0.42,0.42,5400,0
06MAGNA,0,20120210,152339,0.42,0.42,0.42,0.42,17357,0
06MAGNA,0,20120210,163722,0.42,0.42,0.42,0.42,25000,0
06MAGNA,0,20120210,164218,0.42,0.42,0.42,0.42,30000,0
06MAGNA,0,20120210,171601,0.42,0.42,0.42,0.42,6000,0
06MAGNA,0,20120210,171837,0.43,0.43,0.43,0.43,2,0
06MAGNA,0,20120210,173004,0.42,0.42,0.42,0.42,1000,0
08OCTAVA,0,20120210,103902,3.44,3.44,3.44,3.44,81,0
08OCTAVA,0,20120210,105434,3.44,3.44,3.44,3.44,7,0
08OCTAVA,0,20120210,125643,3.44,3.44,3.44,3.44,12,0
08OCTAVA,0,20120210,134346,3.44,3.44,3.44,3.44,21,0
08OCTAVA,0,20120210,151715,3.44,3.44,3.44,3.44,50,0
08OCTAVA,0,20120210,162836,3.44,3.44,3.44,3.44,50,0
08OCTAVA,0,20120210,170724,3.48,3.48,3.48,3.48,1,0
11BIT,0,20120210,090008,14.20,14.20,14.20,14.20,81,0
11BIT,0,20120210,090035,14.10,14.10,14.10,14.10,150,0
11BIT,0,20120210,090201,14.10,14.10,14.10,14.10,90,0
11BIT,0,20120210,090658,14.10,14.10,14.10,14.10,120,0
11BIT,0,20120210,090721,14.00,14.00,14.00,14.00,100,0
11BIT,0,20120210,091112,13.80,13.80,13.50,13.50,190,0
11BIT,0,20120210,091419,13.90,13.90,13.90,13.90,720,0
11BIT,0,20120210,092714,14.10,14.10,14.10,14.10,100,0
11BIT,0,20120210,092906,14.20,14.30,14.20,14.30,190,0
11BIT,0,20120210,093020,14.30,14.30,14.30,14.30,25,0
11BIT,0,20120210,093458,14.25,14.25,14.25,14.25,150,0
11BIT,0,20120210,093513,14.25,14.25,14.25,14.25,160,0
11BIT,0,20120210,095150,14.28,14.30,14.28,14.30,100,0
11BIT,0,20120210,095820,14.21,14.21,14.21,14.21,50,0
11BIT,0,20120210,100355,14.22,14.22,14.22,14.22,157,0
11BIT,0,20120210,100623,14.30,14.30,14.30,14.30,55,0
11BIT,0,20120210,100906,14.23,14.23,14.23,14.23,100,0
11BIT,0,20120210,101115,14.23,14.23,14.23,14.23,114,0
11BIT,0,20120210,102107,14.25,14.25,14.25,14.25,250,0
11BIT,0,20120210,103558,14.24,14.24,14.24,14.24,60,0
11BIT,0,20120210,104507,14.25,14.25,14.25,14.25,100,0
11BIT,0,20120210,104614,14.24,14.24,14.24,14.24,3,0
11BIT,0,20120210,104644,14.21,14.21,14.20,14.20,156,0
11BIT,0,20120210,104807,14.11,14.11,14.10,14.10,140,0
11BIT,0,20120210,104834,14.10,14.10,14.10,14.10,125,0
11BIT,0,20120210,104914,14.10,14.10,14.10,14.10,149,0
11BIT,0,20120210,104936,14.10,14.10,14.10,14.10,301,0
11BIT,0,20120210,105554,14.10,14.10,14.10,14.10,300,0
11BIT,0,20120210,105808,14.00,14.01,14.00,14.01,37,0
11BIT,0,20120210,111203,14.00,14.00,14.00,14.00,59,0
11BIT,0,20120210,112027,14.00,14.00,14.00,14.00,50,0
11BIT,0,20120210,112818,14.00,14.00,14.00,14.00,44,0
11BIT,0,20120210,113518,14.00,14.00,14.00,14.00,75,0
11BIT,0,20120210,120700,14.30,14.30,14.19,14.19,181,0
11BIT,0,20120210,121353,14.30,14.30,14.30,14.30,50,0
11BIT,0,20120210,123937,14.11,14.11,14.11,14.11,190,0
11BIT,0,20120210,124236,14.20,14.20,14.20,14.20,600,0
11BIT,0,20120210,124341,14.20,14.20,14.20,14.20,500,0
11BIT,0,20120210,125742,14.20,14.20,14.20,14.20,195,0
11BIT,0,20120210,125756,14.20,14.20,14.20,14.20,195,0
11BIT,0,20120210,125809,14.20,14.20,14.20,14.20,195,0
11BIT,0,20120210,125822,14.20,14.20,14.20,14.20,195,0
11BIT,0,20120210,131559,14.30,14.30,14.30,14.30,202,0
11BIT,0,20120210,131619,14.30,14.30,14.30,14.30,98,0
11BIT,0,20120210,132401,14.35,14.35,14.35,14.35,50,0
11BIT,0,20120210,132526,14.35,14.35,14.35,14.35,200,0
11BIT,0,20120210,132635,14.35,14.35,14.35,14.35,50,0
11BIT,0,20120210,132900,14.35,14.35,14.35,14.35,17,0
11BIT,0,20120210,133445,14.39,14.39,14.39,14.39,110,0
11BIT,0,20120210,133530,14.30,14.30,14.30,14.30,139,0
11BIT,0,20120210,133532,14.39,14.39,14.39,14.39,50,0
11BIT,0,20120210,133748,14.30,14.30,14.30,14.30,62,0
11BIT,0,20120210,134902,14.20,14.20,14.20,14.20,15,0
11BIT,0,20120210,134915,14.10,14.10,14.10,14.10,50,0
11BIT,0,20120210,134931,14.01,14.01,14.01,14.01,180,0
11BIT,0,20120210,135007,14.00,14.00,14.00,14.00,122,0
11BIT,0,20120210,135027,13.96,13.96,13.96,13.96,189,0
11BIT,0,20120210,140147,13.81,13.81,13.77,13.77,250,0
11BIT,0,20120210,142947,13.50,13.77,13.50,13.77,803,0
11BIT,0,20120210,144004,13.50,13.50,13.50,13.50,166,0
11BIT,0,20120210,145627,13.50,13.50,13.50,13.50,150,0
11BIT,0,20120210,150843,14.00,14.00,14.00,14.00,1,0
11BIT,0,20120210,153909,14.10,14.10,13.70,13.70,450,0
11BIT,0,20120210,162852,13.95,13.95,13.95,13.95,38,0
11BIT,0,20120210,163324,13.95,13.95,13.95,13.95,51,0
11BIT,0,20120210,170530,13.99,13.99,13.99,13.99,66,0
11BIT,0,20120210,170612,13.99,14.00,13.99,14.00,50,0
4FUNMEDIA,0,20120210,090124,19.02,19.02,19.02,19.02,1,0
4FUNMEDIA,0,20120210,162240,18.01,18.01,18.01,18.01,50,0
4FUNMEDIA,0,20120210,171612,18.89,18.89,18.89,18.89,10,0
4STUDIO,0,20120210,090012,0.36,0.36,0.36,0.36,9000,0
4STUDIO,0,20120210,090824,0.36,0.36,0.36,0.36,500,0
4STUDIO,0,20120210,093454,0.33,0.35,0.33,0.35,28600,0
4STUDIO,0,20120210,100718,0.33,0.33,0.33,0.33,5500,0
4STUDIO,0,20120210,103822,0.33,0.33,0.33,0.33,6036,0
4STUDIO,0,20120210,114502,0.34,0.34,0.34,0.34,450,0
4STUDIO,0,20120210,115251,0.34,0.34,0.34,0.34,905,0
4STUDIO,0,20120210,132315,0.33,0.33,0.33,0.33,4865,0
5THAVENUE,0,20120210,090359,1.69,1.69,1.69,1.69,252,0
5THAVENUE,0,20120210,132601,1.66,1.66,1.66,1.66,100,0
5THAVENUE,0,20120210,152538,1.66,1.70,1.66,1.70,1000,0
8FORMULA,0,20120210,145026,1.13,1.13,1.13,1.13,100,0
8FORMULA,0,20120210,173015,1.19,1.19,1.19,1.19,101,0
ABCDATA,0,20120210,090004,2.55,2.55,2.55,2.55,750,0
ABCDATA,0,20120210,092339,2.55,2.55,2.55,2.55,710,0
ABCDATA,0,20120210,092400,2.55,2.55,2.55,2.55,500,0
ABCDATA,0,20120210,092555,2.55,2.55,2.55,2.55,1900,0
ABCDATA,0,20120210,094132,2.55,2.55,2.55,2.55,500,0
ABCDATA,0,20120210,094156,2.55,2.55,2.55,2.55,500,0
ABCDATA,0,20120210,094208,2.55,2.55,2.55,2.55,500,0
ABCDATA,0,20120210,094325,2.55,2.55,2.55,2.55,625,0
ABCDATA,0,20120210,094337,2.54,2.54,2.54,2.54,12000,0
ABCDATA,0,20120210,095903,2.53,2.53,2.52,2.52,4222,0
ABCDATA,0,20120210,100241,2.52,2.52,2.52,2.52,1450,0
ABCDATA,0,20120210,102300,2.52,2.52,2.52,2.52,1000,0
ABCDATA,0,20120210,103359,2.53,2.53,2.53,2.53,120,0
ABCDATA,0,20120210,104551,2.53,2.53,2.53,2.53,1000,0
ABCDATA,0,20120210,105355,2.53,2.53,2.53,2.53,1580,0
ABCDATA,0,20120210,105727,2.52,2.52,2.52,2.52,7372,0
ABCDATA,0,20120210,110154,2.52,2.52,2.52,2.52,252,0
ABCDATA,0,20120210,110228,2.52,2.52,2.52,2.52,300,0
ABCDATA,0,20120210,110336,2.52,2.52,2.52,2.52,350,0
ABCDATA,0,20120210,111804,2.52,2.52,2.52,2.52,998,0
ABCDATA,0,20120210,112213,2.52,2.52,2.52,2.52,192,0
ABCDATA,0,20120210,112831,2.52,2.52,2.52,2.52,1808,0
ABCDATA,0,20120210,113521,2.52,2.52,2.52,2.52,3985,0
ABCDATA,0,20120210,114742,2.52,2.52,2.52,2.52,5000,0
ABCDATA,0,20120210,114800,2.52,2.52,2.52,2.52,5000,0
ABCDATA,0,20120210,114945,2.52,2.52,2.52,2.52,10000,0
ABCDATA,0,20120210,115013,2.52,2.52,2.52,2.52,10000,0
ABCDATA,0,20120210,115100,2.52,2.52,2.52,2.52,10000,0
ABCDATA,0,20120210,115143,2.52,2.52,2.52,2.52,10000,0
ABCDATA,0,20120210,123759,2.52,2.52,2.52,2.52,2742,0
ABCDATA,0,20120210,124039,2.52,2.52,2.52,2.52,530,0
ABCDATA,0,20120210,124220,2.51,2.51,2.51,2.51,500,0
ABCDATA,0,20120210,130624,2.50,2.51,2.50,2.51,800,0
ABCDATA,0,20120210,130732,2.50,2.50,2.50,2.50,848,0
ABCDATA,0,20120210,131520,2.50,2.50,2.50,2.50,800,0
ABCDATA,0,20120210,131652,2.50,2.50,2.50,2.50,1502,0
ABCDATA,0,20120210,132533,2.41,2.48,2.40,2.44,12123,0
ABCDATA,0,20120210,132648,2.46,2.46,2.46,2.46,400,0
ABCDATA,0,20120210,133808,2.46,2.46,2.46,2.46,2008,0
