01NFI,0,20031008,100009,3.63,3.63,3.63,3.63,84,0
01NFI,0,20031008,102359,3.63,3.63,3.63,3.63,38,0
01NFI,0,20031008,102434,3.70,3.72,3.70,3.72,130,0
01NFI,0,20031008,103650,3.63,3.63,3.63,3.63,2,0
01NFI,0,20031008,103810,3.63,3.63,3.62,3.62,206,0
01NFI,0,20031008,103935,3.62,3.62,3.62,3.62,3,0
01NFI,0,20031008,104844,3.62,3.62,3.58,3.58,130,0
01NFI,0,20031008,105034,3.66,3.70,3.66,3.70,3000,0
01NFI,0,20031008,105243,3.61,3.61,3.61,3.61,2,0
01NFI,0,20031008,105524,3.61,3.61,3.61,3.61,70,0
01NFI,0,20031008,110146,3.61,3.61,3.61,3.61,11,0
01NFI,0,20031008,111410,3.61,3.61,3.61,3.61,5,0
01NFI,0,20031008,111630,3.61,3.61,3.61,3.61,1,0
01NFI,0,20031008,111645,3.61,3.61,3.61,3.61,6,0
01NFI,0,20031008,111917,3.61,3.61,3.61,3.61,5,0
01NFI,0,20031008,112021,3.61,3.61,3.61,3.61,3,0
01NFI,0,20031008,112049,3.61,3.61,3.61,3.61,8,0
01NFI,0,20031008,112509,3.61,3.61,3.61,3.61,1,0
01NFI,0,20031008,112536,3.61,3.61,3.61,3.61,1,0
01NFI,0,20031008,112744,3.61,3.61,3.61,3.61,4,0
01NFI,0,20031008,112856,3.61,3.61,3.61,3.61,2,0
01NFI,0,20031008,114241,3.62,3.62,3.62,3.62,20,0
01NFI,0,20031008,114347,3.62,3.62,3.62,3.62,6,0
01NFI,0,20031008,115146,3.62,3.62,3.62,3.62,3,0
01NFI,0,20031008,115515,3.62,3.62,3.62,3.62,2,0
01NFI,0,20031008,120353,3.62,3.62,3.62,3.62,11,0
01NFI,0,20031008,120523,3.62,3.62,3.62,3.62,2,0
01NFI,0,20031008,120857,3.62,3.62,3.62,3.62,4,0
01NFI,0,20031008,121335,3.62,3.62,3.62,3.62,2,0
01NFI,0,20031008,121537,3.62,3.62,3.62,3.62,1,0
01NFI,0,20031008,121811,3.62,3.62,3.62,3.62,1,0
01NFI,0,20031008,122631,3.62,3.62,3.62,3.62,2,0
01NFI,0,20031008,122903,3.62,3.62,3.62,3.62,3,0
01NFI,0,20031008,123244,3.62,3.62,3.62,3.62,8,0
01NFI,0,20031008,124015,3.62,3.62,3.62,3.62,3,0
01NFI,0,20031008,124732,3.62,3.62,3.62,3.62,1,0
01NFI,0,20031008,125149,3.62,3.62,3.62,3.62,2,0
01NFI,0,20031008,125243,3.62,3.62,3.62,3.62,1,0
01NFI,0,20031008,125346,3.62,3.62,3.62,3.62,1,0
01NFI,0,20031008,125534,3.62,3.62,3.62,3.62,2,0
01NFI,0,20031008,130327,3.62,3.62,3.62,3.62,2,0
01NFI,0,20031008,130723,3.62,3.62,3.62,3.62,5,0
01NFI,0,20031008,130756,3.62,3.62,3.62,3.62,3,0
01NFI,0,20031008,131450,3.62,3.62,3.62,3.62,3,0
01NFI,0,20031008,131501,3.62,3.62,3.62,3.62,30,0
01NFI,0,20031008,131521,3.62,3.62,3.62,3.62,73,0
01NFI,0,20031008,131715,3.62,3.62,3.62,3.62,2,0
01NFI,0,20031008,131826,3.62,3.62,3.62,3.62,15,0
01NFI,0,20031008,131918,3.62,3.62,3.62,3.62,10,0
