01NFI,0,20011121,100022,3.25,3.25,3.25,3.25,892,0
01NFI,0,20011121,100023,3.25,3.25,3.25,3.25,883,0
01NFI,0,20011121,100024,3.25,3.25,3.25,3.25,176,0
01NFI,0,20011121,100025,3.25,3.25,3.25,3.25,130,0
01NFI,0,20011121,100026,3.25,3.25,3.25,3.25,74,0
01NFI,0,20011121,100027,3.25,3.25,3.25,3.25,15,0
01NFI,0,20011121,100315,3.25,3.25,3.25,3.25,540,0
01NFI,0,20011121,100359,3.20,3.20,3.20,3.20,1,0
01NFI,0,20011121,100546,3.20,3.20,3.20,3.20,3,0
01NFI,0,20011121,100747,3.20,3.20,3.20,3.20,17,0
01NFI,0,20011121,100938,3.20,3.20,3.20,3.20,34,0
01NFI,0,20011121,101012,3.20,3.20,3.20,3.20,3,0
01NFI,0,20011121,101201,3.21,3.21,3.21,3.21,13,0
01NFI,0,20011121,101221,3.21,3.21,3.21,3.21,3,0
01NFI,0,20011121,101432,3.21,3.21,3.21,3.21,3,0
01NFI,0,20011121,101606,3.21,3.21,3.21,3.21,10,0
01NFI,0,20011121,101624,3.21,3.21,3.21,3.21,3,0
01NFI,0,20011121,102146,3.21,3.21,3.21,3.21,4,0
01NFI,0,20011121,102150,3.21,3.21,3.20,3.20,1021,0
01NFI,0,20011121,102400,3.17,3.17,3.17,3.17,8,0
01NFI,0,20011121,102454,3.17,3.17,3.17,3.17,2,0
01NFI,0,20011121,102721,3.17,3.17,3.17,3.17,45,0
01NFI,0,20011121,102947,3.17,3.17,3.17,3.17,3,0
01NFI,0,20011121,103005,3.17,3.17,3.17,3.17,20,0
01NFI,0,20011121,103049,3.17,3.17,3.17,3.17,7,0
01NFI,0,20011121,103125,3.17,3.17,3.17,3.17,4,0
01NFI,0,20011121,103143,3.17,3.17,3.17,3.17,5,0
01NFI,0,20011121,103327,3.17,3.17,3.17,3.17,47,0
01NFI,0,20011121,104008,3.17,3.17,3.17,3.17,10,0
01NFI,0,20011121,104121,3.17,3.17,3.17,3.17,10,0
01NFI,0,20011121,104142,3.20,3.20,3.20,3.20,970,0
01NFI,0,20011121,104153,3.17,3.17,3.17,3.17,4,0
01NFI,0,20011121,104722,3.17,3.17,3.17,3.17,15,0
01NFI,0,20011121,104943,3.17,3.17,3.17,3.17,2,0
01NFI,0,20011121,105339,3.17,3.17,3.17,3.17,18,0
01NFI,0,20011121,105340,3.14,3.14,3.14,3.14,1560,0
01NFI,0,20011121,105448,3.10,3.10,3.10,3.10,12,0
01NFI,0,20011121,105738,3.14,3.14,3.14,3.14,900,0
01NFI,0,20011121,105840,3.11,3.11,3.11,3.11,4,0
01NFI,0,20011121,105849,3.11,3.11,3.11,3.11,5,0
01NFI,0,20011121,110027,3.11,3.11,3.11,3.11,3,0
01NFI,0,20011121,110124,3.11,3.11,3.11,3.11,7,0
01NFI,0,20011121,110153,3.11,3.11,3.11,3.11,5,0
01NFI,0,20011121,110205,3.11,3.11,3.11,3.11,10,0
01NFI,0,20011121,110431,3.11,3.11,3.11,3.11,3,0
01NFI,0,20011121,110445,3.14,3.23,3.14,3.23,87,0
01NFI,0,20011121,110532,3.13,3.13,3.13,3.13,2,0
01NFI,0,20011121,110641,3.13,3.13,3.13,3.13,6,0
01NFI,0,20011121,110951,3.13,3.13,3.13,3.13,6,0
01NFI,0,20011121,111059,3.13,3.13,3.13,3.13,2,0
01NFI,0,20011121,111121,3.13,3.13,3.13,3.13,8,0
01NFI,0,20011121,111345,3.13,3.13,3.13,3.13,6,0
01NFI,0,20011121,111715,3.13,3.13,3.13,3.13,32,0
01NFI,0,20011121,111911,3.13,3.13,3.13,3.13,4,0
01NFI,0,20011121,111949,3.13,3.13,3.13,3.13,3,0
01NFI,0,20011121,112216,3.13,3.13,3.13,3.13,5,0
01NFI,0,20011121,112248,3.13,3.13,3.13,3.13,3,0
01NFI,0,20011121,112539,3.13,3.13,3.13,3.13,4,0
01NFI,0,20011121,112605,3.13,3.13,3.13,3.13,10,0
01NFI,0,20011121,112830,3.13,3.13,3.13,3.13,8,0
01NFI,0,20011121,112859,3.13,3.13,3.13,3.13,3,0
01NFI,0,20011121,113030,3.13,3.13,3.13,3.13,3,0
01NFI,0,20011121,113046,3.13,3.13,3.13,3.13,4,0
01NFI,0,20011121,113126,3.13,3.13,3.13,3.13,2,0
01NFI,0,20011121,113258,3.13,3.13,3.13,3.13,6,0
01NFI,0,20011121,113501,3.13,3.13,3.13,3.13,4,0
01NFI,0,20011121,113724,3.13,3.13,3.13,3.13,7,0
01NFI,0,20011121,114026,3.13,3.13,3.13,3.13,5,0
01NFI,0,20011121,114151,3.13,3.13,3.13,3.13,5,0
01NFI,0,20011121,114459,3.13,3.13,3.13,3.13,5,0
01NFI,0,20011121,114732,3.13,3.13,3.13,3.13,2,0
01NFI,0,20011121,114840,3.13,3.13,3.13,3.13,11,0
01NFI,0,20011121,114910,3.13,3.13,3.13,3.13,3,0
01NFI,0,20011121,115018,3.13,3.13,3.13,3.13,2,0
01NFI,0,20011121,115027,3.13,3.13,3.13,3.13,8,0
01NFI,0,20011121,115155,3.13,3.13,3.13,3.13,6,0
01NFI,0,20011121,115326,3.13,3.13,3.13,3.13,5,0
01NFI,0,20011121,115335,3.13,3.13,3.13,3.13,32,0
01NFI,0,20011121,115340,3.13,3.13,3.13,3.13,5,0
01NFI,0,20011121,115528,3.19,3.19,3.19,3.19,1,0
01NFI,0,20011121,115702,3.13,3.13,3.13,3.13,78,0
01NFI,0,20011121,115721,3.13,3.13,3.13,3.13,4,0
01NFI,0,20011121,115922,3.13,3.13,3.13,3.13,5,0
01NFI,0,20011121,115935,3.13,3.13,3.13,3.13,5,0
01NFI,0,20011121,120110,3.13,3.13,3.13,3.13,2,0
01NFI,0,20011121,120404,3.13,3.13,3.13,3.13,4,0
01NFI,0,20011121,120505,3.13,3.13,3.13,3.13,2,0
01NFI,0,20011121,120554,3.13,3.13,3.13,3.13,6,0
01NFI,0,20011121,120727,3.13,3.13,3.13,3.13,5,0
01NFI,0,20011121,120816,3.13,3.13,3.13,3.13,5,0
01NFI,0,20011121,121009,3.13,3.13,3.13,3.13,5,0
01NFI,0,20011121,121211,3.13,3.13,3.13,3.13,4,0
01NFI,0,20011121,121345,3.13,3.13,3.13,3.13,5,0
01NFI,0,20011121,121816,3.13,3.13,3.13,3.13,5,0
01NFI,0,20011121,121859,3.13,3.13,3.13,3.13,83,0
01NFI,0,20011121,122148,3.13,3.13,3.13,3.13,60,0
01NFI,0,20011121,122342,3.13,3.13,3.13,3.13,4,0
01NFI,0,20011121,122347,3.13,3.13,3.13,3.13,8,0
01NFI,0,20011121,122819,3.16,3.16,3.16,3.16,3,0
01NFI,0,20011121,122954,3.16,3.16,3.16,3.16,4,0
01NFI,0,20011121,123030,3.19,3.20,3.19,3.20,1148,0
01NFI,0,20011121,123331,3.17,3.17,3.17,3.17,6,0
01NFI,0,20011121,123334,3.17,3.17,3.16,3.16,1148,0
01NFI,0,20011121,123703,3.16,3.16,3.16,3.16,5,0
01NFI,0,20011121,123720,3.16,3.16,3.16,3.16,5,0
01NFI,0,20011121,123852,3.16,3.16,3.16,3.16,4,0
01NFI,0,20011121,123910,3.16,3.16,3.16,3.16,11,0
01NFI,0,20011121,124045,3.16,3.16,3.16,3.16,1,0
