01CYBATON,0,20140929,090001,8.30,8.30,8.30,8.30,150,0
01CYBATON,0,20140929,090019,8.27,8.30,8.27,8.30,1000,0
01CYBATON,0,20140929,090032,7.96,8.27,7.96,8.27,680,0
01CYBATON,0,20140929,090122,8.28,8.28,8.28,8.28,5,0
01CYBATON,0,20140929,091504,8.28,8.28,8.28,8.28,31,0
01CYBATON,0,20140929,104553,8.28,8.28,8.28,8.28,100,0
01CYBATON,0,20140929,110655,8.28,8.28,8.28,8.28,125,0
01CYBATON,0,20140929,115827,8.10,8.10,8.10,8.10,290,0
01CYBATON,0,20140929,121945,8.06,8.06,8.06,8.06,150,0
01CYBATON,0,20140929,122403,8.25,8.25,8.25,8.25,5,0
01CYBATON,0,20140929,123304,8.06,8.06,8.06,8.06,100,0
01CYBATON,0,20140929,123412,8.25,8.25,8.25,8.25,5,0
01CYBATON,0,20140929,134410,8.06,8.06,8.06,8.06,50,0
01CYBATON,0,20140929,134701,8.25,8.25,8.25,8.25,5,0
01CYBATON,0,20140929,134710,8.25,8.25,8.25,8.25,2,0
06MAGNA,0,20140929,101934,2.23,2.23,2.23,2.23,2,0
06MAGNA,0,20140929,104906,2.23,2.23,2.23,2.23,2,0
06MAGNA,0,20140929,113047,2.23,2.23,2.23,2.23,2,0
06MAGNA,0,20140929,114958,2.23,2.23,2.23,2.23,6,0
06MAGNA,0,20140929,123012,2.29,2.29,2.29,2.29,100,0
06MAGNA,0,20140929,123350,2.23,2.23,2.23,2.23,1,0
06MAGNA,0,20140929,152711,2.23,2.23,2.23,2.23,296,0
06MAGNA,0,20140929,160813,2.29,2.29,2.29,2.29,4900,0
06MAGNA,0,20140929,162005,2.29,2.29,2.29,2.29,100,0
08OCTAVA,0,20140929,101935,0.79,0.79,0.79,0.79,20,0
08OCTAVA,0,20140929,104906,0.79,0.79,0.79,0.79,17,0
08OCTAVA,0,20140929,113026,0.79,0.79,0.79,0.79,20,0
08OCTAVA,0,20140929,123422,0.79,0.79,0.79,0.79,9,0
11BIT,0,20140929,090001,9.50,9.50,9.50,9.50,371,0
11BIT,0,20140929,091139,9.61,9.61,9.61,9.61,103,0
11BIT,0,20140929,103411,9.50,9.50,9.50,9.50,400,0
11BIT,0,20140929,104125,9.44,9.50,9.44,9.50,644,0
11BIT,0,20140929,125559,9.44,9.44,9.44,9.44,356,0
11BIT,0,20140929,134849,9.50,9.50,9.50,9.50,106,0
11BIT,0,20140929,141757,9.50,9.50,9.50,9.50,225,0
11BIT,0,20140929,151017,9.62,9.62,9.62,9.62,100,0
11BIT,0,20140929,152315,9.50,9.50,9.50,9.50,169,0
11BIT,0,20140929,154740,9.50,9.84,9.50,9.84,554,0
11BIT,0,20140929,160526,9.84,9.84,9.84,9.84,446,0
11BIT,0,20140929,170001,10.00,10.00,10.00,10.00,600,0
2CPARTNER,0,20140929,090144,2.46,2.46,2.46,2.46,1,0
2CPARTNER,0,20140929,151121,2.46,2.46,2.46,2.46,2,0
2CPARTNER,0,20140929,151122,2.46,2.46,2.46,2.46,2,0
2CPARTNER,0,20140929,151123,2.46,2.46,2.46,2.46,1,0
4FUNMEDIA,0,20140929,090001,9.00,9.00,9.00,9.00,330,0
4FUNMEDIA,0,20140929,092820,8.99,8.99,8.99,8.99,500,0
4FUNMEDIA,0,20140929,124014,8.90,8.90,8.80,8.80,107,0
4FUNMEDIA,0,20140929,130329,8.80,8.80,8.80,8.80,43,0
4FUNMEDIA,0,20140929,140320,8.80,8.94,8.80,8.94,200,0
ABAK,0,20140929,163020,1.82,1.82,1.82,1.82,930,0
ABCDATA,0,20140929,090001,3.92,3.92,3.92,3.92,508,0
ABCDATA,0,20140929,090011,3.92,3.92,3.92,3.92,100,0
ABCDATA,0,20140929,090511,3.90,3.90,3.90,3.90,1000,0
ABCDATA,0,20140929,091647,3.92,3.92,3.92,3.92,330,0
ABCDATA,0,20140929,094410,3.92,3.92,3.92,3.92,5177,0
ABCDATA,0,20140929,102317,3.92,3.92,3.92,3.92,5000,0
ABCDATA,0,20140929,103838,3.92,3.92,3.92,3.92,919,0
ABCDATA,0,20140929,113640,3.87,3.92,3.87,3.92,5000,0
ABCDATA,0,20140929,113720,3.88,3.88,3.88,3.88,910,0
ABCDATA,0,20140929,114416,3.87,3.88,3.87,3.88,2000,0
ABCDATA,0,20140929,115636,3.87,3.88,3.87,3.88,2000,0
ABCDATA,0,20140929,125239,3.92,3.92,3.92,3.92,816,0
ABCDATA,0,20140929,131731,3.87,3.90,3.87,3.90,5826,0
ABCDATA,0,20140929,131818,3.86,3.88,3.86,3.88,5000,0
ABCDATA,0,20140929,132226,3.87,3.87,3.87,3.87,1445,0
ABCDATA,0,20140929,140613,3.87,3.87,3.87,3.87,910,0
ABCDATA,0,20140929,141516,3.87,3.87,3.87,3.87,165,0
ABCDATA,0,20140929,152127,3.91,3.91,3.91,3.91,310,0
ABCDATA,0,20140929,153555,3.88,3.91,3.88,3.91,5556,0
ABCDATA,0,20140929,153753,3.88,3.88,3.88,3.88,1000,0
ABCDATA,0,20140929,154103,3.87,3.87,3.87,3.87,2890,0
ABCDATA,0,20140929,154359,3.87,3.87,3.87,3.87,100,0
ABCDATA,0,20140929,160117,3.87,3.87,3.87,3.87,1000,0
ABCDATA,0,20140929,160851,3.87,3.87,3.87,3.87,1415,0
ABCDATA,0,20140929,161141,3.88,3.88,3.88,3.88,5000,0
ABCDATA,0,20140929,161241,3.88,3.88,3.88,3.88,5000,0
ABCDATA,0,20140929,161613,3.88,3.88,3.88,3.88,1600,0
ABCDATA,0,20140929,161650,3.88,3.88,3.88,3.88,317,0
ABCDATA,0,20140929,162836,3.90,3.90,3.90,3.90,25,0
ABCDATA,0,20140929,164058,3.88,3.88,3.88,3.88,357,0
ABCDATA,0,20140929,164509,3.88,3.88,3.88,3.88,1930,0
ABCDATA,0,20140929,170001,3.87,3.87,3.87,3.87,2497,0
ABPL,0,20140929,092634,31.99,31.99,31.99,31.99,10,0
ABPL,0,20140929,155851,31.97,32.00,31.97,32.00,400,0
ABPL,0,20140929,163031,31.82,31.82,31.82,31.82,17,0
ABPL,0,20140929,164333,32.00,32.00,32.00,32.00,200,0
ABPL,0,20140929,170001,32.00,32.00,32.00,32.00,10,0
ABSINVEST,0,20140929,090133,1.56,1.56,1.56,1.56,1,0
ABSINVEST,0,20140929,131041,1.55,1.55,1.55,1.55,10,0
ABSINVEST,0,20140929,163314,1.56,1.56,1.56,1.56,6,0
ABSINVEST,0,20140929,163315,1.56,1.56,1.56,1.56,6,0
ABSINVEST,0,20140929,163316,1.56,1.56,1.56,1.56,5,0
