04PRO,0,20100315,090006,3.08,3.08,3.08,3.08,1112,0
04PRO,0,20100315,091309,3.14,3.14,3.14,3.14,100,0
04PRO,0,20100315,092817,3.14,3.14,3.14,3.14,30,0
04PRO,0,20100315,092933,3.08,3.08,3.08,3.08,30,0
04PRO,0,20100315,093148,3.08,3.08,3.08,3.08,117,0
04PRO,0,20100315,104808,3.08,3.08,3.08,3.08,169,0
04PRO,0,20100315,110238,3.14,3.14,3.14,3.14,5000,0
04PRO,0,20100315,110259,3.14,3.14,3.14,3.14,3000,0
04PRO,0,20100315,110309,3.10,3.10,3.10,3.10,2,0
04PRO,0,20100315,110329,3.15,3.15,3.14,3.14,2000,0
04PRO,0,20100315,110336,3.15,3.15,3.15,3.15,1000,0
04PRO,0,20100315,110353,3.15,3.15,3.15,3.15,2000,0
04PRO,0,20100315,110513,3.15,3.15,3.15,3.15,2000,0
04PRO,0,20100315,110610,3.15,3.15,3.15,3.15,848,0
04PRO,0,20100315,112743,3.15,3.15,3.15,3.15,1000,0
04PRO,0,20100315,113418,3.18,3.18,3.18,3.18,900,0
04PRO,0,20100315,114040,3.15,3.15,3.15,3.15,85,0
04PRO,0,20100315,114955,3.10,3.15,3.10,3.15,4827,0
04PRO,0,20100315,120016,3.17,3.18,3.17,3.18,1000,0
04PRO,0,20100315,120623,3.10,3.10,3.10,3.10,13,0
04PRO,0,20100315,120635,3.19,3.19,3.17,3.17,1000,0
04PRO,0,20100315,121027,3.19,3.20,3.19,3.20,4347,0
04PRO,0,20100315,121716,3.16,3.16,3.16,3.16,5000,0
04PRO,0,20100315,121749,3.16,3.16,3.16,3.16,700,0
04PRO,0,20100315,123802,3.13,3.13,3.13,3.13,4500,0
04PRO,0,20100315,125022,3.15,3.15,3.15,3.15,950,0
04PRO,0,20100315,125043,3.15,3.15,3.15,3.15,1050,0
04PRO,0,20100315,125342,3.13,3.13,3.13,3.13,10,0
04PRO,0,20100315,125630,3.13,3.13,3.13,3.13,2,0
04PRO,0,20100315,131036,3.13,3.13,3.12,3.12,3095,0
04PRO,0,20100315,132806,3.14,3.14,3.14,3.14,2942,0
04PRO,0,20100315,140924,3.11,3.11,3.11,3.11,1,0
04PRO,0,20100315,141618,3.14,3.14,3.14,3.14,2100,0
04PRO,0,20100315,142417,3.14,3.14,3.14,3.14,383,0
04PRO,0,20100315,142542,3.14,3.15,3.14,3.15,3000,0
04PRO,0,20100315,142606,3.15,3.15,3.15,3.15,1030,0
04PRO,0,20100315,142623,3.15,3.15,3.13,3.13,2970,0
04PRO,0,20100315,145336,3.11,3.11,3.11,3.11,5,0
04PRO,0,20100315,152425,3.11,3.11,3.11,3.11,1500,0
04PRO,0,20100315,154607,3.12,3.12,3.12,3.12,1250,0
04PRO,0,20100315,154810,3.14,3.15,3.14,3.15,1650,0
04PRO,0,20100315,154843,3.15,3.15,3.15,3.15,100,0
04PRO,0,20100315,162003,3.17,3.17,3.17,3.17,2000,0
06MAGNA,0,20100315,090005,1.11,1.11,1.11,1.11,2323,0
06MAGNA,0,20100315,090032,1.10,1.10,1.10,1.10,2900,0
06MAGNA,0,20100315,090248,1.11,1.11,1.11,1.11,1500,0
06MAGNA,0,20100315,090343,1.09,1.10,1.09,1.10,20833,0
06MAGNA,0,20100315,091133,1.10,1.10,1.10,1.10,7905,0
06MAGNA,0,20100315,091613,1.10,1.10,1.10,1.10,1642,0
06MAGNA,0,20100315,092227,1.10,1.10,1.10,1.10,453,0
06MAGNA,0,20100315,092309,1.09,1.09,1.09,1.09,133,0
06MAGNA,0,20100315,092335,1.10,1.10,1.10,1.10,2250,0
06MAGNA,0,20100315,092748,1.10,1.10,1.10,1.10,297,0
06MAGNA,0,20100315,094404,1.10,1.10,1.10,1.10,10000,0
06MAGNA,0,20100315,094553,1.10,1.10,1.10,1.10,10000,0
06MAGNA,0,20100315,095632,1.10,1.10,1.10,1.10,1000,0
