04PRO,0,20100428,090007,3.29,3.29,3.29,3.29,633,0
04PRO,0,20100428,091714,3.30,3.30,3.30,3.30,495,0
04PRO,0,20100428,091806,3.32,3.32,3.32,3.32,890,0
04PRO,0,20100428,091825,3.33,3.33,3.33,3.33,1500,0
04PRO,0,20100428,094551,3.30,3.30,3.30,3.30,34,0
04PRO,0,20100428,095029,3.33,3.33,3.33,3.33,1164,0
04PRO,0,20100428,102117,3.30,3.30,3.30,3.30,4466,0
04PRO,0,20100428,111116,3.30,3.30,3.30,3.30,655,0
04PRO,0,20100428,111359,3.29,3.29,3.28,3.28,3700,0
04PRO,0,20100428,113327,3.27,3.28,3.27,3.28,8000,0
04PRO,0,20100428,115232,3.27,3.27,3.27,3.27,4000,0
04PRO,0,20100428,115332,3.32,3.32,3.32,3.32,10,0
04PRO,0,20100428,124257,3.27,3.27,3.27,3.27,7,0
04PRO,0,20100428,125855,3.27,3.27,3.27,3.27,922,0
04PRO,0,20100428,131839,3.29,3.29,3.29,3.29,90,0
04PRO,0,20100428,132929,3.25,3.25,3.25,3.25,1501,0
04PRO,0,20100428,133905,3.30,3.30,3.29,3.29,3010,0
04PRO,0,20100428,133930,3.31,3.31,3.31,3.31,1000,0
04PRO,0,20100428,134440,3.30,3.30,3.30,3.30,1990,0
04PRO,0,20100428,134602,3.31,3.31,3.31,3.31,2000,0
04PRO,0,20100428,141308,3.26,3.26,3.25,3.25,1999,0
04PRO,0,20100428,141309,3.25,3.25,3.25,3.25,1500,0
04PRO,0,20100428,141616,3.29,3.29,3.29,3.29,1000,0
04PRO,0,20100428,143331,3.29,3.29,3.29,3.29,200,0
04PRO,0,20100428,144116,3.24,3.26,3.24,3.26,9463,0
04PRO,0,20100428,144151,3.24,3.24,3.24,3.24,300,0
04PRO,0,20100428,145104,3.26,3.27,3.26,3.27,3000,0
04PRO,0,20100428,145925,3.27,3.27,3.26,3.26,3000,0
04PRO,0,20100428,150117,3.25,3.25,3.25,3.25,14,0
04PRO,0,20100428,150846,3.27,3.27,3.27,3.27,32,0
04PRO,0,20100428,151554,3.27,3.27,3.27,3.27,3138,0
04PRO,0,20100428,151850,3.27,3.27,3.27,3.27,1200,0
