01CYBATON,0,20140221,090001,3.84,3.84,3.84,3.84,340,0
01CYBATON,0,20140221,090109,3.85,3.85,3.85,3.85,5,0
01CYBATON,0,20140221,092351,3.83,3.85,3.83,3.85,210,0
01CYBATON,0,20140221,092507,3.85,3.88,3.85,3.88,100,0
01CYBATON,0,20140221,092744,3.89,3.89,3.89,3.89,5,0
01CYBATON,0,20140221,093310,3.89,3.89,3.89,3.89,30,0
01CYBATON,0,20140221,093737,3.90,3.90,3.90,3.90,5,0
01CYBATON,0,20140221,095226,3.85,3.85,3.85,3.85,5,0
01CYBATON,0,20140221,095712,3.85,3.90,3.85,3.90,25,0
01CYBATON,0,20140221,100359,3.82,3.82,3.79,3.79,584,0
01CYBATON,0,20140221,103045,3.86,3.86,3.86,3.86,30,0
01CYBATON,0,20140221,103128,3.86,3.86,3.86,3.86,5,0
01CYBATON,0,20140221,111105,3.78,3.78,3.72,3.72,190,0
01CYBATON,0,20140221,114216,3.83,3.83,3.83,3.83,30,0
01CYBATON,0,20140221,132810,3.80,3.80,3.80,3.80,30,0
01CYBATON,0,20140221,140704,3.72,3.72,3.72,3.72,64,0
01CYBATON,0,20140221,140944,3.72,3.72,3.72,3.72,233,0
01CYBATON,0,20140221,141248,3.72,3.72,3.72,3.72,20,0
01CYBATON,0,20140221,141616,3.72,3.72,3.72,3.72,30,0
01CYBATON,0,20140221,142438,3.72,3.72,3.72,3.72,50,0
01CYBATON,0,20140221,143707,3.72,3.72,3.72,3.72,8,0
01CYBATON,0,20140221,143823,3.72,3.78,3.72,3.78,80,0
01CYBATON,0,20140221,143919,3.78,3.78,3.78,3.78,15,0
01CYBATON,0,20140221,144026,3.79,3.79,3.78,3.78,90,0
01CYBATON,0,20140221,144142,3.79,3.80,3.79,3.80,110,0
01CYBATON,0,20140221,152626,3.72,3.72,3.72,3.72,420,0
01CYBATON,0,20140221,152935,3.71,3.71,3.71,3.71,555,0
01CYBATON,0,20140221,153026,3.78,3.79,3.78,3.79,30,0
01CYBATON,0,20140221,153456,3.72,3.72,3.70,3.70,1544,0
01CYBATON,0,20140221,154958,3.78,3.78,3.78,3.78,5,0
01CYBATON,0,20140221,155319,3.78,3.78,3.78,3.78,10,0
01CYBATON,0,20140221,163934,3.65,3.71,3.65,3.71,2000,0
01CYBATON,0,20140221,164114,3.78,3.78,3.78,3.78,15,0
01CYBATON,0,20140221,170001,3.79,3.79,3.79,3.79,80,0
06MAGNA,0,20140221,090001,0.22,0.22,0.22,0.22,25051,0
06MAGNA,0,20140221,095904,0.22,0.22,0.22,0.22,3000,0
06MAGNA,0,20140221,101242,0.22,0.22,0.22,0.22,7,0
06MAGNA,0,20140221,115654,0.22,0.22,0.22,0.22,3,0
06MAGNA,0,20140221,121749,0.22,0.22,0.22,0.22,881,0
06MAGNA,0,20140221,124114,0.22,0.22,0.22,0.22,4,0
06MAGNA,0,20140221,125226,0.22,0.22,0.22,0.22,2,0
06MAGNA,0,20140221,125444,0.23,0.23,0.23,0.23,2000,0
06MAGNA,0,20140221,125914,0.22,0.22,0.22,0.22,2,0
06MAGNA,0,20140221,130040,0.22,0.22,0.22,0.22,4,0
06MAGNA,0,20140221,134841,0.22,0.22,0.22,0.22,1100,0
06MAGNA,0,20140221,135859,0.22,0.22,0.22,0.22,6,0
06MAGNA,0,20140221,142001,0.22,0.22,0.22,0.22,40,0
06MAGNA,0,20140221,142303,0.23,0.23,0.23,0.23,1000,0
06MAGNA,0,20140221,143633,0.22,0.22,0.22,0.22,2,0
06MAGNA,0,20140221,160747,0.22,0.22,0.22,0.22,3,0
06MAGNA,0,20140221,170001,0.23,0.23,0.23,0.23,300,0
08OCTAVA,0,20140221,092126,0.81,0.81,0.81,0.81,80,0
08OCTAVA,0,20140221,101329,0.81,0.81,0.81,0.81,7,0
