01CYBATON,0,20131119,090525,0.96,0.96,0.96,0.96,50,0
01CYBATON,0,20131119,105149,0.96,0.96,0.96,0.96,995,0
01CYBATON,0,20131119,123213,0.94,0.94,0.94,0.94,1005,0
01CYBATON,0,20131119,123251,0.93,0.93,0.93,0.93,1664,0
01CYBATON,0,20131119,123407,0.91,0.91,0.91,0.91,2000,0
01CYBATON,0,20131119,123639,0.91,0.91,0.91,0.91,1700,0
01CYBATON,0,20131119,125820,0.95,0.95,0.95,0.95,40,0
01CYBATON,0,20131119,134347,0.91,0.91,0.91,0.91,119,0
01CYBATON,0,20131119,143554,0.94,0.94,0.94,0.94,25,0
01CYBATON,0,20131119,152802,0.92,0.92,0.92,0.92,500,0
01CYBATON,0,20131119,160440,0.94,0.94,0.94,0.94,25,0
01CYBATON,0,20131119,170001,0.92,0.92,0.92,0.92,500,0
01CYBATON,0,20131119,170144,0.92,0.92,0.92,0.92,125,0
06MAGNA,0,20131119,090001,0.22,0.22,0.22,0.22,5000,0
06MAGNA,0,20131119,093940,0.22,0.22,0.22,0.22,260,0
06MAGNA,0,20131119,094240,0.21,0.21,0.21,0.21,7,0
06MAGNA,0,20131119,094336,0.21,0.21,0.21,0.21,52,0
06MAGNA,0,20131119,095200,0.21,0.21,0.21,0.21,6,0
06MAGNA,0,20131119,101056,0.21,0.21,0.21,0.21,28,0
06MAGNA,0,20131119,101216,0.21,0.21,0.21,0.21,5,0
06MAGNA,0,20131119,101525,0.21,0.21,0.21,0.21,6,0
06MAGNA,0,20131119,105454,0.21,0.21,0.21,0.21,210,0
06MAGNA,0,20131119,112212,0.21,0.21,0.21,0.21,5,0
06MAGNA,0,20131119,114104,0.21,0.21,0.21,0.21,3,0
06MAGNA,0,20131119,115401,0.21,0.21,0.21,0.21,70,0
06MAGNA,0,20131119,120055,0.21,0.21,0.21,0.21,9,0
06MAGNA,0,20131119,122241,0.21,0.21,0.21,0.21,34305,0
06MAGNA,0,20131119,122325,0.21,0.21,0.21,0.21,46,0
06MAGNA,0,20131119,123848,0.21,0.21,0.21,0.21,12,0
06MAGNA,0,20131119,125015,0.21,0.21,0.21,0.21,3,0
06MAGNA,0,20131119,131413,0.21,0.21,0.21,0.21,4,0
06MAGNA,0,20131119,132651,0.21,0.21,0.21,0.21,13,0
06MAGNA,0,20131119,134633,0.21,0.21,0.21,0.21,35,0
06MAGNA,0,20131119,142736,0.21,0.21,0.21,0.21,8,0
06MAGNA,0,20131119,163049,0.21,0.21,0.21,0.21,8,0
06MAGNA,0,20131119,164710,0.21,0.21,0.21,0.21,9,0
08OCTAVA,0,20131119,092306,0.85,0.85,0.84,0.84,7000,0
08OCTAVA,0,20131119,094240,0.84,0.84,0.84,0.84,7,0
08OCTAVA,0,20131119,095134,0.84,0.84,0.84,0.84,572,0
08OCTAVA,0,20131119,095149,0.84,0.84,0.84,0.84,15000,0
08OCTAVA,0,20131119,095232,0.84,0.84,0.84,0.84,6,0
08OCTAVA,0,20131119,100028,0.84,0.84,0.84,0.84,23,0
08OCTAVA,0,20131119,101110,0.84,0.84,0.84,0.84,28,0
08OCTAVA,0,20131119,101218,0.84,0.84,0.84,0.84,5,0
08OCTAVA,0,20131119,101624,0.84,0.84,0.84,0.84,6,0
08OCTAVA,0,20131119,112307,0.84,0.84,0.84,0.84,5,0
08OCTAVA,0,20131119,114124,0.84,0.84,0.84,0.84,3,0
08OCTAVA,0,20131119,115412,0.84,0.84,0.84,0.84,770,0
08OCTAVA,0,20131119,120153,0.84,0.84,0.84,0.84,9,0
08OCTAVA,0,20131119,122340,0.84,0.84,0.84,0.84,46,0
08OCTAVA,0,20131119,123918,0.84,0.84,0.84,0.84,12,0
08OCTAVA,0,20131119,125205,0.84,0.84,0.84,0.84,3,0
08OCTAVA,0,20131119,131857,0.84,0.84,0.84,0.84,4,0
08OCTAVA,0,20131119,132721,0.84,0.84,0.84,0.84,13,0
08OCTAVA,0,20131119,134753,0.84,0.84,0.84,0.84,35,0
08OCTAVA,0,20131119,142736,0.84,0.84,0.84,0.84,8,0
08OCTAVA,0,20131119,163115,0.84,0.84,0.84,0.84,8,0
08OCTAVA,0,20131119,164814,0.84,0.84,0.84,0.84,9,0
11BIT,0,20131119,091816,9.50,9.50,9.50,9.50,250,0
11BIT,0,20131119,093759,9.50,9.50,9.00,9.00,480,0
11BIT,0,20131119,093818,9.00,9.00,9.00,9.00,190,0
11BIT,0,20131119,094213,9.10,9.10,9.10,9.10,100,0
11BIT,0,20131119,095818,9.40,9.40,9.40,9.40,400,0
11BIT,0,20131119,095901,9.40,9.40,9.40,9.40,500,0
11BIT,0,20131119,095954,9.40,9.42,9.40,9.42,100,0
11BIT,0,20131119,100232,9.43,9.43,9.43,9.43,11,0
11BIT,0,20131119,100753,9.48,9.48,9.48,9.48,1,0
11BIT,0,20131119,122512,9.35,9.35,9.35,9.35,55,0
11BIT,0,20131119,135028,9.10,9.10,9.00,9.00,705,0
11BIT,0,20131119,135106,9.00,9.00,9.00,9.00,307,0
11BIT,0,20131119,135136,9.35,9.37,9.35,9.37,193,0
11BIT,0,20131119,135524,9.34,9.34,9.34,9.34,1,0
11BIT,0,20131119,135733,8.96,9.14,8.96,9.14,126,0
4FUNMEDIA,0,20131119,090001,17.95,17.95,17.95,17.95,2,0
4FUNMEDIA,0,20131119,121800,17.48,17.48,17.20,17.20,461,0
4FUNMEDIA,0,20131119,122039,17.20,17.20,17.20,17.20,539,0
4FUNMEDIA,0,20131119,123320,17.37,17.88,17.37,17.88,100,0
8FORMULA,0,20131119,090001,8.05,8.05,8.05,8.05,25,0
8FORMULA,0,20131119,092513,7.31,7.31,7.30,7.30,190,0
8FORMULA,0,20131119,092559,7.30,7.30,7.30,7.30,38,0
8FORMULA,0,20131119,092625,7.30,7.30,7.30,7.30,5,0
8FORMULA,0,20131119,093147,7.30,7.30,7.30,7.30,42,0
8FORMULA,0,20131119,094440,7.00,7.00,7.00,7.00,10,0
8FORMULA,0,20131119,101536,7.99,7.99,7.99,7.99,3,0
8FORMULA,0,20131119,101831,7.99,7.99,7.99,7.99,22,0
8FORMULA,0,20131119,134043,7.65,7.65,7.65,7.65,47,0
8FORMULA,0,20131119,140219,7.00,7.07,7.00,7.07,290,0
8FORMULA,0,20131119,141459,7.64,7.64,7.64,7.64,25,0
8FORMULA,0,20131119,161438,7.00,7.00,7.00,7.00,6,0
