01NFI,0,20020611,100023,2.84,2.84,2.84,2.84,2300,0
01NFI,0,20020611,100240,2.83,2.83,2.83,2.83,4,0
01NFI,0,20020611,100345,2.83,2.83,2.83,2.83,4,0
01NFI,0,20020611,101030,2.83,2.83,2.83,2.83,3,0
01NFI,0,20020611,101040,2.83,2.83,2.83,2.83,4,0
01NFI,0,20020611,101454,2.83,2.83,2.83,2.83,12,0
01NFI,0,20020611,101611,2.83,2.83,2.83,2.83,84,0
01NFI,0,20020611,102907,2.83,2.83,2.83,2.83,6,0
01NFI,0,20020611,103800,2.84,2.84,2.84,2.84,50,0
01NFI,0,20020611,103822,2.83,2.83,2.83,2.83,55,0
01NFI,0,20020611,104936,2.83,2.83,2.83,2.83,6,0
01NFI,0,20020611,105227,2.83,2.83,2.83,2.83,5,0
01NFI,0,20020611,110345,2.83,2.83,2.83,2.83,7,0
01NFI,0,20020611,111115,2.83,2.83,2.83,2.83,6,0
01NFI,0,20020611,111248,2.83,2.83,2.83,2.83,11,0
01NFI,0,20020611,111743,2.83,2.83,2.83,2.83,7,0
01NFI,0,20020611,112608,2.84,2.84,2.84,2.84,200,0
01NFI,0,20020611,112722,2.83,2.83,2.83,2.83,399,0
01NFI,0,20020611,112855,2.83,2.83,2.83,2.83,3,0
01NFI,0,20020611,112903,2.83,2.83,2.83,2.83,5,0
01NFI,0,20020611,113404,2.83,2.83,2.82,2.82,10,0
01NFI,0,20020611,114015,2.82,2.82,2.82,2.82,11,0
01NFI,0,20020611,120622,2.82,2.82,2.82,2.82,2,0
01NFI,0,20020611,120624,2.82,2.82,2.82,2.82,9,0
01NFI,0,20020611,120925,2.82,2.82,2.82,2.82,8,0
01NFI,0,20020611,123132,2.83,2.83,2.83,2.83,13,0
01NFI,0,20020611,123246,2.83,2.83,2.83,2.83,3,0
01NFI,0,20020611,123904,2.83,2.83,2.83,2.83,4,0
01NFI,0,20020611,124350,2.83,2.83,2.83,2.83,10,0
01NFI,0,20020611,125948,2.83,2.83,2.83,2.83,10,0
01NFI,0,20020611,131353,2.83,2.83,2.83,2.83,10,0
01NFI,0,20020611,134349,2.83,2.83,2.83,2.83,4,0
01NFI,0,20020611,134642,2.83,2.83,2.83,2.83,3,0
01NFI,0,20020611,135237,2.83,2.83,2.83,2.83,60,0
01NFI,0,20020611,135506,2.83,2.83,2.83,2.83,11,0
01NFI,0,20020611,135711,2.83,2.83,2.83,2.83,2,0
01NFI,0,20020611,140008,2.83,2.83,2.83,2.83,5,0
01NFI,0,20020611,140036,2.84,2.86,2.84,2.86,625,0
01NFI,0,20020611,140501,2.83,2.83,2.83,2.83,7,0
01NFI,0,20020611,141450,2.83,2.83,2.83,2.83,5,0
01NFI,0,20020611,141911,2.86,2.86,2.86,2.86,640,0
01NFI,0,20020611,141914,2.86,2.86,2.86,2.86,14,0
01NFI,0,20020611,143755,2.83,2.83,2.83,2.83,6,0
01NFI,0,20020611,144354,2.83,2.83,2.83,2.83,11,0
01NFI,0,20020611,144528,2.83,2.83,2.83,2.83,654,0
01NFI,0,20020611,145713,2.83,2.83,2.83,2.83,625,0
01NFI,0,20020611,150826,2.83,2.83,2.83,2.83,4,0
01NFI,0,20020611,151258,2.83,2.83,2.83,2.83,3,0
01NFI,0,20020611,151426,2.83,2.83,2.83,2.83,2,0
01NFI,0,20020611,152819,2.83,2.83,2.83,2.83,7,0
01NFI,0,20020611,153023,2.83,2.83,2.83,2.83,7,0
01NFI,0,20020611,153812,2.83,2.83,2.83,2.83,6,0
01NFI,0,20020611,153918,2.83,2.83,2.83,2.83,6,0
01NFI,0,20020611,155737,2.83,2.83,2.83,2.83,6,0
01NFI,0,20020611,155904,2.83,2.83,2.83,2.83,15,0
01NFI,0,20020611,161009,2.86,2.86,2.86,2.86,485,0
01NFI,0,20020611,161010,2.86,2.86,2.86,2.86,15,0
02NFI,0,20020611,100019,1.46,1.46,1.46,1.46,191,0
02NFI,0,20020611,100020,1.46,1.46,1.46,1.46,285,0
02NFI,0,20020611,100240,1.46,1.46,1.46,1.46,4,0
02NFI,0,20020611,100358,1.46,1.46,1.46,1.46,4,0
02NFI,0,20020611,101034,1.46,1.46,1.46,1.46,3,0
02NFI,0,20020611,101040,1.46,1.46,1.46,1.46,4,0
02NFI,0,20020611,101205,1.46,1.46,1.46,1.46,14,0
02NFI,0,20020611,101500,1.46,1.46,1.46,1.46,12,0
02NFI,0,20020611,101645,1.46,1.46,1.46,1.46,4,0
02NFI,0,20020611,102955,1.46,1.46,1.46,1.46,6,0
02NFI,0,20020611,103901,1.46,1.46,1.45,1.45,55,0
02NFI,0,20020611,104942,1.46,1.46,1.46,1.46,6,0
02NFI,0,20020611,105338,1.46,1.46,1.46,1.46,5,0
02NFI,0,20020611,110345,1.46,1.46,1.46,1.46,7,0
02NFI,0,20020611,111139,1.46,1.46,1.46,1.46,6,0
02NFI,0,20020611,111314,1.46,1.46,1.46,1.46,11,0
02NFI,0,20020611,111743,1.46,1.46,1.46,1.46,7,0
02NFI,0,20020611,112832,1.46,1.46,1.46,1.46,399,0
02NFI,0,20020611,112844,1.46,1.46,1.46,1.46,3,0
02NFI,0,20020611,112919,1.46,1.46,1.46,1.46,5,0
02NFI,0,20020611,113444,1.46,1.46,1.46,1.46,10,0
02NFI,0,20020611,114047,1.46,1.46,1.46,1.46,11,0
02NFI,0,20020611,120059,1.46,1.46,1.46,1.46,5,0
02NFI,0,20020611,120621,1.46,1.46,1.46,1.46,2,0
02NFI,0,20020611,120702,1.46,1.46,1.46,1.46,9,0
02NFI,0,20020611,120925,1.46,1.46,1.46,1.46,8,0
02NFI,0,20020611,121902,1.47,1.47,1.47,1.47,154,0
02NFI,0,20020611,122116,1.48,1.48,1.48,1.48,2000,0
02NFI,0,20020611,123210,1.46,1.46,1.46,1.46,13,0
02NFI,0,20020611,123246,1.46,1.46,1.46,1.46,3,0
02NFI,0,20020611,123920,1.46,1.46,1.46,1.46,4,0
02NFI,0,20020611,124349,1.46,1.46,1.46,1.46,10,0
02NFI,0,20020611,125948,1.46,1.46,1.46,1.46,10,0
02NFI,0,20020611,131459,1.46,1.46,1.46,1.46,10,0
02NFI,0,20020611,134350,1.46,1.46,1.46,1.46,4,0
02NFI,0,20020611,134643,1.46,1.46,1.46,1.46,3,0
02NFI,0,20020611,135302,1.46,1.46,1.46,1.46,60,0
02NFI,0,20020611,135550,1.46,1.46,1.46,1.46,11,0
02NFI,0,20020611,135741,1.46,1.46,1.46,1.46,2,0
02NFI,0,20020611,140050,1.46,1.46,1.46,1.46,5,0
02NFI,0,20020611,140528,1.46,1.46,1.46,1.46,7,0
02NFI,0,20020611,141532,1.46,1.46,1.46,1.46,5,0
02NFI,0,20020611,143755,1.46,1.46,1.46,1.46,6,0
02NFI,0,20020611,144354,1.46,1.46,1.46,1.46,11,0
02NFI,0,20020611,150840,1.46,1.46,1.46,1.46,4,0
02NFI,0,20020611,151303,1.46,1.46,1.46,1.46,3,0
02NFI,0,20020611,151427,1.46,1.46,1.46,1.46,2,0
02NFI,0,20020611,152924,1.46,1.46,1.46,1.46,7,0
02NFI,0,20020611,153040,1.46,1.46,1.46,1.46,7,0
02NFI,0,20020611,153829,1.46,1.46,1.46,1.46,6,0
02NFI,0,20020611,153927,1.46,1.46,1.46,1.46,6,0
02NFI,0,20020611,155737,1.46,1.46,1.46,1.46,6,0
02NFI,0,20020611,155918,1.46,1.46,1.46,1.46,15,0
02NFI,0,20020611,161009,1.48,1.48,1.48,1.48,250,0
02NFI,0,20020611,161010,1.48,1.48,1.48,1.48,250,0
04PRO,0,20020611,100022,2.84,2.84,2.84,2.84,505,0
04PRO,0,20020611,100240,2.84,2.84,2.84,2.84,4,0
04PRO,0,20020611,100418,2.84,2.84,2.84,2.84,4,0
04PRO,0,20020611,101040,2.84,2.84,2.84,2.84,4,0
04PRO,0,20020611,101144,2.84,2.84,2.84,2.84,3,0
04PRO,0,20020611,101509,2.84,2.84,2.84,2.84,12,0
