01NFI,0,20071107,093004,2.34,2.34,2.34,2.34,816,0
01NFI,0,20071107,093046,2.35,2.35,2.35,2.35,7000,0
01NFI,0,20071107,093137,2.35,2.35,2.35,2.35,5000,0
01NFI,0,20071107,093147,2.35,2.35,2.35,2.35,10,0
01NFI,0,20071107,093158,2.38,2.38,2.38,2.38,3981,0
01NFI,0,20071107,093203,2.38,2.38,2.38,2.38,379,0
01NFI,0,20071107,093245,2.42,2.42,2.42,2.42,600,0
01NFI,0,20071107,093253,2.42,2.42,2.42,2.42,653,0
01NFI,0,20071107,093305,2.44,2.44,2.44,2.44,2863,0
01NFI,0,20071107,093318,2.45,2.45,2.45,2.45,10000,0
01NFI,0,20071107,093411,2.45,2.45,2.45,2.45,1000,0
01NFI,0,20071107,093656,2.36,2.36,2.36,2.36,1000,0
01NFI,0,20071107,093838,2.36,2.36,2.36,2.36,5,0
01NFI,0,20071107,095008,2.44,2.44,2.44,2.44,2000,0
01NFI,0,20071107,095407,2.40,2.40,2.40,2.40,3,0
01NFI,0,20071107,100114,2.40,2.40,2.40,2.40,1,0
01NFI,0,20071107,100250,2.45,2.45,2.45,2.45,2450,0
01NFI,0,20071107,100259,2.40,2.40,2.40,2.40,24,0
01NFI,0,20071107,100315,2.45,2.45,2.45,2.45,2000,0
01NFI,0,20071107,100336,2.45,2.45,2.45,2.45,2000,0
01NFI,0,20071107,100338,2.45,2.45,2.45,2.45,3334,0
01NFI,0,20071107,100342,2.46,2.46,2.46,2.46,1000,0
01NFI,0,20071107,100402,2.46,2.47,2.46,2.47,4065,0
01NFI,0,20071107,100417,2.50,2.50,2.50,2.50,1000,0
01NFI,0,20071107,100420,2.50,2.50,2.50,2.50,537,0
01NFI,0,20071107,100448,2.53,2.53,2.53,2.53,700,0
01NFI,0,20071107,100508,2.53,2.53,2.53,2.53,630,0
01NFI,0,20071107,100511,2.54,2.54,2.54,2.54,600,0
01NFI,0,20071107,100515,2.54,2.54,2.54,2.54,1364,0
01NFI,0,20071107,100517,2.53,2.53,2.53,2.53,272,0
01NFI,0,20071107,100523,2.53,2.54,2.53,2.54,1874,0
01NFI,0,20071107,100536,2.55,2.55,2.54,2.54,2600,0
01NFI,0,20071107,100549,2.54,2.54,2.54,2.54,200,0
01NFI,0,20071107,100620,2.51,2.51,2.51,2.51,1,0
01NFI,0,20071107,100626,2.55,2.55,2.55,2.55,8126,0
01NFI,0,20071107,100645,2.57,2.57,2.57,2.57,950,0
01NFI,0,20071107,100648,2.55,2.55,2.55,2.55,1072,0
01NFI,0,20071107,100708,2.55,2.55,2.55,2.55,352,0
01NFI,0,20071107,100712,2.55,2.57,2.55,2.57,1752,0
01NFI,0,20071107,101039,2.51,2.51,2.51,2.51,1400,0
01NFI,0,20071107,101101,2.54,2.55,2.54,2.55,900,0
01NFI,0,20071107,101135,2.55,2.55,2.55,2.55,1783,0
01NFI,0,20071107,101157,2.55,2.55,2.55,2.55,3762,0
01NFI,0,20071107,101211,2.57,2.57,2.56,2.56,1653,0
01NFI,0,20071107,101217,2.55,2.55,2.55,2.55,1000,0
01NFI,0,20071107,101218,2.55,2.55,2.55,2.55,800,0
01NFI,0,20071107,101221,2.57,2.57,2.57,2.57,1500,0
01NFI,0,20071107,101227,2.55,2.57,2.55,2.57,4706,0
01NFI,0,20071107,101250,2.55,2.55,2.55,2.55,1500,0
01NFI,0,20071107,101304,2.57,2.57,2.57,2.57,1761,0
01NFI,0,20071107,101329,2.57,2.57,2.57,2.57,2000,0
01NFI,0,20071107,101522,2.55,2.55,2.55,2.55,2000,0
01NFI,0,20071107,101853,2.57,2.57,2.57,2.57,1000,0
