01NFI,0,20050901,100007,6.95,6.95,6.95,6.95,95,0
01NFI,0,20050901,100008,6.95,6.95,6.95,6.95,22,0
01NFI,0,20050901,100836,6.80,6.80,6.80,6.80,38,0
01NFI,0,20050901,102900,6.80,6.80,6.80,6.80,4,0
01NFI,0,20050901,104050,6.80,6.80,6.80,6.80,9,0
01NFI,0,20050901,104955,6.80,6.80,6.80,6.80,14,0
01NFI,0,20050901,105208,6.80,6.80,6.80,6.80,2,0
01NFI,0,20050901,111842,6.80,6.80,6.80,6.80,74,0
01NFI,0,20050901,112428,6.80,6.80,6.80,6.80,3,0
01NFI,0,20050901,114035,6.80,6.80,6.80,6.80,104,0
01NFI,0,20050901,114725,6.80,6.80,6.80,6.80,14,0
01NFI,0,20050901,115917,6.80,6.80,6.80,6.80,2,0
01NFI,0,20050901,115931,6.80,6.80,6.80,6.80,5,0
01NFI,0,20050901,115939,6.80,6.80,6.80,6.80,400,0
01NFI,0,20050901,121119,6.80,6.80,6.80,6.80,3,0
01NFI,0,20050901,122321,6.80,6.80,6.80,6.80,6,0
01NFI,0,20050901,125542,6.80,6.80,6.80,6.80,19,0
01NFI,0,20050901,130452,6.80,6.80,6.80,6.80,7,0
01NFI,0,20050901,131939,6.80,6.80,6.80,6.80,8,0
01NFI,0,20050901,133249,6.80,6.80,6.80,6.80,11,0
01NFI,0,20050901,134542,6.80,6.80,6.80,6.80,9,0
01NFI,0,20050901,135745,6.80,6.80,6.80,6.80,4,0
01NFI,0,20050901,141756,6.80,6.80,6.80,6.80,4,0
01NFI,0,20050901,142300,6.80,6.80,6.80,6.80,2,0
01NFI,0,20050901,142455,6.80,6.80,6.80,6.80,21,0
01NFI,0,20050901,144426,6.80,6.80,6.80,6.80,4,0
01NFI,0,20050901,145136,6.85,6.85,6.85,6.85,2,0
01NFI,0,20050901,145502,6.80,6.80,6.80,6.80,2,0
01NFI,0,20050901,145523,6.80,6.80,6.80,6.80,3,0
01NFI,0,20050901,150243,6.80,6.80,6.80,6.80,6,0
01NFI,0,20050901,151252,6.80,6.80,6.80,6.80,3,0
01NFI,0,20050901,152323,6.80,6.80,6.80,6.80,58,0
01NFI,0,20050901,154504,6.80,6.80,6.80,6.80,9,0
01NFI,0,20050901,154852,6.80,6.80,6.80,6.80,6,0
01NFI,0,20050901,155956,6.85,6.85,6.85,6.85,520,0
01NFI,0,20050901,161006,6.80,6.80,6.80,6.80,3,0
02NFI,0,20050901,100009,7.85,7.85,7.85,7.85,800,0
