01NFI,0,20050527,100006,6.35,6.35,6.35,6.35,287,0
01NFI,0,20050527,100330,6.35,6.35,6.35,6.35,1,0
01NFI,0,20050527,100519,6.35,6.35,6.35,6.35,250,0
01NFI,0,20050527,102808,6.35,6.35,6.35,6.35,14,0
01NFI,0,20050527,103841,6.35,6.35,6.35,6.35,18,0
01NFI,0,20050527,103856,6.35,6.35,6.35,6.35,4,0
01NFI,0,20050527,103859,6.35,6.35,6.35,6.35,328,0
01NFI,0,20050527,105957,6.35,6.35,6.35,6.35,6,0
01NFI,0,20050527,110522,6.35,6.35,6.35,6.35,4,0
01NFI,0,20050527,112355,6.35,6.35,6.35,6.35,3,0
01NFI,0,20050527,112541,6.35,6.35,6.35,6.35,7,0
01NFI,0,20050527,115422,6.35,6.35,6.35,6.35,3,0
01NFI,0,20050527,121540,6.35,6.35,6.35,6.35,6,0
01NFI,0,20050527,125003,6.35,6.35,6.35,6.35,3,0
01NFI,0,20050527,130536,6.35,6.35,6.35,6.35,5,0
01NFI,0,20050527,130819,6.35,6.35,6.35,6.35,10,0
01NFI,0,20050527,134334,6.35,6.35,6.35,6.35,19,0
01NFI,0,20050527,134446,6.35,6.35,6.35,6.35,32,0
01NFI,0,20050527,135020,6.35,6.35,6.35,6.35,6,0
01NFI,0,20050527,143443,6.35,6.35,6.35,6.35,4,0
01NFI,0,20050527,151119,6.35,6.35,6.35,6.35,30,0
01NFI,0,20050527,161006,6.35,6.35,6.35,6.35,12,0
02NFI,0,20050527,100004,6.85,6.85,6.85,6.85,244,0
02NFI,0,20050527,100005,6.85,6.85,6.85,6.85,3,0
02NFI,0,20050527,100336,6.80,6.80,6.80,6.80,1,0
02NFI,0,20050527,102830,6.80,6.80,6.80,6.80,14,0
02NFI,0,20050527,103857,6.80,6.80,6.80,6.80,4,0
02NFI,0,20050527,103902,6.80,6.80,6.80,6.80,18,0
02NFI,0,20050527,110005,6.80,6.80,6.80,6.80,6,0
02NFI,0,20050527,110544,6.80,6.80,6.80,6.80,4,0
02NFI,0,20050527,112428,6.80,6.80,6.80,6.80,3,0
02NFI,0,20050527,112601,6.80,6.80,6.80,6.80,7,0
02NFI,0,20050527,115451,6.80,6.80,6.80,6.80,3,0
02NFI,0,20050527,121558,6.80,6.80,6.80,6.80,6,0
02NFI,0,20050527,125003,6.80,6.80,6.80,6.80,3,0
02NFI,0,20050527,130536,6.80,6.80,6.80,6.80,5,0
02NFI,0,20050527,130829,6.80,6.80,6.80,6.80,10,0
02NFI,0,20050527,134239,6.85,6.85,6.85,6.85,156,0
02NFI,0,20050527,134402,6.85,6.85,6.85,6.85,19,0
02NFI,0,20050527,134446,6.85,6.85,6.85,6.85,32,0
02NFI,0,20050527,135031,6.85,6.85,6.85,6.85,6,0
02NFI,0,20050527,143444,6.85,6.85,6.85,6.85,4,0
02NFI,0,20050527,151351,6.85,6.85,6.85,6.85,30,0
02NFI,0,20050527,161003,6.85,6.85,6.85,6.85,12,0
04PRO,0,20050527,100006,8.90,8.90,8.90,8.90,400,0
04PRO,0,20050527,100007,8.90,8.90,8.90,8.90,6,0
04PRO,0,20050527,100345,8.90,8.90,8.90,8.90,1,0
04PRO,0,20050527,102933,8.90,8.90,8.90,8.90,14,0
04PRO,0,20050527,103857,8.90,8.90,8.90,8.90,4,0
04PRO,0,20050527,103943,8.90,8.90,8.90,8.90,18,0
04PRO,0,20050527,110021,8.90,8.90,8.90,8.90,6,0
04PRO,0,20050527,110629,8.90,8.90,8.90,8.90,4,0
04PRO,0,20050527,112503,8.90,8.90,8.90,8.90,3,0
04PRO,0,20050527,112631,8.90,8.90,8.90,8.90,7,0
04PRO,0,20050527,115526,8.90,8.90,8.90,8.90,3,0
04PRO,0,20050527,121630,8.90,8.90,8.90,8.90,6,0
04PRO,0,20050527,125003,8.90,8.90,8.90,8.90,3,0
04PRO,0,20050527,130536,8.90,8.90,8.90,8.90,5,0
04PRO,0,20050527,130840,8.90,8.90,8.90,8.90,10,0
04PRO,0,20050527,131612,8.90,8.90,8.90,8.90,70,0
04PRO,0,20050527,134445,8.90,8.90,8.90,8.90,19,0
04PRO,0,20050527,134446,8.90,8.90,8.90,8.90,32,0
04PRO,0,20050527,135100,8.90,8.90,8.90,8.90,6,0
04PRO,0,20050527,140425,8.90,8.90,8.90,8.90,33,0
04PRO,0,20050527,143444,8.80,8.80,8.80,8.80,4,0
04PRO,0,20050527,144622,8.80,8.80,8.80,8.80,5,0
04PRO,0,20050527,144921,8.90,8.90,8.90,8.90,168,0
04PRO,0,20050527,151622,8.90,8.90,8.90,8.90,30,0
04PRO,0,20050527,155305,8.90,8.90,8.90,8.90,2,0
04PRO,0,20050527,161005,9.00,9.00,9.00,9.00,3491,0
05VICT,0,20050527,100005,4.50,4.50,4.50,4.50,86,0
05VICT,0,20050527,100353,4.50,4.50,4.50,4.50,1,0
05VICT,0,20050527,103001,4.50,4.50,4.50,4.50,14,0
05VICT,0,20050527,103857,4.50,4.50,4.50,4.50,4,0
05VICT,0,20050527,104013,4.50,4.50,4.50,4.50,18,0
05VICT,0,20050527,110029,4.50,4.50,4.50,4.50,6,0
05VICT,0,20050527,110645,4.50,4.50,4.50,4.50,4,0
05VICT,0,20050527,112515,4.50,4.50,4.50,4.50,3,0
05VICT,0,20050527,112648,4.50,4.50,4.50,4.50,7,0
05VICT,0,20050527,115536,4.50,4.50,4.50,4.50,3,0
05VICT,0,20050527,121625,4.50,4.50,4.50,4.50,6,0
05VICT,0,20050527,125003,4.50,4.50,4.50,4.50,3,0
05VICT,0,20050527,130536,4.50,4.50,4.50,4.50,5,0
05VICT,0,20050527,130849,4.50,4.50,4.50,4.50,10,0
05VICT,0,20050527,134447,4.50,4.50,4.50,4.50,32,0
05VICT,0,20050527,134538,4.50,4.50,4.50,4.50,19,0
05VICT,0,20050527,135110,4.50,4.50,4.50,4.50,6,0
05VICT,0,20050527,143444,4.50,4.50,4.50,4.50,4,0
05VICT,0,20050527,151116,4.50,4.50,4.50,4.50,283,0
05VICT,0,20050527,161005,4.55,4.55,4.55,4.55,20,0
06MAGNA,0,20050527,100003,5.90,5.90,5.90,5.90,3,0
06MAGNA,0,20050527,100014,6.00,6.00,6.00,6.00,400,0
06MAGNA,0,20050527,100400,5.90,5.90,5.90,5.90,1,0
06MAGNA,0,20050527,102922,5.95,5.95,5.95,5.95,14,0
06MAGNA,0,20050527,103858,5.95,5.95,5.95,5.95,4,0
06MAGNA,0,20050527,104040,5.95,5.95,5.95,5.95,18,0
06MAGNA,0,20050527,110047,5.95,5.95,5.95,5.95,6,0
06MAGNA,0,20050527,110706,5.95,5.95,5.95,5.95,4,0
06MAGNA,0,20050527,112537,5.95,5.95,5.95,5.95,3,0
06MAGNA,0,20050527,112720,5.95,5.95,5.95,5.95,7,0
06MAGNA,0,20050527,115545,5.95,5.95,5.95,5.95,3,0
06MAGNA,0,20050527,121649,5.95,5.95,5.95,5.95,6,0
06MAGNA,0,20050527,125003,5.95,5.95,5.95,5.95,3,0
06MAGNA,0,20050527,130536,5.95,5.95,5.95,5.95,5,0
06MAGNA,0,20050527,130858,5.95,5.95,5.95,5.95,10,0
06MAGNA,0,20050527,134447,5.95,5.95,5.95,5.95,32,0
06MAGNA,0,20050527,134555,5.95,5.95,5.95,5.95,19,0
06MAGNA,0,20050527,135122,5.95,5.95,5.95,5.95,6,0
06MAGNA,0,20050527,143444,5.95,5.95,5.95,5.95,4,0
06MAGNA,0,20050527,153644,5.95,5.95,5.95,5.95,30,0
06MAGNA,0,20050527,154005,6.00,6.00,6.00,6.00,5,0
06MAGNA,0,20050527,154816,6.00,6.00,6.00,6.00,995,0
06MAGNA,0,20050527,154849,6.00,6.00,6.00,6.00,500,0
06MAGNA,0,20050527,154942,6.00,6.00,6.00,6.00,200,0
06MAGNA,0,20050527,155146,6.00,6.00,6.00,6.00,200,0
06MAGNA,0,20050527,155405,6.00,6.00,6.00,6.00,200,0
06MAGNA,0,20050527,155843,6.00,6.00,6.00,6.00,180,0
06MAGNA,0,20050527,161003,6.00,6.00,6.00,6.00,500,0
06MAGNA,0,20050527,161004,6.00,6.00,6.00,6.00,530,0
06MAGNA,0,20050527,161328,6.00,6.00,6.00,6.00,500,0
06MAGNA,0,20050527,161413,6.00,6.00,6.00,6.00,500,0
06MAGNA,0,20050527,161445,6.00,6.00,6.00,6.00,500,0
06MAGNA,0,20050527,161532,6.00,6.00,6.00,6.00,295,0
07NFI,0,20050527,100006,3.93,3.93,3.93,3.93,3,0
07NFI,0,20050527,100406,3.94,3.94,3.94,3.94,1,0
07NFI,0,20050527,102551,3.94,3.94,3.94,3.94,500,0
07NFI,0,20050527,102905,3.94,3.94,3.94,3.94,14,0
07NFI,0,20050527,103858,3.95,3.95,3.95,3.95,4,0
07NFI,0,20050527,104059,3.95,3.95,3.95,3.95,18,0
07NFI,0,20050527,110053,3.96,3.96,3.96,3.96,6,0
07NFI,0,20050527,110725,3.96,3.96,3.96,3.96,4,0
07NFI,0,20050527,111822,3.99,3.99,3.99,3.99,400,0
07NFI,0,20050527,112004,4.00,4.00,4.00,4.00,489,0
07NFI,0,20050527,112733,3.96,3.96,3.96,3.96,7,0
07NFI,0,20050527,115558,3.96,3.96,3.96,3.96,3,0
07NFI,0,20050527,121659,3.96,3.96,3.96,3.96,6,0
07NFI,0,20050527,125003,3.96,3.96,3.96,3.96,3,0
07NFI,0,20050527,130537,3.96,3.96,3.96,3.96,5,0
07NFI,0,20050527,130909,3.96,3.96,3.96,3.96,10,0
07NFI,0,20050527,134447,3.97,3.97,3.97,3.97,32,0
07NFI,0,20050527,134626,3.97,3.97,3.97,3.97,19,0
