01NFI,0,20070206,093011,2.40,2.40,2.40,2.40,82,0
01NFI,0,20070206,093012,2.40,2.40,2.40,2.40,17,0
01NFI,0,20070206,093815,2.40,2.40,2.40,2.40,3,0
01NFI,0,20070206,093955,2.40,2.40,2.40,2.40,678,0
01NFI,0,20070206,095246,2.40,2.40,2.40,2.40,1738,0
01NFI,0,20070206,095645,2.39,2.39,2.39,2.39,704,0
01NFI,0,20070206,095822,2.39,2.39,2.33,2.33,3000,0
01NFI,0,20070206,095853,2.33,2.33,2.33,2.33,3,0
01NFI,0,20070206,101850,2.35,2.35,2.35,2.35,5,0
01NFI,0,20070206,102659,2.35,2.35,2.35,2.35,8,0
01NFI,0,20070206,104619,2.35,2.35,2.35,2.35,158,0
01NFI,0,20070206,110613,2.35,2.35,2.35,2.35,2,0
01NFI,0,20070206,110630,2.35,2.35,2.35,2.35,5,0
01NFI,0,20070206,110925,2.35,2.35,2.35,2.35,17,0
01NFI,0,20070206,111406,2.35,2.35,2.35,2.35,5,0
01NFI,0,20070206,111623,2.35,2.35,2.35,2.35,36,0
01NFI,0,20070206,111715,2.35,2.35,2.35,2.35,3,0
01NFI,0,20070206,113108,2.35,2.35,2.35,2.35,12,0
01NFI,0,20070206,113441,2.35,2.35,2.35,2.35,4,0
01NFI,0,20070206,114000,2.35,2.35,2.35,2.35,5,0
01NFI,0,20070206,114341,2.35,2.35,2.35,2.35,1,0
01NFI,0,20070206,115140,2.37,2.37,2.37,2.37,504,0
01NFI,0,20070206,115229,2.37,2.37,2.37,2.37,108,0
01NFI,0,20070206,115525,2.39,2.42,2.39,2.42,3961,0
01NFI,0,20070206,115558,2.42,2.42,2.42,2.42,39,0
01NFI,0,20070206,120657,2.37,2.37,2.37,2.37,231,0
01NFI,0,20070206,120742,2.37,2.37,2.37,2.37,5,0
01NFI,0,20070206,122205,2.38,2.38,2.38,2.38,13,0
01NFI,0,20070206,122218,2.38,2.38,2.38,2.38,4,0
01NFI,0,20070206,122324,2.38,2.38,2.38,2.38,4,0
01NFI,0,20070206,122756,2.38,2.38,2.38,2.38,3,0
01NFI,0,20070206,123314,2.38,2.38,2.38,2.38,2,0
01NFI,0,20070206,124305,2.38,2.38,2.38,2.38,2,0
01NFI,0,20070206,131109,2.38,2.38,2.38,2.38,3,0
01NFI,0,20070206,133223,2.38,2.38,2.38,2.38,400,0
01NFI,0,20070206,134557,2.38,2.38,2.38,2.38,6,0
01NFI,0,20070206,140433,2.38,2.38,2.38,2.38,1,0
01NFI,0,20070206,140522,2.42,2.44,2.42,2.44,4152,0
01NFI,0,20070206,141910,2.38,2.38,2.38,2.38,9,0
01NFI,0,20070206,143159,2.38,2.38,2.38,2.38,2,0
01NFI,0,20070206,145016,2.38,2.38,2.38,2.38,24,0
01NFI,0,20070206,152033,2.38,2.38,2.38,2.38,3,0
01NFI,0,20070206,153656,2.42,2.42,2.42,2.42,1000,0
01NFI,0,20070206,154015,2.42,2.42,2.42,2.42,6,0
01NFI,0,20070206,154205,2.43,2.43,2.43,2.43,1101,0
01NFI,0,20070206,154644,2.42,2.42,2.42,2.42,999,0
01NFI,0,20070206,155603,2.42,2.42,2.42,2.42,1495,0
01NFI,0,20070206,162018,2.38,2.38,2.38,2.38,5,0
02NFI,0,20070206,093004,5.98,5.98,5.98,5.98,854,0
02NFI,0,20070206,093005,5.98,5.98,5.98,5.98,77,0
02NFI,0,20070206,093006,5.98,5.98,5.98,5.98,93,0
02NFI,0,20070206,093037,5.95,5.95,5.90,5.90,10000,0
02NFI,0,20070206,093203,5.89,5.89,5.89,5.89,500,0
02NFI,0,20070206,093227,5.89,5.89,5.89,5.89,760,0
02NFI,0,20070206,093251,5.89,5.89,5.89,5.89,975,0
02NFI,0,20070206,093444,5.89,5.89,5.89,5.89,300,0
02NFI,0,20070206,093520,5.89,5.89,5.89,5.89,216,0
02NFI,0,20070206,093537,5.98,5.99,5.98,5.99,1500,0
02NFI,0,20070206,093927,5.90,5.90,5.90,5.90,3,0
02NFI,0,20070206,094353,5.92,5.92,5.89,5.89,10000,0
02NFI,0,20070206,094427,5.89,5.89,5.89,5.89,620,0
02NFI,0,20070206,094555,5.90,5.90,5.90,5.90,1000,0
02NFI,0,20070206,094723,5.90,5.90,5.90,5.90,400,0
02NFI,0,20070206,094732,5.89,5.89,5.89,5.89,127,0
02NFI,0,20070206,094804,5.88,5.88,5.88,5.88,1,0
02NFI,0,20070206,094813,5.88,5.88,5.88,5.88,349,0
02NFI,0,20070206,094817,5.87,5.87,5.87,5.87,200,0
02NFI,0,20070206,094839,5.86,5.86,5.86,5.86,195,0
02NFI,0,20070206,094906,5.86,5.86,5.86,5.86,1400,0
02NFI,0,20070206,094916,5.86,5.86,5.86,5.86,1500,0
02NFI,0,20070206,094927,5.88,5.89,5.88,5.89,240,0
02NFI,0,20070206,095039,5.87,5.87,5.87,5.87,800,0
02NFI,0,20070206,095045,5.86,5.86,5.86,5.86,280,0
02NFI,0,20070206,095106,5.86,5.86,5.86,5.86,500,0
02NFI,0,20070206,095202,5.86,5.86,5.86,5.86,1000,0
02NFI,0,20070206,095210,5.87,5.87,5.87,5.87,100,0
02NFI,0,20070206,095223,5.86,5.86,5.86,5.86,1297,0
02NFI,0,20070206,095234,5.87,5.87,5.87,5.87,100,0
02NFI,0,20070206,095322,5.87,5.87,5.86,5.86,280,0
02NFI,0,20070206,095331,5.89,5.90,5.89,5.90,4801,0
02NFI,0,20070206,095336,5.90,5.90,5.90,5.90,700,0
02NFI,0,20070206,095340,5.90,5.90,5.90,5.90,1097,0
02NFI,0,20070206,095354,5.90,5.90,5.90,5.90,500,0
02NFI,0,20070206,095402,5.90,5.90,5.90,5.90,1000,0
02NFI,0,20070206,095411,5.90,5.90,5.90,5.90,1902,0
02NFI,0,20070206,095533,5.90,5.90,5.90,5.90,182,0
02NFI,0,20070206,095812,5.84,5.84,5.84,5.84,4,0
02NFI,0,20070206,095901,5.84,5.84,5.84,5.84,3,0
02NFI,0,20070206,100207,5.84,5.84,5.84,5.84,983,0
02NFI,0,20070206,100220,5.86,5.86,5.84,5.84,511,0
02NFI,0,20070206,100241,5.84,5.84,5.84,5.84,150,0
02NFI,0,20070206,100328,5.83,5.83,5.83,5.83,250,0
02NFI,0,20070206,100521,5.84,5.84,5.84,5.84,339,0
02NFI,0,20070206,100550,5.85,5.85,5.85,5.85,100,0
02NFI,0,20070206,100813,5.85,5.85,5.85,5.85,300,0
02NFI,0,20070206,100913,5.85,5.85,5.85,5.85,950,0
02NFI,0,20070206,101338,5.86,5.86,5.86,5.86,370,0
02NFI,0,20070206,101406,5.89,5.89,5.89,5.89,1,0
02NFI,0,20070206,101414,5.86,5.86,5.86,5.86,783,0
02NFI,0,20070206,101428,5.86,5.86,5.86,5.86,260,0
02NFI,0,20070206,101529,5.86,5.86,5.86,5.86,500,0
02NFI,0,20070206,101557,5.86,5.86,5.85,5.85,4027,0
02NFI,0,20070206,101617,5.85,5.85,5.85,5.85,400,0
02NFI,0,20070206,101626,5.84,5.84,5.84,5.84,260,0
02NFI,0,20070206,101635,5.84,5.84,5.84,5.84,411,0
02NFI,0,20070206,101646,5.85,5.85,5.85,5.85,10000,0
02NFI,0,20070206,101650,5.84,5.84,5.84,5.84,1000,0
02NFI,0,20070206,101707,5.84,5.84,5.84,5.84,140,0
02NFI,0,20070206,101722,5.84,5.84,5.84,5.84,140,0
02NFI,0,20070206,101742,5.84,5.84,5.84,5.84,385,0
02NFI,0,20070206,101747,5.84,5.84,5.84,5.84,270,0
02NFI,0,20070206,101859,5.84,5.84,5.84,5.84,5,0
02NFI,0,20070206,101935,5.84,5.84,5.83,5.83,3000,0
02NFI,0,20070206,101955,5.83,5.83,5.83,5.83,1779,0
02NFI,0,20070206,102250,5.84,5.84,5.84,5.84,532,0
02NFI,0,20070206,102323,5.81,5.81,5.81,5.81,1000,0
02NFI,0,20070206,102347,5.84,5.84,5.84,5.84,1318,0
02NFI,0,20070206,102427,5.83,5.83,5.83,5.83,1419,0
02NFI,0,20070206,102512,5.83,5.83,5.81,5.81,1000,0
02NFI,0,20070206,102645,5.83,5.83,5.83,5.83,450,0
02NFI,0,20070206,102656,5.83,5.83,5.83,5.83,600,0
02NFI,0,20070206,102658,5.83,5.83,5.83,5.83,450,0
02NFI,0,20070206,102704,5.81,5.81,5.81,5.81,8,0
02NFI,0,20070206,102833,5.81,5.81,5.81,5.81,3000,0
02NFI,0,20070206,102939,5.81,5.81,5.81,5.81,995,0
02NFI,0,20070206,102943,5.81,5.81,5.81,5.81,591,0
02NFI,0,20070206,102951,5.83,5.83,5.83,5.83,1437,0
02NFI,0,20070206,103016,5.81,5.81,5.81,5.81,408,0
02NFI,0,20070206,103047,5.81,5.81,5.81,5.81,2000,0
02NFI,0,20070206,103101,5.81,5.81,5.81,5.81,467,0
02NFI,0,20070206,103155,5.81,5.81,5.81,5.81,400,0
02NFI,0,20070206,103307,5.81,5.81,5.81,5.81,250,0
02NFI,0,20070206,103626,5.83,5.83,5.83,5.83,1319,0
02NFI,0,20070206,103631,5.81,5.81,5.81,5.81,142,0
02NFI,0,20070206,103801,5.83,5.83,5.83,5.83,157,0
02NFI,0,20070206,103937,5.81,5.81,5.80,5.80,350,0
02NFI,0,20070206,104001,5.80,5.80,5.80,5.80,2000,0
02NFI,0,20070206,104030,5.80,5.80,5.80,5.80,3313,0
02NFI,0,20070206,104127,5.83,5.83,5.83,5.83,217,0
02NFI,0,20070206,104228,5.80,5.80,5.80,5.80,3000,0
02NFI,0,20070206,104331,5.80,5.80,5.80,5.80,265,0
02NFI,0,20070206,104447,5.80,5.80,5.80,5.80,1000,0
02NFI,0,20070206,104620,5.78,5.78,5.78,5.78,1163,0
02NFI,0,20070206,104644,5.78,5.78,5.78,5.78,837,0
02NFI,0,20070206,104742,5.80,5.80,5.80,5.80,1825,0
02NFI,0,20070206,104850,5.80,5.80,5.80,5.80,1000,0
02NFI,0,20070206,104924,5.80,5.80,5.80,5.80,330,0
02NFI,0,20070206,105002,5.79,5.79,5.79,5.79,150,0
02NFI,0,20070206,105049,5.80,5.80,5.80,5.80,766,0
02NFI,0,20070206,105219,5.80,5.80,5.80,5.80,3384,0
02NFI,0,20070206,105245,5.80,5.80,5.80,5.80,150,0
02NFI,0,20070206,105314,5.80,5.80,5.80,5.80,500,0
02NFI,0,20070206,105341,5.81,5.81,5.81,5.81,158,0
02NFI,0,20070206,105345,5.82,5.82,5.79,5.79,3500,0
02NFI,0,20070206,105457,5.80,5.80,5.80,5.80,200,0
02NFI,0,20070206,105641,5.80,5.80,5.80,5.80,100,0
02NFI,0,20070206,105759,5.80,5.80,5.80,5.80,308,0
02NFI,0,20070206,110009,5.80,5.80,5.80,5.80,250,0
02NFI,0,20070206,110016,5.80,5.80,5.79,5.79,1300,0
02NFI,0,20070206,110114,5.81,5.81,5.81,5.81,200,0
02NFI,0,20070206,110613,5.80,5.80,5.80,5.80,2,0
02NFI,0,20070206,110635,5.80,5.81,5.80,5.81,15,0
02NFI,0,20070206,110903,5.81,5.81,5.81,5.81,370,0
02NFI,0,20070206,110911,5.81,5.81,5.81,5.81,150,0
02NFI,0,20070206,110935,5.81,5.81,5.81,5.81,17,0
02NFI,0,20070206,110941,5.83,5.83,5.83,5.83,985,0
02NFI,0,20070206,110944,5.81,5.81,5.81,5.81,3450,0
02NFI,0,20070206,111250,5.83,5.83,5.83,5.83,1500,0
02NFI,0,20070206,111447,5.81,5.81,5.81,5.81,1100,0
02NFI,0,20070206,111526,5.81,5.81,5.81,5.81,5,0
02NFI,0,20070206,111647,5.81,5.81,5.81,5.81,36,0
02NFI,0,20070206,111704,5.83,5.83,5.83,5.83,41,0
02NFI,0,20070206,111705,5.84,5.84,5.84,5.84,3740,0
02NFI,0,20070206,111817,5.81,5.81,5.81,5.81,3,0
02NFI,0,20070206,112424,5.83,5.83,5.83,5.83,690,0
02NFI,0,20070206,113108,5.83,5.83,5.83,5.83,12,0
02NFI,0,20070206,113146,5.83,5.83,5.83,5.83,100,0
02NFI,0,20070206,113424,5.84,5.84,5.84,5.84,2010,0
02NFI,0,20070206,113454,5.84,5.84,5.84,5.84,4,0
02NFI,0,20070206,113540,5.85,5.85,5.85,5.85,6132,0
02NFI,0,20070206,113608,5.85,5.85,5.85,5.85,10000,0
02NFI,0,20070206,113647,5.85,5.85,5.85,5.85,6703,0
