06MAGNA,0,20130312,091128,0.21,0.21,0.21,0.21,1000,0
06MAGNA,0,20130312,093915,0.19,0.19,0.19,0.19,20,0
06MAGNA,0,20130312,095709,0.20,0.20,0.20,0.20,4037,0
06MAGNA,0,20130312,100946,0.20,0.20,0.20,0.20,3463,0
06MAGNA,0,20130312,103737,0.20,0.20,0.20,0.20,2686,0
06MAGNA,0,20130312,104226,0.20,0.20,0.20,0.20,5277,0
06MAGNA,0,20130312,110036,0.20,0.20,0.20,0.20,4,0
06MAGNA,0,20130312,110334,0.20,0.20,0.20,0.20,4,0
06MAGNA,0,20130312,113142,0.20,0.20,0.20,0.20,6,0
06MAGNA,0,20130312,121655,0.20,0.20,0.20,0.20,34,0
06MAGNA,0,20130312,121909,0.20,0.20,0.20,0.20,3184,0
06MAGNA,0,20130312,123954,0.20,0.20,0.20,0.20,5740,0
06MAGNA,0,20130312,124419,0.20,0.20,0.20,0.20,24,0
06MAGNA,0,20130312,125503,0.21,0.21,0.21,0.21,1000,0
06MAGNA,0,20130312,130028,0.20,0.20,0.20,0.20,5,0
06MAGNA,0,20130312,130113,0.21,0.21,0.21,0.21,500,0
06MAGNA,0,20130312,132849,0.20,0.20,0.20,0.20,2,0
06MAGNA,0,20130312,133201,0.20,0.20,0.20,0.20,7,0
06MAGNA,0,20130312,134555,0.21,0.21,0.21,0.21,500,0
06MAGNA,0,20130312,141624,0.20,0.20,0.20,0.20,450,0
06MAGNA,0,20130312,142023,0.20,0.20,0.20,0.20,37455,0
06MAGNA,0,20130312,144324,0.20,0.20,0.20,0.20,2000,0
06MAGNA,0,20130312,153155,0.20,0.20,0.20,0.20,19545,0
06MAGNA,0,20130312,154105,0.20,0.20,0.20,0.20,5000,0
06MAGNA,0,20130312,155651,0.20,0.20,0.20,0.20,50000,0
06MAGNA,0,20130312,160818,0.20,0.20,0.20,0.20,3000,0
06MAGNA,0,20130312,161304,0.20,0.20,0.20,0.20,22455,0
06MAGNA,0,20130312,163436,0.20,0.20,0.20,0.20,2585,0
06MAGNA,0,20130312,165557,0.20,0.20,0.20,0.20,14838,0
06MAGNA,0,20130312,173004,0.21,0.21,0.21,0.21,500,0
08OCTAVA,0,20130312,090010,0.75,0.75,0.75,0.75,1800,0
08OCTAVA,0,20130312,093911,0.74,0.74,0.74,0.74,20,0
08OCTAVA,0,20130312,100212,0.75,0.75,0.75,0.75,2800,0
08OCTAVA,0,20130312,110104,0.74,0.74,0.74,0.74,4,0
08OCTAVA,0,20130312,110400,0.74,0.74,0.74,0.74,4,0
08OCTAVA,0,20130312,110731,0.74,0.74,0.74,0.74,5000,0
08OCTAVA,0,20130312,113142,0.74,0.74,0.74,0.74,6,0
08OCTAVA,0,20130312,114659,0.74,0.74,0.74,0.74,10236,0
08OCTAVA,0,20130312,121805,0.74,0.74,0.74,0.74,34,0
08OCTAVA,0,20130312,124434,0.74,0.74,0.74,0.74,24,0
08OCTAVA,0,20130312,130059,0.74,0.74,0.74,0.74,5,0
08OCTAVA,0,20130312,132318,0.75,0.75,0.75,0.75,3000,0
08OCTAVA,0,20130312,132856,0.74,0.74,0.74,0.74,2,0
08OCTAVA,0,20130312,133232,0.74,0.74,0.74,0.74,7,0
08OCTAVA,0,20130312,144601,0.75,0.75,0.75,0.75,7000,0
08OCTAVA,0,20130312,145257,0.75,0.75,0.75,0.75,3460,0
08OCTAVA,0,20130312,155605,0.75,0.75,0.75,0.75,1500,0
08OCTAVA,0,20130312,155733,0.74,0.74,0.74,0.74,3460,0
08OCTAVA,0,20130312,160058,0.75,0.75,0.75,0.75,9661,0
08OCTAVA,0,20130312,160753,0.76,0.76,0.76,0.76,17339,0
08OCTAVA,0,20130312,163815,0.76,0.76,0.76,0.76,3000,0
08OCTAVA,0,20130312,164931,0.75,0.75,0.75,0.75,2000,0
08OCTAVA,0,20130312,165551,0.75,0.75,0.74,0.74,1000,0
11BIT,0,20130312,090010,9.57,9.57,9.57,9.57,10,0
11BIT,0,20130312,092423,9.57,9.57,9.57,9.57,10,0
11BIT,0,20130312,113011,9.67,9.99,9.67,9.99,45,0
11BIT,0,20130312,114718,10.50,10.50,10.50,10.50,1,0
11BIT,0,20130312,115504,10.05,10.05,10.03,10.03,500,0
11BIT,0,20130312,122214,9.99,9.99,9.99,9.99,35,0
11BIT,0,20130312,123354,10.00,10.00,10.00,10.00,149,0
11BIT,0,20130312,130331,10.00,10.00,10.00,10.00,500,0
11BIT,0,20130312,130955,9.99,9.99,9.70,9.70,25,0
11BIT,0,20130312,131902,10.00,10.00,10.00,10.00,1,0
11BIT,0,20130312,132535,10.05,10.05,10.05,10.05,25,0
11BIT,0,20130312,132610,10.20,10.20,10.20,10.20,50,0
11BIT,0,20130312,133219,10.10,10.10,10.05,10.05,55,0
11BIT,0,20130312,133326,10.00,10.00,10.00,10.00,350,0
11BIT,0,20130312,134849,10.00,10.00,10.00,10.00,4,0
11BIT,0,20130312,145343,10.00,10.00,10.00,10.00,70,0
11BIT,0,20130312,162715,10.00,10.00,10.00,10.00,100,0
4FUNMEDIA,0,20130312,090008,21.10,21.10,21.10,21.10,59,0
4FUNMEDIA,0,20130312,092527,21.11,21.11,21.11,21.11,28,0
4FUNMEDIA,0,20130312,102827,21.20,21.20,21.20,21.20,25,0
4FUNMEDIA,0,20130312,104028,21.20,21.20,21.20,21.20,51,0
4FUNMEDIA,0,20130312,104937,21.20,21.20,21.20,21.20,24,0
4FUNMEDIA,0,20130312,105023,21.99,21.99,21.99,21.99,1,0
4FUNMEDIA,0,20130312,143350,21.76,21.76,21.76,21.76,25,0
4FUNMEDIA,0,20130312,145055,21.76,21.76,21.76,21.76,70,0
