01NFI,0,20080605,093006,2.23,2.23,2.23,2.23,3300,0
01NFI,0,20080605,093038,2.23,2.23,2.23,2.23,924,0
01NFI,0,20080605,093052,2.22,2.22,2.22,2.22,560,0
01NFI,0,20080605,094425,2.24,2.24,2.24,2.24,1800,0
01NFI,0,20080605,094554,2.24,2.24,2.24,2.24,907,0
01NFI,0,20080605,094625,2.25,2.25,2.25,2.25,410,0
01NFI,0,20080605,094633,2.25,2.25,2.25,2.25,2000,0
01NFI,0,20080605,094643,2.25,2.25,2.25,2.25,143,0
01NFI,0,20080605,094957,2.25,2.25,2.25,2.25,5000,0
01NFI,0,20080605,095058,2.25,2.25,2.25,2.25,1500,0
01NFI,0,20080605,095117,2.25,2.25,2.25,2.25,300,0
01NFI,0,20080605,095124,2.25,2.25,2.25,2.25,2987,0
01NFI,0,20080605,095138,2.26,2.26,2.26,2.26,350,0
01NFI,0,20080605,095145,2.26,2.26,2.26,2.26,500,0
01NFI,0,20080605,095219,2.26,2.26,2.26,2.26,476,0
01NFI,0,20080605,095742,2.29,2.29,2.28,2.28,5800,0
01NFI,0,20080605,100418,2.28,2.28,2.28,2.28,200,0
01NFI,0,20080605,100616,2.28,2.28,2.28,2.28,900,0
01NFI,0,20080605,101509,2.29,2.29,2.29,2.29,1000,0
01NFI,0,20080605,101933,2.28,2.28,2.28,2.28,500,0
01NFI,0,20080605,102301,2.28,2.28,2.28,2.28,3000,0
01NFI,0,20080605,102508,2.28,2.28,2.28,2.28,500,0
01NFI,0,20080605,102820,2.27,2.27,2.27,2.27,1000,0
01NFI,0,20080605,103054,2.27,2.27,2.27,2.27,1000,0
01NFI,0,20080605,103301,2.28,2.28,2.28,2.28,290,0
01NFI,0,20080605,103942,2.26,2.26,2.26,2.26,13,0
01NFI,0,20080605,104659,2.26,2.26,2.26,2.26,10,0
01NFI,0,20080605,104949,2.27,2.27,2.27,2.27,307,0
01NFI,0,20080605,105545,2.26,2.26,2.25,2.25,7,0
01NFI,0,20080605,105816,2.25,2.25,2.25,2.25,857,0
01NFI,0,20080605,105841,2.24,2.24,2.24,2.24,1000,0
01NFI,0,20080605,110941,2.23,2.23,2.23,2.23,2,0
01NFI,0,20080605,111017,2.24,2.24,2.24,2.24,1000,0
01NFI,0,20080605,111121,2.24,2.25,2.24,2.25,1528,0
01NFI,0,20080605,112825,2.25,2.26,2.25,2.26,1000,0
01NFI,0,20080605,113055,2.26,2.26,2.26,2.26,840,0
01NFI,0,20080605,115007,2.25,2.25,2.25,2.25,10,0
01NFI,0,20080605,120334,2.26,2.26,2.26,2.26,400,0
01NFI,0,20080605,121115,2.26,2.26,2.26,2.26,174,0
01NFI,0,20080605,121137,2.27,2.27,2.26,2.26,220,0
01NFI,0,20080605,124158,2.20,2.25,2.20,2.25,8000,0
01NFI,0,20080605,124425,2.20,2.20,2.20,2.20,3900,0
01NFI,0,20080605,131201,2.20,2.20,2.20,2.20,1500,0
01NFI,0,20080605,132504,2.20,2.20,2.20,2.20,1000,0
01NFI,0,20080605,133026,2.23,2.23,2.23,2.23,1341,0
01NFI,0,20080605,133259,2.23,2.23,2.23,2.23,1003,0
01NFI,0,20080605,141521,2.25,2.25,2.25,2.25,289,0
01NFI,0,20080605,142525,2.20,2.20,2.20,2.20,3600,0
01NFI,0,20080605,142632,2.20,2.20,2.20,2.20,566,0
01NFI,0,20080605,144115,2.19,2.19,2.19,2.19,5,0
01NFI,0,20080605,144128,2.19,2.19,2.19,2.19,1000,0
01NFI,0,20080605,144209,2.20,2.20,2.20,2.20,7,0
01NFI,0,20080605,150509,2.20,2.20,2.20,2.20,727,0
01NFI,0,20080605,150930,2.25,2.25,2.25,2.25,811,0
01NFI,0,20080605,151038,2.25,2.25,2.25,2.25,189,0
01NFI,0,20080605,151915,2.20,2.20,2.20,2.20,4,0
01NFI,0,20080605,152144,2.25,2.25,2.25,2.25,7,0
01NFI,0,20080605,155458,2.24,2.24,2.24,2.24,150,0
01NFI,0,20080605,162007,2.20,2.20,2.20,2.20,200,0
04PRO,0,20080605,093004,5.37,5.37,5.37,5.37,1505,0
04PRO,0,20080605,101223,5.33,5.33,5.33,5.33,1000,0
04PRO,0,20080605,102009,5.25,5.25,5.25,5.25,190,0
04PRO,0,20080605,102146,5.25,5.25,5.25,5.25,1000,0
04PRO,0,20080605,102220,5.46,5.46,5.46,5.46,258,0
04PRO,0,20080605,103957,5.26,5.26,5.26,5.26,13,0
04PRO,0,20080605,104720,5.27,5.27,5.27,5.27,10,0
04PRO,0,20080605,105545,5.34,5.34,5.34,5.34,7,0
04PRO,0,20080605,105615,5.34,5.34,5.34,5.34,198,0
04PRO,0,20080605,105647,5.34,5.34,5.34,5.34,395,0
04PRO,0,20080605,110905,5.34,5.34,5.34,5.34,1105,0
04PRO,0,20080605,111030,5.34,5.34,5.34,5.34,2,0
04PRO,0,20080605,111304,5.34,5.34,5.34,5.34,1000,0
04PRO,0,20080605,111907,5.34,5.34,5.34,5.34,493,0
04PRO,0,20080605,112810,5.27,5.27,5.25,5.25,1900,0
04PRO,0,20080605,115131,5.25,5.25,5.25,5.25,426,0
04PRO,0,20080605,123222,5.25,5.25,5.25,5.25,201,0
04PRO,0,20080605,130000,5.12,5.12,5.11,5.11,800,0
04PRO,0,20080605,140844,5.25,5.25,5.25,5.25,150,0
04PRO,0,20080605,144236,5.15,5.15,5.15,5.15,5,0
04PRO,0,20080605,145850,5.15,5.15,5.12,5.12,690,0
04PRO,0,20080605,145930,5.12,5.12,5.12,5.12,211,0
04PRO,0,20080605,150251,5.12,5.12,5.10,5.10,3000,0
04PRO,0,20080605,150318,5.10,5.10,5.10,5.10,649,0
04PRO,0,20080605,150650,5.10,5.10,5.10,5.10,185,0
04PRO,0,20080605,151939,5.10,5.10,5.10,5.10,4,0
04PRO,0,20080605,154430,5.34,5.34,5.34,5.34,10,0
04PRO,0,20080605,162006,5.23,5.23,5.23,5.23,746,0
05VICT,0,20080605,093007,2.15,2.15,2.15,2.15,5,0
05VICT,0,20080605,093453,2.14,2.14,2.14,2.14,252,0
05VICT,0,20080605,095235,2.15,2.15,2.15,2.15,1000,0
05VICT,0,20080605,100033,2.14,2.14,2.14,2.14,3500,0
05VICT,0,20080605,100216,2.14,2.14,2.14,2.14,250,0
05VICT,0,20080605,103638,2.21,2.21,2.21,2.21,300,0
05VICT,0,20080605,104009,2.17,2.17,2.17,2.17,13,0
05VICT,0,20080605,104307,2.16,2.16,2.14,2.14,1500,0
05VICT,0,20080605,104713,2.15,2.15,2.15,2.15,300,0
05VICT,0,20080605,104726,2.14,2.14,2.14,2.14,10,0
05VICT,0,20080605,104738,2.15,2.21,2.15,2.21,710,0
05VICT,0,20080605,105545,2.14,2.14,2.14,2.14,7,0
05VICT,0,20080605,111040,2.14,2.14,2.14,2.14,2,0
05VICT,0,20080605,124701,2.11,2.12,2.11,2.11,6060,0
05VICT,0,20080605,125227,2.11,2.11,2.11,2.11,600,0
05VICT,0,20080605,125252,2.11,2.19,2.11,2.19,280,0
05VICT,0,20080605,132059,2.10,2.10,2.08,2.08,3850,0
05VICT,0,20080605,133449,2.04,2.05,2.04,2.05,5400,0
05VICT,0,20080605,134344,2.04,2.04,2.04,2.04,386,0
05VICT,0,20080605,140106,2.04,2.06,2.04,2.06,1700,0
05VICT,0,20080605,141708,2.03,2.03,2.03,2.03,2000,0
05VICT,0,20080605,144305,2.00,2.00,2.00,2.00,5,0
05VICT,0,20080605,151117,2.00,2.00,2.00,2.00,1000,0
05VICT,0,20080605,151945,2.01,2.01,2.01,2.01,4,0
05VICT,0,20080605,160916,2.02,2.02,2.02,2.02,2000,0
05VICT,0,20080605,160925,2.06,2.06,2.06,2.06,5,0
05VICT,0,20080605,162007,2.01,2.01,2.01,2.01,945,0
05VICT,0,20080605,162403,2.01,2.01,2.01,2.01,200,0
06MAGNA,0,20080605,093007,2.58,2.58,2.58,2.58,825,0
06MAGNA,0,20080605,093132,2.65,2.65,2.65,2.65,100,0
06MAGNA,0,20080605,093313,2.64,2.64,2.64,2.64,333,0
06MAGNA,0,20080605,093523,2.64,2.64,2.64,2.64,136,0
06MAGNA,0,20080605,100005,2.60,2.60,2.60,2.60,100,0
06MAGNA,0,20080605,100144,2.58,2.58,2.58,2.58,300,0
06MAGNA,0,20080605,102339,2.64,2.64,2.64,2.64,1098,0
06MAGNA,0,20080605,103939,2.63,2.63,2.63,2.63,100,0
06MAGNA,0,20080605,104000,2.64,2.64,2.63,2.63,300,0
06MAGNA,0,20080605,104031,2.61,2.61,2.61,2.61,13,0
06MAGNA,0,20080605,104736,2.61,2.61,2.61,2.61,10,0
06MAGNA,0,20080605,105545,2.61,2.61,2.61,2.61,7,0
06MAGNA,0,20080605,105639,2.58,2.61,2.58,2.61,728,0
06MAGNA,0,20080605,105653,2.58,2.64,2.58,2.64,600,0
06MAGNA,0,20080605,110454,2.64,2.64,2.64,2.64,1038,0
06MAGNA,0,20080605,110530,2.69,2.69,2.69,2.69,100,0
06MAGNA,0,20080605,110738,2.69,2.70,2.69,2.70,1000,0
06MAGNA,0,20080605,111048,2.61,2.61,2.61,2.61,2,0
06MAGNA,0,20080605,111110,2.70,2.70,2.70,2.70,640,0
06MAGNA,0,20080605,113222,2.69,2.69,2.69,2.69,200,0
06MAGNA,0,20080605,115237,2.70,2.70,2.70,2.70,122,0
06MAGNA,0,20080605,123302,2.65,2.70,2.65,2.70,260,0
06MAGNA,0,20080605,125700,2.62,2.63,2.62,2.63,943,0
06MAGNA,0,20080605,130203,2.69,2.69,2.69,2.69,10,0
06MAGNA,0,20080605,132751,2.62,2.62,2.62,2.62,1000,0
06MAGNA,0,20080605,133558,2.67,2.67,2.67,2.67,100,0
06MAGNA,0,20080605,140122,2.62,2.62,2.61,2.61,2000,0
06MAGNA,0,20080605,140651,2.67,2.67,2.64,2.64,20,0
06MAGNA,0,20080605,142144,2.61,2.61,2.60,2.60,2000,0
06MAGNA,0,20080605,142202,2.66,2.66,2.66,2.66,100,0
06MAGNA,0,20080605,144328,2.62,2.62,2.62,2.62,5,0
06MAGNA,0,20080605,144937,2.66,2.69,2.66,2.69,15000,0
06MAGNA,0,20080605,145016,2.69,2.69,2.69,2.69,1000,0
06MAGNA,0,20080605,145111,2.68,2.69,2.68,2.69,16000,0
06MAGNA,0,20080605,145147,2.69,2.69,2.69,2.69,3000,0
06MAGNA,0,20080605,145201,2.69,2.69,2.69,2.69,6000,0
06MAGNA,0,20080605,145209,2.69,2.69,2.69,2.69,1000,0
06MAGNA,0,20080605,145219,2.69,2.69,2.69,2.69,239,0
06MAGNA,0,20080605,145249,2.69,2.69,2.69,2.69,333,0
06MAGNA,0,20080605,145256,2.73,2.73,2.70,2.70,3000,0
06MAGNA,0,20080605,145408,2.75,2.75,2.74,2.74,3581,0
06MAGNA,0,20080605,145424,2.76,2.76,2.76,2.76,500,0
06MAGNA,0,20080605,145514,2.77,2.77,2.77,2.77,235,0
06MAGNA,0,20080605,145526,2.75,2.75,2.75,2.75,2919,0
06MAGNA,0,20080605,145544,2.77,2.77,2.77,2.77,146,0
06MAGNA,0,20080605,145552,2.79,2.79,2.79,2.79,300,0
06MAGNA,0,20080605,145634,2.79,2.79,2.79,2.79,130,0
